Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	236.622	0.00352893	50812.411	0.75780604	1.42	2.117e-05	304.874	0.00454684
Vatican	2.678	0.00334319	609.681	0.76114924	0.016	2.006e-05	3.658	0.0045669
Lithuania	7253.517	0.00260026	2155373.636	0.77266468	43.521	1.56e-05	12932.242	0.00463599
Slovenia	6143.667	0.00297173	1586249.937	0.76727843	36.862	1.783e-05	9517.5	0.00460367
Bosnia and Herzegovina	9877.813	0.00297173	2550379.016	0.76727843	59.267	1.783e-05	15302.274	0.00460367
Spain	67689.509	0.00144872	36901915.486	0.78978927	406.137	8.69e-06	221411.493	0.00473874
West Bank And Gaza	34732.071	0.00694641	3521760.434	0.70435209	208.392	4.168e-05	21130.563	0.00422611
Monaco	100.583	0.00260026	29888.215	0.77266468	0.604	1.56e-05	179.329	0.00463599
Jersey	344.377	0.00352893	73952.018	0.75780604	2.066	2.117e-05	443.712	0.00454684
Albania	9050.47	0.00315746	2190790.38	0.7643067	54.303	1.894e-05	13144.742	0.00458584
Azerbaijan	27699.293	0.002786	7656237.691	0.77006442	166.196	1.672e-05	45937.426	0.00462039
Republic of Serbia	20748.855	0.00297173	5357202.432	0.76727843	124.493	1.783e-05	32143.215	0.00460367
Belarus	24664.489	0.00260026	7329022.782	0.77266468	147.987	1.56e-05	43974.137	0.00463599
Turkey	275210.809	0.00334319	62657595.236	0.76114924	1651.265	2.006e-05	375945.571	0.0045669
Czech Republic	29603.133	0.002786	8182469.684	0.77006442	177.619	1.672e-05	49094.818	0.00462039
San Marino	87.85	0.00260026	26104.476	0.77266468	0.527	1.56e-05	156.627	0.00463599
France	74650.451	0.0011144	53152152.843	0.79346678	447.903	6.69e-06	318912.917	0.0047608
Slovakia	16187.035	0.00297173	4179374.035	0.76727843	97.122	1.783e-05	25076.244	0.00460367
Norway	12831.618	0.00241453	4119031.368	0.77507921	76.99	1.449e-05	24714.188	0.00465048
Montenegro	2311.8	0.00371466	469420.593	0.75427712	13.871	2.229e-05	2816.524	0.00452566
Armenia	8223.633	0.002786	2273057.681	0.77006442	49.342	1.672e-05	13638.346	0.00462039
Ukraine	124318.107	0.002786	34362212.016	0.77006442	745.909	1.672e-05	206173.272	0.00462039
Finland	7379.165	0.00133728	4365475.831	0.79112654	44.275	8.02e-06	26192.855	0.00474676
Sweden	14752.543	0.00144872	8042562.322	0.78978927	88.515	8.69e-06	48255.374	0.00473874
Russia	209307.866	0.00144872	114107213.245	0.78978927	1255.847	8.69e-06	684643.279	0.00473874
Bulgaria	22178.688	0.00315746	5368655.348	0.7643067	133.072	1.894e-05	32211.932	0.00458584
Romania	47020.383	0.00241453	15093843.0	0.77507921	282.122	1.449e-05	90563.058	0.00465048
Portugal	28644.938	0.002786	7917619.117	0.77006442	171.87	1.672e-05	47505.715	0.00462039
Cyprus	3694.229	0.00315746	894238.838	0.7643067	22.165	1.894e-05	5365.433	0.00458584
Liechtenstein	112.658	0.00297173	29087.525	0.76727843	0.676	1.783e-05	174.525	0.00460367
Hungary	29030.172	0.00297173	7495377.994	0.76727843	174.181	1.783e-05	44972.268	0.00460367
Luxembourg	1580.252	0.00260026	469569.963	0.77266468	9.482	1.56e-05	2817.42	0.00463599
Andorra	214.538	0.002786	59299.581	0.77006442	1.287	1.672e-05	355.797	0.00462039
Belgium	17820.222	0.00156016	9004479.368	0.78834055	106.921	9.36e-06	54026.876	0.00473004
Georgia	9008.608	0.00241453	2891820.546	0.77507921	54.052	1.449e-05	17350.923	0.00465048
Denmark	15074.879	0.00260026	4479481.785	0.77266468	90.449	1.56e-05	26876.891	0.00463599
Poland	112861.915	0.00297173	29140120.59	0.76727843	677.171	1.783e-05	174840.724	0.00460367
Moldova	11195.987	0.00315746	2710142.133	0.7643067	67.176	1.894e-05	16260.853	0.00458584
Croatia	9873.975	0.00241453	3169608.936	0.77507921	59.244	1.449e-05	19017.654	0.00465048
Switzerland	20563.44	0.00241453	6600995.451	0.77507921	123.381	1.449e-05	39605.973	0.00465048
Estonia	3434.644	0.00260026	1020600.419	0.77266468	20.608	1.56e-05	6123.603	0.00463599
Kosovo	6511.929	0.00352893	1398379.494	0.75780604	39.072	2.117e-05	8390.277	0.00454684
Italy	87547.852	0.00144872	47727978.72	0.78978927	525.287	8.69e-06	286367.872	0.00473874
Malta	1526.727	0.00315746	369565.218	0.7643067	9.16	1.894e-05	2217.391	0.00458584
Netherlands	44805.159	0.00260026	13313798.315	0.77266468	268.831	1.56e-05	79882.79	0.00463599
Israel	19800.178	0.0022288	6905448.896	0.77730801	118.801	1.337e-05	41432.693	0.00466385
Ireland	12620.387	0.00260026	3750132.683	0.77266468	75.722	1.56e-05	22500.796	0.00463599
Austria	21361.428	0.00241453	6857154.48	0.77507921	128.169	1.449e-05	41142.927	0.00465048
Germany	110897.653	0.00133728	65606480.405	0.79112654	665.386	8.02e-06	393638.882	0.00474676
Greece	25902.266	0.00241453	8314792.477	0.77507921	155.414	1.449e-05	49888.755	0.00465048
Macedonia	5029.363	0.00241453	1614457.449	0.77507921	30.176	1.449e-05	9686.745	0.00465048
Latvia	5367.336	0.002786	1483561.453	0.77006442	32.204	1.672e-05	8901.369	0.00462039
United Kingdom	222285.597	0.00334319	50608044.868	0.76114924	1333.714	2.006e-05	303648.269	0.0045669
Iceland	919.385	0.00260026	273194.143	0.77266468	5.516	1.56e-05	1639.165	0.00463599
Guernsey	236.622	0.00352893	50812.411	0.75780604	1.42	2.117e-05	304.87446537	0.00454684
Vatican	2.678	0.00334319	609.681	0.76114924	0.016	2.006e-05	3.65808324	0.0045669
Lithuania	7253.517	0.00260026	2155373.636	0.77266468	43.521	1.56e-05	12932.2418132	0.00463599
Slovenia	6143.667	0.00297173	1586249.937	0.76727843	36.862	1.783e-05	9517.49962376	0.00460367
Bosnia and Herzegovina	9877.813	0.00297173	2550379.016	0.76727843	59.267	1.783e-05	15302.27409818	0.00460367
Spain	67689.509	0.00144872	36901915.486	0.78978927	406.137	8.69e-06	221411.49291861	0.00473874
West Bank And Gaza	34732.071	0.00694641	3521760.434	0.70435209	208.392	4.168e-05	21130.56260354	0.00422611
Monaco	100.583	0.00260026	29888.215	0.77266468	0.604	1.56e-05	179.32929197	0.00463599
Jersey	344.377	0.00352893	73952.018	0.75780604	2.066	2.117e-05	443.71211078	0.00454684
Albania	9050.47	0.00315746	2190790.38	0.7643067	54.303	1.894e-05	13144.74228086	0.00458584
Azerbaijan	27699.293	0.002786	7656237.691	0.77006442	166.196	1.672e-05	45937.42614322	0.00462039
Republic of Serbia	20748.855	0.00297173	5357202.432	0.76727843	124.493	1.783e-05	32143.2145947	0.00460367
Belarus	24664.489	0.00260026	7329022.782	0.77266468	147.987	1.56e-05	43974.13669011	0.00463599
Turkey	275210.809	0.00334319	62657595.236	0.76114924	1651.265	2.006e-05	375945.57141768	0.0045669
Czech Republic	29603.133	0.002786	8182469.684	0.77006442	177.619	1.672e-05	49094.81810638	0.00462039
San Marino	87.85	0.00260026	26104.476	0.77266468	0.527	1.56e-05	156.62685821	0.00463599
France	74650.451	0.0011144	53152152.843	0.79346678	447.903	6.69e-06	318912.91706056	0.0047608
Slovakia	16187.035	0.00297173	4179374.035	0.76727843	97.122	1.783e-05	25076.24420913	0.00460367
Norway	12831.618	0.00241453	4119031.368	0.77507921	76.99	1.449e-05	24714.18820547	0.00465048
Montenegro	2311.8	0.00371466	469420.593	0.75427712	13.871	2.229e-05	2816.523556	0.00452566
Armenia	8223.633	0.002786	2273057.681	0.77006442	49.342	1.672e-05	13638.34608567	0.00462039
Ukraine	124318.107	0.002786	34362212.016	0.77006442	745.909	1.672e-05	206173.27209836	0.00462039
Finland	7379.165	0.00133728	4365475.831	0.79112654	44.275	8.02e-06	26192.85498548	0.00474676
Sweden	14752.543	0.00144872	8042562.322	0.78978927	88.515	8.69e-06	48255.37392989	0.00473874
Russia	209307.866	0.00144872	114107213.245	0.78978927	1255.847	8.69e-06	684643.27946949	0.00473874
Bulgaria	22178.688	0.00315746	5368655.348	0.7643067	133.072	1.894e-05	32211.93208605	0.00458584
Romania	47020.383	0.00241453	15093843.0	0.77507921	282.122	1.449e-05	90563.0580011	0.00465048
Portugal	28644.938	0.002786	7917619.117	0.77006442	171.87	1.672e-05	47505.71470413	0.00462039
Cyprus	3694.229	0.00315746	894238.838	0.7643067	22.165	1.894e-05	5365.43303063	0.00458584
