Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Bosnia and Herzegovina	617.363	0.00018573	2964.321	0.00089181	3.704	1.11e-06	14.965	4.5e-06
Spain	110420.68	0.00236327	564659.945	0.01208507	662.524	1.418e-05	3348.305	7.166e-05
West Bank And Gaza	2.672	5.3e-07	4.009	8e-07	0.0	0.0	0.0	0.0
Monaco	10.346	0.00026746	53.464	0.00138215	0.062	1.6e-06	0.288	7.44e-06
Jersey	10.875	0.00011144	40.991	0.00042005	0.065	6.7e-07	0.163	1.67e-06
Albania	447.2	0.00015602	2023.889	0.00070608	2.683	9.4e-07	9.711	3.39e-06
Azerbaijan	2215.943	0.00022288	11082.64	0.00111469	13.296	1.34e-06	58.058	5.84e-06
Republic of Serbia	1296.803	0.00018573	6226.709	0.00089181	7.781	1.11e-06	31.435	4.5e-06
Belarus	2536.919	0.00026746	13110.202	0.00138215	15.222	1.6e-06	70.611	7.44e-06
Turkey	10702.643	0.00013001	45281.088	0.00055006	64.216	7.8e-07	201.821	2.45e-06
Czech Republic	2368.251	0.00022288	11844.377	0.00111469	14.21	1.34e-06	62.048	5.84e-06
San Marino	9.036	0.00026746	46.696	0.00138215	0.054	1.6e-06	0.252	7.44e-06
France	289593.984	0.00432312	1535164.747	0.02291727	1737.564	2.594e-05	9154.136	0.00013665
Slovakia	1011.69	0.00018573	4857.712	0.00089181	6.07	1.11e-06	24.523	4.5e-06
Norway	1835.908	0.00034546	9181.105	0.00172761	11.015	2.07e-06	50.576	9.52e-06
Montenegro	57.795	9.287e-05	192.062	0.00030861	0.347	5.6e-07	0.624	1e-06
Armenia	657.891	0.00022288	3290.321	0.00111469	3.947	1.34e-06	17.237	5.84e-06
Ukraine	9945.449	0.00022288	49740.36	0.00111469	59.673	1.34e-06	260.571	5.84e-06
Finland	16105.71	0.00291873	82791.751	0.01500381	96.634	1.751e-05	492.067	8.917e-05
Sweden	24065.558	0.00236327	123064.419	0.01208507	144.393	1.418e-05	729.744	7.166e-05
Russia	341440.165	0.00236327	1746027.866	0.01208507	2048.641	1.418e-05	10353.548	7.166e-05
Bulgaria	1095.888	0.00015602	4959.654	0.00070608	6.575	9.4e-07	23.796	3.39e-06
Romania	6727.532	0.00034546	33643.384	0.00172761	40.365	2.07e-06	185.333	9.52e-06
Portugal	2291.595	0.00022288	11460.998	0.00111469	13.75	1.34e-06	60.04	5.84e-06
Cyprus	182.538	0.00015602	826.113	0.00070608	1.095	9.4e-07	3.964	3.39e-06
Liechtenstein	7.041	0.00018573	33.809	0.00089181	0.042	1.11e-06	0.171	4.5e-06
Hungary	1814.386	0.00018573	8711.923	0.00089181	10.886	1.11e-06	43.981	4.5e-06
Luxembourg	162.54	0.00026746	839.97	0.00138215	0.975	1.6e-06	4.524	7.44e-06
Andorra	17.163	0.00022288	85.838	0.00111469	0.103	1.34e-06	0.45	5.84e-06
Belgium	22054.646	0.00193088	111043.139	0.00972181	132.328	1.159e-05	656.565	5.748e-05
Georgia	1288.924	0.00034546	6445.716	0.00172761	7.734	2.07e-06	35.508	9.52e-06
Denmark	1550.559	0.00026746	8012.925	0.00138215	9.303	1.6e-06	43.157	7.44e-06
Poland	7053.87	0.00018573	33869.739	0.00089181	42.323	1.11e-06	170.986	4.5e-06
Moldova	553.213	0.00015602	2503.675	0.00070608	3.319	9.4e-07	12.013	3.39e-06
Croatia	1412.738	0.00034546	7064.892	0.00172761	8.476	2.07e-06	38.919	9.52e-06
Switzerland	2942.154	0.00034546	14713.272	0.00172761	17.653	2.07e-06	81.052	9.52e-06
Estonia	353.278	0.00026746	1825.657	0.00138215	2.12	1.6e-06	9.833	7.44e-06
Kosovo	205.64	0.00011144	775.119	0.00042005	1.234	6.7e-07	3.085	1.67e-06
Italy	142815.239	0.00236327	730316.502	0.01208507	856.891	1.418e-05	4330.611	7.166e-05
Malta	75.438	0.00015602	341.411	0.00070608	0.453	9.4e-07	1.638	3.39e-06
Netherlands	4608.531	0.00026746	23815.807	0.00138215	27.651	1.6e-06	128.271	7.44e-06
Israel	4323.039	0.00048662	19670.788	0.00221423	25.938	2.92e-06	110.485	1.244e-05
Ireland	1298.097	0.00026746	6708.261	0.00138215	7.789	1.6e-06	36.13	7.44e-06
Austria	3056.327	0.00034546	15284.237	0.00172761	18.338	2.07e-06	84.197	9.52e-06
Germany	242044.396	0.00291873	1244234.436	0.01500381	1452.266	1.751e-05	7395.025	8.917e-05
Greece	3706.016	0.00034546	18533.236	0.00172761	22.236	2.07e-06	102.095	9.52e-06
Macedonia	719.586	0.00034546	3598.541	0.00172761	4.318	2.07e-06	19.823	9.52e-06
Latvia	429.387	0.00022288	2147.501	0.00111469	2.576	1.34e-06	11.25	5.84e-06
United Kingdom	8644.44	0.00013001	36573.177	0.00055006	51.867	7.8e-07	163.009	2.45e-06
Iceland	94.565	0.00026746	488.691	0.00138215	0.567	1.6e-06	2.632	7.44e-06
Guernsey	8.43	0.00012572	31.775	0.00047388	0.0	1e-08	0.001	1e-08
Vatican	0.001	1.75e-06	0.006	7.41e-06	0.0	0.0	0.0	0.0
Lithuania	35016.567	0.01255284	180957.419	0.06487015	17.508	6.28e-06	38.166	1.368e-05
Slovenia	13356.274	0.00646051	64131.256	0.03102067	3.206	1.55e-06	6.538	3.16e-06
Bosnia and Herzegovina	34526.42	0.01038723	165781.462	0.04987515	8.286	2.49e-06	16.901	5.08e-06
Spain	86805470.787	1.85784473	443898481.773	9.50048939	49119.726	0.00105128	245663.415	0.00525778
West Bank And Gaza	224.819	4.496e-05	337.229	6.745e-05	0.0	0.0	0.0	0.0
Monaco	6.733	0.00017407	34.796	0.00089954	0.003	9e-08	0.007	1.9e-07
Jersey	17.856	0.00018297	67.305	0.00068969	0.001	1e-08	0.002	2e-08
Albania	21567.196	0.0075242	97606.522	0.03405224	3.081	1.07e-06	6.406	2.23e-06
Azerbaijan	370685.856	0.03728359	1853918.194	0.1864671	111.206	1.119e-05	262.414	2.639e-05
Republic of Serbia	152341.494	0.02181891	731480.288	0.10476532	36.562	5.24e-06	74.571	1.068e-05
Belarus	404874.646	0.04268405	2092297.346	0.22058115	202.437	2.134e-05	441.284	4.652e-05
Turkey	14823608.046	0.18007359	62716202.351	0.76186118	1462.555	1.777e-05	2742.291	3.331e-05
Czech Republic	423393.327	0.03984618	2117525.07	0.19928344	127.018	1.195e-05	299.726	2.821e-05
San Marino	5.136	0.00015203	26.544	0.00078566	0.003	8e-08	0.006	1.7e-07
France	326392853.5	4.87246279	1730238993.369	25.82938019	220437.174	0.00329073	1003038.17	0.01497357
Slovakia	92718.111	0.01702183	445193.683	0.08173174	22.252	4.09e-06	45.385	8.33e-06
Norway	164156.859	0.03088944	820923.983	0.15447348	105.908	1.993e-05	244.426	4.599e-05
Montenegro	605.174	0.00097241	2011.094	0.00323148	0.021	3e-08	0.031	5e-08
Armenia	32673.534	0.01106911	163410.765	0.05536015	9.802	3.32e-06	23.13	7.84e-06
Ukraine	7466849.98	0.16733368	37344098.265	0.83688912	2240.055	5.02e-05	5285.885	0.00011846
Finland	1495286.829	0.27098102	7686554.178	1.39298379	822.116	0.00014899	4248.503	0.00076993
Sweden	4123235.562	0.40490668	21085053.617	2.07057756	2333.173	0.00022912	11668.943	0.0011459
Russia	829994998.084	5.74478267	4244358289.723	29.37718421	469660.797	0.00325074	2348923.444	0.016258
Bulgaria	129515.896	0.01843848	586149.278	0.08344693	18.502	2.63e-06	38.469	5.48e-06
Romania	2204288.794	0.11319174	11023319.672	0.56605504	1422.122	7.303e-05	3282.134	0.00016854
Portugal	396428.082	0.03855643	1982663.277	0.19283303	118.928	1.157e-05	280.637	2.729e-05
Cyprus	3593.346	0.00307124	16262.385	0.01389947	0.513	4.4e-07	1.067	9.1e-07
Liechtenstein	4.491	0.00011847	21.565	0.00056883	0.001	3e-08	0.002	6e-08
Hungary	298214.787	0.03052732	1431902.974	0.14657943	71.572	7.33e-06	145.975	1.494e-05
Luxembourg	1661.992	0.00273476	8588.788	0.01413262	0.831	1.37e-06	1.811	2.98e-06
Andorra	22.237	0.00028877	111.215	0.00144424	0.007	9e-08	0.016	2e-07
Belgium	4238418.392	0.37107277	21340051.763	1.8683177	2446.182	0.00021416	11745.546	0.00102832
Georgia	80911.735	0.02168634	404627.526	0.10845015	52.201	1.399e-05	120.476	3.229e-05
Denmark	151246.032	0.02608839	781604.067	0.13481869	75.623	1.304e-05	164.847	2.843e-05
Poland	4507386.351	0.11868243	21642588.483	0.56986351	1081.773	2.848e-05	2206.349	5.809e-05
Moldova	33004.728	0.0093079	149369.292	0.04212471	4.715	1.33e-06	9.803	2.76e-06
Croatia	97203.119	0.02376953	486098.309	0.11886788	62.712	1.534e-05	144.733	3.539e-05
Switzerland	421587.478	0.04950218	2108296.133	0.24755304	271.992	3.194e-05	627.734	7.371e-05
Estonia	7851.27	0.00594395	40573.525	0.03071695	3.926	2.97e-06	8.557	6.48e-06
Kosovo	6384.594	0.00345992	24065.479	0.0130415	0.367	2e-07	0.643	3.5e-07
Italy	145209610.936	2.4028881	742560638.733	12.28768614	82168.28	0.0013597	410949.777	0.00680028
Malta	613.726	0.00126926	2777.534	0.00574428	0.088	1.8e-07	0.182	3.8e-07
Netherlands	1336079.763	0.07753923	6904547.286	0.40070457	668.04	3.877e-05	1456.231	8.451e-05
Israel	646170.175	0.07273579	2940218.017	0.330964	443.934	4.997e-05	1126.974	0.00012686
Ireland	106003.866	0.02184068	547803.154	0.11286751	53.002	1.092e-05	115.537	2.38e-05
Austria	454942.703	0.05142317	2275100.639	0.25715962	293.511	3.318e-05	677.399	7.657e-05
Germany	337718468.603	4.07243375	1736049067.541	20.93443349	185679.253	0.00223904	959546.891	0.01157085
Greece	668916.125	0.06235429	3345149.826	0.31182451	431.559	4.023e-05	996.0	9.284e-05
Macedonia	25218.662	0.01210714	126114.77	0.060546	16.27	7.81e-06	37.55	1.803e-05
Latvia	13918.303	0.0072245	69609.871	0.03613203	4.175	2.17e-06	9.853	5.11e-06
United Kingdom	9670425.792	0.14544401	40913951.511	0.61534926	954.122	1.435e-05	1788.979	2.691e-05
Iceland	562.563	0.00159108	2907.194	0.00822231	0.281	8e-07	0.613	1.73e-06
Guernsey	7.472	0.00011144	28.165	0.00042005	0.0	1e-08	0.001	1e-08
Vatican	0.104	0.00013001	0.441	0.00055006	0.0	1e-08	0.0	2e-08
Lithuania	746.076	0.00026746	3855.546	0.00138215	0.373	1.3e-07	0.813	2.9e-07
Slovenia	383.979	0.00018573	1843.708	0.00089181	0.092	4e-08	0.188	9e-08
Bosnia and Herzegovina	617.363	0.00018573	2964.321	0.00089181	0.148	4e-08	0.302	9e-08
