Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Luxembourg	22.575	3.715e-05	52.101	8.573e-05	0.135	2.2e-07	0.313	5.1e-07
Andorra	1.716	2.229e-05	3.741	4.858e-05	0.01	1.3e-07	0.022	2.9e-07
Belgium	2545.746	0.00022288	12732.088	0.00111469	15.274	1.34e-06	76.393	6.69e-06
Georgia	207.891	5.572e-05	527.754	0.00014145	1.247	3.3e-07	3.167	8.5e-07
Denmark	215.355	3.715e-05	497.022	8.573e-05	1.292	2.2e-07	2.982	5.1e-07
Poland	423.232	1.114e-05	998.706	2.63e-05	2.539	7e-08	5.992	1.6e-07
Moldova	26.343	7.43e-06	53.729	1.515e-05	0.158	4e-08	0.322	9e-08
Croatia	227.861	5.572e-05	578.45	0.00014145	1.367	3.3e-07	3.471	8.5e-07
Switzerland	474.541	5.572e-05	1204.674	0.00014145	2.847	3.3e-07	7.228	8.5e-07
Estonia	49.066	3.715e-05	113.241	8.573e-05	0.294	2.2e-07	0.679	5.1e-07
Kosovo	3.945	2.14e-06	7.397	4.01e-06	0.024	1e-08	0.044	2e-08
Italy	16162.68	0.00026746	83524.946	0.00138215	96.976	1.6e-06	501.15	8.29e-06
Malta	3.592	7.43e-06	7.327	1.515e-05	0.022	4e-08	0.044	9e-08
Netherlands	640.074	3.715e-05	1477.235	8.573e-05	3.84	2.2e-07	8.863	5.1e-07
Israel	660.006	7.429e-05	1916.629	0.00021574	3.96	4.5e-07	11.5	1.29e-06
Ireland	180.291	3.715e-05	416.097	8.573e-05	1.082	2.2e-07	2.497	5.1e-07
Austria	492.956	5.572e-05	1251.423	0.00014145	2.958	3.3e-07	7.509	8.5e-07
Germany	28648.56	0.00034546	143267.18	0.00172761	171.891	2.07e-06	859.603	1.037e-05
Greece	597.745	5.572e-05	1517.44	0.00014145	3.586	3.3e-07	9.105	8.5e-07
Macedonia	116.062	5.572e-05	294.637	0.00014145	0.696	3.3e-07	1.768	8.5e-07
Latvia	42.939	2.229e-05	93.6	4.858e-05	0.258	1.3e-07	0.562	2.9e-07
United Kingdom	246.984	3.71e-06	513.513	7.72e-06	1.482	2e-08	3.081	5e-08
Iceland	13.134	3.715e-05	30.312	8.573e-05	0.079	2.2e-07	0.182	5.1e-07
Guernsey	0.143	2.14e-06	0.269	4.01e-06	0.001	1e-08	0.00161272	2e-08
Vatican	0.003	3.71e-06	0.006	7.72e-06	0.0	2e-08	3.712e-05	5e-08
Lithuania	103.622	3.715e-05	239.15	8.573e-05	0.622	2.2e-07	1.43489917	5.1e-07
Slovenia	23.039	1.114e-05	54.365	2.63e-05	0.138	7e-08	0.32618895	1.6e-07
Bosnia and Herzegovina	37.042	1.114e-05	87.408	2.63e-05	0.222	7e-08	0.52444791	1.6e-07
Spain	12496.525	0.00026746	64579.113	0.00138215	74.979	1.6e-06	387.47467541	8.29e-06
Monaco	1.437	3.715e-05	3.316	8.573e-05	0.009	2.2e-07	0.01989751	5.1e-07
Jersey	0.209	2.14e-06	0.391	4.01e-06	0.001	1e-08	0.00234714	2e-08
Albania	21.295	7.43e-06	43.433	1.515e-05	0.128	4e-08	0.2605984	9e-08
Azerbaijan	221.594	2.229e-05	483.044	4.858e-05	1.33	1.3e-07	2.89826271	2.9e-07
Republic of Serbia	77.808	1.114e-05	183.605	2.63e-05	0.467	7e-08	1.10162984	1.6e-07
Belarus	352.35	3.715e-05	813.193	8.573e-05	2.114	2.2e-07	4.87915809	5.1e-07
Turkey	305.79	3.71e-06	635.779	7.72e-06	1.835	2e-08	3.8146726	5e-08
Czech Republic	236.825	2.229e-05	516.245	4.858e-05	1.421	1.3e-07	3.09746742	2.9e-07
San Marino	1.255	3.715e-05	2.896	8.573e-05	0.008	2.2e-07	0.01737856	5.1e-07
France	47029.784	0.00070207	195355.039	0.0029163	282.179	4.21e-06	1172.13023487	1.75e-05
Slovakia	60.701	1.114e-05	143.238	2.63e-05	0.364	7e-08	0.85942676	1.6e-07
Norway	296.114	5.572e-05	751.718	0.00014145	1.777	3.3e-07	4.51031034	8.5e-07
Montenegro	0.665	1.07e-06	1.164	1.87e-06	0.004	1e-08	0.0069853	1e-08
Armenia	65.789	2.229e-05	143.411	4.858e-05	0.395	1.3e-07	0.86046418	2.9e-07
Ukraine	994.545	2.229e-05	2167.965	4.858e-05	5.967	1.3e-07	13.00778813	2.9e-07
Finland	1906.284	0.00034546	9533.043	0.00172761	11.438	2.07e-06	57.19825915	1.037e-05
Sweden	2723.546	0.00026746	14074.65	0.00138215	16.341	1.6e-06	84.44789881	8.29e-06
Russia	38641.452	0.00026746	199689.975	0.00138215	231.849	1.6e-06	1198.13984805	8.29e-06
Bulgaria	52.185	7.43e-06	106.435	1.515e-05	0.313	4e-08	0.63861106	9e-08
Romania	1085.086	5.572e-05	2754.609	0.00014145	6.511	3.3e-07	16.52765178	8.5e-07
Portugal	229.16	2.229e-05	499.535	4.858e-05	1.375	1.3e-07	2.99720844	2.9e-07
Cyprus	8.692	7.43e-06	17.729	1.515e-05	0.052	4e-08	0.10637129	9e-08
Liechtenstein	0.422	1.114e-05	0.997	2.63e-05	0.003	7e-08	0.00598142	1.6e-07
Hungary	108.863	1.114e-05	256.886	2.63e-05	0.653	7e-08	1.54131417	1.6e-07
Luxembourg	22.575	3.715e-05	52.101	8.573e-05	0.135	2.2e-07	0.31260731	5.1e-07
Andorra	1.716	2.229e-05	3.741	4.858e-05	0.01	1.3e-07	0.02244781	2.9e-07
Belgium	2545.746	0.00022288	12732.088	0.00111469	15.274	1.34e-06	76.39252502	6.69e-06
Georgia	207.891	5.572e-05	527.754	0.00014145	1.247	3.3e-07	3.16652313	8.5e-07
Denmark	215.355	3.715e-05	497.022	8.573e-05	1.292	2.2e-07	2.98213015	5.1e-07
Poland	423.232	1.114e-05	998.706	2.63e-05	2.539	7e-08	5.99223693	1.6e-07
Moldova	26.343	7.43e-06	53.729	1.515e-05	0.158	4e-08	0.32237621	9e-08
Croatia	227.861	5.572e-05	578.45	0.00014145	1.367	3.3e-07	3.47069946	8.5e-07
Switzerland	474.541	5.572e-05	1204.674	0.00014145	2.847	3.3e-07	7.22804353	8.5e-07
Estonia	49.066	3.715e-05	113.241	8.573e-05	0.294	2.2e-07	0.6794454	5.1e-07
Kosovo	3.945	2.14e-06	7.397	4.01e-06	0.024	1e-08	0.0443827	2e-08
Italy	16162.68	0.00026746	83524.946	0.00138215	96.976	1.6e-06	501.14967797	8.29e-06
Malta	3.592	7.43e-06	7.327	1.515e-05	0.022	4e-08	0.04396044	9e-08
Netherlands	640.074	3.715e-05	1477.235	8.573e-05	3.84	2.2e-07	8.86340904	5.1e-07
Israel	660.006	7.429e-05	1916.629	0.00021574	3.96	4.5e-07	11.49977245	1.29e-06
Ireland	180.291	3.715e-05	416.097	8.573e-05	1.082	2.2e-07	2.4965798	5.1e-07
Austria	492.956	5.572e-05	1251.423	0.00014145	2.958	3.3e-07	7.50853586	8.5e-07
Germany	28648.56	0.00034546	143267.18	0.00172761	171.891	2.07e-06	859.60307954	1.037e-05
Greece	597.745	5.572e-05	1517.44	0.00014145	3.586	3.3e-07	9.1046392	8.5e-07
Macedonia	116.062	5.572e-05	294.637	0.00014145	0.696	3.3e-07	1.76781954	8.5e-07
Latvia	42.939	2.229e-05	93.6	4.858e-05	0.258	1.3e-07	0.56160101	2.9e-07
United Kingdom	246.984	3.71e-06	513.513	7.72e-06	1.482	2e-08	3.08108094	5e-08
Iceland	13.134	3.715e-05	30.312	8.573e-05	0.079	2.2e-07	0.18187383	5.1e-07
Guernsey	9612.088	0.14335274	18022.665	0.26878639	0.0	0.0	0.0	0.0
Vatican	2.383	0.00297544	4.955	0.00618635	0.0	0.0	0.0	0.0
Lithuania	289056059.956	103.62166712	667116431.816	239.14986194	0.0	0.0	0.0	0.0
Slovenia	47629671.512	23.03875234	112392318.399	54.36482568	0.0	0.0	0.0	0.0
Bosnia and Herzegovina	123124308.236	37.0417985	290537936.008	87.40798495	0.0	0.0	0.0	0.0
Spain	583884481363.283	12496.52465523	3017378246265.051	64579.11256789	74.979	1.6e-06	347.82	7.44e-06
Monaco	55582.351	1.43690479	128279.268	3.3162522	0.0	0.0	0.0	0.0
Jersey	20360.02	0.20863455	38175.037	0.39118978	0.0	0.0	0.0	0.0
Albania	61040120.885	21.29522466	124495498.356	43.43306613	0.0	0.0	0.0	0.0
Azerbaijan	2203164977.494	221.59434369	4802582649.022	483.04378519	0.0	0.0	0.0	0.0
Republic of Serbia	543263422.314	77.80820487	1281945341.983	183.60497267	0.0	0.0	0.0	0.0
Belarus	3342174254.421	352.34984158	7713449645.216	813.19301557	0.0	0.0	0.0	0.0
Turkey	25172530924.046	305.78978768	52337132636.29	635.77876714	0.0	0.0	0.0	0.0
Czech Republic	2516430923.999	236.82506641	5485457338.2	516.24456924	0.0	0.0	0.0	0.0
San Marino	42400.104	1.25499789	97855.779	2.89642678	0.0	0.0	0.0	0.0
France	3150395631274.086	47029.78422689	13086295673871.365	195355.03914553	282.179	4.21e-06	1115.278	1.665e-05
Slovakia	330641095.309	60.70138197	780217836.485	143.23779344	0.0	0.0	0.0	0.0
Norway	1573650736.515	296.11427213	3994884099.855	751.71838963	0.0	0.0	0.0	0.0
Montenegro	414025.101	0.66526621	724543.927	1.16421587	0.0	0.0	0.0	0.0
Armenia	194194585.406	65.78906577	423316254.539	143.41069734	0.0	0.0	0.0	0.0
Ukraine	44379093796.97	994.54485706	96740039001.124	2167.96468852	0.0	0.0	0.0	0.0
Finland	10518971609.785	1906.28421449	52603808980.508	9533.04319107	11.438	2.07e-06	52.515	9.52e-06
Sweden	27734349409.692	2723.54638015	143324622000.102	14074.64980226	16.341	1.6e-06	75.805	7.44e-06
Russia	5582841664187.703	38641.45220805	28850818145620.72	199689.97467519	231.849	1.6e-06	1075.52	7.44e-06
Bulgaria	366559756.469	52.1851487	747623675.983	106.43517739	0.0	0.0	0.0	0.0
Romania	21130890889.409	1085.08577256	53643072170.411	2754.60863024	0.0	0.0	0.0	0.0
Portugal	2356163453.632	229.15950142	5136097312.852	499.53474053	0.0	0.0	0.0	0.0
Cyprus	10169996.204	8.69230445	20742402.331	17.728549	0.0	0.0	0.0	0.0
Liechtenstein	16015.773	0.42246828	37792.615	0.99690358	0.0	0.0	0.0	0.0
Hungary	1063460660.375	108.86314525	2509461126.873	256.88569529	0.0	0.0	0.0	0.0
Luxembourg	13719477.256	22.57502905	31663369.088	52.10121812	0.0	0.0	0.0	0.0
Andorra	132165.91	1.71630666	288102.668	3.74130156	0.0	0.0	0.0	0.0
Belgium	29077683474.061	2545.74596072	145426769245.671	12732.08750339	15.274	1.34e-06	66.699	5.84e-06
Georgia	775641127.199	207.89094806	1969049633.659	527.75385518	0.0	0.0	0.0	0.0
Denmark	1248511353.332	215.3554088	2881456417.98	497.02169162	0.0	0.0	0.0	0.0
Poland	16073743724.791	423.23218162	37929409656.258	998.70615528	0.0	0.0	0.0	0.0
Moldova	93410967.516	26.34349963	190518052.457	53.72936796	0.0	0.0	0.0	0.0
Croatia	931814611.164	227.86096033	2365513063.208	578.44991031	0.0	0.0	0.0	0.0
Switzerland	4041448209.594	474.54092695	10259657253.206	1204.67392147	0.0	0.0	0.0	0.0
Estonia	64810956.484	49.06634987	149578092.356	113.24089955	0.0	0.0	0.0	0.0
Kosovo	7279947.074	3.94512929	13649900.761	7.39711741	0.0	0.0	0.0	0.0
Italy	976731507832.745	16162.68030968	5047519669121.857	83524.94632824	96.976	1.6e-06	449.861	7.44e-06
Malta	1736984.393	3.59229912	3542698.385	7.32673957	0.0	0.0	0.0	0.0
Netherlands	11029120800.968	640.07369971	25454258651.161	1477.23484059	0.0	0.0	0.0	0.0
Israel	5863360714.713	660.0059338	17026946421.089	1916.62874233	3.96	4.5e-07	3.96	4.5e-07
Ireland	875044649.056	180.291247	2019527506.348	416.09663331	0.0	0.0	0.0	0.0
Austria	4361200145.472	492.95601968	11071382431.415	1251.4226437	0.0	0.0	0.0	0.0
Germany	2375765581273.281	28648.56038806	11880849521783.484	143267.17992263	171.891	2.07e-06	789.222	9.52e-06
Greece	6412405526.609	597.74459152	16278591103.901	1517.43986707	0.0	0.0	0.0	0.0
Macedonia	241752713.212	116.06221211	613715640.77	294.6365893	0.0	0.0	0.0	0.0
Latvia	82723192.148	42.93869127	180324656.274	93.60016873	0.0	0.0	0.0	0.0
United Kingdom	16421716734.018	246.9839967	34142993782.277	513.51348951	0.0	0.0	0.0	0.0
Iceland	4643866.381	13.13407202	10717642.697	30.31230435	0.0	0.0	0.0	0.0
Guernsey	0.143	2.14e-06	0.269	4.01e-06	0.0	0.0	0.0	0.0
Vatican	0.003	3.71e-06	0.006	7.72e-06	0.0	0.0	0.0	0.0
Lithuania	103.622	3.715e-05	239.15	8.573e-05	0.0	0.0	0.0	0.0
Slovenia	23.039	1.114e-05	54.365	2.63e-05	0.0	0.0	0.0	0.0
Bosnia and Herzegovina	37.042	1.114e-05	87.408	2.63e-05	0.0	0.0	0.0	0.0
Spain	12496.525	0.00026746	64579.113	0.00138215	74.979	1.6e-06	347.82	7.44e-06
Monaco	1.437	3.715e-05	3.316	8.573e-05	0.0	0.0	0.0	0.0
Jersey	0.209	2.14e-06	0.391	4.01e-06	0.0	0.0	0.0	0.0
Albania	21.295	7.43e-06	43.433	1.515e-05	0.0	0.0	0.0	0.0
Azerbaijan	221.594	2.229e-05	483.044	4.858e-05	0.0	0.0	0.0	0.0
Republic of Serbia	77.808	1.114e-05	183.605	2.63e-05	0.0	0.0	0.0	0.0
Belarus	352.35	3.715e-05	813.193	8.573e-05	0.0	0.0	0.0	0.0
Turkey	305.79	3.71e-06	635.779	7.72e-06	0.0	0.0	0.0	0.0
Czech Republic	236.825	2.229e-05	516.245	4.858e-05	0.0	0.0	0.0	0.0
San Marino	1.255	3.715e-05	2.896	8.573e-05	0.0	0.0	0.0	0.0
France	47029.784	0.00070207	195355.039	0.0029163	282.179	4.21e-06	1115.278	1.665e-05
Slovakia	60.701	1.114e-05	143.238	2.63e-05	0.0	0.0	0.0	0.0
Norway	296.114	5.572e-05	751.718	0.00014145	0.0	0.0	0.0	0.0
Montenegro	0.665	1.07e-06	1.164	1.87e-06	0.0	0.0	0.0	0.0
Armenia	65.789	2.229e-05	143.411	4.858e-05	0.0	0.0	0.0	0.0
Ukraine	994.545	2.229e-05	2167.965	4.858e-05	0.0	0.0	0.0	0.0
Finland	1906.284	0.00034546	9533.043	0.00172761	11.438	2.07e-06	52.515	9.52e-06
Sweden	2723.546	0.00026746	14074.65	0.00138215	16.341	1.6e-06	75.805	7.44e-06
Russia	38641.452	0.00026746	199689.975	0.00138215	231.849	1.6e-06	1075.52	7.44e-06
Bulgaria	52.185	7.43e-06	106.435	1.515e-05	0.0	0.0	0.0	0.0
Romania	1085.086	5.572e-05	2754.609	0.00014145	0.0	0.0	0.0	0.0
Portugal	229.16	2.229e-05	499.535	4.858e-05	0.0	0.0	0.0	0.0
Cyprus	8.692	7.43e-06	17.729	1.515e-05	0.0	0.0	0.0	0.0
Liechtenstein	0.422	1.114e-05	0.997	2.63e-05	0.0	0.0	0.0	0.0
Hungary	108.863	1.114e-05	256.886	2.63e-05	0.0	0.0	0.0	0.0
Luxembourg	22.575	3.715e-05	52.101	8.573e-05	0.0	0.0	0.0	0.0
Andorra	1.716	2.229e-05	3.741	4.858e-05	0.0	0.0	0.0	0.0
Belgium	2545.746	0.00022288	12732.088	0.00111469	15.274	1.34e-06	66.699	5.84e-06
Georgia	207.891	5.572e-05	527.754	0.00014145	0.0	0.0	0.0	0.0
Denmark	215.355	3.715e-05	497.022	8.573e-05	0.0	0.0	0.0	0.0
Poland	423.232	1.114e-05	998.706	2.63e-05	0.0	0.0	0.0	0.0
Moldova	26.343	7.43e-06	53.729	1.515e-05	0.0	0.0	0.0	0.0
Croatia	227.861	5.572e-05	578.45	0.00014145	0.0	0.0	0.0	0.0
Switzerland	474.541	5.572e-05	1204.674	0.00014145	0.0	0.0	0.0	0.0
Estonia	49.066	3.715e-05	113.241	8.573e-05	0.0	0.0	0.0	0.0
Kosovo	3.945	2.14e-06	7.397	4.01e-06	0.0	0.0	0.0	0.0
Italy	16162.68	0.00026746	83524.946	0.00138215	96.976	1.6e-06	449.861	7.44e-06
Malta	3.592	7.43e-06	7.327	1.515e-05	0.0	0.0	0.0	0.0
Netherlands	640.074	3.715e-05	1477.235	8.573e-05	0.0	0.0	0.0	0.0
Israel	660.006	7.429e-05	1916.629	0.00021574	3.96	4.5e-07	3.96	4.5e-07
Ireland	180.291	3.715e-05	416.097	8.573e-05	0.0	0.0	0.0	0.0
Austria	492.956	5.572e-05	1251.423	0.00014145	0.0	0.0	0.0	0.0
Germany	28648.56	0.00034546	143267.18	0.00172761	171.891	2.07e-06	789.222	9.52e-06
Greece	597.745	5.572e-05	1517.44	0.00014145	0.0	0.0	0.0	0.0
Macedonia	116.062	5.572e-05	294.637	0.00014145	0.0	0.0	0.0	0.0
Latvia	42.939	2.229e-05	93.6	4.858e-05	0.0	0.0	0.0	0.0
United Kingdom	246.984	3.71e-06	513.513	7.72e-06	0.0	0.0	0.0	0.0
Iceland	13.134	3.715e-05	30.312	8.573e-05	0.0	0.0	0.0	0.0
Guernsey	0.162	2.41e-06	0.303	4.52e-06	0.0	0.0	0.0	0.0
Vatican	0.0	5e-08	0.0	1e-07	0.0	0.0	0.0	0.0
Lithuania	4863.412	0.00174345	11224.335	0.00402373	0.0	0.0	0.0	0.0
Slovenia	801.376	0.00038763	1891.018	0.0009147	0.0	0.0	0.0	0.0
Bosnia and Herzegovina	2071.585	0.00062323	4888.345	0.00147065	0.0	0.0	0.0	0.0
Spain	9823945.139	0.21025593	50767847.581	1.08655338	4911.973	0.00010513	10707.393	0.00022916
Monaco	0.935	2.418e-05	2.158	5.58e-05	0.0	0.0	0.0	0.0
Jersey	0.343	3.51e-06	0.642	6.58e-06	0.0	0.0	0.0	0.0
Albania	1027.009	0.0003583	2094.656	0.00073077	0.0	0.0	0.0	0.0
Azerbaijan	37068.586	0.00372836	80804.183	0.00812729	0.0	0.0	0.0	0.0
Republic of Serbia	9140.49	0.00130913	21568.925	0.00308918	0.0	0.0	0.0	0.0
Belarus	56232.59	0.00592834	129779.963	0.0136821	0.0	0.0	0.0	0.0
Turkey	423531.659	0.00514496	880580.211	0.01069707	0.0	0.0	0.0	0.0
Czech Republic	42339.333	0.00398462	92293.653	0.00868589	0.0	0.0	0.0	0.0
San Marino	0.713	2.112e-05	1.646	4.873e-05	0.0	0.0	0.0	0.0
France	53005885.3	0.79128327	220178913.594	3.28687822	33654.53	0.0005024	97731.303	0.00145895
Slovakia	5563.087	0.00102131	13127.284	0.00241	0.0	0.0	0.0	0.0
Norway	26476.913	0.00498217	67214.532	0.01264778	0.0	0.0	0.0	0.0
Montenegro	6.966	1.119e-05	12.191	1.959e-05	0.0	0.0	0.0	0.0
Armenia	3267.353	0.00110691	7122.36	0.00241291	0.0	0.0	0.0	0.0
Ukraine	746684.998	0.01673337	1627665.859	0.03647634	0.0	0.0	0.0	0.0
Finland	176983.296	0.03207352	885067.081	0.1603949	114.183	2.069e-05	263.524	4.776e-05
Sweden	466634.644	0.04582408	2411458.548	0.23680812	233.317	2.291e-05	508.598	4.994e-05
Russia	93932159.491	0.65014831	485419400.105	3.35981417	46966.08	0.00032507	102379.296	0.00070861
Bulgaria	6167.424	0.00087802	12578.882	0.00179079	0.0	0.0	0.0	0.0
Romania	355530.451	0.01825673	902552.842	0.04634671	0.0	0.0	0.0	0.0
Portugal	39642.808	0.00385564	86415.618	0.00840475	0.0	0.0	0.0	0.0
Cyprus	171.112	0.00014625	348.994	0.00029829	0.0	0.0	0.0	0.0
Liechtenstein	0.269	7.11e-06	0.636	1.677e-05	0.0	0.0	0.0	0.0
Hungary	17892.887	0.00183164	42222.065	0.00432214	0.0	0.0	0.0	0.0
Luxembourg	230.832	0.00037983	532.741	0.00087661	0.0	0.0	0.0	0.0
Andorra	2.224	2.888e-05	4.847	6.295e-05	0.0	0.0	0.0	0.0
Belgium	489236.444	0.04283256	2446827.495	0.21421931	146.771	1.285e-05	346.337	3.032e-05
Georgia	13050.28	0.0034978	33129.559	0.00887954	0.0	0.0	0.0	0.0
Denmark	21006.393	0.00362339	48480.942	0.00836247	0.0	0.0	0.0	0.0
Poland	270443.181	0.00712095	638168.082	0.01680338	0.0	0.0	0.0	0.0
Moldova	1571.654	0.00044323	3205.495	0.000904	0.0	0.0	0.0	0.0
Croatia	15677.922	0.0038338	39800.117	0.00973251	0.0	0.0	0.0	0.0
Switzerland	67997.98	0.00798422	172620.293	0.02026882	0.0	0.0	0.0	0.0
Estonia	1090.454	0.00082555	2516.674	0.0019053	0.0	0.0	0.0	0.0
Kosovo	122.486	6.638e-05	229.662	0.00012446	0.0	0.0	0.0	0.0
Italy	16433656.065	0.27193955	84925285.565	1.40531992	8216.828	0.00013597	17911.503	0.00029639
Malta	29.225	6.044e-05	59.606	0.00012327	0.0	0.0	0.0	0.0
Netherlands	185566.634	0.01076934	428271.77	0.0248547	0.0	0.0	0.0	0.0
Israel	98651.935	0.0111047	286480.961	0.03224757	2.129	2.4e-07	2.129	2.4e-07
Ireland	14722.759	0.00303343	33978.857	0.00700089	0.0	0.0	0.0	0.0
Austria	73377.855	0.00829406	186277.692	0.02105538	0.0	0.0	0.0	0.0
Germany	39972616.979	0.48201638	199897098.879	2.41049208	25788.785	0.00031098	59518.29	0.00071771
Greece	107889.698	0.01005714	273889.769	0.02553116	0.0	0.0	0.0	0.0
Macedonia	4067.526	0.00195276	10325.859	0.00495731	0.0	0.0	0.0	0.0
Latvia	1391.83	0.00072245	3033.99	0.00157484	0.0	0.0	0.0	0.0
United Kingdom	276297.88	0.00415554	574461.06	0.00863994	0.0	0.0	0.0	0.0
Iceland	78.134	0.00022098	180.326	0.00051001	0.0	0.0	0.0	0.0
Guernsey	0.143	2.14e-06	0.269	4.01e-06	0.0	0.0	0.0	0.0
Vatican	0.003	3.71e-06	0.006	7.72e-06	0.0	0.0	0.0	0.0
Lithuania	103.622	3.715e-05	239.15	8.573e-05	0.0	0.0	0.0	0.0
Slovenia	23.039	1.114e-05	54.365	2.63e-05	0.0	0.0	0.0	0.0
Bosnia and Herzegovina	37.042	1.114e-05	87.408	2.63e-05	0.0	0.0	0.0	0.0
Spain	12496.525	0.00026746	64579.113	0.00138215	6.248	1.3e-07	13.62	2.9e-07
Monaco	1.437	3.715e-05	3.316	8.573e-05	0.0	0.0	0.0	0.0
Jersey	0.209	2.14e-06	0.391	4.01e-06	0.0	0.0	0.0	0.0
Albania	21.295	7.43e-06	43.433	1.515e-05	0.0	0.0	0.0	0.0
Azerbaijan	221.594	2.229e-05	483.044	4.858e-05	0.0	0.0	0.0	0.0
Republic of Serbia	77.808	1.114e-05	183.605	2.63e-05	0.0	0.0	0.0	0.0
Belarus	352.35	3.715e-05	813.193	8.573e-05	0.0	0.0	0.0	0.0
Turkey	305.79	3.71e-06	635.779	7.72e-06	0.0	0.0	0.0	0.0
Czech Republic	236.825	2.229e-05	516.245	4.858e-05	0.0	0.0	0.0	0.0
San Marino	1.255	3.715e-05	2.896	8.573e-05	0.0	0.0	0.0	0.0
France	47029.784	0.00070207	195355.039	0.0029163	29.86	4.5e-07	86.713	1.29e-06
Slovakia	60.701	1.114e-05	143.238	2.63e-05	0.0	0.0	0.0	0.0
Norway	296.114	5.572e-05	751.718	0.00014145	0.0	0.0	0.0	0.0
Montenegro	0.665	1.07e-06	1.164	1.87e-06	0.0	0.0	0.0	0.0
Armenia	65.789	2.229e-05	143.411	4.858e-05	0.0	0.0	0.0	0.0
Ukraine	994.545	2.229e-05	2167.965	4.858e-05	0.0	0.0	0.0	0.0
Finland	1906.284	0.00034546	9533.043	0.00172761	1.23	2.2e-07	2.838	5.1e-07
Sweden	2723.546	0.00026746	14074.65	0.00138215	1.362	1.3e-07	2.968	2.9e-07
Russia	38641.452	0.00026746	199689.975	0.00138215	19.321	1.3e-07	42.116	2.9e-07
Bulgaria	52.185	7.43e-06	106.435	1.515e-05	0.0	0.0	0.0	0.0
Romania	1085.086	5.572e-05	2754.609	0.00014145	0.0	0.0	0.0	0.0
Portugal	229.16	2.229e-05	499.535	4.858e-05	0.0	0.0	0.0	0.0
Cyprus	8.692	7.43e-06	17.729	1.515e-05	0.0	0.0	0.0	0.0
Liechtenstein	0.422	1.114e-05	0.997	2.63e-05	0.0	0.0	0.0	0.0
Hungary	108.863	1.114e-05	256.886	2.63e-05	0.0	0.0	0.0	0.0
Luxembourg	22.575	3.715e-05	52.101	8.573e-05	0.0	0.0	0.0	0.0
