Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	14.945	0.00022288	53644.398	0.80004173	0.09	1.34e-06	321.866	0.00480025
Vatican	0.119	0.00014859	640.952	0.80019032	0.001	8.9e-07	3.846	0.00480114
Lithuania	113.984	4.086e-05	2232768.659	0.80040948	0.684	2.5e-07	13396.612	0.00480246
Slovenia	115.194	5.572e-05	1654559.838	0.80032033	0.691	3.3e-07	9927.359	0.00480192
Bosnia and Herzegovina	185.209	5.572e-05	2660207.949	0.80032033	1.111	3.3e-07	15961.248	0.00480192
Spain	86.781	1.86e-06	37404640.26	0.80054878	0.521	1e-08	224427.842	0.00480329
West Bank And Gaza	5571.99	0.0011144	3967333.903	0.79346678	33.432	6.69e-06	23804.003	0.0047608
Monaco	1.581	4.086e-05	30961.44	0.80040948	0.009	2.5e-07	185.769	0.00480246
Jersey	21.75	0.00022288	78073.672	0.80004173	0.131	1.34e-06	468.442	0.00480025
Albania	212.952	7.429e-05	2293859.268	0.80026461	1.278	4.5e-07	13763.156	0.00480159
Azerbaijan	480.121	4.829e-05	7957532.133	0.80036862	2.881	2.9e-07	47745.193	0.00480221
Republic of Serbia	389.041	5.572e-05	5587903.76	0.80032033	2.334	3.3e-07	33527.423	0.00480192
Belarus	387.585	4.086e-05	7592192.878	0.80040948	2.326	2.5e-07	45553.157	0.00480246
Turkey	12231.592	0.00014859	65871445.905	0.80019032	73.39	8.9e-07	395228.675	0.00480114
Czech Republic	513.121	4.829e-05	8504472.833	0.80036862	3.079	2.9e-07	51026.837	0.00480221
San Marino	1.38	4.086e-05	27041.834	0.80040948	0.008	2.5e-07	162.251	0.00480246
Slovakia	303.507	5.572e-05	4359353.632	0.80032033	1.821	3.3e-07	26156.122	0.00480192
Norway	177.669	3.343e-05	4253822.584	0.80044291	1.066	2e-07	25522.936	0.00480266
Montenegro	184.944	0.00029717	497763.262	0.79981885	1.11	1.78e-06	2986.58	0.00479891
Armenia	142.543	4.829e-05	2362508.881	0.80036862	0.855	2.9e-07	14175.053	0.00480221
Ukraine	2154.847	4.829e-05	35714461.507	0.80036862	12.929	2.9e-07	214286.769	0.00480221
Finland	5.124	9.3e-07	4417473.32	0.80054971	0.031	1e-08	26504.84	0.0048033
Sweden	18.914	1.86e-06	8152128.323	0.80054878	0.113	1e-08	48912.77	0.00480329
Russia	268.343	1.86e-06	115661726.666	0.80054878	1.61	1e-08	693970.36	0.00480329
Bulgaria	521.851	7.429e-05	5621231.467	0.80026461	3.131	4.5e-07	33727.389	0.00480159
Romania	651.051	3.343e-05	15587774.044	0.80044291	3.906	2e-07	93526.644	0.00480266
Portugal	496.512	4.829e-05	8229199.653	0.80036862	2.979	2.9e-07	49375.198	0.00480221
Cyprus	86.923	7.429e-05	936309.592	0.80026461	0.522	4.5e-07	5617.858	0.00480159
Liechtenstein	2.112	5.572e-05	30340.144	0.80032033	0.013	3.3e-07	182.041	0.00480192
Hungary	544.316	5.572e-05	7818157.219	0.80032033	3.266	3.3e-07	46908.943	0.00480192
Luxembourg	24.833	4.086e-05	486431.253	0.80040948	0.149	2.5e-07	2918.588	0.00480246
Andorra	3.719	4.829e-05	61633.186	0.80036862	0.022	2.9e-07	369.799	0.00480221
Belgium	42.429	3.71e-06	9143901.388	0.80054692	0.255	2e-08	54863.408	0.00480328
Georgia	124.735	3.343e-05	2986452.505	0.80044291	0.748	2e-07	17918.715	0.00480266
Denmark	236.891	4.086e-05	4640330.74	0.80040948	1.421	2.5e-07	27841.984	0.00480246
Poland	2116.161	5.572e-05	30395004.008	0.80032033	12.697	3.3e-07	182370.024	0.00480192
Moldova	263.435	7.429e-05	2837644.671	0.80026461	1.581	4.5e-07	17025.868	0.00480159
Croatia	136.717	3.343e-05	3273331.245	0.80044291	0.82	2e-07	19639.987	0.00480266
Switzerland	284.725	3.343e-05	6817006.481	0.80044291	1.708	2e-07	40902.039	0.00480266
Estonia	53.973	4.086e-05	1057248.076	0.80040948	0.324	2.5e-07	6343.488	0.00480246
Kosovo	411.28	0.00022288	1476317.002	0.80004173	2.468	1.34e-06	8857.902	0.00480025
Italy	112.241	1.86e-06	48378189.88	0.80054878	0.673	1e-08	290269.139	0.00480329
Malta	35.923	7.429e-05	386951.946	0.80026461	0.216	4.5e-07	2321.712	0.00480159
Netherlands	704.081	4.086e-05	13791869.361	0.80040948	4.224	2.5e-07	82751.216	0.00480246
Israel	231.002	2.6e-05	7111205.745	0.80046891	1.386	1.6e-07	42667.234	0.00480281
Ireland	198.32	4.086e-05	3884792.215	0.80040948	1.19	2.5e-07	23308.753	0.00480246
Austria	295.774	3.343e-05	7081548.061	0.80044291	1.775	2e-07	42489.288	0.00480266
Germany	77.012	9.3e-07	66387923.798	0.80054971	0.462	1e-08	398327.543	0.0048033
Greece	358.647	3.343e-05	8586885.815	0.80044291	2.152	2e-07	51521.315	0.00480266
Macedonia	69.637	3.343e-05	1667288.968	0.80044291	0.418	2e-07	10003.734	0.00480266
Latvia	93.034	4.829e-05	1541943.76	0.80036862	0.558	2.9e-07	9251.663	0.00480221
United Kingdom	9879.36	0.00014859	53203846.674	0.80019032	59.276	8.9e-07	319223.08	0.00480114
Iceland	14.447	4.086e-05	283003.982	0.80040948	0.087	2.5e-07	1698.024	0.00480246
Guernsey	14.945	0.00022288	53644.398	0.80004173	0.09	1.34e-06	321.86638804	0.00480025
Vatican	0.119	0.00014859	640.952	0.80019032	0.001	8.9e-07	3.84571466	0.00480114
Lithuania	113.984	4.086e-05	2232768.659	0.80040948	0.684	2.5e-07	13396.6119522	0.00480246
Slovenia	115.194	5.572e-05	1654559.838	0.80032033	0.691	3.3e-07	9927.35902804	0.00480192
Bosnia and Herzegovina	185.209	5.572e-05	2660207.949	0.80032033	1.111	3.3e-07	15961.24769356	0.00480192
Spain	86.781	1.86e-06	37404640.26	0.80054878	0.521	1e-08	224427.84155714	0.00480329
West Bank And Gaza	5571.99	0.0011144	3967333.903	0.79346678	33.432	6.69e-06	23804.00342045	0.0047608
Monaco	1.581	4.086e-05	30961.44	0.80040948	0.009	2.5e-07	185.76863709	0.00480246
Jersey	21.75	0.00022288	78073.672	0.80004173	0.131	1.34e-06	468.4420332	0.00480025
Albania	212.952	7.429e-05	2293859.268	0.80026461	1.278	4.5e-07	13763.15560507	0.00480159
Azerbaijan	480.121	4.829e-05	7957532.133	0.80036862	2.881	2.9e-07	47745.19279934	0.00480221
Republic of Serbia	389.041	5.572e-05	5587903.76	0.80032033	2.334	3.3e-07	33527.42255963	0.00480192
Belarus	387.585	4.086e-05	7592192.878	0.80040948	2.326	2.5e-07	45553.15727001	0.00480246
Turkey	12231.592	0.00014859	65871445.905	0.80019032	73.39	8.9e-07	395228.67542755	0.00480114
Czech Republic	513.121	4.829e-05	8504472.833	0.80036862	3.079	2.9e-07	51026.83699844	0.00480221
San Marino	1.38	4.086e-05	27041.834	0.80040948	0.008	2.5e-07	162.25100574	0.00480246
Slovakia	303.507	5.572e-05	4359353.632	0.80032033	1.821	3.3e-07	26156.12179458	0.00480192
Norway	177.669	3.343e-05	4253822.584	0.80044291	1.066	2e-07	25522.93550553	0.00480266
Montenegro	184.944	0.00029717	497763.262	0.79981885	1.11	1.78e-06	2986.57957067	0.00479891
Armenia	142.543	4.829e-05	2362508.881	0.80036862	0.855	2.9e-07	14175.05328432	0.00480221
Ukraine	2154.847	4.829e-05	35714461.507	0.80036862	12.929	2.9e-07	214286.76904354	0.00480221
Finland	5.124	9.3e-07	4417473.32	0.80054971	0.031	1e-08	26504.83991978	0.0048033
Sweden	18.914	1.86e-06	8152128.323	0.80054878	0.113	1e-08	48912.76993737	0.00480329
Russia	268.343	1.86e-06	115661726.666	0.80054878	1.61	1e-08	693970.35999581	0.00480329
Bulgaria	521.851	7.429e-05	5621231.467	0.80026461	3.131	4.5e-07	33727.3888044	0.00480159
Romania	651.051	3.343e-05	15587774.044	0.80044291	3.906	2e-07	93526.64426315	0.00480266
Portugal	496.512	4.829e-05	8229199.653	0.80036862	2.979	2.9e-07	49375.197917	0.00480221
Cyprus	86.923	7.429e-05	936309.592	0.80026461	0.522	4.5e-07	5617.85755181	0.00480159
Liechtenstein	2.112	5.572e-05	30340.144	0.80032033	0.013	3.3e-07	182.0408619	0.00480192
Hungary	544.316	5.572e-05	7818157.219	0.80032033	3.266	3.3e-07	46908.94331681	0.00480192
Luxembourg	24.833	4.086e-05	486431.253	0.80040948	0.149	2.5e-07	2918.58751572	0.00480246
Andorra	3.719	4.829e-05	61633.186	0.80036862	0.022	2.9e-07	369.79911525	0.00480221
Belgium	42.429	3.71e-06	9143901.388	0.80054692	0.255	2e-08	54863.40832837	0.00480328
Georgia	124.735	3.343e-05	2986452.505	0.80044291	0.748	2e-07	17918.71503253	0.00480266
Denmark	236.891	4.086e-05	4640330.74	0.80040948	1.421	2.5e-07	27841.9844382	0.00480246
Poland	2116.161	5.572e-05	30395004.008	0.80032033	12.697	3.3e-07	182370.02404975	0.00480192
Moldova	263.435	7.429e-05	2837644.671	0.80026461	1.581	4.5e-07	17025.86802512	0.00480159
Croatia	136.717	3.343e-05	3273331.245	0.80044291	0.82	2e-07	19639.98747093	0.00480266
Switzerland	284.725	3.343e-05	6817006.481	0.80044291	1.708	2e-07	40902.03888484	0.00480266
Estonia	53.973	4.086e-05	1057248.076	0.80040948	0.324	2.5e-07	6343.48845555	0.00480246
Kosovo	411.28	0.00022288	1476317.002	0.80004173	2.468	1.34e-06	8857.90201424	0.00480025
Italy	112.241	1.86e-06	48378189.88	0.80054878	0.673	1e-08	290269.13928115	0.00480329
Malta	35.923	7.429e-05	386951.946	0.80026461	0.216	4.5e-07	2321.71167695	0.00480159
Netherlands	704.081	4.086e-05	13791869.361	0.80040948	4.224	2.5e-07	82751.21616802	0.00480246
Israel	231.002	2.6e-05	7111205.745	0.80046891	1.386	1.6e-07	42667.23447293	0.00480281
Ireland	198.32	4.086e-05	3884792.215	0.80040948	1.19	2.5e-07	23308.75328942	0.00480246
Austria	295.774	3.343e-05	7081548.061	0.80044291	1.775	2e-07	42489.28836379	0.00480266
Germany	77.012	9.3e-07	66387923.798	0.80054971	0.462	1e-08	398327.54278958	0.0048033
Greece	358.647	3.343e-05	8586885.815	0.80044291	2.152	2e-07	51521.31489028	0.00480266
Macedonia	69.637	3.343e-05	1667288.968	0.80044291	0.418	2e-07	10003.73380508	0.00480266
Latvia	93.034	4.829e-05	1541943.76	0.80036862	0.558	2.9e-07	9251.66255992	0.00480221
United Kingdom	9879.36	0.00014859	53203846.674	0.80019032	59.276	8.9e-07	319223.08004148	0.00480114
Iceland	14.447	4.086e-05	283003.982	0.80040948	0.087	2.5e-07	1698.02388944	0.00480246
Guernsey	1002060.158	14.94452302	3596964175.197	53644.39800747	0.09	1.34e-06	321.809	0.0047994
Vatican	95.333	0.11901771	513402.906	640.95244257	0.001	8.9e-07	3.845	0.00480029
Lithuania	317961665.944	113.98383383	6228381854811.403	2232768.65870072	0.684	2.5e-07	13394.244	0.00480161
Slovenia	238148357.604	115.19376174	3420590681420.638	1654559.83800721	0.691	3.3e-07	9925.604	0.00480107
Bosnia and Herzegovina	615621541.29	185.20899252	8842342347466.32	2660207.9489262	1.111	3.3e-07	15958.427	0.00480107
Spain	4054753341.891	86.7814212	1747685022921231.8	37404640.25952266	0.521	1e-08	224388.187	0.00480244
West Bank And Gaza	27859950150.0	5571.99003	19836669517045.332	3967333.90340907	33.432	6.69e-06	23799.76	0.00475995
Monaco	61140.586	1.58059527	1197650403.337	30961.43951545	0.009	2.5e-07	185.736	0.00480161
Jersey	2122532.048	21.75015164	7618975448.982	78073.67220001	0.131	1.34e-06	468.359	0.0047994
Albania	610401208.853	212.95224662	6575063151772.478	2293859.26751148	1.278	4.5e-07	13760.723	0.00480074
Azerbaijan	4773524118.892	480.1210781	79116442284242.97	7957532.13322375	2.881	2.9e-07	47736.755	0.00480136
Republic of Serbia	2716317112.059	389.04102444	39015213435810.3	5587903.75993905	2.334	3.3e-07	33521.497	0.00480107
Belarus	3676391679.773	387.58482573	72014880037452.17	7592192.87833433	2.326	2.5e-07	45545.107	0.00480161
Turkey	1006901236690.797	12231.59150401	5422519246346925.0	65871445.90459177	73.39	8.9e-07	395158.81	0.00480029
Czech Republic	5452267003.126	513.12097732	90365934460016.16	8504472.83307268	3.079	2.9e-07	51017.819	0.00480136
San Marino	46640.114	1.38049768	913608371.508	27041.83429062	0.008	2.5e-07	162.222	0.00480161
Slovakia	1653205476.842	303.50690991	23745447188734.594	4359353.63242971	1.821	3.3e-07	26151.499	0.00480107
Norway	944190442.022	177.6685633	22606242497120.812	4253822.58425527	1.066	2e-07	25518.425	0.00480181
Montenegro	115098978.207	184.94400727	309780477151.623	497763.26177863	1.11	1.78e-06	2986.051	0.00479806
Armenia	420754935.133	142.54297587	6973597013894.445	2362508.88071942	0.855	2.9e-07	14172.548	0.00480136
Ukraine	96154703246.679	2154.84719075	1593669130038950.0	35714461.50725678	12.929	2.9e-07	214248.898	0.00480136
Finland	28276805.405	5.12441993	24375838653224.406	4417473.31996347	0.031	1e-08	26500.157	0.00480245
Sweden	192599648.635	18.91351652	83014549334502.39	8152128.3228956	0.113	1e-08	48904.127	0.00480244
Russia	38769733770.384	268.34341805	1.671058072833216e+16	115661726.6659687	1.61	1e-08	693847.741	0.00480244
Bulgaria	3665597564.687	521.85148701	39484744013020.1	5621231.46740079	3.131	4.5e-07	33721.427	0.00480074
Romania	12678534535.162	651.05146362	303555314112557.6	15587774.0438583	3.906	2e-07	93510.117	0.00480181
Portugal	5105020817.26	496.51225318	84610672280920.89	8229199.65283391	2.979	2.9e-07	49366.472	0.00480136
Cyprus	101699962.041	86.92304448	1095482222603.196	936309.59196854	0.522	4.5e-07	5616.865	0.00480074
Liechtenstein	80078.863	2.11234142	1150194845.787	30340.14365042	0.013	3.3e-07	182.009	0.00480107
Hungary	5317303302.83	544.31572635	76373896973186.58	7818157.2194686	3.266	3.3e-07	46900.652	0.00480107
Luxembourg	15091424.981	24.83253196	295617892292.257	486431.25262002	0.149	2.5e-07	2918.072	0.00480161
Andorra	286359.473	3.71866442	4746125111.472	61633.18587477	0.022	2.9e-07	369.734	0.00480136
Belgium	484628058.031	42.42909936	104442263439726.55	9143901.38806095	0.255	2e-08	54853.714	0.00480243
Georgia	465384676.375	124.73456885	11142454297730.943	2986452.50542239	0.748	2e-07	17915.549	0.00480181
Denmark	1373362488.632	236.89094968	26902066885555.586	4640330.73970082	1.421	2.5e-07	27837.064	0.00480161
Poland	80368718638.376	2116.16090848	1154358118689079.5	30395004.00829119	12.697	3.3e-07	182337.791	0.00480107
Moldova	934109675.16	263.43499635	10061955998418.818	2837644.67085316	1.581	4.5e-07	17022.859	0.00480074
Croatia	559088766.765	136.71657621	13385960793937.973	3273331.24515527	0.82	2e-07	19636.517	0.00480181
Switzerland	2424868926.047	284.7245562	58057328825063.77	6817006.48080609	1.708	2e-07	40894.811	0.00480181
Estonia	71292052.131	53.97298486	1396502067520.095	1057248.07592498	0.324	2.5e-07	6342.367	0.00480161
Kosovo	758934482.253	411.27972809	2724247764480.873	1476317.00237407	2.468	1.34e-06	8856.336	0.0047994
Italy	6782857691.761	112.24083546	2923556083677589.0	48378189.8801915	0.673	1e-08	290217.851	0.00480244
Malta	17369843.932	35.92299119	187102874525.65	386951.94615774	0.216	4.5e-07	2321.301	0.00480074
Netherlands	12132032880.768	704.08106966	237647935426982.3	13791869.36133731	4.224	2.5e-07	82736.592	0.00480161
Israel	2052176249.873	231.0020768	63174529601776.43	7111205.74548914	1.386	1.6e-07	42659.695	0.00480196
Ireland	962549113.938	198.32037169	18854862323786.555	3884792.21490332	1.19	2.5e-07	23304.634	0.00480161
Austria	2616720087.596	295.77361184	62650717709681.47	7081548.06063109	1.775	2e-07	42481.78	0.00480181
Germany	6386466616.962	77.01225912	5505412566484394.0	66387923.79826416	0.462	1e-08	398257.161	0.00480245
Greece	3847443316.426	358.64675495	92117260177731.5	8586885.8150468	2.152	2e-07	51512.21	0.00480181
Macedonia	145051627.945	69.63732727	3472892893192.167	1667288.96751263	0.418	2e-07	10001.966	0.00480181
Latvia	179233583.025	93.03383109	2970619415252.593	1541943.75998685	0.558	2.9e-07	9250.027	0.00480136
United Kingdom	656868669183.894	9879.35986551	3537470082645013.5	53203846.6735796	59.276	8.9e-07	319166.65	0.00480029
Iceland	5108253.019	14.44747922	100062849780.967	283003.98157378	0.087	2.5e-07	1697.724	0.00480161
Guernsey	14.945	0.00022288	53644.398	0.80004173	0.09	1.34e-06	321.809	0.0047994
Vatican	0.119	0.00014859	640.952	0.80019032	0.001	8.9e-07	3.845	0.00480029
Lithuania	113.984	4.086e-05	2232768.659	0.80040948	0.684	2.5e-07	13394.244	0.00480161
Slovenia	115.194	5.572e-05	1654559.838	0.80032033	0.691	3.3e-07	9925.604	0.00480107
Bosnia and Herzegovina	185.209	5.572e-05	2660207.949	0.80032033	1.111	3.3e-07	15958.427	0.00480107
Spain	86.781	1.86e-06	37404640.26	0.80054878	0.521	1e-08	224388.187	0.00480244
West Bank And Gaza	5571.99	0.0011144	3967333.903	0.79346678	33.432	6.69e-06	23799.76	0.00475995
Monaco	1.581	4.086e-05	30961.44	0.80040948	0.009	2.5e-07	185.736	0.00480161
Jersey	21.75	0.00022288	78073.672	0.80004173	0.131	1.34e-06	468.359	0.0047994
Albania	212.952	7.429e-05	2293859.268	0.80026461	1.278	4.5e-07	13760.723	0.00480074
Azerbaijan	480.121	4.829e-05	7957532.133	0.80036862	2.881	2.9e-07	47736.755	0.00480136
Republic of Serbia	389.041	5.572e-05	5587903.76	0.80032033	2.334	3.3e-07	33521.497	0.00480107
Belarus	387.585	4.086e-05	7592192.878	0.80040948	2.326	2.5e-07	45545.107	0.00480161
Turkey	12231.592	0.00014859	65871445.905	0.80019032	73.39	8.9e-07	395158.81	0.00480029
Czech Republic	513.121	4.829e-05	8504472.833	0.80036862	3.079	2.9e-07	51017.819	0.00480136
San Marino	1.38	4.086e-05	27041.834	0.80040948	0.008	2.5e-07	162.222	0.00480161
Slovakia	303.507	5.572e-05	4359353.632	0.80032033	1.821	3.3e-07	26151.499	0.00480107
Norway	177.669	3.343e-05	4253822.584	0.80044291	1.066	2e-07	25518.425	0.00480181
Montenegro	184.944	0.00029717	497763.262	0.79981885	1.11	1.78e-06	2986.051	0.00479806
Armenia	142.543	4.829e-05	2362508.881	0.80036862	0.855	2.9e-07	14172.548	0.00480136
Ukraine	2154.847	4.829e-05	35714461.507	0.80036862	12.929	2.9e-07	214248.898	0.00480136
Finland	5.124	9.3e-07	4417473.32	0.80054971	0.031	1e-08	26500.157	0.00480245
Sweden	18.914	1.86e-06	8152128.323	0.80054878	0.113	1e-08	48904.127	0.00480244
