Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	161.899	0.00241453	51970.611	0.77507921	0.971	1.449e-05	311.824	0.00465048
Vatican	1.785	0.0022288	622.624	0.77730801	0.011	1.337e-05	3.736	0.00466385
Lithuania	4973.84	0.00178304	2190086.894	0.7851088	29.843	1.07e-05	13140.521	0.00471065
Slovenia	4146.975	0.00200592	1615509.153	0.78143128	24.882	1.204e-05	9693.055	0.00468859
Bosnia and Herzegovina	6667.524	0.00200592	2597422.1	0.78143128	40.005	1.204e-05	15584.533	0.00468859
Spain	38183.825	0.00081723	37200443.575	0.79617848	229.103	4.9e-06	223202.661	0.00477707
West Bank And Gaza	23588.091	0.00471762	3691148.931	0.73822979	141.529	2.831e-05	22146.894	0.00442938
Monaco	68.971	0.00178304	30369.578	0.7851088	0.414	1.07e-05	182.217	0.00471065
Jersey	235.627	0.00241453	75637.655	0.77507921	1.414	1.449e-05	453.826	0.00465048
Albania	6069.139	0.00211736	2234126.162	0.77942537	36.415	1.27e-05	13404.757	0.00467655
Azerbaijan	18835.519	0.00189448	7788086.325	0.78332576	113.013	1.137e-05	46728.518	0.00469995
Republic of Serbia	14005.477	0.00200592	5456018.853	0.78143128	84.033	1.204e-05	32736.113	0.00468859
Belarus	16912.792	0.00178304	7447059.979	0.7851088	101.477	1.07e-05	44682.36	0.00471065
Turkey	183473.873	0.0022288	63987780.813	0.77730801	1100.843	1.337e-05	383926.685	0.00466385
Czech Republic	20130.131	0.00189448	8323380.599	0.78332576	120.781	1.137e-05	49940.284	0.00469995
San Marino	60.24	0.00178304	26524.901	0.7851088	0.361	1.07e-05	159.149	0.00471065
France	39813.574	0.00059435	53468173.087	0.7981844	238.881	3.57e-06	320809.039	0.00478911
Slovakia	10926.249	0.00200592	4256464.79	0.78143128	65.557	1.204e-05	25538.789	0.00468859
Norway	8883.428	0.0016716	4181215.365	0.78678039	53.301	1.003e-05	25087.292	0.00472068
Montenegro	1618.26	0.00260026	480864.003	0.77266468	9.71	1.56e-05	2885.184	0.00463599
Armenia	5592.071	0.00189448	2312202.175	0.78332576	33.552	1.137e-05	13873.213	0.00469995
Ukraine	84536.313	0.00189448	34953966.206	0.78332576	507.218	1.137e-05	209723.797	0.00469995
Finland	4099.536	0.00074293	4397452.211	0.79692141	24.597	4.46e-06	26384.713	0.00478153
Sweden	8321.947	0.00081723	8107624.819	0.79617848	49.932	4.9e-06	48645.749	0.00477707
Russia	118071.104	0.00081723	115030314.603	0.79617848	708.427	4.9e-06	690181.888	0.00477707
Bulgaria	14872.767	0.00211736	5474852.125	0.77942537	89.237	1.27e-05	32849.113	0.00467655
Romania	32552.573	0.0016716	15321711.012	0.78678039	195.315	1.003e-05	91930.266	0.00472068
Portugal	19478.558	0.00189448	8053969.021	0.78332576	116.871	1.137e-05	48323.814	0.00469995
Cyprus	2477.307	0.00211736	911927.678	0.77942537	14.864	1.27e-05	5471.566	0.00467655
Liechtenstein	76.044	0.00200592	29624.06	0.78143128	0.456	1.204e-05	177.744	0.00468859
Hungary	19595.366	0.00200592	7633634.188	0.78143128	117.572	1.204e-05	45801.805	0.00468859
Luxembourg	1083.601	0.00178304	477132.598	0.7851088	6.502	1.07e-05	2862.796	0.00471065
Andorra	145.886	0.00189448	60320.783	0.78332576	0.875	1.137e-05	361.925	0.00469995
Belgium	10182.984	0.00089152	9084670.365	0.79536126	61.098	5.35e-06	54508.022	0.00477217
Georgia	6236.728	0.0016716	2935477.645	0.78678039	37.42	1.003e-05	17612.866	0.00472068
Denmark	10337.06	0.00178304	4551625.847	0.7851088	62.022	1.07e-05	27309.755	0.00471065
Poland	76181.793	0.00200592	29677625.46	0.78143128	457.091	1.204e-05	178065.753	0.00468859
Moldova	7507.897	0.00211736	2763751.154	0.77942537	45.047	1.27e-05	16582.507	0.00467655
Croatia	6835.829	0.0016716	3217459.738	0.78678039	41.015	1.003e-05	19304.758	0.00472068
Switzerland	14236.228	0.0016716	6700649.046	0.78678039	85.417	1.003e-05	40203.894	0.00472068
Estonia	2355.185	0.00178304	1037037.646	0.7851088	14.131	1.07e-05	6222.226	0.00471065
Kosovo	4455.53	0.00241453	1430253.673	0.77507921	26.733	1.449e-05	8581.522	0.00465048
Italy	49385.968	0.00081723	48114087.194	0.79617848	296.316	4.9e-06	288684.523	0.00477707
Malta	1023.805	0.00211736	376875.547	0.77942537	6.143	1.27e-05	2261.253	0.00467655
Netherlands	30723.538	0.00178304	13528223.004	0.7851088	184.341	1.07e-05	81169.338	0.00471065
Israel	13860.125	0.00156016	7003459.777	0.78834055	83.161	9.36e-06	42020.759	0.00473004
Ireland	8653.98	0.00178304	3810530.25	0.7851088	51.924	1.07e-05	22863.182	0.00471065
Austria	14788.681	0.0016716	6960675.245	0.78678039	88.732	1.003e-05	41764.051	0.00472068
Germany	61609.807	0.00074293	66087036.902	0.79692141	369.659	4.46e-06	396522.221	0.00478153
Greece	17932.338	0.0016716	8440318.841	0.78678039	107.594	1.003e-05	50641.913	0.00472068
Macedonia	3481.866	0.0016716	1638830.513	0.78678039	20.891	1.003e-05	9832.983	0.00472068
Latvia	3649.789	0.00189448	1509109.974	0.78332576	21.899	1.137e-05	9054.66	0.00469995
United Kingdom	148190.398	0.0022288	51682425.254	0.77730801	889.142	1.337e-05	310094.552	0.00466385
Iceland	630.435	0.00178304	277594.057	0.7851088	3.783	1.07e-05	1665.564	0.00471065
Guernsey	161.899	0.00241453	51970.611	0.77507921	0.971	1.449e-05	311.82366857	0.00465048
Vatican	1.785	0.0022288	622.624	0.77730801	0.011	1.337e-05	3.73574229	0.00466385
Lithuania	4973.84	0.00178304	2190086.894	0.7851088	29.843	1.07e-05	13140.5213641	0.00471065
Slovenia	4146.975	0.00200592	1615509.153	0.78143128	24.882	1.204e-05	9693.05491665	0.00468859
Bosnia and Herzegovina	6667.524	0.00200592	2597422.1	0.78143128	40.005	1.204e-05	15584.53260277	0.00468859
Spain	38183.825	0.00081723	37200443.575	0.79617848	229.103	4.9e-06	223202.66145246	0.00477707
West Bank And Gaza	23588.091	0.00471762	3691148.931	0.73822979	141.529	2.831e-05	22146.89358518	0.00442938
Monaco	68.971	0.00178304	30369.578	0.7851088	0.414	1.07e-05	182.2174706	0.00471065
Jersey	235.627	0.00241453	75637.655	0.77507921	1.414	1.449e-05	453.82593129	0.00465048
Albania	6069.139	0.00211736	2234126.162	0.77942537	36.415	1.27e-05	13404.75697399	0.00467655
Azerbaijan	18835.519	0.00189448	7788086.325	0.78332576	113.013	1.137e-05	46728.5179503	0.00469995
Republic of Serbia	14005.477	0.00200592	5456018.853	0.78143128	84.033	1.204e-05	32736.11311591	0.00468859
Belarus	16912.792	0.00178304	7447059.979	0.7851088	101.477	1.07e-05	44682.3598716	0.00471065
Turkey	183473.873	0.0022288	63987780.813	0.77730801	1100.843	1.337e-05	383926.68487552	0.00466385
Czech Republic	20130.131	0.00189448	8323380.599	0.78332576	120.781	1.137e-05	49940.28359356	0.00469995
San Marino	60.24	0.00178304	26524.901	0.7851088	0.361	1.07e-05	159.14940396	0.00471065
France	39813.574	0.00059435	53468173.087	0.7981844	238.881	3.57e-06	320809.03852007	0.00478911
Slovakia	10926.249	0.00200592	4256464.79	0.78143128	65.557	1.204e-05	25538.78873981	0.00468859
Norway	8883.428	0.0016716	4181215.365	0.78678039	53.301	1.003e-05	25087.29218836	0.00472068
Montenegro	1618.26	0.00260026	480864.003	0.77266468	9.71	1.56e-05	2885.1840187	0.00463599
Armenia	5592.071	0.00189448	2312202.175	0.78332576	33.552	1.137e-05	13873.2130505	0.00469995
Ukraine	84536.313	0.00189448	34953966.206	0.78332576	507.218	1.137e-05	209723.7972385	0.00469995
Finland	4099.536	0.00074293	4397452.211	0.79692141	24.597	4.46e-06	26384.71326774	0.00478153
Sweden	8321.947	0.00081723	8107624.819	0.79617848	49.932	4.9e-06	48645.74891103	0.00477707
Russia	118071.104	0.00081723	115030314.603	0.79617848	708.427	4.9e-06	690181.88761911	0.00477707
Bulgaria	14872.767	0.00211736	5474852.125	0.77942537	89.237	1.27e-05	32849.11275171	0.00467655
Romania	32552.573	0.0016716	15321711.012	0.78678039	195.315	1.003e-05	91930.26607452	0.00472068
Portugal	19478.558	0.00189448	8053969.021	0.78332576	116.871	1.137e-05	48323.8141243	0.00469995
Cyprus	2477.307	0.00211736	911927.678	0.77942537	14.864	1.27e-05	5471.56606794	0.00467655
Liechtenstein	76.044	0.00200592	29624.06	0.78143128	0.456	1.204e-05	177.74435945	0.00468859
Hungary	19595.366	0.00200592	7633634.188	0.78143128	117.572	1.204e-05	45801.80512939	0.00468859
Luxembourg	1083.601	0.00178304	477132.598	0.7851088	6.502	1.07e-05	2862.79558892	0.00471065
Andorra	145.886	0.00189448	60320.783	0.78332576	0.875	1.137e-05	361.9247003	0.00469995
Belgium	10182.984	0.00089152	9084670.365	0.79536126	61.098	5.35e-06	54508.02219218	0.00477217
Georgia	6236.728	0.0016716	2935477.645	0.78678039	37.42	1.003e-05	17612.86586975	0.00472068
Denmark	10337.06	0.00178304	4551625.847	0.7851088	62.022	1.07e-05	27309.75508094	0.00471065
Poland	76181.793	0.00200592	29677625.46	0.78143128	457.091	1.204e-05	178065.75276178	0.00468859
Moldova	7507.897	0.00211736	2763751.154	0.77942537	45.047	1.27e-05	16582.50692624	0.00467655
Croatia	6835.829	0.0016716	3217459.738	0.78678039	41.015	1.003e-05	19304.75842609	0.00472068
Switzerland	14236.228	0.0016716	6700649.046	0.78678039	85.417	1.003e-05	40203.8942731	0.00472068
Estonia	2355.185	0.00178304	1037037.646	0.7851088	14.131	1.07e-05	6222.22587849	0.00471065
Kosovo	4455.53	0.00241453	1430253.673	0.77507921	26.733	1.449e-05	8581.52203691	0.00465048
Italy	49385.968	0.00081723	48114087.194	0.79617848	296.316	4.9e-06	288684.52316587	0.00477707
Malta	1023.805	0.00211736	376875.547	0.77942537	6.143	1.27e-05	2261.25328276	0.00467655
Netherlands	30723.538	0.00178304	13528223.004	0.7851088	184.341	1.07e-05	81169.3380267	0.00471065
Israel	13860.125	0.00156016	7003459.777	0.78834055	83.161	9.36e-06	42020.75866075	0.00473004
Ireland	8653.98	0.00178304	3810530.25	0.7851088	51.924	1.07e-05	22863.18150163	0.00471065
Austria	14788.681	0.0016716	6960675.245	0.78678039	88.732	1.003e-05	41764.05146762	0.00472068
Germany	61609.807	0.00074293	66087036.902	0.79692141	369.659	4.46e-06	396522.22141147	0.00478153
Greece	17932.338	0.0016716	8440318.841	0.78678039	107.594	1.003e-05	50641.91304722	0.00472068
Macedonia	3481.866	0.0016716	1638830.513	0.78678039	20.891	1.003e-05	9832.98307862	0.00472068
Latvia	3649.789	0.00189448	1509109.974	0.78332576	21.899	1.137e-05	9054.65984436	0.00469995
United Kingdom	148190.398	0.0022288	51682425.254	0.77730801	889.142	1.337e-05	310094.55152387	0.00466385
Iceland	630.435	0.00178304	277594.057	0.7851088	3.783	1.07e-05	1665.56434385	0.00471065
Guernsey	10855651.706	161.89899938	3484733437.534	51970.61142895	0.971	1.449e-05	311.767	0.00464963
Vatican	1429.998	1.78526561	498721.596	622.62371568	0.011	1.337e-05	3.735	0.004663
Lithuania	13874690877.28	4973.84002171	6109319663726.134	2190086.89401636	29.843	1.07e-05	13138.154	0.0047098
Slovenia	8573340873.045	4146.97542244	3339858388190.764	1615509.152775	24.882	1.204e-05	9691.3	0.00468774
Bosnia and Herzegovina	22162375484.664	6667.5237301	8633646644963.236	2597422.100461	40.005	1.204e-05	15581.712	0.00468774
Spain	1784091470868.639	38183.8253362	1738144188306120.2	37200443.57541002	229.103	4.9e-06	223163.007	0.00477622
West Bank And Gaza	117940455650.0	23588.09113	18455744654320.332	3691148.93086407	141.529	2.831e-05	22142.65	0.00442853
Monaco	2667952.851	68.97142988	1174756032.937	30369.57843278	0.414	1.07e-05	182.185	0.0047098
