Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Poland	4937.709	0.00013001	20890.619	0.00055006	29.626	7.8e-07	125.344	3.3e-06
Moldova	395.152	0.00011144	1489.45	0.00042005	2.371	6.7e-07	8.937	2.52e-06
Croatia	911.444	0.00022288	4558.421	0.00111469	5.469	1.34e-06	27.351	6.69e-06
Switzerland	1898.164	0.00022288	9493.322	0.00111469	11.389	1.34e-06	56.96	6.69e-06
Estonia	245.332	0.00018573	1177.981	0.00089181	1.472	1.11e-06	7.068	5.35e-06
Kosovo	137.093	7.429e-05	398.113	0.00021574	0.823	4.5e-07	2.389	1.29e-06
Italy	96946.151	0.00160424	470815.69	0.00779093	581.677	9.63e-06	2824.894	4.675e-05
Malta	53.884	0.00011144	203.107	0.00042005	0.323	6.7e-07	1.219	2.52e-06
Netherlands	3200.368	0.00018573	15366.834	0.00089181	19.202	1.11e-06	92.201	5.35e-06
Israel	2376.021	0.00026746	12278.722	0.00138215	14.256	1.6e-06	73.672	8.29e-06
Ireland	901.456	0.00018573	4328.417	0.00089181	5.409	1.11e-06	25.971	5.35e-06
Austria	1971.824	0.00022288	9861.721	0.00111469	11.831	1.34e-06	59.17	6.69e-06
Germany	160123.889	0.00193088	806209.243	0.00972181	960.743	1.159e-05	4837.255	5.833e-05
Greece	2390.978	0.00022288	11958.045	0.00111469	14.346	1.34e-06	71.748	6.69e-06
Macedonia	464.249	0.00022288	2321.857	0.00111469	2.785	1.34e-06	13.931	6.69e-06
Latvia	300.571	0.00015602	1360.292	0.00070608	1.803	9.4e-07	8.162	4.24e-06
United Kingdom	6174.6	9.287e-05	20519.217	0.00030861	37.048	5.6e-07	123.115	1.85e-06
Iceland	65.67	0.00018573	315.322	0.00089181	0.394	1.11e-06	1.892	5.35e-06
Guernsey	4.982	7.429e-05	14.466	0.00021574	0.03	4.5e-07	0.0867965	1.29e-06
Vatican	0.074	9.287e-05	0.247	0.00030861	0.0	5.6e-07	0.00148318	1.85e-06
Lithuania	518.108	0.00018573	2487.74	0.00089181	3.109	1.11e-06	14.92644023	5.35e-06
Slovenia	268.785	0.00013001	1137.186	0.00055006	1.613	7.8e-07	6.82311712	3.3e-06
Bosnia and Herzegovina	432.154	0.00013001	1828.373	0.00055006	2.593	7.8e-07	10.97023509	3.3e-06
Spain	74956.006	0.00160424	364021.299	0.00779093	449.736	9.63e-06	2184.12779496	4.675e-05
Monaco	7.185	0.00018573	34.497	0.00089181	0.043	1.11e-06	0.20698252	5.35e-06
Jersey	7.25	7.429e-05	21.054	0.00021574	0.044	4.5e-07	0.126323	1.29e-06
Albania	319.428	0.00011144	1204.023	0.00042005	1.917	6.7e-07	7.22413686	2.52e-06
Azerbaijan	1551.16	0.00015602	7020.077	0.00070608	9.307	9.4e-07	42.12046155	4.24e-06
Republic of Serbia	907.762	0.00013001	3840.591	0.00055006	5.447	7.8e-07	23.04354361	3.3e-06
Belarus	1761.749	0.00018573	8459.185	0.00089181	10.57	1.11e-06	50.75510746	5.35e-06
Turkey	7644.745	9.287e-05	25404.752	0.00030861	45.868	5.6e-07	152.4285094	1.85e-06
Czech Republic	1657.775	0.00015602	7502.584	0.00070608	9.947	9.4e-07	45.01550418	4.24e-06
San Marino	6.275	0.00018573	30.13	0.00089181	0.038	1.11e-06	0.18077929	5.35e-06
France	195517.826	0.00291873	1005063.599	0.01500381	1173.107	1.751e-05	6030.38159582	9.002e-05
Slovakia	708.183	0.00013001	2996.203	0.00055006	4.249	7.8e-07	17.97721648	3.3e-06
Norway	1184.457	0.00022288	5923.848	0.00111469	7.107	1.34e-06	35.54308605	6.69e-06
Montenegro	34.677	5.572e-05	88.031	0.00014145	0.208	3.3e-07	0.52818811	8.5e-07
Armenia	460.523	0.00015602	2084.188	0.00070608	2.763	9.4e-07	12.50512883	4.24e-06
Ukraine	6961.814	0.00015602	31507.038	0.00070608	41.771	9.4e-07	189.04222786	4.24e-06
Finland	10654.694	0.00193088	53645.416	0.00972181	63.928	1.159e-05	321.87249885	5.833e-05
Sweden	16336.235	0.00160424	79336.369	0.00779093	98.017	9.63e-06	476.01821417	4.675e-05
Russia	231777.155	0.00160424	1125617.884	0.00779093	1390.663	9.63e-06	6753.70730134	4.675e-05
Bulgaria	782.777	0.00011144	2950.526	0.00042005	4.697	6.7e-07	17.70315469	2.52e-06
Romania	4340.343	0.00022288	21707.44	0.00111469	26.042	1.34e-06	130.24464074	6.69e-06
Portugal	1604.117	0.00015602	7259.74	0.00070608	9.625	9.4e-07	43.5584402	4.24e-06
Cyprus	130.385	0.00011144	491.459	0.00042005	0.782	6.7e-07	2.94875485	2.52e-06
Liechtenstein	4.929	0.00013001	20.853	0.00055006	0.03	7.8e-07	0.12511748	3.3e-06
Hungary	1270.07	0.00013001	5373.454	0.00055006	7.62	7.8e-07	32.24072114	3.3e-06
Luxembourg	112.875	0.00018573	541.979	0.00089181	0.677	1.11e-06	3.25187609	5.35e-06
Andorra	12.014	0.00015602	54.372	0.00070608	0.072	9.4e-07	0.32623409	4.24e-06
Belgium	15079.302	0.00132019	70664.78	0.00618669	90.476	7.92e-06	423.98867853	3.712e-05
Georgia	831.564	0.00022288	4158.916	0.00111469	4.989	1.34e-06	24.95349449	6.69e-06
Denmark	1076.777	0.00018573	5170.234	0.00089181	6.461	1.11e-06	31.02140437	5.35e-06
Poland	4937.709	0.00013001	20890.619	0.00055006	29.626	7.8e-07	125.34371216	3.3e-06
Moldova	395.152	0.00011144	1489.45	0.00042005	2.371	6.7e-07	8.93670059	2.52e-06
Croatia	911.444	0.00022288	4558.421	0.00111469	5.469	1.34e-06	27.3505281	6.69e-06
Switzerland	1898.164	0.00022288	9493.322	0.00111469	11.389	1.34e-06	56.95993267	6.69e-06
Estonia	245.332	0.00018573	1177.981	0.00089181	1.472	1.11e-06	7.06788415	5.35e-06
Kosovo	137.093	7.429e-05	398.113	0.00021574	0.823	4.5e-07	2.38867715	1.29e-06
Italy	96946.151	0.00160424	470815.69	0.00779093	581.677	9.63e-06	2824.89414293	4.675e-05
Malta	53.884	0.00011144	203.107	0.00042005	0.323	6.7e-07	1.21864225	2.52e-06
Netherlands	3200.368	0.00018573	15366.834	0.00089181	19.202	1.11e-06	92.20100473	5.35e-06
Israel	2376.021	0.00026746	12278.722	0.00138215	14.256	1.6e-06	73.67233142	8.29e-06
Ireland	901.456	0.00018573	4328.417	0.00089181	5.409	1.11e-06	25.97050016	5.35e-06
Austria	1971.824	0.00022288	9861.721	0.00111469	11.831	1.34e-06	59.17032672	6.69e-06
Germany	160123.889	0.00193088	806209.243	0.00972181	960.743	1.159e-05	4837.25545776	5.833e-05
Greece	2390.978	0.00022288	11958.045	0.00111469	14.346	1.34e-06	71.74827239	6.69e-06
Macedonia	464.249	0.00022288	2321.857	0.00111469	2.785	1.34e-06	13.93113936	6.69e-06
Latvia	300.571	0.00015602	1360.292	0.00070608	1.803	9.4e-07	8.16174937	4.24e-06
United Kingdom	6174.6	9.287e-05	20519.217	0.00030861	37.048	5.6e-07	123.11530332	1.85e-06
Iceland	65.67	0.00018573	315.322	0.00089181	0.394	1.11e-06	1.89193	5.35e-06
Guernsey	334020.053	4.98150767	969979.814	14.46608326	0.03	4.5e-07	0.03	4.5e-07
Vatican	59.583	0.07438607	198.005	0.24719721	0.0	5.6e-07	0.001	1e-06
Lithuania	1445280299.392	518.10833548	6939632931.958	2487.74003819	3.109	1.11e-06	12.559	4.5e-06
Slovenia	555679500.975	268.78544402	2350986879.684	1137.18618598	1.613	7.8e-07	5.069	2.45e-06
Bosnia and Herzegovina	1436450262.752	432.1543158	6077380423.646	1828.37251447	2.593	7.8e-07	8.149	2.45e-06
Spain	3502225620627.681	74956.00621919	17008439812639.338	364021.29916072	449.736	9.63e-06	2144.473	4.59e-05
Monaco	277911.755	7.18452394	1334416.286	34.49708613	0.043	1.11e-06	0.174	4.5e-06
Jersey	707510.683	7.25005055	2054580.483	21.05383384	0.044	4.5e-07	0.044	4.5e-07
Albania	915601813.156	319.42836988	3451182086.568	1204.02281019	1.917	6.7e-07	4.791	1.67e-06
Azerbaijan	15422154848.388	1551.16040644	69795949495.965	7020.07692519	9.307	9.4e-07	33.682	3.39e-06
Republic of Serbia	6338073260.332	907.76239019	26815326193.188	3840.59060206	5.447	7.8e-07	17.118	2.45e-06
Belarus	16710871267.605	1761.74920742	80238630955.619	8459.18457674	10.57	1.11e-06	42.705	4.5e-06
Turkey	629313273067.279	7644.74469165	2091312137280.757	25404.75156696	45.868	5.6e-07	82.563	1e-06
Czech Republic	17615016474.764	1657.77546549	79720169608.576	7502.58402943	9.947	9.4e-07	35.997	3.39e-06
San Marino	212000.518	6.27498944	1017938.028	30.12988095	0.038	1.11e-06	0.152	4.5e-06
France	13097200320098.686	195517.82605206	67326440562085.16	1005063.59930385	1173.107	1.751e-05	5973.529	8.917e-05
Slovakia	3857479445.272	708.18278966	16320349317.495	2996.20274633	4.249	7.8e-07	13.354	2.45e-06
Norway	6294602944.929	1184.45708832	31481316961.921	5923.84767578	7.107	1.34e-06	31.033	5.84e-06
Montenegro	21581058.41	34.67700136	54785871.541	88.03135165	0.0	0.0	0.0	0.0
Armenia	1359362098.363	460.52346058	6152056524.967	2084.18813791	2.763	9.4e-07	10.0	3.39e-06
Ukraine	310653656698.257	6961.81400211	1405923306230.755	31507.03797676	41.771	9.4e-07	151.171	3.39e-06
Finland	58793133804.768	10654.69392354	296018090381.121	53645.41647523	63.928	1.159e-05	317.189	5.748e-05
Sweden	166354736552.124	16336.23467653	807896129686.578	79336.36902897	98.017	9.63e-06	467.376	4.59e-05
Russia	33486711389509.777	231777.15500389	162627076861376.84	1125617.88355655	1390.663	9.63e-06	6631.088	4.59e-05
Bulgaria	5498396346.291	782.77723041	20725130403.307	2950.52578157	4.697	6.7e-07	11.742	1.67e-06
Romania	84523563542.465	4340.34308947	422729299673.307	21707.4401227	26.042	1.34e-06	113.717	5.84e-06
Portugal	16493144181.768	1604.11651055	74642919206.631	7259.74003353	9.625	9.4e-07	34.832	3.39e-06
Cyprus	152549943.041	130.3845667	575007195.449	491.45914141	0.782	6.7e-07	1.956	1.67e-06
Liechtenstein	186850.681	4.92879665	790533.929	20.85291293	0.03	7.8e-07	0.093	2.45e-06
Hungary	12407041037.711	1270.07002792	52492112169.279	5373.45352255	7.62	7.8e-07	23.95	2.45e-06
Luxembourg	68597386.261	112.87514523	329376025.499	541.97934849	0.677	1.11e-06	2.736	4.5e-06
Andorra	925161.373	12.0141466	4186997.026	54.37234795	0.072	9.4e-07	0.261	3.39e-06
Belgium	172236811763.931	15079.30190609	807137919567.906	70664.77975511	90.476	7.92e-06	414.295	3.627e-05
Georgia	3102564508.24	831.56379208	15516914654.227	4158.91574758	4.989	1.34e-06	21.787	5.84e-06
Denmark	6242556764.98	1076.77704372	29974152781.354	5170.23406192	6.461	1.11e-06	26.101	4.5e-06
Poland	187527010122.556	4937.70878556	793395364793.53	20890.61869331	29.626	7.8e-07	93.111	2.45e-06
Moldova	1401164512.552	395.15249447	5281415782.025	1489.45009805	2.371	6.7e-07	5.927	1.67e-06
Croatia	3727258443.988	911.44384115	18641208270.126	4558.42135035	5.469	1.34e-06	23.88	5.84e-06
Switzerland	16165792835.475	1898.16370744	80850285974.641	9493.32211141	11.389	1.34e-06	49.732	5.84e-06
Estonia	324054782.333	245.33174929	1555975847.856	1177.98069161	1.472	1.11e-06	5.947	4.5e-06
Kosovo	252978160.785	137.09324272	734637659.01	398.11285916	0.823	4.5e-07	0.823	4.5e-07
Italy	5858580284955.068	96946.15096878	28451996232702.71	470815.6904877	581.677	9.63e-06	2773.606	4.59e-05
Malta	26054765.895	53.88448678	98208347.814	203.10704158	0.323	6.7e-07	0.808	1.67e-06
Netherlands	55145603989.996	3200.36849769	264786179997.433	15366.83412229	19.202	1.11e-06	77.577	4.5e-06
Israel	21108098574.862	2376.0213619	109081709640.747	12278.72190287	14.256	1.6e-06	66.133	7.44e-06
Ireland	4375223244.104	901.45623475	21007996388.115	4328.41669262	5.409	1.11e-06	21.851	4.5e-06
Austria	17444800578.756	1971.82407836	87247011632.362	9861.72112	11.831	1.34e-06	51.662	5.84e-06
Germany	13278741391281.3	160123.88916825	66857257215860.33	806209.24295993	960.743	1.159e-05	4766.874	5.748e-05
Greece	25649622101.833	2390.97836565	128281940958.929	11958.04539802	14.346	1.34e-06	62.644	5.84e-06
Macedonia	967010852.675	464.24884836	4836329697.839	2321.85656064	2.785	1.34e-06	12.163	5.84e-06
Latvia	579062345.259	300.57083897	2620658825.049	1360.29156128	1.803	9.4e-07	6.527	3.39e-06
United Kingdom	410542918328.35	6174.59991728	1364302049105.123	20519.21722056	37.048	5.6e-07	66.686	1e-06
Iceland	23219331.9	65.6703601	111489543.158	315.3216672	0.394	1.11e-06	1.592	4.5e-06
Guernsey	4.982	7.429e-05	14.466	0.00021574	0.03	4.5e-07	0.03	4.5e-07
Vatican	0.074	9.287e-05	0.247	0.00030861	0.0	5.6e-07	0.001	1e-06
Lithuania	518.108	0.00018573	2487.74	0.00089181	3.109	1.11e-06	12.559	4.5e-06
Slovenia	268.785	0.00013001	1137.186	0.00055006	1.613	7.8e-07	5.069	2.45e-06
Bosnia and Herzegovina	432.154	0.00013001	1828.373	0.00055006	2.593	7.8e-07	8.149	2.45e-06
Spain	74956.006	0.00160424	364021.299	0.00779093	449.736	9.63e-06	2144.473	4.59e-05
Monaco	7.185	0.00018573	34.497	0.00089181	0.043	1.11e-06	0.174	4.5e-06
Jersey	7.25	7.429e-05	21.054	0.00021574	0.044	4.5e-07	0.044	4.5e-07
Albania	319.428	0.00011144	1204.023	0.00042005	1.917	6.7e-07	4.791	1.67e-06
Azerbaijan	1551.16	0.00015602	7020.077	0.00070608	9.307	9.4e-07	33.682	3.39e-06
Republic of Serbia	907.762	0.00013001	3840.591	0.00055006	5.447	7.8e-07	17.118	2.45e-06
Belarus	1761.749	0.00018573	8459.185	0.00089181	10.57	1.11e-06	42.705	4.5e-06
Turkey	7644.745	9.287e-05	25404.752	0.00030861	45.868	5.6e-07	82.563	1e-06
Czech Republic	1657.775	0.00015602	7502.584	0.00070608	9.947	9.4e-07	35.997	3.39e-06
San Marino	6.275	0.00018573	30.13	0.00089181	0.038	1.11e-06	0.152	4.5e-06
France	195517.826	0.00291873	1005063.599	0.01500381	1173.107	1.751e-05	5973.529	8.917e-05
Slovakia	708.183	0.00013001	2996.203	0.00055006	4.249	7.8e-07	13.354	2.45e-06
Norway	1184.457	0.00022288	5923.848	0.00111469	7.107	1.34e-06	31.033	5.84e-06
Montenegro	34.677	5.572e-05	88.031	0.00014145	0.0	0.0	0.0	0.0
Armenia	460.523	0.00015602	2084.188	0.00070608	2.763	9.4e-07	10.0	3.39e-06
Ukraine	6961.814	0.00015602	31507.038	0.00070608	41.771	9.4e-07	151.171	3.39e-06
Finland	10654.694	0.00193088	53645.416	0.00972181	63.928	1.159e-05	317.189	5.748e-05
Sweden	16336.235	0.00160424	79336.369	0.00779093	98.017	9.63e-06	467.376	4.59e-05
Russia	231777.155	0.00160424	1125617.884	0.00779093	1390.663	9.63e-06	6631.088	4.59e-05
Bulgaria	782.777	0.00011144	2950.526	0.00042005	4.697	6.7e-07	11.742	1.67e-06
Romania	4340.343	0.00022288	21707.44	0.00111469	26.042	1.34e-06	113.717	5.84e-06
Portugal	1604.117	0.00015602	7259.74	0.00070608	9.625	9.4e-07	34.832	3.39e-06
Cyprus	130.385	0.00011144	491.459	0.00042005	0.782	6.7e-07	1.956	1.67e-06
Liechtenstein	4.929	0.00013001	20.853	0.00055006	0.03	7.8e-07	0.093	2.45e-06
Hungary	1270.07	0.00013001	5373.454	0.00055006	7.62	7.8e-07	23.95	2.45e-06
Luxembourg	112.875	0.00018573	541.979	0.00089181	0.677	1.11e-06	2.736	4.5e-06
Andorra	12.014	0.00015602	54.372	0.00070608	0.072	9.4e-07	0.261	3.39e-06
Belgium	15079.302	0.00132019	70664.78	0.00618669	90.476	7.92e-06	414.295	3.627e-05
Georgia	831.564	0.00022288	4158.916	0.00111469	4.989	1.34e-06	21.787	5.84e-06
Denmark	1076.777	0.00018573	5170.234	0.00089181	6.461	1.11e-06	26.101	4.5e-06
Poland	4937.709	0.00013001	20890.619	0.00055006	29.626	7.8e-07	93.111	2.45e-06
Moldova	395.152	0.00011144	1489.45	0.00042005	2.371	6.7e-07	5.927	1.67e-06
Croatia	911.444	0.00022288	4558.421	0.00111469	5.469	1.34e-06	23.88	5.84e-06
Switzerland	1898.164	0.00022288	9493.322	0.00111469	11.389	1.34e-06	49.732	5.84e-06
Estonia	245.332	0.00018573	1177.981	0.00089181	1.472	1.11e-06	5.947	4.5e-06
Kosovo	137.093	7.429e-05	398.113	0.00021574	0.823	4.5e-07	0.823	4.5e-07
Italy	96946.151	0.00160424	470815.69	0.00779093	581.677	9.63e-06	2773.606	4.59e-05
Malta	53.884	0.00011144	203.107	0.00042005	0.323	6.7e-07	0.808	1.67e-06
Netherlands	3200.368	0.00018573	15366.834	0.00089181	19.202	1.11e-06	77.577	4.5e-06
Israel	2376.021	0.00026746	12278.722	0.00138215	14.256	1.6e-06	66.133	7.44e-06
Ireland	901.456	0.00018573	4328.417	0.00089181	5.409	1.11e-06	21.851	4.5e-06
Austria	1971.824	0.00022288	9861.721	0.00111469	11.831	1.34e-06	51.662	5.84e-06
Germany	160123.889	0.00193088	806209.243	0.00972181	960.743	1.159e-05	4766.874	5.748e-05
Greece	2390.978	0.00022288	11958.045	0.00111469	14.346	1.34e-06	62.644	5.84e-06
Macedonia	464.249	0.00022288	2321.857	0.00111469	2.785	1.34e-06	12.163	5.84e-06
Latvia	300.571	0.00015602	1360.292	0.00070608	1.803	9.4e-07	6.527	3.39e-06
United Kingdom	6174.6	9.287e-05	20519.217	0.00030861	37.048	5.6e-07	66.686	1e-06
Iceland	65.67	0.00018573	315.322	0.00089181	0.394	1.11e-06	1.592	4.5e-06
Guernsey	5.62	8.381e-05	16.32	0.00024339	0.0	0.0	0.0	0.0
Vatican	0.001	1.25e-06	0.003	4.16e-06	0.0	0.0	0.0	0.0
Lithuania	24317.061	0.00871725	116760.379	0.0418566	5.836	2.09e-06	11.903	4.27e-06
Slovenia	9349.392	0.00452236	39555.712	0.01913333	0.922	4.5e-07	1.73	8.4e-07
Bosnia and Herzegovina	24168.494	0.00727106	102252.849	0.03076265	2.385	7.2e-07	4.471	1.35e-06
Spain	58925478.342	1.2611462	286169584.825	6.12471368	34383.808	0.0007359	155610.584	0.00333044
Monaco	4.676	0.00012088	22.452	0.00058042	0.001	3e-08	0.002	6e-08
Jersey	11.904	0.00012198	34.569	0.00035423	0.0	0.0	0.0	0.0
Albania	15405.14	0.00537443	58066.663	0.02025787	0.887	3.1e-07	1.552	5.4e-07
Azerbaijan	259480.099	0.02609851	1174327.458	0.11811386	37.069	3.73e-06	77.071	7.75e-06
Republic of Serbia	106639.046	0.01527324	451171.939	0.06461852	10.521	1.51e-06	19.728	2.83e-06
Belarus	281162.949	0.0296417	1350027.161	0.14232707	67.479	7.11e-06	137.628	1.451e-05
Turkey	10588291.464	0.12862399	35186644.552	0.42743881	365.639	4.44e-06	548.458	6.66e-06
Czech Republic	296375.329	0.02789232	1341303.97	0.12623212	42.339	3.98e-06	88.029	8.28e-06
San Marino	3.567	0.00010558	17.127	0.00050694	0.001	3e-08	0.002	5e-08
France	220362385.925	3.28961714	1132777594.865	16.91034781	121156.309	0.00180865	626107.43	0.00934667
Slovakia	64902.678	0.01191528	274592.358	0.05041157	6.404	1.18e-06	12.007	2.2e-06
Norway	105907.651	0.01992867	529677.942	0.09966964	31.772	5.98e-06	74.973	1.411e-05
Montenegro	363.105	0.00058345	921.781	0.00148114	0.0	0.0	0.0	0.0
Armenia	22871.474	0.00774838	103509.286	0.03506678	3.267	1.11e-06	6.793	2.3e-06
Ukraine	5226794.988	0.11713358	23654873.302	0.5301107	746.685	1.673e-05	1552.46	3.479e-05
Finland	989203.412	0.17926684	4980549.36	0.90259229	570.914	0.00010346	2741.29	0.00049679
Sweden	2798943.725	0.27485963	13592975.168	1.33484647	1633.221	0.00016038	7391.459	0.00072585
Russia	563419008.506	3.89968586	2736225284.583	18.93869196	328762.558	0.00227552	1487878.649	0.0102983
Bulgaria	92511.354	0.01317035	348703.469	0.04964304	5.324	7.6e-07	9.318	1.33e-06
Romania	1422121.803	0.07302693	7112484.714	0.36523098	426.637	2.191e-05	1006.739	5.17e-05
Portugal	277499.658	0.0269895	1255878.46	0.12214623	39.643	3.86e-06	82.423	8.02e-06
Cyprus	2566.676	0.00219374	9674.583	0.00826887	0.148	1.3e-07	0.259	2.2e-07
Liechtenstein	3.144	8.293e-05	13.301	0.00035085	0.0	1e-08	0.001	2e-08
Hungary	208750.351	0.02136912	883187.765	0.09040917	20.596	2.11e-06	38.618	3.95e-06
Luxembourg	1154.161	0.00189914	5541.802	0.00911888	0.277	4.6e-07	0.565	9.3e-07
Andorra	15.566	0.00020214	70.447	0.00091482	0.002	3e-08	0.005	6e-08
Belgium	2897910.535	0.25371155	13580218.167	1.18894566	1712.328	0.00014991	7244.571	0.00063426
Georgia	52201.119	0.01399119	261074.447	0.06997439	15.66	4.2e-06	36.954	9.9e-06
Denmark	105031.966	0.01811694	504319.676	0.08698997	25.208	4.35e-06	51.413	8.87e-06
Poland	3155170.446	0.0830777	13348997.594	0.35148783	311.302	8.2e-06	583.69	1.537e-05
Moldova	23574.806	0.0066485	88860.623	0.02506022	1.357	3.8e-07	2.374	6.7e-07
Croatia	62711.69	0.01533518	313641.162	0.07669613	18.814	4.6e-06	44.394	1.086e-05
Switzerland	271991.921	0.03193689	1360318.349	0.15972659	81.598	9.58e-06	192.547	2.261e-05
Estonia	5452.271	0.00412774	26179.53	0.0198197	1.309	9.9e-07	2.669	2.02e-06
Kosovo	4256.396	0.00230661	12360.39	0.00669831	0.092	5e-08	0.092	5e-08
Italy	98571503.693	1.63113372	478709160.807	7.92154555	57517.796	0.00095179	260307.93	0.0043075
Malta	438.375	0.00090661	1652.37	0.00341731	0.025	5e-08	0.044	9e-08
Netherlands	927833.168	0.05384669	4455067.721	0.25854932	222.68	1.292e-05	454.171	2.636e-05
Israel	355146.967	0.03997692	1835316.343	0.20659136	177.573	1.999e-05	387.085	4.357e-05
Ireland	73613.796	0.01516714	353462.732	0.07282627	17.667	3.64e-06	36.034	7.42e-06
Austria	293511.421	0.03317624	1467944.231	0.16592496	88.053	9.95e-06	207.781	2.349e-05
Germany	223416842.038	2.69410877	1124883513.757	13.56459304	128943.926	0.00155489	619134.927	0.00746594
Greece	431558.79	0.04022857	2158363.153	0.20119593	129.468	1.207e-05	305.506	2.848e-05
Macedonia	16270.105	0.00781106	81371.982	0.03906559	4.881	2.34e-06	11.518	5.53e-06
Latvia	9742.812	0.00505715	44092.983	0.02288711	1.392	7.2e-07	2.894	1.5e-06
United Kingdom	6907446.996	0.10388858	22954589.326	0.34523895	238.531	3.59e-06	357.796	5.38e-06
Iceland	390.669	0.00110491	1875.829	0.00530533	0.094	2.7e-07	0.191	5.4e-07
Guernsey	4.982	7.429e-05	14.466	0.00021574	0.0	0.0	0.0	0.0
Vatican	0.074	9.287e-05	0.247	0.00030861	0.0	0.0	0.0	0.0
Lithuania	518.108	0.00018573	2487.74	0.00089181	0.124	4e-08	0.254	9e-08
Slovenia	268.785	0.00013001	1137.186	0.00055006	0.027	1e-08	0.05	2e-08
Bosnia and Herzegovina	432.154	0.00013001	1828.373	0.00055006	0.043	1e-08	0.08	2e-08
Spain	74956.006	0.00160424	364021.299	0.00779093	43.738	9.4e-07	197.944	4.24e-06
Monaco	7.185	0.00018573	34.497	0.00089181	0.002	4e-08	0.004	9e-08
Jersey	7.25	7.429e-05	21.054	0.00021574	0.0	0.0	0.0	0.0
Albania	319.428	0.00011144	1204.023	0.00042005	0.018	1e-08	0.032	1e-08
Azerbaijan	1551.16	0.00015602	7020.077	0.00070608	0.222	2e-08	0.461	5e-08
Republic of Serbia	907.762	0.00013001	3840.591	0.00055006	0.09	1e-08	0.168	2e-08
