Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
San Marino	0.753	2.229e-05	27044.595	0.8004912	0.005	1.3e-07	162.26757172	0.00480295
Slovakia	182.104	3.343e-05	4360021.348	0.80044291	1.093	2e-07	26160.12808579	0.00480266
Norway	98.705	1.857e-05	4254177.921	0.80050978	0.592	1.1e-07	25525.06752829	0.00480306
Montenegro	46.236	7.429e-05	498040.678	0.80026461	0.277	4.5e-07	2988.24406674	0.00480159
Armenia	76.754	2.6e-05	2362804.932	0.80046891	0.461	1.6e-07	14176.82958909	0.00480281
Ukraine	1160.302	2.6e-05	35718936.959	0.80046891	6.962	1.6e-07	214313.62175469	0.00480281
Bulgaria	287.018	4.086e-05	5622249.078	0.80040948	1.722	2.5e-07	33733.4944668	0.00480246
Romania	361.695	1.857e-05	15589076.147	0.80050978	2.17	1.1e-07	93534.45688071	0.00480306
Portugal	267.353	2.6e-05	8230230.871	0.80046891	1.604	1.6e-07	49381.38522354	0.00480281
Cyprus	47.808	4.086e-05	936479.092	0.80040948	0.287	2.5e-07	5618.87455143	0.00480246
Liechtenstein	1.267	3.343e-05	30344.791	0.80044291	0.008	2e-07	182.06874481	0.00480266
Hungary	326.589	3.343e-05	7819354.714	0.80044291	1.96	2e-07	46916.1282844	0.00480266
Luxembourg	13.545	2.229e-05	486480.918	0.8004912	0.081	1.3e-07	2918.8855061	0.00480295
Andorra	2.002	2.6e-05	61640.909	0.80046891	0.012	1.6e-07	369.84545553	0.00480281
Belgium	4.243	3.7e-07	9143937.453	0.80055008	0.025	0.0	54863.62471677	0.0048033
Georgia	69.297	1.857e-05	2986701.975	0.80050978	0.416	1.1e-07	17920.21184736	0.00480306
Denmark	129.213	2.229e-05	4640804.522	0.8004912	0.775	1.3e-07	27844.8271296	0.00480295
Poland	1269.697	3.343e-05	30399659.562	0.80044291	7.618	2e-07	182397.95737374	0.00480266
Moldova	144.889	4.086e-05	2838158.369	0.80040948	0.869	2.5e-07	17028.95021458	0.00480246
Croatia	75.954	1.857e-05	3273604.678	0.80050978	0.456	1.1e-07	19641.62806985	0.00480306
Switzerland	158.18	1.857e-05	6817575.93	0.80050978	0.949	1.1e-07	40905.45557951	0.00480306
Estonia	29.44	2.229e-05	1057356.022	0.8004912	0.177	1.3e-07	6344.13613137	0.00480295
Kosovo	102.82	5.572e-05	1476831.102	0.80032033	0.617	3.3e-07	8860.98661221	0.00480192
Malta	19.758	4.086e-05	387021.996	0.80040948	0.119	2.5e-07	2322.13197594	0.00480246
Netherlands	384.044	2.229e-05	13793277.523	0.8004912	2.304	1.3e-07	82759.66514086	0.00480295
Israel	132.001	1.486e-05	7111700.75	0.80052463	0.792	9e-08	42670.20449964	0.00480315
Ireland	108.175	2.229e-05	3885188.856	0.8004912	0.649	1.3e-07	23311.13313388	0.00480295
Austria	164.319	1.857e-05	7082139.608	0.80050978	0.986	1.1e-07	42492.83764713	0.00480306
Greece	199.248	1.857e-05	8587603.109	0.80050978	1.195	1.1e-07	51525.61865134	0.00480306
Macedonia	38.687	1.857e-05	1667428.242	0.80050978	0.232	1.1e-07	10004.569453	0.00480306
Latvia	50.095	2.6e-05	1542136.984	0.80046891	0.301	1.6e-07	9252.82190459	0.00480281
United Kingdom	3210.792	4.829e-05	53215701.905	0.80036862	19.265	2.9e-07	319294.21143252	0.00480221
Iceland	7.88	2.229e-05	283032.877	0.8004912	0.047	1.3e-07	1698.19725919	0.00480295
Guernsey	250515.039	3.73613076	3598216750.394	53663.07866125	0.022	3.3e-07	321.922	0.00480107
Vatican	30.983	0.03868075	513517.306	641.09526382	0.0	2.9e-07	3.846	0.00480136
Lithuania	173433635.927	62.17300026	6229017778143.214	2232996.62636836	0.373	1.3e-07	13395.612	0.0048021
Slovenia	142889014.579	69.11625705	3421114607807.4	1654813.26428306	0.415	2e-07	9927.125	0.00480181
Bosnia and Herzegovina	369372924.818	111.12539552	8843696714857.246	2660615.40870977	0.667	2e-07	15960.871	0.00480181
West Bank And Gaza	20430630115.0	4086.126023	19904462062435.332	3980892.41248707	24.517	4.9e-06	23881.111	0.00477622
Monaco	33349.411	0.86214287	1197772684.509	30964.60070599	0.005	1.3e-07	185.755	0.0048021
Jersey	530633.012	5.43753791	7621628614.043	78100.85988956	0.033	3.3e-07	468.522	0.00480107
Albania	335720664.906	117.12373565	6576253434129.827	2294274.52439241	0.703	2.5e-07	13763.214	0.00480161
Azerbaijan	2570359140.41	258.52673431	79126356526643.67	7958529.30777056	1.551	1.6e-07	47742.738	0.00480196
Republic of Serbia	1629790267.43	233.42461469	39021189333457.21	5588759.65019287	1.401	2e-07	33526.632	0.00480181
Belarus	2005304552.113	211.40990489	72022232820810.81	7592968.04798569	1.268	1.3e-07	45549.758	0.0048021
Turkey	327242901992.274	3975.26723963	5423727527831157.0	65886123.81439905	23.852	2.9e-07	395246.878	0.00480136
Czech Republic	2935836077.998	276.29591081	90377258399176.4	8505538.54587172	1.658	1.6e-07	51024.213	0.00480196
San Marino	25440.062	0.75299873	913701651.736	27044.59528597	0.005	1.3e-07	162.239	0.0048021
Slovakia	991923286.224	182.10414597	23749084240783.883	4360021.34763155	1.093	2e-07	26155.505	0.00480181
Norway	524550245.411	98.70475736	22608130878004.29	4254177.92138177	0.592	1.1e-07	25520.557	0.00480221
Montenegro	28774744.546	46.23600181	309953125618.879	498040.67778946	0.277	4.5e-07	2987.716	0.00480074
Armenia	226560349.64	76.75391007	6974470889528.944	2362804.93151545	0.461	1.6e-07	14174.324	0.00480196
Ukraine	51775609429.798	1160.30233324	1593868835961076.0	35718936.95911445	6.962	1.6e-07	214275.75	0.00480196
Bulgaria	2016078660.8	287.01831789	39491891928271.76	5622249.07780053	1.722	2.5e-07	33727.533	0.00480161
Romania	7043630295.205	361.69525746	303580671181620.4	15589076.14678514	2.17	1.1e-07	93517.929	0.00480221
Portugal	2748857362.571	267.35275166	84621275016464.36	8230230.8705905	1.604	1.6e-07	49372.659	0.00480196
Cyprus	55934979.129	47.80767447	1095680537529.191	936479.09190529	0.287	2.5e-07	5617.882	0.00480161
Liechtenstein	48047.318	1.26740485	1150371019.287	30344.79080154	0.008	2e-07	182.037	0.00480181
Hungary	3190381982.08	326.58943585	76385595040453.56	7819354.71406665	1.96	2e-07	46907.837	0.00480181
Luxembourg	8231686.351	13.54501743	295648075142.216	486480.91768392	0.081	1.3e-07	2918.37	0.0048021
Andorra	154193.562	2.00235777	4746719858.069	61640.90925473	0.012	1.6e-07	369.78	0.00480196
Belgium	48462805.803	4.24290994	104442675373575.8	9143937.4527954	0.025	0.0	54853.931	0.00480245
Belgium	48462805.803	4.24290994	104442675373575.8	9143937.4527954	0.018	0.0	54853.949	0.00480245
Belgium	48462805.803	4.24290994	104442675373575.8	9143937.4527954	0.037	0.0	54853.986	0.00480246
Belgium	48462805.803	4.24290994	104442675373575.8	9143937.4527954	0.073	1e-08	54854.059	0.00480246
Belgium	48462805.803	4.24290994	104442675373575.8	9143937.4527954	0.147	1e-08	54854.205	0.00480248
Belgium	48462805.803	4.24290994	104442675373575.8	9143937.4527954	0.255	2e-08	54854.46	0.0048025
Belgium	48462805.803	4.24290994	104442675373575.8	9143937.4527954	0.509	4e-08	54854.969	0.00480254
Belgium	48462805.803	4.24290994	104442675373575.8	9143937.4527954	0.764	7e-08	54855.733	0.00480261
Belgium	48462805.803	4.24290994	104442675373575.8	9143937.4527954	1.527	1.3e-07	54857.26	0.00480274
Belgium	48462805.803	4.24290994	104442675373575.8	9143937.4527954	2.546	2.2e-07	54859.806	0.00480297
Georgia	258547042.353	69.29698267	11143385067083.416	2986701.97456001	0.416	1.1e-07	17917.045	0.00480221
Denmark	749106811.798	129.21324525	26904813610532.51	4640804.52160012	0.775	1.3e-07	27839.907	0.0048021
Poland	48221231188.795	1269.69654524	1154534929870095.5	30399659.56229015	7.618	2e-07	182365.725	0.00480181
Moldova	513760321.395	144.88924801	10063777512285.514	2838158.36909608	0.869	2.5e-07	17025.941	0.00480161
Croatia	310604870.332	75.95365343	13387078971471.168	3273604.67830762	0.456	1.1e-07	19638.157	0.00480221
Switzerland	1347149402.956	158.18030895	58062178562914.414	6817575.92991833	0.949	1.1e-07	40898.228	0.00480221
Estonia	38886573.88	29.43980992	1396644651624.339	1057356.02189468	0.177	1.3e-07	6343.015	0.0048021
Kosovo	189733620.597	102.81993204	2725196432583.756	1476831.10203423	0.617	3.3e-07	8859.42	0.00480107
Malta	9553414.164	19.75764516	187136745721.32	387021.99599057	0.119	2.5e-07	2321.722	0.00480161
Netherlands	6617472478.799	384.04421972	237672199492740.88	13793277.52347646	2.304	1.3e-07	82745.041	0.0048021
Israel	1172672142.785	132.00118674	63178927122311.875	7111700.74993943	0.792	9e-08	42662.665	0.0048023
Ireland	525026789.292	108.17474817	18856787422014.2	3885188.85564666	0.649	1.3e-07	23307.014	0.0048021
Austria	1453733381.563	164.3186732	62655951149855.09	7082139.6078546	0.986	1.1e-07	42485.329	0.00480221
Greece	2137468508.486	199.24819714	92124955064362.05	8587603.1085565	1.195	1.1e-07	51516.514	0.00480221
Macedonia	80584237.723	38.68740403	3473182996447.97	1667428.24216713	0.232	1.1e-07	10002.802	0.00480221
Latvia	96510390.839	50.09513981	2970991669617.333	1542136.98409759	0.301	1.6e-07	9251.187	0.00480196
United Kingdom	213482317528.974	3210.79195696	3538258325048166.5	53215701.9054202	19.265	2.9e-07	319237.782	0.00480136
Iceland	2786319.828	7.88044321	100073066287.005	283032.87653222	0.047	1.3e-07	1697.897	0.0048021
Guernsey	3.736	5.572e-05	53663.079	0.80032033	0.022	3.3e-07	321.922	0.00480107
Vatican	0.039	4.829e-05	641.095	0.80036862	0.0	2.9e-07	3.846	0.00480136
Lithuania	62.173	2.229e-05	2232996.626	0.8004912	0.373	1.3e-07	13395.612	0.0048021
Slovenia	69.116	3.343e-05	1654813.264	0.80044291	0.415	2e-07	9927.125	0.00480181
Bosnia and Herzegovina	111.125	3.343e-05	2660615.409	0.80044291	0.667	2e-07	15960.871	0.00480181
West Bank And Gaza	4086.126	0.00081723	3980892.412	0.79617848	24.517	4.9e-06	23881.111	0.00477622
Monaco	0.862	2.229e-05	30964.601	0.8004912	0.005	1.3e-07	185.755	0.0048021
Jersey	5.438	5.572e-05	78100.86	0.80032033	0.033	3.3e-07	468.522	0.00480107
Albania	117.124	4.086e-05	2294274.524	0.80040948	0.703	2.5e-07	13763.214	0.00480161
Azerbaijan	258.527	2.6e-05	7958529.308	0.80046891	1.551	1.6e-07	47742.738	0.00480196
Republic of Serbia	233.425	3.343e-05	5588759.65	0.80044291	1.401	2e-07	33526.632	0.00480181
Belarus	211.41	2.229e-05	7592968.048	0.8004912	1.268	1.3e-07	45549.758	0.0048021
Turkey	3975.267	4.829e-05	65886123.814	0.80036862	23.852	2.9e-07	395246.878	0.00480136
Czech Republic	276.296	2.6e-05	8505538.546	0.80046891	1.658	1.6e-07	51024.213	0.00480196
San Marino	0.753	2.229e-05	27044.595	0.8004912	0.005	1.3e-07	162.239	0.0048021
Slovakia	182.104	3.343e-05	4360021.348	0.80044291	1.093	2e-07	26155.505	0.00480181
Norway	98.705	1.857e-05	4254177.921	0.80050978	0.592	1.1e-07	25520.557	0.00480221
Montenegro	46.236	7.429e-05	498040.678	0.80026461	0.277	4.5e-07	2987.716	0.00480074
Armenia	76.754	2.6e-05	2362804.932	0.80046891	0.461	1.6e-07	14174.324	0.00480196
Ukraine	1160.302	2.6e-05	35718936.959	0.80046891	6.962	1.6e-07	214275.75	0.00480196
Bulgaria	287.018	4.086e-05	5622249.078	0.80040948	1.722	2.5e-07	33727.533	0.00480161
Romania	361.695	1.857e-05	15589076.147	0.80050978	2.17	1.1e-07	93517.929	0.00480221
Portugal	267.353	2.6e-05	8230230.871	0.80046891	1.604	1.6e-07	49372.659	0.00480196
Cyprus	47.808	4.086e-05	936479.092	0.80040948	0.287	2.5e-07	5617.882	0.00480161
Liechtenstein	1.267	3.343e-05	30344.791	0.80044291	0.008	2e-07	182.037	0.00480181
Hungary	326.589	3.343e-05	7819354.714	0.80044291	1.96	2e-07	46907.837	0.00480181
Luxembourg	13.545	2.229e-05	486480.918	0.8004912	0.081	1.3e-07	2918.37	0.0048021
Andorra	2.002	2.6e-05	61640.909	0.80046891	0.012	1.6e-07	369.78	0.00480196
Belgium	4.243	3.7e-07	9143937.453	0.80055008	0.025	0.0	54853.931	0.00480245
Belgium	4.243	3.7e-07	9143937.453	0.80055008	0.018	0.0	54853.949	0.00480245
Belgium	4.243	3.7e-07	9143937.453	0.80055008	0.037	0.0	54853.986	0.00480246
Belgium	4.243	3.7e-07	9143937.453	0.80055008	0.073	1e-08	54854.059	0.00480246
Belgium	4.243	3.7e-07	9143937.453	0.80055008	0.147	1e-08	54854.205	0.00480248
Belgium	4.243	3.7e-07	9143937.453	0.80055008	0.255	2e-08	54854.46	0.0048025
Belgium	4.243	3.7e-07	9143937.453	0.80055008	0.509	4e-08	54854.969	0.00480254
Belgium	4.243	3.7e-07	9143937.453	0.80055008	0.764	7e-08	54855.733	0.00480261
Belgium	4.243	3.7e-07	9143937.453	0.80055008	1.527	1.3e-07	54857.26	0.00480274
Belgium	4.243	3.7e-07	9143937.453	0.80055008	2.546	2.2e-07	54859.806	0.00480297
Georgia	69.297	1.857e-05	2986701.975	0.80050978	0.416	1.1e-07	17917.045	0.00480221
Denmark	129.213	2.229e-05	4640804.522	0.8004912	0.775	1.3e-07	27839.907	0.0048021
Poland	1269.697	3.343e-05	30399659.562	0.80044291	7.618	2e-07	182365.725	0.00480181
Moldova	144.889	4.086e-05	2838158.369	0.80040948	0.869	2.5e-07	17025.941	0.00480161
Croatia	75.954	1.857e-05	3273604.678	0.80050978	0.456	1.1e-07	19638.157	0.00480221
Switzerland	158.18	1.857e-05	6817575.93	0.80050978	0.949	1.1e-07	40898.228	0.00480221
Estonia	29.44	2.229e-05	1057356.022	0.8004912	0.177	1.3e-07	6343.015	0.0048021
Kosovo	102.82	5.572e-05	1476831.102	0.80032033	0.617	3.3e-07	8859.42	0.00480107
Malta	19.758	4.086e-05	387021.996	0.80040948	0.119	2.5e-07	2321.722	0.00480161
Netherlands	384.044	2.229e-05	13793277.523	0.8004912	2.304	1.3e-07	82745.041	0.0048021
Israel	132.001	1.486e-05	7111700.75	0.80052463	0.792	9e-08	42662.665	0.0048023
Ireland	108.175	2.229e-05	3885188.856	0.8004912	0.649	1.3e-07	23307.014	0.0048021
Austria	164.319	1.857e-05	7082139.608	0.80050978	0.986	1.1e-07	42485.329	0.00480221
Greece	199.248	1.857e-05	8587603.109	0.80050978	1.195	1.1e-07	51516.514	0.00480221
Macedonia	38.687	1.857e-05	1667428.242	0.80050978	0.232	1.1e-07	10002.802	0.00480221
Latvia	50.095	2.6e-05	1542136.984	0.80046891	0.301	1.6e-07	9251.187	0.00480196
United Kingdom	3210.792	4.829e-05	53215701.905	0.80036862	19.265	2.9e-07	319237.782	0.00480136
Iceland	7.88	2.229e-05	283032.877	0.8004912	0.047	1.3e-07	1697.897	0.0048021
Guernsey	4.215	6.286e-05	60540.544	0.90288945	0.337	5.03e-06	361.701	0.00539433
Vatican	0.001	6.5e-07	8.64	0.01078653	0.0	5e-08	0.052	6.449e-05
Lithuania	2918.047	0.00104607	104804170.816	37.57050761	291.805	0.00010461	628063.415	0.22515002
Slovenia	2404.129	0.00116289	57560773.224	27.84248467	224.385	0.00010854	344614.551	0.16669209
Bosnia and Herzegovina	6214.756	0.0018697	148796541.31	44.76525862	580.044	0.00017451	890840.244	0.2680082
West Bank And Gaza	343748.457	0.06874969	334895599.321	66.97911986	4781.229	0.00095625	1976936.242	0.39538725
Monaco	0.561	1.451e-05	20152.707	0.52098411	0.056	1.45e-06	120.77	0.00312212
Jersey	8.928	9.149e-05	128235.06	1.31405884	0.714	7.32e-06	766.143	0.00785087
Albania	5648.551	0.00197062	110646463.501	38.60151756	492.964	0.00017198	662033.245	0.23096525
Azerbaijan	43246.683	0.00434975	1331312974.344	133.90346516	4448.23	0.0004474	7974718.498	0.80209722
Republic of Serbia	27421.469	0.0039274	656537441.054	94.03173051	2559.337	0.00036656	3930669.148	0.56296503
Belarus	33739.554	0.003557	1211785013.294	127.7528414	3373.955	0.0003557	7261904.056	0.76558867
Turkey	5505911.561	0.06688448	91255039964.788	1108.54404668	457414.191	0.00555656	545629429.705	6.6281737
Czech Republic	49395.888	0.00464872	1520611108.284	143.10697872	5080.72	0.00047815	9108636.187	0.85722733
San Marino	0.428	1.267e-05	15373.169	0.45502943	0.043	1.27e-06	92.127	0.00272687
Slovakia	16689.26	0.00306393	399581951.785	73.35802182	1557.664	0.00028597	2392284.662	0.43919218
Norway	8825.638	0.00166072	380385238.052	71.57719009	847.261	0.00015943	2280341.546	0.42909247
Montenegro	484.139	0.00077793	5215008.446	8.3796101	31.953	5.134e-05	31130.285	0.05002094
Armenia	3811.912	0.0012914	117346532.71	39.75455208	392.082	0.00013283	702919.286	0.23813436
Ukraine	871132.498	0.01952226	26817085404.44	600.97654297	89602.2	0.002008	160637439.252	3.59991891
Bulgaria	33920.83	0.00482913	664457083.75	94.59519521	2960.363	0.00042145	3975659.642	0.56599336
Romania	118510.15	0.00608558	5107790931.432	262.28857543	11376.974	0.00058422	30620294.123	1.57237315
Portugal	46249.943	0.00449825	1423765813.064	138.47488524	4757.137	0.00046268	8528521.681	0.82948056
Cyprus	941.115	0.00080437	18434991.568	15.75640305	82.134	7.02e-05	110302.462	0.09427561
Liechtenstein	0.808	2.132e-05	19355.167	0.51055572	0.075	1.99e-06	115.879	0.00305668
Hungary	53678.662	0.00549492	1285199245.792	131.56183147	5010.008	0.00051286	7694447.732	0.78765657
Luxembourg	138.499	0.0002279	4974323.797	8.18511538	13.85	2.279e-05	29809.794	0.04905121
Andorra	2.594	3.369e-05	79864.283	1.03711767	0.267	3.47e-06	478.396	0.00621245
Belgium	815.394	7.139e-05	1757263886.568	153.84813736	440.313	3.855e-05	10542171.872	0.92296525
Belgium	0.0	0.0	1757263886.568	153.84813736	342.466	2.998e-05	10542514.338	0.92299523
Belgium	0.0	0.0	1757263886.568	153.84813736	293.542	2.57e-05	10542807.88	0.92302093
Belgium	0.0	0.0	1757263886.568	153.84813736	244.618	2.142e-05	10543052.498	0.92304235
Belgium	0.0	0.0	1757263886.568	153.84813736	195.695	1.713e-05	10543248.192	0.92305948
Belgium	0.0	0.0	1757263886.568	153.84813736	146.771	1.285e-05	10543394.963	0.92307233
Belgium	0.0	0.0	1757263886.568	153.84813736	97.847	8.57e-06	10543492.811	0.9230809
Belgium	0.0	0.0	1757263886.568	153.84813736	48.924	4.28e-06	10543541.734	0.92308518
Belgium	0.0	0.0	1757263886.568	153.84813736	24.462	2.14e-06	10543566.196	0.92308733
Belgium	0.0	0.0	1757263886.568	153.84813736	12.231	1.07e-06	10543578.427	0.9230884
Belgium	0.0	0.0	1757263886.568	153.84813736	4.892	4.3e-07	10543583.319	0.92308882
Georgia	4350.093	0.00116593	187489147.348	50.25171465	417.609	0.00011193	1123963.943	0.30125005
Denmark	12603.836	0.00217403	452677578.045	78.08224139	1260.384	0.0002174	2712775.867	0.46792603
Poland	811329.544	0.02136284	19425225663.607	511.47889234	75724.091	0.00199386	116298219.164	3.06220815
Moldova	8644.095	0.00243778	169324586.157	47.75244591	754.394	0.00021275	1013123.255	0.28571819
Croatia	5225.974	0.00127793	225239638.29	55.07889624	501.694	0.00012268	1350271.392	0.33018814
Switzerland	22665.993	0.00266141	976904978.728	114.70675117	2175.935	0.0002555	5856370.823	0.68764648
Estonia	654.273	0.00049533	23498758.528	17.79017577	65.427	4.953e-05	140821.786	0.10661177
Kosovo	3192.297	0.00172996	45851844.159	24.84790774	255.384	0.0001384	273942.684	0.14845428
Malta	160.738	0.00033243	3148604.188	6.5117039	14.028	2.901e-05	18839.108	0.03896161
Netherlands	111339.98	0.0064616	3998870878.365	232.07399066	11133.998	0.00064616	23964165.535	1.39075747
Israel	19730.387	0.00222094	1062995050.893	119.65544597	1775.735	0.00019988	6374122.88	0.71749959
Ireland	8833.656	0.00182006	317268314.268	65.36889298	883.366	0.00018201	1901304.302	0.39173832
Austria	24459.285	0.00276469	1054195900.674	119.15807526	2348.091	0.00026541	6319716.092	0.71433137
Greece	35963.233	0.00335238	1550016370.294	144.48772746	3452.47	0.00032183	9292071.228	0.86617811
Macedonia	1355.842	0.00065092	58436831.777	28.05473359	130.161	6.249e-05	350318.367	0.16818312
Latvia	1623.802	0.00084286	49987386.379	25.94668913	167.02	8.669e-05	299430.219	0.15542367
United Kingdom	3591872.438	0.05402206	59531734070.559	895.36227239	298401.71	0.00448799	355950379.539	5.35352356
Iceland	46.88	0.00013259	1683744.55	4.76207116	4.688	1.326e-05	10090.232	0.02853782
Guernsey	3.736	5.572e-05	53663.079	0.80032033	0.299	4.46e-06	320.611	0.00478153
Vatican	0.039	4.829e-05	641.095	0.80036862	0.003	4.01e-06	3.833	0.00478554
Lithuania	62.173	2.229e-05	2232996.626	0.8004912	6.217	2.23e-06	13381.753	0.00479713
Slovenia	69.116	3.343e-05	1654813.264	0.80044291	6.451	3.12e-06	9907.315	0.00479223
Bosnia and Herzegovina	111.125	3.343e-05	2660615.409	0.80044291	10.372	3.12e-06	15929.021	0.00479223
West Bank And Gaza	4086.126	0.00081723	3980892.412	0.79617848	56.834	1.137e-05	23499.773	0.00469995
