Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Bulgaria	4696.663	0.00066864	5602444.814	0.79759005	28.18	4.01e-06	33614.6688832	0.00478554
Romania	7233.905	0.00037147	15569833.959	0.79952168	43.403	2.23e-06	93419.00375451	0.00479713
Portugal	5347.055	0.00052005	8212089.077	0.79870445	32.082	3.12e-06	49272.53446035	0.00479223
Cyprus	782.307	0.00066864	933180.362	0.79759005	4.694	4.01e-06	5599.0821742	0.00478554
Liechtenstein	22.532	0.00059435	30259.171	0.7981844	0.135	3.57e-06	181.55502338	0.00478911
Hungary	5806.034	0.00059435	7797291.783	0.7981844	34.836	3.57e-06	46783.75069975	0.00478911
Luxembourg	270.9	0.00044576	485665.959	0.79915021	1.625	2.67e-06	2913.99575481	0.0047949
Andorra	40.047	0.00052005	61505.035	0.79870445	0.24	3.12e-06	369.03020987	0.00479223
Belgium	466.72	4.086e-05	9142331.511	0.80040948	2.8	2.5e-07	54853.98906831	0.00480246
Georgia	1385.94	0.00037147	2983015.375	0.79952168	8.316	2.23e-06	17898.09225049	0.00479713
Denmark	2584.265	0.00044576	4633030.191	0.79915021	15.506	2.67e-06	27798.18114806	0.0047949
Poland	22572.383	0.00059435	30313884.507	0.7981844	135.434	3.57e-06	181883.30704079	0.00478911
Moldova	2370.915	0.00066864	2828161.011	0.79759005	14.225	4.01e-06	16968.9660659	0.00478554
Croatia	1519.073	0.00037147	3269563.944	0.79952168	9.114	2.23e-06	19617.38366367	0.00479713
Switzerland	3163.606	0.00037147	6809160.737	0.79952168	18.982	2.23e-06	40854.96442488	0.00479713
Estonia	588.796	0.00044576	1055584.727	0.79915021	3.533	2.67e-06	6333.50835999	0.0047949
Kosovo	1508.026	0.00081723	1469188.154	0.79617848	9.048	4.9e-06	8815.12892251	0.00477707
Italy	2020.335	3.343e-05	48371792.153	0.80044291	12.122	2e-07	290230.75291542	0.00480266
Malta	323.307	0.00066864	385658.718	0.79759005	1.94	4.01e-06	2313.95231085	0.00478554
Netherlands	7680.884	0.00044576	13770170.863	0.79915021	46.085	2.67e-06	82621.02517751	0.0047949
Israel	2640.024	0.00029717	7105430.694	0.79981885	15.84	1.78e-06	42632.58416141	0.00479891
Ireland	2163.495	0.00044576	3878680.342	0.79915021	12.981	2.67e-06	23272.08204978	0.0047949
Austria	3286.373	0.00037147	7073397.854	0.79952168	19.718	2.23e-06	42440.38712664	0.00479713
Germany	2156.343	2.6e-05	66381223.732	0.80046891	12.938	1.6e-07	398287.34239033	0.00480281
Greece	3984.964	0.00037147	8577003.104	0.79952168	23.91	2.23e-06	51462.0186268	0.00479713
Macedonia	773.748	0.00037147	1665370.072	0.79952168	4.642	2.23e-06	9992.22043363	0.00479713
Latvia	1001.903	0.00052005	1538737.671	0.79870445	6.011	3.12e-06	9232.42602623	0.00479223
United Kingdom	49396.799	0.00074293	52986500.756	0.79692141	296.381	4.46e-06	317919.00453899	0.00478153
Iceland	157.609	0.00044576	282558.737	0.79915021	0.946	2.67e-06	1695.35241919	0.0047949
Guernsey	3674220.578	54.79658442	3579595132.464	53385.35960842	0.329	4.9e-06	320.255	0.00477622
Vatican	476.666	0.59508854	511305.576	638.33405302	0.004	4.46e-06	3.829	0.00478068
Lithuania	3468672719.32	1243.46000543	6218582854379.655	2229255.88418551	7.461	2.67e-06	13373.168	0.00479405
Slovenia	2540249147.743	1228.73345859	3411461661045.678	1650144.07714029	7.372	3.57e-06	9899.11	0.00478826
Bosnia and Herzegovina	6566629773.684	1975.56258683	8818743521716.475	2653108.27087958	11.853	3.57e-06	15915.829	0.00478826
Spain	72985560175.868	1562.06558202	1747453901980739.2	37399693.71851431	9.372	2e-07	224358.508	0.00480181
West Bank And Gaza	50147910275.0	10029.582055	19535782055370.332	3907156.41107407	60.177	1.204e-05	23438.695	0.00468774
Monaco	666988.213	17.24285747	1195766161.636	30912.7284431	0.103	2.67e-06	185.444	0.00479405
Jersey	7782617.512	79.75055604	7582184893.472	77696.66957148	0.479	4.9e-06	466.097	0.00477622
Albania	5493610879.76	1916.57021959	6553088708252.533	2286192.98663278	11.499	4.01e-06	13714.725	0.00478469
Azerbaijan	51407182818.075	5170.53468713	78951939299224.14	7940986.42222482	31.023	3.12e-06	47637.48	0.00479138
Republic of Serbia	28974049194.966	4149.77092727	38911087946512.94	5572990.52066875	24.899	3.57e-06	33432.017	0.00478826
Belarus	40106091051.249	4228.19809876	71901580330236.22	7580248.21870572	25.369	2.67e-06	45473.439	0.00479405
Turkey	5034506184131.639	61157.95752828	5400367419135662.0	65602350.89145418	366.948	4.46e-06	393544.24	0.00478068
Czech Republic	58716721571.256	5525.91821723	90178040950987.02	8486789.89477742	33.156	3.12e-06	50911.721	0.00479138
San Marino	508801.244	15.05997466	912171007.995	26999.28986221	0.09	2.67e-06	161.967	0.00479405
France	83343799754.91	1244.17418568	3592120200522860.5	53623943.69475568	7.465	1.1e-07	321686.81	0.00480221
Slovakia	17634191752.784	3237.40703898	23682074312121.234	4347719.20088306	19.424	3.57e-06	26081.692	0.00478826
Norway	10491004911.039	1974.09514774	22580224804944.2	4248926.8282894	11.845	2.23e-06	25489.051	0.00479628
Montenegro	345296934.582	554.83202176	308053992478.751	494989.1016699	3.329	5.35e-06	2969.406	0.00477132
Armenia	4531206993.673	1535.07820162	6959097151514.605	2357596.6304742	9.21	3.12e-06	14143.075	0.00479138
Ukraine	1035512188795.074	23206.04666924	1590355491034785.5	35640202.15791475	139.236	3.12e-06	213803.342	0.00479138
Finland	791750551.182	143.48375806	24373378571154.59	4417027.49542947	0.861	1.6e-07	26497.482	0.00480196
Sweden	3466793676.471	340.44329754	83003571154529.97	8151050.25245368	2.043	2e-07	48897.659	0.00480181
Russia	697855208075.648	4830.18152637	1.6708370853507206e+16	115646431.0911395	28.981	2e-07	693755.967	0.00480181
Bulgaria	32990378082.68	4696.66338317	39352782500683.95	5602444.81386733	28.18	4.01e-06	33608.707	0.00478469
Romania	140872605942.032	7233.90515107	303205950049858.56	15569833.95908555	43.403	2.23e-06	93402.476	0.00479628
Portugal	54977147261.99	5347.05503415	84434745409681.45	8212089.07672454	32.082	3.12e-06	49263.808	0.00479138
Cyprus	915299658.385	782.30740033	1091821023969.506	933180.3623671	4.694	4.01e-06	5598.089	0.00478469
Liechtenstein	854174.541	22.53164182	1147125156.029	30259.17056262	0.135	3.57e-06	181.523	0.00478826
Hungary	56717901896.22	5806.03441433	76170067013241.27	7797291.7832915	34.836	3.57e-06	46775.46	0.00478826
Luxembourg	164633727.064	270.90034862	295152802013.316	485665.9591352	1.625	2.67e-06	2913.48	0.00479405
Andorra	3083871.244	40.04715534	4736256723.492	61505.03497769	0.24	3.12e-06	368.965	0.00479138
Belgium	5330908638.216	466.72009291	104424332201582.64	9142331.51138503	2.8	2.5e-07	54844.295	0.00480161
Georgia	5170940848.459	1385.93965384	11129630364428.13	2983015.37508125	8.316	2.23e-06	17894.926	0.00479628
Denmark	14982136239.313	2584.2649055	26859742350680.953	4633030.19134304	15.506	2.67e-06	27793.261	0.00479405
Poland	857266332133.064	22572.38302352	1151277317807888.8	30313884.50679812	135.434	3.57e-06	181851.074	0.00478826
Moldova	8406987076.57	2370.91496718	10028328050111.156	2828161.01098405	14.225	4.01e-06	16965.957	0.00478469
Croatia	6212097408.318	1519.07306899	13370554792366.982	3269563.94394458	9.114	2.23e-06	19613.913	0.00479628
Switzerland	26942988066.378	3163.60617992	57990510214666.266	6809160.73748072	18.982	2.23e-06	40847.736	0.00479628
Estonia	777731477.774	588.79619844	1394304976095.458	1055584.72666446	3.533	2.67e-06	6332.387	0.00479405
Kosovo	2782759768.94	1508.02567005	2711092900119.445	1469188.15375248	9.048	4.9e-06	8813.563	0.00477622
Italy	122091438488.223	2020.33503886	2923169460789152.0	48371792.15257025	12.122	2e-07	290179.465	0.00480181
Malta	156328595.392	323.30692075	186477560144.057	385658.71847467	1.94	4.01e-06	2313.542	0.00478469
Netherlands	132349449605.68	7680.88439618	237274048231858.84	13770170.86291882	46.085	2.67e-06	82606.401	0.00479405
Israel	23453442863.589	2640.02373574	63123225195525.64	7105430.6935687	15.84	1.78e-06	42625.044	0.00479806
Ireland	10500535788.205	2163.49496389	18825198310185.88	3878680.34163054	12.981	2.67e-06	23267.963	0.00479405
Austria	29074667639.088	3286.37346482	62578612533944.21	7073397.8544392	19.718	2.23e-06	42432.879	0.00479628
Germany	178821065236.424	2156.34325477	5504856943888823.0	66381223.73172238	12.938	1.6e-07	398216.961	0.00480196
Greece	42749370181.23	3984.96394382	92011241739693.34	8577003.10446719	23.91	2.23e-06	51452.914	0.00479628
Macedonia	1611684754.892	773.7480808	3468895915000.461	1665370.07227244	4.642	2.23e-06	9990.453	0.00479628
Latvia	1930207817.158	1001.90279639	2964442750237.649	1538737.67103839	6.011	3.12e-06	9230.791	0.00479138
United Kingdom	3284343346361.551	49396.79933422	3523018971920315.0	52986500.7564984	296.381	4.46e-06	317862.575	0.00478068
Iceland	55726396.574	157.60886426	99905422710.652	282558.73653225	0.946	2.67e-06	1695.052	0.00479405
Guernsey	54.797	0.00081723	53385.36	0.79617848	0.329	4.9e-06	320.255	0.00477622
Vatican	0.595	0.00074293	638.334	0.79692141	0.004	4.46e-06	3.829	0.00478068
Lithuania	1243.46	0.00044576	2229255.884	0.79915021	7.461	2.67e-06	13373.168	0.00479405
Slovenia	1228.733	0.00059435	1650144.077	0.7981844	7.372	3.57e-06	9899.11	0.00478826
Bosnia and Herzegovina	1975.563	0.00059435	2653108.271	0.7981844	11.853	3.57e-06	15915.829	0.00478826
Spain	1562.066	3.343e-05	37399693.719	0.80044291	9.372	2e-07	224358.508	0.00480181
West Bank And Gaza	10029.582	0.00200592	3907156.411	0.78143128	60.177	1.204e-05	23438.695	0.00468774
Monaco	17.243	0.00044576	30912.728	0.79915021	0.103	2.67e-06	185.444	0.00479405
Jersey	79.751	0.00081723	77696.67	0.79617848	0.479	4.9e-06	466.097	0.00477622
Albania	1916.57	0.00066864	2286192.987	0.79759005	11.499	4.01e-06	13714.725	0.00478469
Azerbaijan	5170.535	0.00052005	7940986.422	0.79870445	31.023	3.12e-06	47637.48	0.00479138
Republic of Serbia	4149.771	0.00059435	5572990.521	0.7981844	24.899	3.57e-06	33432.017	0.00478826
Belarus	4228.198	0.00044576	7580248.219	0.79915021	25.369	2.67e-06	45473.439	0.00479405
Turkey	61157.958	0.00074293	65602350.891	0.79692141	366.948	4.46e-06	393544.24	0.00478068
Czech Republic	5525.918	0.00052005	8486789.895	0.79870445	33.156	3.12e-06	50911.721	0.00479138
San Marino	15.06	0.00044576	26999.29	0.79915021	0.09	2.67e-06	161.967	0.00479405
France	1244.174	1.857e-05	53623943.695	0.80050978	7.465	1.1e-07	321686.81	0.00480221
Slovakia	3237.407	0.00059435	4347719.201	0.7981844	19.424	3.57e-06	26081.692	0.00478826
Norway	1974.095	0.00037147	4248926.828	0.79952168	11.845	2.23e-06	25489.051	0.00479628
Montenegro	554.832	0.00089152	494989.102	0.79536126	3.329	5.35e-06	2969.406	0.00477132
Armenia	1535.078	0.00052005	2357596.63	0.79870445	9.21	3.12e-06	14143.075	0.00479138
Ukraine	23206.047	0.00052005	35640202.158	0.79870445	139.236	3.12e-06	213803.342	0.00479138
Finland	143.484	2.6e-05	4417027.495	0.80046891	0.861	1.6e-07	26497.482	0.00480196
Sweden	340.443	3.343e-05	8151050.252	0.80044291	2.043	2e-07	48897.659	0.00480181
Russia	4830.182	3.343e-05	115646431.091	0.80044291	28.981	2e-07	693755.967	0.00480181
Bulgaria	4696.663	0.00066864	5602444.814	0.79759005	28.18	4.01e-06	33608.707	0.00478469
Romania	7233.905	0.00037147	15569833.959	0.79952168	43.403	2.23e-06	93402.476	0.00479628
Portugal	5347.055	0.00052005	8212089.077	0.79870445	32.082	3.12e-06	49263.808	0.00479138
Cyprus	782.307	0.00066864	933180.362	0.79759005	4.694	4.01e-06	5598.089	0.00478469
Liechtenstein	22.532	0.00059435	30259.171	0.7981844	0.135	3.57e-06	181.523	0.00478826
Hungary	5806.034	0.00059435	7797291.783	0.7981844	34.836	3.57e-06	46775.46	0.00478826
Luxembourg	270.9	0.00044576	485665.959	0.79915021	1.625	2.67e-06	2913.48	0.00479405
Andorra	40.047	0.00052005	61505.035	0.79870445	0.24	3.12e-06	368.965	0.00479138
Belgium	466.72	4.086e-05	9142331.511	0.80040948	2.8	2.5e-07	54844.295	0.00480161
Georgia	1385.94	0.00037147	2983015.375	0.79952168	8.316	2.23e-06	17894.926	0.00479628
Denmark	2584.265	0.00044576	4633030.191	0.79915021	15.506	2.67e-06	27793.261	0.00479405
Poland	22572.383	0.00059435	30313884.507	0.7981844	135.434	3.57e-06	181851.074	0.00478826
Moldova	2370.915	0.00066864	2828161.011	0.79759005	14.225	4.01e-06	16965.957	0.00478469
Croatia	1519.073	0.00037147	3269563.944	0.79952168	9.114	2.23e-06	19613.913	0.00479628
Switzerland	3163.606	0.00037147	6809160.737	0.79952168	18.982	2.23e-06	40847.736	0.00479628
Estonia	588.796	0.00044576	1055584.727	0.79915021	3.533	2.67e-06	6332.387	0.00479405
Kosovo	1508.026	0.00081723	1469188.154	0.79617848	9.048	4.9e-06	8813.563	0.00477622
Italy	2020.335	3.343e-05	48371792.153	0.80044291	12.122	2e-07	290179.465	0.00480181
Malta	323.307	0.00066864	385658.718	0.79759005	1.94	4.01e-06	2313.542	0.00478469
Netherlands	7680.884	0.00044576	13770170.863	0.79915021	46.085	2.67e-06	82606.401	0.00479405
Israel	2640.024	0.00029717	7105430.694	0.79981885	15.84	1.78e-06	42625.044	0.00479806
Ireland	2163.495	0.00044576	3878680.342	0.79915021	12.981	2.67e-06	23267.963	0.00479405
Austria	3286.373	0.00037147	7073397.854	0.79952168	19.718	2.23e-06	42432.879	0.00479628
Germany	2156.343	2.6e-05	66381223.732	0.80046891	12.938	1.6e-07	398216.961	0.00480196
Greece	3984.964	0.00037147	8577003.104	0.79952168	23.91	2.23e-06	51452.914	0.00479628
Macedonia	773.748	0.00037147	1665370.072	0.79952168	4.642	2.23e-06	9990.453	0.00479628
Latvia	1001.903	0.00052005	1538737.671	0.79870445	6.011	3.12e-06	9230.791	0.00479138
United Kingdom	49396.799	0.00074293	52986500.756	0.79692141	296.381	4.46e-06	317862.575	0.00478068
Iceland	157.609	0.00044576	282558.737	0.79915021	0.946	2.67e-06	1695.052	0.00479405
Guernsey	61.819	0.00092196	60227.232	0.89821679	0.86	1.282e-05	355.53	0.0053023
Vatican	0.008	1.001e-05	8.603	0.01074007	0.0	1.4e-07	0.051	6.349e-05
Lithuania	58360.946	0.0209214	104628601.638	37.50756906	1050.497	0.00037659	621468.628	0.2227859
Slovenia	42740.078	0.02067363	57398360.928	27.76392489	673.156	0.00032561	340142.87	0.16452911
Bosnia and Herzegovina	110484.544	0.03323914	148376700.043	44.63894988	1740.132	0.00052352	879280.799	0.26453056
Spain	1227993.142	0.02628199	29401177482.388	629.25553089	114612.693	0.00245299	176023931.034	3.7673332
West Bank And Gaza	843746.212	0.16874924	328692502.169	65.73850043	9374.958	0.00187499	1903624.071	0.38072481
Monaco	11.222	0.00029011	20118.947	0.52011135	0.202	5.22e-06	119.502	0.00308934
Jersey	130.944	0.00134182	127571.413	1.30725827	1.821	1.866e-05	753.072	0.00771693
Albania	92430.838	0.03224659	110256713.468	38.46554446	1386.463	0.0004837	652574.49	0.22766535
Azerbaijan	864933.664	0.08699503	1328378377.984	133.60830344	14456.748	0.00145406	7881305.662	0.79270176
Republic of Serbia	487492.781	0.06982053	654684968.486	93.7664125	7678.011	0.00109967	3879665.216	0.55566006
Belarus	674791.077	0.07114008	1209755016.803	127.53882834	12146.239	0.00128052	7185652.664	0.75754984
Turkey	84706331.702	1.02899193	90862002585.67	1103.76952413	1219771.177	0.01481748	537091031.469	6.52445131
Czech Republic	987917.764	0.09297441	1517259244.441	142.79152982	16512.34	0.001554	9001941.068	0.8471861
San Marino	8.561	0.00025339	15347.416	0.45426716	0.154	4.56e-06	91.16	0.00269824
France	1402272.098	0.02093342	60437968311.457	902.23100254	134618.121	0.00200961	362314822.737	5.40871368
Slovakia	296697.956	0.05446987	398454499.551	73.15103633	4672.993	0.0008579	2361242.638	0.43349328
Norway	176512.752	0.03321445	379915714.131	71.48883965	3494.952	0.00065765	2259054.108	0.4250868
Montenegro	5809.673	0.00933513	5183055.242	8.32826687	78.431	0.00012602	30553.675	0.04909443
Armenia	76238.246	0.02582792	117087867.232	39.66692162	1274.268	0.0004317	694685.555	0.23534494
Ukraine	17422649.956	0.39044526	26757972842.09	599.65181798	291207.149	0.00652601	158755793.057	3.55775082
Finland	13321.323	0.00241414	410085798.775	74.31715892	1370.193	0.00024831	2456461.304	0.44516837
Sweden	58329.33	0.00572801	1396547699.725	137.14265931	5444.071	0.00053461	8361087.447	0.82106882
Russia	11741519.937	0.08126854	281120878982.1	1945.76877929	1095875.194	0.00758506	1683061919.673	11.64925689
Bulgaria	555068.125	0.07902208	662116546.489	94.26198546	8326.022	0.00118533	3918857.671	0.55790677
Romania	2370203.005	0.12171155	5101486191.44	261.9648227	46930.02	0.00240989	30334447.641	1.55769474
Portugal	924998.858	0.08996501	1420627424.08	138.16964681	15460.695	0.0015037	8428621.805	0.81976434
Cyprus	15400.056	0.01316244	18370054.665	15.70090142	231.001	0.00019744	108726.523	0.09292865
Liechtenstein	14.372	0.0003791	19300.555	0.50911514	0.226	5.97e-06	114.375	0.00301702
Hungary	954287.32	0.09768741	1281572953.978	131.1906193	15030.025	0.00153858	7594605.421	0.77743603
Luxembourg	2769.987	0.00455794	4965990.752	8.17140357	49.86	8.204e-05	29496.786	0.04853616
Andorra	51.887	0.0006738	79688.239	1.03483156	0.867	1.126e-05	472.793	0.00613968
Belgium	89693.348	0.00785264	1756955259.912	153.82111715	7827.783	0.00068532	10512426.296	0.92036103
Georgia	87001.866	0.02331865	187257722.385	50.18968705	1722.637	0.00046171	1113471.518	0.29843782
Denmark	252076.719	0.04348065	451919247.248	77.95143711	4537.381	0.00078265	2684291.198	0.46301271
Poland	14423636.327	0.37978377	19370415845.562	510.03571399	227172.272	0.00598159	114789146.213	3.02247327
Moldova	141448.835	0.039891	168728143.569	47.58423884	2121.733	0.00059837	998648.324	0.28163601
Croatia	104519.483	0.02555864	224961616.465	55.01091027	2069.486	0.00050606	1337666.343	0.32710577
Switzerland	453319.869	0.05322815	975699147.876	114.56516428	8975.733	0.00105392	5801700.446	0.68122717
Estonia	13085.45	0.00990659	23459393.132	17.76037346	235.538	0.00017832	139343.13	0.10549233
Kosovo	46820.356	0.02537276	45614550.082	24.71931398	651.229	0.00035291	269269.161	0.14592162
Italy	2054207.008	0.03399244	49182770446.957	813.86275461	191725.987	0.00317263	294455710.095	4.87257089
Malta	2630.252	0.00543969	3137513.291	6.48876655	39.454	8.16e-05	18569.945	0.03840495
Netherlands	2226799.604	0.12923205	3992171922.889	231.68521759	40082.393	0.00232618	23712537.18	1.37615424
Israel	394607.741	0.0444188	1062057857.51	119.54995132	8878.674	0.00099942	6321738.702	0.711603
Ireland	176673.111	0.03640113	316736822.66	65.25938624	3180.116	0.00065522	1881340.24	0.387625
Austria	489185.702	0.05529373	1052894666.707	119.01099393	9685.877	0.00109482	6260720.296	0.70766295
Germany	3008691.6	0.0362808	92620054720.171	1116.87417804	309465.422	0.00373174	554804826.448	6.69020534
Greece	719264.65	0.06704762	1548103126.324	144.30938078	14241.44	0.00132754	9205327.911	0.85809217
Macedonia	27116.841	0.01301843	58364700.98	28.02010457	536.913	0.00025776	347048.076	0.16661309
