Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	1071.024	0.01597304	33474.273	0.49922856	6.426	9.584e-05	200.846	0.00299537
Vatican	12.348	0.01541584	412.23	0.5146444	0.074	9.25e-05	2.473	0.00308787
Lithuania	36785.692	0.01318704	1592086.253	0.57073577	220.714	7.912e-05	9552.518	0.00342441
Slovenia	29566.399	0.01430144	1124246.157	0.54380448	177.398	8.581e-05	6745.477	0.00326283
Bosnia and Herzegovina	47536.975	0.01430144	1807567.484	0.54380448	285.222	8.581e-05	10845.405	0.00326283
Spain	402665.794	0.00861801	31106652.178	0.66575677	2415.995	5.171e-05	186639.913	0.00399454
West Bank And Gaza	102153.151	0.02043063	1501542.582	0.30030852	612.919	0.00012258	9009.255	0.00180185
Monaco	510.101	0.01318704	22077.201	0.57073577	3.061	7.912e-05	132.463	0.00342441
Jersey	1558.761	0.01597304	48718.218	0.49922856	9.353	9.584e-05	292.309	0.00299537
Albania	42590.449	0.01485864	1517754.805	0.52950304	255.543	8.915e-05	9106.529	0.00317702
Azerbaijan	136649.845	0.01374424	5543335.623	0.55754872	819.899	8.247e-05	33260.014	0.00334529
Republic of Serbia	99853.863	0.01430144	3796888.564	0.54380448	599.123	8.581e-05	22781.331	0.00326283
Belarus	125084.194	0.01318704	5413649.043	0.57073577	750.505	7.912e-05	32481.894	0.00342441
Turkey	1269027.619	0.01541584	42365384.927	0.5146444	7614.166	9.25e-05	254192.31	0.00308787
Czech Republic	146042.124	0.01374424	5924342.676	0.55754872	876.253	8.247e-05	35546.056	0.00334529
San Marino	445.524	0.01318704	19282.308	0.57073577	2.673	7.912e-05	115.694	0.00342441
France	515088.113	0.00768935	46227079.325	0.69008779	3090.529	4.614e-05	277362.476	0.00414053
Slovakia	77900.107	0.01430144	2962108.988	0.54380448	467.401	8.581e-05	17772.654	0.00326283
Norway	67119.235	0.01262984	3100200.862	0.58336561	402.715	7.578e-05	18601.205	0.00350019
Montenegro	10171.92	0.0163445	300751.658	0.48325552	61.032	9.807e-05	1804.51	0.00289953
Armenia	40569.924	0.01374424	1645758.939	0.55754872	243.42	8.247e-05	9874.554	0.00334529
Ukraine	613302.662	0.01374424	24879226.802	0.55754872	3679.816	8.247e-05	149275.361	0.00334529
Finland	47144.663	0.00854372	3720823.803	0.67430049	282.868	5.126e-05	22324.943	0.0040458
Sweden	87758.717	0.00861801	6779517.688	0.66575677	526.552	5.171e-05	40677.106	0.00399454
Russia	1245113.46	0.00861801	96187239.784	0.66575677	7470.681	5.171e-05	577123.439	0.00399454
Bulgaria	104370.297	0.01485864	3719343.723	0.52950304	626.222	8.915e-05	22316.062	0.00317702
Romania	245952.775	0.01262984	11360424.552	0.58336561	1475.717	7.578e-05	68162.547	0.00350019
Portugal	141315.026	0.01374424	5732583.271	0.55754872	847.89	8.247e-05	34395.5	0.00334529
Cyprus	17384.609	0.01485864	619518.556	0.52950304	104.308	8.915e-05	3717.111	0.00317702
Liechtenstein	542.168	0.01430144	20615.628	0.54380448	3.253	8.581e-05	123.694	0.00326283
Hungary	139707.703	0.01430144	5312309.054	0.54380448	838.246	8.581e-05	31873.854	0.00326283
Luxembourg	8014.135	0.01318704	346852.106	0.57073577	48.085	7.912e-05	2081.113	0.00342441
Andorra	1058.389	0.01374424	42934.597	0.55754872	6.35	8.247e-05	257.608	0.00334529
Belgium	103527.002	0.00906377	7505883.578	0.65713876	621.162	5.438e-05	45035.301	0.00394283
Georgia	47121.948	0.01262984	2176537.091	0.58336561	282.732	7.578e-05	13059.223	0.00350019
Denmark	76451.17	0.01318704	3308809.783	0.57073577	458.707	7.912e-05	19852.859	0.00342441
Poland	543147.967	0.01430144	20652904.572	0.54380448	3258.888	8.581e-05	123917.427	0.00326283
Moldova	52686.999	0.01485864	1877555.827	0.52950304	316.122	8.915e-05	11265.335	0.00317702
Croatia	51648.484	0.01262984	2385615.325	0.58336561	309.891	7.578e-05	14313.692	0.00350019
