Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	273.983	0.00408613	50065.185	0.74666206	1.644	2.452e-05	300.391	0.00447997
Vatican	3.124	0.00390039	601.201	0.75056246	0.019	2.34e-05	3.607	0.00450337
Lithuania	8807.842	0.00315746	2132058.76	0.7643067	52.847	1.894e-05	12792.353	0.00458584
Slovenia	7295.605	0.00352893	1566666.998	0.75780604	43.774	2.117e-05	9400.002	0.00454684
Bosnia and Herzegovina	11729.903	0.00352893	2518893.488	0.75780604	70.379	2.117e-05	15113.361	0.00454684
Spain	83310.164	0.00178304	36683226.305	0.7851088	499.861	1.07e-05	220099.358	0.00471065
West Bank And Gaza	40489.794	0.00809796	3411992.23	0.68239845	242.939	4.859e-05	20471.953	0.00409439
Monaco	122.137	0.00315746	29564.912	0.7643067	0.733	1.894e-05	177.389	0.00458584
Jersey	398.753	0.00408613	72864.511	0.74666206	2.393	2.452e-05	437.187	0.00447997
Albania	10647.612	0.00371466	2162041.827	0.75427712	63.886	2.229e-05	12972.251	0.00452566
Azerbaijan	33239.152	0.00334319	7567599.953	0.76114924	199.435	2.006e-05	45405.6	0.0045669
Republic of Serbia	24639.265	0.00352893	5291065.458	0.75780604	147.836	2.117e-05	31746.393	0.00454684
Belarus	29949.737	0.00315746	7249744.067	0.7643067	179.698	1.894e-05	43498.464	0.00458584
Turkey	321079.277	0.00390039	61786094.341	0.75056246	1926.476	2.34e-05	370716.566	0.00450337
Czech Republic	35523.76	0.00334319	8087739.658	0.76114924	213.143	2.006e-05	48526.438	0.0045669
San Marino	106.675	0.00315746	25822.102	0.7643067	0.64	1.894e-05	154.933	0.00458584
France	97045.586	0.00144872	52905806.355	0.78978927	582.274	8.69e-06	317434.838	0.00473874
Slovakia	19222.104	0.00352893	4127777.86	0.75780604	115.333	2.117e-05	24766.667	0.00454684
Norway	15792.761	0.00297173	4077575.369	0.76727843	94.757	1.783e-05	24465.452	0.00460367
Montenegro	2704.806	0.00434615	462138.422	0.74257594	16.229	2.608e-05	2772.831	0.00445546
Armenia	9868.36	0.00334319	2246742.055	0.76114924	59.21	2.006e-05	13480.452	0.0045669
Ukraine	149181.729	0.00334319	33964394.073	0.76114924	895.09	2.006e-05	203786.364	0.0045669
Finland	9223.956	0.0016716	4341493.546	0.78678039	55.344	1.003e-05	26048.961	0.00472068
Sweden	18156.976	0.00178304	7994900.26	0.7851088	108.942	1.07e-05	47969.402	0.00471065
Russia	257609.681	0.00178304	113430987.831	0.7851088	1545.658	1.07e-05	680585.927	0.00471065
