Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Spain	12.487	2.7e-07	12.487	2.7e-07	0.075	0.0	0.075	0.0
France	143.214	2.14e-06	268.527	4.01e-06	0.859	1e-08	1.611	2e-08
Finland	2.949	5.3e-07	4.424	8e-07	0.018	0.0	0.027	0.0
Sweden	2.721	2.7e-07	2.721	2.7e-07	0.016	0.0	0.016	0.0
Russia	38.611	2.7e-07	38.611	2.7e-07	0.232	0.0	0.232	0.0
Italy	16.15	2.7e-07	16.15	2.7e-07	0.097	0.0	0.097	0.0
Germany	44.324	5.3e-07	66.485	8e-07	0.266	0.0	0.399	0.0
Spain	12.487	2.7e-07	12.487	2.7e-07	0.075	0.0	0.07491921	0.0
France	143.214	2.14e-06	268.527	4.01e-06	0.859	1e-08	1.61116082	2e-08
Finland	2.949	5.3e-07	4.424	8e-07	0.018	0.0	0.02654376	0.0
Sweden	2.721	2.7e-07	2.721	2.7e-07	0.016	0.0	0.01632822	0.0
Russia	38.611	2.7e-07	38.611	2.7e-07	0.232	0.0	0.23166338	0.0
Italy	16.15	2.7e-07	16.15	2.7e-07	0.097	0.0	0.09689856	0.0
Germany	44.324	5.3e-07	66.485	8e-07	0.266	0.0	0.39891242	0.0
Spain	583417747.127	12.48653543	583417747.127	12.48653543	0.0	0.0	0.0	0.0
France	9593530909.461	143.21429479	17987870452.66	268.52680269	0.0	0.0	0.0	0.0
Finland	16274420.376	2.94930644	24411630.564	4.42395965	0.0	0.0	0.0	0.0
Sweden	27712179.664	2.72136928	27712179.664	2.72136928	0.0	0.0	0.0	0.0
Russia	5578378960.653	38.61056375	5578378960.653	38.61056375	0.0	0.0	0.0	0.0
Italy	975950747.171	16.1497605	975950747.171	16.1497605	0.0	0.0	0.0	0.0
Germany	3675664239.77	44.32360237	5513496359.655	66.48540355	0.0	0.0	0.0	0.0
Spain	12.487	2.7e-07	12.487	2.7e-07	0.0	0.0	0.0	0.0
France	143.214	2.14e-06	268.527	4.01e-06	0.0	0.0	0.0	0.0
Finland	2.949	5.3e-07	4.424	8e-07	0.0	0.0	0.0	0.0
Sweden	2.721	2.7e-07	2.721	2.7e-07	0.0	0.0	0.0	0.0
Russia	38.611	2.7e-07	38.611	2.7e-07	0.0	0.0	0.0	0.0
Italy	16.15	2.7e-07	16.15	2.7e-07	0.0	0.0	0.0	0.0
Germany	44.324	5.3e-07	66.485	8e-07	0.0	0.0	0.0	0.0
Spain	9816.092	0.00021009	9816.092	0.00021009	0.0	0.0	0.0	0.0
France	161412.616	0.0024096	302648.654	0.004518	0.0	0.0	0.0	0.0
Finland	273.82	4.962e-05	410.729	7.443e-05	0.0	0.0	0.0	0.0
Sweden	466.262	4.579e-05	466.262	4.579e-05	0.0	0.0	0.0	0.0
Russia	93857.074	0.00064963	93857.074	0.00064963	0.0	0.0	0.0	0.0
Italy	16420.52	0.00027172	16420.52	0.00027172	0.0	0.0	0.0	0.0
Germany	61843.609	0.00074575	92765.414	0.00111863	0.0	0.0	0.0	0.0
Spain	12.487	2.7e-07	12.487	2.7e-07	0.0	0.0	0.0	0.0
France	143.214	2.14e-06	268.527	4.01e-06	0.0	0.0	0.0	0.0
Finland	2.949	5.3e-07	4.424	8e-07	0.0	0.0	0.0	0.0
Sweden	2.721	2.7e-07	2.721	2.7e-07	0.0	0.0	0.0	0.0
Russia	38.611	2.7e-07	38.611	2.7e-07	0.0	0.0	0.0	0.0
Italy	16.15	2.7e-07	16.15	2.7e-07	0.0	0.0	0.0	0.0
Germany	44.324	5.3e-07	66.485	8e-07	0.0	0.0	0.0	0.0
Spain	12.487	2.7e-07	12.487	2.7e-07	0.0	0.0	0.0	0.0
France	143.214	2.14e-06	268.527	4.01e-06	0.0	0.0	0.0	0.0
Finland	2.949	5.3e-07	4.424	8e-07	0.0	0.0	0.0	0.0
Sweden	2.721	2.7e-07	2.721	2.7e-07	0.0	0.0	0.0	0.0
Russia	38.611	2.7e-07	38.611	2.7e-07	0.0	0.0	0.0	0.0
Italy	16.15	2.7e-07	16.15	2.7e-07	0.0	0.0	0.0	0.0
Germany	44.324	5.3e-07	66.485	8e-07	0.0	0.0	0.0	0.0
Spain	12.487	2.7e-07	12.487	2.7e-07	0.0	0.0	0.0	0.0
France	143.214	2.14e-06	268.527	4.01e-06	0.0	0.0	0.0	0.0
Finland	2.949	5.3e-07	4.424	8e-07	0.0	0.0	0.0	0.0
Sweden	2.721	2.7e-07	2.721	2.7e-07	0.0	0.0	0.0	0.0
Russia	38.611	2.7e-07	38.611	2.7e-07	0.0	0.0	0.0	0.0
Italy	16.15	2.7e-07	16.15	2.7e-07	0.0	0.0	0.0	0.0
Germany	44.324	5.3e-07	66.485	8e-07	0.0	0.0	0.0	0.0
Spain	12.487	2.7e-07	12.487	2.7e-07	0.0	0.0	0.0	0.0
France	143.214	2.14e-06	268.527	4.01e-06	0.0	0.0	0.0	0.0
Finland	2.949	5.3e-07	4.424	8e-07	0.0	0.0	0.0	0.0
Sweden	2.721	2.7e-07	2.721	2.7e-07	0.0	0.0	0.0	0.0
Russia	38.611	2.7e-07	38.611	2.7e-07	0.0	0.0	0.0	0.0
Italy	16.15	2.7e-07	16.15	2.7e-07	0.0	0.0	0.0	0.0
Germany	44.324	5.3e-07	66.485	8e-07	0.0	0.0	0.0	0.0
