Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	1011.445	0.01508449	8220.371	0.12259695	6.069	9.051e-05	49.322	0.00073558
Vatican	13.427	0.01676253	111.627	0.13935948	0.081	0.00010058	0.67	0.00083616
Lithuania	56991.917	0.02043063	607162.307	0.21765733	341.952	0.00012258	3642.974	0.00130594
Slovenia	39933.837	0.01931623	366271.205	0.17716754	239.603	0.0001159	2197.627	0.00106301
Bosnia and Herzegovina	64205.784	0.01931623	588892.313	0.17716754	385.235	0.0001159	3533.354	0.00106301
Spain	867814.212	0.0185733	18578886.211	0.39763261	5206.885	0.00011144	111473.317	0.0023858
West Bank And Gaza	17951.714	0.00359034	92970.743	0.01859415	107.71	2.154e-05	557.824	0.00011156
Monaco	790.298	0.02043063	8419.421	0.21765733	4.742	0.00012258	50.517	0.00130594
Jersey	1472.05	0.01508449	11963.869	0.12259695	8.832	9.051e-05	71.783	0.00073558
Albania	53004.524	0.01849183	452461.191	0.1578513	318.027	0.00011095	2714.767	0.00094711
Azerbaijan	199434.909	0.02005916	1960893.733	0.1972267	1196.609	0.00012035	11765.362	0.00118336
Republic of Serbia	134867.555	0.01931623	1236998.623	0.17716754	809.205	0.0001159	7421.992	0.00106301
Belarus	193792.413	0.02043063	2064563.799	0.21765733	1162.754	0.00012258	12387.383	0.00130594
Turkey	1379886.61	0.01676253	11472033.873	0.13935948	8279.32	0.00010058	68832.203	0.00083616
Czech Republic	213142.56	0.02005916	2095670.768	0.1972267	1278.855	0.00012035	12574.025	0.00118336
San Marino	690.249	0.02043063	7353.553	0.21765733	4.141	0.00012258	44.121	0.00130594
France	1144640.251	0.01708744	30157325.539	0.45019505	6867.842	0.00010252	180943.953	0.00270117
Slovakia	105215.729	0.01931623	965033.521	0.17716754	631.294	0.0001159	5790.201	0.00106301
Norway	110549.328	0.0208021	1267253.517	0.23845943	663.296	0.00012481	7603.521	0.00143076
Montenegro	8515.901	0.01368357	66909.842	0.10751246	51.095	8.21e-05	401.459	0.00064507
Armenia	59210.159	0.02005916	582169.042	0.1972267	355.261	0.00012035	3493.014	0.00118336
Ukraine	895090.371	0.02005916	8800751.61	0.1972267	5370.542	0.00012035	52804.51	0.00118336
Finland	99413.747	0.0180161	2293570.364	0.41564871	596.482	0.0001081	13761.422	0.00249389
Sweden	189135.165	0.0185733	4049162.442	0.39763261	1134.811	0.00011144	24294.975	0.0023858
Russia	2683434.181	0.0185733	57449183.946	0.39763261	16100.605	0.00011144	344695.104	0.0023858
Bulgaria	129890.575	0.01849183	1108781.659	0.1578513	779.343	0.00011095	6652.69	0.00094711
Romania	405098.689	0.0208021	4643743.62	0.23845943	2430.592	0.00012481	27862.462	0.00143076
Portugal	206243.551	0.02005916	2027837.997	0.1972267	1237.461	0.00012035	12167.028	0.00118336
Cyprus	21635.436	0.01849183	184686.026	0.1578513	129.813	0.00011095	1108.116	0.00094711
Liechtenstein	732.278	0.01931623	6716.421	0.17716754	4.394	0.0001159	40.299	0.00106301
Hungary	188696.118	0.01931623	1730711.574	0.17716754	1132.177	0.0001159	10384.269	0.00106301
Luxembourg	12416.266	0.02043063	132276.454	0.21765733	74.498	0.00012258	793.659	0.00130594
Andorra	1544.676	0.02005916	15187.639	0.1972267	9.268	0.00012035	91.126	0.00118336
Belgium	218509.862	0.0191305	4329641.201	0.37905931	1311.059	0.00011478	25977.847	0.00227436
Georgia	77612.621	0.0208021	889692.122	0.23845943	465.676	0.00012481	5338.153	0.00143076
Denmark	118445.475	0.02043063	1261856.622	0.21765733	710.673	0.00012258	7571.14	0.00130594
Poland	733602.448	0.01931623	6728565.795	0.17716754	4401.615	0.0001159	40371.395	0.00106301
Moldova	65569.849	0.01849183	559722.257	0.1578513	393.419	0.00011095	3358.334	0.00094711
Croatia	85068.092	0.0208021	975155.981	0.23845943	510.409	0.00012481	5850.936	0.00143076
