Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Spain	347.126	7.43e-06	707.987	1.515e-05	2.083	4e-08	4.248	9e-08
France	2488.348	3.715e-05	5742.893	8.573e-05	14.93	2.2e-07	34.457	5.1e-07
Finland	61.493	1.114e-05	145.106	2.63e-05	0.369	7e-08	0.871	1.6e-07
Sweden	75.654	7.43e-06	154.302	1.515e-05	0.454	4e-08	0.926	9e-08
Russia	1073.374	7.43e-06	2189.219	1.515e-05	6.44	4e-08	13.135	9e-08
Belgium	42.429	3.71e-06	88.216	7.72e-06	0.255	2e-08	0.529	5e-08
Italy	448.963	7.43e-06	915.691	1.515e-05	2.694	4e-08	5.494	9e-08
Germany	924.147	1.114e-05	2180.721	2.63e-05	5.545	7e-08	13.084	1.6e-07
Spain	347.126	7.43e-06	707.987	1.515e-05	2.083	4e-08	4.24791935	9e-08
France	2488.348	3.715e-05	5742.893	8.573e-05	14.93	2.2e-07	34.45735932	5.1e-07
Finland	61.493	1.114e-05	145.106	2.63e-05	0.369	7e-08	0.87063526	1.6e-07
Sweden	75.654	7.43e-06	154.302	1.515e-05	0.454	4e-08	0.92580983	9e-08
Russia	1073.374	7.43e-06	2189.219	1.515e-05	6.44	4e-08	13.13531379	9e-08
Belgium	42.429	3.71e-06	88.216	7.72e-06	0.255	2e-08	0.52929538	5e-08
Italy	448.963	7.43e-06	915.691	1.515e-05	2.694	4e-08	5.49414852	9e-08
Germany	924.147	1.114e-05	2180.721	2.63e-05	5.545	7e-08	13.08432742	1.6e-07
Spain	16219013369.747	347.12568484	33079786262.185	707.98655866	0.0	0.0	0.0	0.0
France	166687599554.694	2488.34837204	384700589428.113	5742.89322051	0.0	0.0	0.0	0.0
Finland	339321664.792	61.49303917	800701482.462	145.10587662	0.0	0.0	0.0	0.0
Sweden	770398594.645	75.65406611	1571280586.96	154.30163843	0.0	0.0	0.0	0.0
Russia	155078935102.409	1073.37367235	316294087069.678	2189.21896489	0.0	0.0	0.0	0.0
Belgium	484628058.031	42.42909936	1007607976.687	88.21589722	0.0	0.0	0.0	0.0
Italy	27131430770.697	448.9633419	55336407364.707	915.69142036	0.0	0.0	0.0	0.0
Germany	76637599387.039	924.14710919	180842680584.733	2180.72123627	0.0	0.0	0.0	0.0
Spain	347.126	7.43e-06	707.987	1.515e-05	0.0	0.0	0.0	0.0
France	2488.348	3.715e-05	5742.893	8.573e-05	0.0	0.0	0.0	0.0
Finland	61.493	1.114e-05	145.106	2.63e-05	0.0	0.0	0.0	0.0
Sweden	75.654	7.43e-06	154.302	1.515e-05	0.0	0.0	0.0	0.0
Russia	1073.374	7.43e-06	2189.219	1.515e-05	0.0	0.0	0.0	0.0
Belgium	42.429	3.71e-06	88.216	7.72e-06	0.0	0.0	0.0	0.0
Italy	448.963	7.43e-06	915.691	1.515e-05	0.0	0.0	0.0	0.0
Germany	924.147	1.114e-05	2180.721	2.63e-05	0.0	0.0	0.0	0.0
Spain	272887.365	0.00584044	556572.431	0.01191198	0.0	0.0	0.0	0.0
France	2804544.196	0.04186684	6472645.885	0.09662505	0.0	0.0	0.0	0.0
Finland	5709.139	0.00103463	13471.924	0.00244143	0.0	0.0	0.0	0.0
Sweden	12962.073	0.00127289	26437.035	0.00259615	0.0	0.0	0.0	0.0
Russia	2609226.652	0.01805968	5321696.086	0.03683394	0.0	0.0	0.0	0.0
Belgium	8153.941	0.00071388	16953.157	0.00148425	0.0	0.0	0.0	0.0
Italy	456490.446	0.00755388	931043.464	0.01540665	0.0	0.0	0.0	0.0
Germany	1289439.257	0.01554892	3042705.586	0.03669097	0.0	0.0	0.0	0.0
Spain	347.126	7.43e-06	707.987	1.515e-05	0.0	0.0	0.0	0.0
France	2488.348	3.715e-05	5742.893	8.573e-05	0.0	0.0	0.0	0.0
Finland	61.493	1.114e-05	145.106	2.63e-05	0.0	0.0	0.0	0.0
Sweden	75.654	7.43e-06	154.302	1.515e-05	0.0	0.0	0.0	0.0
Russia	1073.374	7.43e-06	2189.219	1.515e-05	0.0	0.0	0.0	0.0
Belgium	42.429	3.71e-06	88.216	7.72e-06	0.0	0.0	0.0	0.0
Italy	448.963	7.43e-06	915.691	1.515e-05	0.0	0.0	0.0	0.0
Germany	924.147	1.114e-05	2180.721	2.63e-05	0.0	0.0	0.0	0.0
Spain	347.126	7.43e-06	707.987	1.515e-05	0.0	0.0	0.0	0.0
France	2488.348	3.715e-05	5742.893	8.573e-05	0.0	0.0	0.0	0.0
Finland	61.493	1.114e-05	145.106	2.63e-05	0.0	0.0	0.0	0.0
Sweden	75.654	7.43e-06	154.302	1.515e-05	0.0	0.0	0.0	0.0
Russia	1073.374	7.43e-06	2189.219	1.515e-05	0.0	0.0	0.0	0.0
Belgium	42.429	3.71e-06	88.216	7.72e-06	0.0	0.0	0.0	0.0
Italy	448.963	7.43e-06	915.691	1.515e-05	0.0	0.0	0.0	0.0
Germany	924.147	1.114e-05	2180.721	2.63e-05	0.0	0.0	0.0	0.0
Spain	347.126	7.43e-06	707.987	1.515e-05	0.0	0.0	0.0	0.0
France	2488.348	3.715e-05	5742.893	8.573e-05	0.0	0.0	0.0	0.0
Finland	61.493	1.114e-05	145.106	2.63e-05	0.0	0.0	0.0	0.0
Sweden	75.654	7.43e-06	154.302	1.515e-05	0.0	0.0	0.0	0.0
Russia	1073.374	7.43e-06	2189.219	1.515e-05	0.0	0.0	0.0	0.0
Belgium	42.429	3.71e-06	88.216	7.72e-06	0.0	0.0	0.0	0.0
Italy	448.963	7.43e-06	915.691	1.515e-05	0.0	0.0	0.0	0.0
Germany	924.147	1.114e-05	2180.721	2.63e-05	0.0	0.0	0.0	0.0
Spain	347.126	7.43e-06	707.987	1.515e-05	0.0	0.0	0.0	0.0
