Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	134.501	0.00200592	52396.53	0.78143128	0.807	1.204e-05	314.379	0.00468859
Vatican	1.517	0.00189448	627.444	0.78332576	0.009	1.137e-05	3.765	0.00469995
Lithuania	4041.245	0.00144872	2203143.224	0.78978927	24.247	8.69e-06	13218.859	0.00473874
Slovenia	3455.813	0.0016716	1626567.754	0.78678039	20.735	1.003e-05	9759.407	0.00472068
Bosnia and Herzegovina	5556.27	0.0016716	2615202.164	0.78678039	33.338	1.003e-05	15691.213	0.00472068
Spain	27770.055	0.00059435	37294167.51	0.7981844	166.62	3.57e-06	223765.005	0.00478911
West Bank And Gaza	19501.965	0.00390039	3752812.287	0.75056246	117.012	2.34e-05	22516.874	0.00450337
Monaco	56.039	0.00144872	30550.628	0.78978927	0.336	8.69e-06	183.304	0.00473874
Jersey	195.751	0.00200592	76257.535	0.78143128	1.175	1.204e-05	457.545	0.00468859
Albania	5110.854	0.00178304	2250417.009	0.7851088	30.665	1.07e-05	13502.502	0.00471065
Azerbaijan	15511.604	0.00156016	7837945.052	0.78834055	93.07	9.36e-06	47027.67	0.00473004
Republic of Serbia	11671.231	0.0016716	5493366.791	0.78678039	70.027	1.003e-05	32960.201	0.00472068
Belarus	13741.644	0.00144872	7491456.059	0.78978927	82.45	8.69e-06	44948.736	0.00473874
Turkey	155952.792	0.00189448	64483160.269	0.78332576	935.717	1.137e-05	386898.962	0.00469995
Czech Republic	16577.755	0.00156016	8376666.239	0.78834055	99.467	9.36e-06	50259.997	0.00473004
San Marino	48.945	0.00144872	26683.03	0.78978927	0.294	8.69e-06	160.098	0.00473874
France	24883.484	0.00037147	53557753.628	0.79952168	149.301	2.23e-06	321346.522	0.00479713
Slovakia	9105.207	0.0016716	4285601.453	0.78678039	54.631	1.003e-05	25713.609	0.00472068
Norway	7106.743	0.00133728	4204312.278	0.79112654	42.64	8.02e-06	25225.874	0.00474676
Montenegro	1317.726	0.00211736	485071.479	0.77942537	7.906	1.27e-05	2910.429	0.00467655
Armenia	4605.235	0.00156016	2327004.715	0.78834055	27.631	9.36e-06	13962.028	0.00473004
Ukraine	69618.14	0.00156016	35177738.799	0.78834055	417.709	9.36e-06	211066.433	0.00473004
Finland	2869.675	0.00052005	4407291.098	0.79870445	17.218	3.12e-06	26443.747	0.00479223
Sweden	6052.325	0.00059435	8128051.416	0.7981844	36.314	3.57e-06	48768.308	0.00478911
Russia	85869.894	0.00059435	115320125.495	0.7981844	515.219	3.57e-06	691920.753	0.00478911
Bulgaria	12524.436	0.00178304	5514773.764	0.7851088	75.147	1.07e-05	33088.643	0.00471065
