Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Georgia	41.578	1.114e-05	98.113	2.63e-05	0.249	7e-08	0.589	1.6e-07
Denmark	43.071	7.43e-06	87.846	1.515e-05	0.258	4e-08	0.527	9e-08
Poland	81.196	2.14e-06	152.242	4.01e-06	0.487	1e-08	0.913	2e-08
Moldova	3.79	1.07e-06	6.633	1.87e-06	0.023	1e-08	0.04	1e-08
Croatia	45.572	1.114e-05	107.537	2.63e-05	0.273	7e-08	0.645	1.6e-07
Switzerland	94.908	1.114e-05	223.956	2.63e-05	0.569	7e-08	1.344	1.6e-07
Estonia	9.813	7.43e-06	20.015	1.515e-05	0.059	4e-08	0.12	9e-08
Kosovo	0.493	2.7e-07	0.493	2.7e-07	0.003	0.0	0.003	0.0
Italy	9428.23	0.00015602	42669.282	0.00070608	56.569	9.4e-07	256.016	4.24e-06
Malta	0.517	1.07e-06	0.905	1.87e-06	0.003	1e-08	0.005	1e-08
Netherlands	128.015	7.43e-06	261.095	1.515e-05	0.768	4e-08	1.567	9e-08
Israel	198.002	2.229e-05	431.615	4.858e-05	1.188	1.3e-07	2.59	2.9e-07
Ireland	36.058	7.43e-06	73.543	1.515e-05	0.216	4e-08	0.441	9e-08
Austria	98.591	1.114e-05	232.647	2.63e-05	0.592	7e-08	1.396	1.6e-07
Germany	15402.452	0.00018573	73956.147	0.00089181	92.415	1.11e-06	443.737	5.35e-06
Greece	119.549	1.114e-05	282.101	2.63e-05	0.717	7e-08	1.693	1.6e-07
Macedonia	23.212	1.114e-05	54.775	2.63e-05	0.139	7e-08	0.329	1.6e-07
Latvia	7.156	3.71e-06	14.879	7.72e-06	0.043	2e-08	0.089	5e-08
United Kingdom	35.537	5.3e-07	53.306	8e-07	0.213	0.0	0.32	0.0
Iceland	2.627	7.43e-06	5.358	1.515e-05	0.016	4e-08	0.032	9e-08
Guernsey	0.018	2.7e-07	0.018	2.7e-07	0.0	0.0	0.00010751	0.0
Vatican	0.0	5.3e-07	0.001	8e-07	0.0	0.0	3.85e-06	0.0
Lithuania	20.724	7.43e-06	42.269	1.515e-05	0.124	4e-08	0.25361217	9e-08
Slovenia	4.42	2.14e-06	8.287	4.01e-06	0.027	1e-08	0.04972393	2e-08
Bosnia and Herzegovina	7.106	2.14e-06	13.324	4.01e-06	0.043	1e-08	0.07994633	2e-08
Spain	7289.639	0.00015602	32990.675	0.00070608	43.738	9.4e-07	197.9440515	4.24e-06
Monaco	0.287	7.43e-06	0.586	1.515e-05	0.002	4e-08	0.0035168	9e-08
Jersey	0.026	2.7e-07	0.026	2.7e-07	0.0	0.0	0.00015648	0.0
Albania	3.064	1.07e-06	5.362	1.87e-06	0.018	1e-08	0.03217264	1e-08
Azerbaijan	36.932	3.71e-06	76.787	7.72e-06	0.222	2e-08	0.46072493	5e-08
Republic of Serbia	14.927	2.14e-06	27.989	4.01e-06	0.09	1e-08	0.16793138	2e-08
Belarus	70.47	7.43e-06	143.728	1.515e-05	0.423	4e-08	0.8623699	9e-08
Turkey	43.999	5.3e-07	65.998	8e-07	0.264	0.0	0.39598678	0.0
Czech Republic	39.471	3.71e-06	82.065	7.72e-06	0.237	2e-08	0.49239168	5e-08
San Marino	0.251	7.43e-06	0.512	1.515e-05	0.002	4e-08	0.00307158	9e-08
France	17916.108	0.00026746	92586.251	0.00138215	107.497	1.6e-06	555.51750835	8.29e-06
Slovakia	11.645	2.14e-06	21.835	4.01e-06	0.07	1e-08	0.13101018	2e-08
Norway	59.223	1.114e-05	139.749	2.63e-05	0.355	7e-08	0.83849336	1.6e-07
Armenia	10.965	3.71e-06	22.797	7.72e-06	0.066	2e-08	0.13678446	5e-08
Ukraine	165.757	3.71e-06	344.632	7.72e-06	0.995	2e-08	2.0677947	5e-08
Finland	1024.884	0.00018573	4921.065	0.00089181	6.149	1.11e-06	29.52639152	5.35e-06
Sweden	1588.735	0.00015602	7190.13	0.00070608	9.532	9.4e-07	43.14077872	4.24e-06
Russia	22540.847	0.00015602	102012.97	0.00070608	135.245	9.4e-07	612.07782298	4.24e-06
Bulgaria	7.509	1.07e-06	13.14	1.87e-06	0.045	1e-08	0.07884087	1e-08
Romania	217.017	1.114e-05	512.098	2.63e-05	1.302	7e-08	3.0725882	1.6e-07
Portugal	38.193	3.71e-06	79.409	7.72e-06	0.229	2e-08	0.47645393	5e-08
Cyprus	1.251	1.07e-06	2.189	1.87e-06	0.008	1e-08	0.01313226	1e-08
Liechtenstein	0.081	2.14e-06	0.152	4.01e-06	0.0	1e-08	0.0009118	2e-08
Hungary	20.885	2.14e-06	39.159	4.01e-06	0.125	1e-08	0.23495643	2e-08
Luxembourg	4.515	7.43e-06	9.209	1.515e-05	0.027	4e-08	0.05525198	9e-08
Andorra	0.286	3.71e-06	0.595	7.72e-06	0.002	2e-08	0.00356844	5e-08
Belgium	1485.018	0.00013001	6282.864	0.00055006	8.91	7.8e-07	37.69718641	3.3e-06
Georgia	41.578	1.114e-05	98.113	2.63e-05	0.249	7e-08	0.58867538	1.6e-07
Denmark	43.071	7.43e-06	87.846	1.515e-05	0.258	4e-08	0.52707849	9e-08
Poland	81.196	2.14e-06	152.242	4.01e-06	0.487	1e-08	0.91345075	2e-08
Moldova	3.79	1.07e-06	6.633	1.87e-06	0.023	1e-08	0.03979953	1e-08
Croatia	45.572	1.114e-05	107.537	2.63e-05	0.273	7e-08	0.64522355	1.6e-07
Switzerland	94.908	1.114e-05	223.956	2.63e-05	0.569	7e-08	1.34373603	1.6e-07
Estonia	9.813	7.43e-06	20.015	1.515e-05	0.059	4e-08	0.12008901	9e-08
Kosovo	0.493	2.7e-07	0.493	2.7e-07	0.003	0.0	0.00295885	0.0
Italy	9428.23	0.00015602	42669.282	0.00070608	56.569	9.4e-07	256.01569331	4.24e-06
Malta	0.517	1.07e-06	0.905	1.87e-06	0.003	1e-08	0.00542721	1e-08
Netherlands	128.015	7.43e-06	261.095	1.515e-05	0.768	4e-08	1.56656887	9e-08
Israel	198.002	2.229e-05	431.615	4.858e-05	1.188	1.3e-07	2.58969235	2.9e-07
Ireland	36.058	7.43e-06	73.543	1.515e-05	0.216	4e-08	0.44125958	9e-08
Austria	98.591	1.114e-05	232.647	2.63e-05	0.592	7e-08	1.39588122	1.6e-07
Germany	15402.452	0.00018573	73956.147	0.00089181	92.415	1.11e-06	443.73688035	5.35e-06
Greece	119.549	1.114e-05	282.101	2.63e-05	0.717	7e-08	1.69260627	1.6e-07
Macedonia	23.212	1.114e-05	54.775	2.63e-05	0.139	7e-08	0.32864811	1.6e-07
Latvia	7.156	3.71e-06	14.879	7.72e-06	0.043	2e-08	0.08927541	5e-08
United Kingdom	35.537	5.3e-07	53.306	8e-07	0.213	0.0	0.31983539	0.0
Iceland	2.627	7.43e-06	5.358	1.515e-05	0.016	4e-08	0.03214541	9e-08
Guernsey	1201.511	0.01791909	1201.511	0.01791909	0.0	0.0	0.0	0.0
Vatican	0.343	0.00042812	0.514	0.00064218	0.0	0.0	0.0	0.0
Lithuania	57811211.983	20.72433342	117909917.969	42.26869443	0.0	0.0	0.0	0.0
Slovenia	9137586.863	4.41990453	17132975.366	8.28732099	0.0	0.0	0.0	0.0
Bosnia and Herzegovina	23620970.411	7.10634024	44289319.514	13.32438795	0.0	0.0	0.0	0.0
Spain	340599280849.826	7289.63938339	1541448029685.76	32990.67524923	43.738	9.4e-07	158.289	3.39e-06
Monaco	11116.47	0.28738096	22672.801	0.5861331	0.0	0.0	0.0	0.0
Jersey	2545.002	0.02607932	2545.002	0.02607932	0.0	0.0	0.0	0.0
Albania	8782751.203	3.0640611	15369814.608	5.36210693	0.0	0.0	0.0	0.0
Azerbaijan	367194163.014	36.93239063	763446856.852	76.78748842	0.0	0.0	0.0	0.0
Republic of Serbia	104223198.552	14.92723355	195418497.257	27.98856291	0.0	0.0	0.0	0.0
Belarus	668434850.794	70.46996831	1363318562.627	143.72831666	0.0	0.0	0.0	0.0
Turkey	3621946895.146	43.9985306	5432920342.72	65.9977959	0.0	0.0	0.0	0.0
Czech Republic	419405154.113	39.47084441	872000644.09	82.06528082	0.0	0.0	0.0	0.0
San Marino	8480.021	0.25099958	17295.582	0.51193079	0.0	0.0	0.0	0.0
France	1200150716739.947	17916.10827787	6202097813038.821	92586.25139196	107.497	1.6e-06	498.665	7.44e-06
Slovakia	63432344.44	11.64534906	118935645.808	21.83502949	0.0	0.0	0.0	0.0
Norway	314730147.246	59.22285442	742672577.744	139.74889389	0.0	0.0	0.0	0.0
Armenia	32365764.243	10.9648443	67292847.953	22.79741009	0.0	0.0	0.0	0.0
Ukraine	7396515634.819	165.75747622	15378367038.022	344.63245053	0.0	0.0	0.0	0.0
Finland	5655361079.875	1024.88398617	27154684118.027	4921.06525277	6.149	1.11e-06	24.843	4.5e-06
Sweden	16178370491.579	1588.73538868	73218349890.664	7190.1297867	9.532	9.4e-07	34.498	3.39e-06
Russia	3256657637964.674	22540.84712498	14738635051948.582	102012.97049585	135.245	9.4e-07	489.458	3.39e-06
Bulgaria	52742410.984	7.50865449	92299219.237	13.14014535	0.0	0.0	0.0	0.0
Romania	4226178177.123	217.01715447	9972564332.553	512.09803363	0.0	0.0	0.0	0.0
Portugal	392693909.044	38.19325025	816464314.42	79.40898792	0.0	0.0	0.0	0.0
Cyprus	1463308.806	1.25069129	2560790.411	2.18870975	0.0	0.0	0.0	0.0
Liechtenstein	3072.57	0.08104907	5761.069	0.15196701	0.0	0.0	0.0	0.0
Hungary	204021229.86	20.88501588	382539805.932	39.15940477	0.0	0.0	0.0	0.0
Luxembourg	2743895.451	4.51500581	5596362.305	9.20866293	0.0	0.0	0.0	0.0
Andorra	22027.652	0.28605111	45798.499	0.59473936	0.0	0.0	0.0	0.0
Belgium	16961982026.536	1485.01847709	71763304436.889	6282.86440222	8.91	7.8e-07	28.003	2.45e-06
Georgia	155128225.412	41.5781896	366057970.79	98.11256253	0.0	0.0	0.0	0.0
Denmark	249702270.633	43.07108175	509284846.951	87.84641495	0.0	0.0	0.0	0.0
Poland	3083691842.465	81.19562239	5781922203.792	152.24179197	0.0	0.0	0.0	0.0
Moldova	13440426.976	3.7904316	23520747.212	6.6332553	0.0	0.0	0.0	0.0
Croatia	186362922.199	45.57219206	439762866.813	107.53725897	0.0	0.0	0.0	0.0
Switzerland	808289641.774	94.90818537	1907330953.427	223.95600579	0.0	0.0	0.0	0.0
Estonia	12962191.295	9.81326997	26437275.052	20.0148348	0.0	0.0	0.0	0.0
Kosovo	909993.384	0.49314116	909993.384	0.49314116	0.0	0.0	0.0	0.0
Italy	569760046327.066	9428.23018216	2578559469101.626	42669.28221765	56.569	9.4e-07	204.727	3.39e-06
Malta	249925.812	0.51687757	437370.171	0.90453575	0.0	0.0	0.0	0.0
Netherlands	2205824159.897	128.01473992	4498929131.994	261.09481129	0.0	0.0	0.0	0.0
Israel	1759008214.177	198.00178011	3834384812.392	431.61539121	0.0	0.0	0.0	0.0
Ireland	175008929.788	36.05824939	356942673.353	73.54326406	0.0	0.0	0.0	0.0
Austria	872240028.938	98.59120392	2058235464.159	232.6468697	0.0	0.0	0.0	0.0
Germany	1277293323117.311	15402.45181975	6133029567067.878	73956.14672544	92.415	1.11e-06	373.355	4.5e-06
Greece	1282481105.092	119.54891828	3026286348.986	282.10104461	0.0	0.0	0.0	0.0
Macedonia	48350542.634	23.21244242	114093366.801	54.77468427	0.0	0.0	0.0	0.0
Latvia	13787198.695	7.15644855	28665470.666	14.87923475	0.0	0.0	0.0	0.0
United Kingdom	2362836939.886	35.53726571	3544255409.829	53.30589856	0.0	0.0	0.0	0.0
Iceland	928773.276	2.6268144	1894296.574	5.35756751	0.0	0.0	0.0	0.0
Guernsey	0.018	2.7e-07	0.018	2.7e-07	0.0	0.0	0.0	0.0
Vatican	0.0	5.3e-07	0.001	8e-07	0.0	0.0	0.0	0.0
Lithuania	20.724	7.43e-06	42.269	1.515e-05	0.0	0.0	0.0	0.0
Slovenia	4.42	2.14e-06	8.287	4.01e-06	0.0	0.0	0.0	0.0
Bosnia and Herzegovina	7.106	2.14e-06	13.324	4.01e-06	0.0	0.0	0.0	0.0
Spain	7289.639	0.00015602	32990.675	0.00070608	43.738	9.4e-07	158.289	3.39e-06
Monaco	0.287	7.43e-06	0.586	1.515e-05	0.0	0.0	0.0	0.0
Jersey	0.026	2.7e-07	0.026	2.7e-07	0.0	0.0	0.0	0.0
Albania	3.064	1.07e-06	5.362	1.87e-06	0.0	0.0	0.0	0.0
Azerbaijan	36.932	3.71e-06	76.787	7.72e-06	0.0	0.0	0.0	0.0
Republic of Serbia	14.927	2.14e-06	27.989	4.01e-06	0.0	0.0	0.0	0.0
Belarus	70.47	7.43e-06	143.728	1.515e-05	0.0	0.0	0.0	0.0
Turkey	43.999	5.3e-07	65.998	8e-07	0.0	0.0	0.0	0.0
Czech Republic	39.471	3.71e-06	82.065	7.72e-06	0.0	0.0	0.0	0.0
San Marino	0.251	7.43e-06	0.512	1.515e-05	0.0	0.0	0.0	0.0
France	17916.108	0.00026746	92586.251	0.00138215	107.497	1.6e-06	498.665	7.44e-06
Slovakia	11.645	2.14e-06	21.835	4.01e-06	0.0	0.0	0.0	0.0
Norway	59.223	1.114e-05	139.749	2.63e-05	0.0	0.0	0.0	0.0
Armenia	10.965	3.71e-06	22.797	7.72e-06	0.0	0.0	0.0	0.0
Ukraine	165.757	3.71e-06	344.632	7.72e-06	0.0	0.0	0.0	0.0
Finland	1024.884	0.00018573	4921.065	0.00089181	6.149	1.11e-06	24.843	4.5e-06
Sweden	1588.735	0.00015602	7190.13	0.00070608	9.532	9.4e-07	34.498	3.39e-06
Russia	22540.847	0.00015602	102012.97	0.00070608	135.245	9.4e-07	489.458	3.39e-06
Bulgaria	7.509	1.07e-06	13.14	1.87e-06	0.0	0.0	0.0	0.0
Romania	217.017	1.114e-05	512.098	2.63e-05	0.0	0.0	0.0	0.0
Portugal	38.193	3.71e-06	79.409	7.72e-06	0.0	0.0	0.0	0.0
Cyprus	1.251	1.07e-06	2.189	1.87e-06	0.0	0.0	0.0	0.0
Liechtenstein	0.081	2.14e-06	0.152	4.01e-06	0.0	0.0	0.0	0.0
Hungary	20.885	2.14e-06	39.159	4.01e-06	0.0	0.0	0.0	0.0
Luxembourg	4.515	7.43e-06	9.209	1.515e-05	0.0	0.0	0.0	0.0
Andorra	0.286	3.71e-06	0.595	7.72e-06	0.0	0.0	0.0	0.0
Belgium	1485.018	0.00013001	6282.864	0.00055006	8.91	7.8e-07	28.003	2.45e-06
Georgia	41.578	1.114e-05	98.113	2.63e-05	0.0	0.0	0.0	0.0
Denmark	43.071	7.43e-06	87.846	1.515e-05	0.0	0.0	0.0	0.0
Poland	81.196	2.14e-06	152.242	4.01e-06	0.0	0.0	0.0	0.0
Moldova	3.79	1.07e-06	6.633	1.87e-06	0.0	0.0	0.0	0.0
Croatia	45.572	1.114e-05	107.537	2.63e-05	0.0	0.0	0.0	0.0
Switzerland	94.908	1.114e-05	223.956	2.63e-05	0.0	0.0	0.0	0.0
Estonia	9.813	7.43e-06	20.015	1.515e-05	0.0	0.0	0.0	0.0
Kosovo	0.493	2.7e-07	0.493	2.7e-07	0.0	0.0	0.0	0.0
Italy	9428.23	0.00015602	42669.282	0.00070608	56.569	9.4e-07	204.727	3.39e-06
Malta	0.517	1.07e-06	0.905	1.87e-06	0.0	0.0	0.0	0.0
Netherlands	128.015	7.43e-06	261.095	1.515e-05	0.0	0.0	0.0	0.0
Israel	198.002	2.229e-05	431.615	4.858e-05	0.0	0.0	0.0	0.0
Ireland	36.058	7.43e-06	73.543	1.515e-05	0.0	0.0	0.0	0.0
Austria	98.591	1.114e-05	232.647	2.63e-05	0.0	0.0	0.0	0.0
Germany	15402.452	0.00018573	73956.147	0.00089181	92.415	1.11e-06	373.355	4.5e-06
Greece	119.549	1.114e-05	282.101	2.63e-05	0.0	0.0	0.0	0.0
Macedonia	23.212	1.114e-05	54.775	2.63e-05	0.0	0.0	0.0	0.0
Latvia	7.156	3.71e-06	14.879	7.72e-06	0.0	0.0	0.0	0.0
United Kingdom	35.537	5.3e-07	53.306	8e-07	0.0	0.0	0.0	0.0
Iceland	2.627	7.43e-06	5.358	1.515e-05	0.0	0.0	0.0	0.0
Guernsey	0.02	3e-07	0.02	3e-07	0.0	0.0	0.0	0.0
Vatican	0.0	1e-08	0.0	1e-08	0.0	0.0	0.0	0.0
Lithuania	972.682	0.00034869	1983.852	0.00071118	0.0	0.0	0.0	0.0
Slovenia	153.741	7.437e-05	288.265	0.00013944	0.0	0.0	0.0	0.0
Bosnia and Herzegovina	397.426	0.00011957	745.175	0.00022418	0.0	0.0	0.0	0.0
Spain	5730634.665	0.12264929	25935097.372	0.55507313	818.662	1.752e-05	1702.11	3.643e-05
Monaco	0.187	4.84e-06	0.381	9.86e-06	0.0	0.0	0.0	0.0
Jersey	0.043	4.4e-07	0.043	4.4e-07	0.0	0.0	0.0	0.0
Albania	147.771	5.155e-05	258.599	9.022e-05	0.0	0.0	0.0	0.0
Azerbaijan	6178.098	0.00062139	12845.109	0.00129196	0.0	0.0	0.0	0.0
Republic of Serbia	1753.571	0.00025115	3287.946	0.00047091	0.0	0.0	0.0	0.0
Belarus	11246.518	0.00118567	22938.042	0.00241825	0.0	0.0	0.0	0.0
Turkey	60939.807	0.00074028	91409.71	0.00111042	0.0	0.0	0.0	0.0
Czech Republic	7056.555	0.0006641	14671.543	0.00138076	0.0	0.0	0.0	0.0
San Marino	0.143	4.22e-06	0.291	8.61e-06	0.0	0.0	0.0	0.0
France	20192718.21	0.30144124	104351238.312	1.55777775	10096.359	0.00015072	22008.61	0.00032855
Slovakia	1067.259	0.00019593	2001.11	0.00036738	0.0	0.0	0.0	0.0
Norway	5295.383	0.00099643	12495.579	0.0023513	0.0	0.0	0.0	0.0
Armenia	544.559	0.00018449	1132.212	0.00038357	0.0	0.0	0.0	0.0
Ukraine	124447.5	0.00278889	258743.363	0.00579849	0.0	0.0	0.0	0.0
Finland	95152.31	0.01724383	456881.687	0.08279767	22.837	4.14e-06	46.577	8.44e-06
Sweden	272203.542	0.02673071	1231909.865	0.12097503	38.886	3.82e-06	80.85	7.94e-06
Russia	54793759.712	0.37925318	247979774.756	1.71638373	7827.68	5.418e-05	16274.817	0.00011265
Bulgaria	887.399	0.00012633	1552.948	0.00022108	0.0	0.0	0.0	0.0
Romania	71106.09	0.00365135	167789.911	0.00861613	0.0	0.0	0.0	0.0
Portugal	6607.135	0.00064261	13737.136	0.00133607	0.0	0.0	0.0	0.0
Cyprus	24.62	2.104e-05	43.086	3.683e-05	0.0	0.0	0.0	0.0
Liechtenstein	0.052	1.36e-06	0.097	2.56e-06	0.0	0.0	0.0	0.0
Hungary	3432.688	0.00035139	6436.29	0.00065886	0.0	0.0	0.0	0.0
Luxembourg	46.166	7.597e-05	94.16	0.00015494	0.0	0.0	0.0	0.0
Andorra	0.371	4.81e-06	0.771	1.001e-05	0.0	0.0	0.0	0.0
Belgium	285387.926	0.02498566	1207428.504	0.10571015	28.157	2.47e-06	52.795	4.62e-06
Georgia	2610.056	0.00069956	6158.981	0.00165076	0.0	0.0	0.0	0.0
Denmark	4201.279	0.00072468	8568.795	0.00147803	0.0	0.0	0.0	0.0
Poland	51883.584	0.00136613	97281.72	0.00256149	0.0	0.0	0.0	0.0
Moldova	226.137	6.377e-05	395.74	0.00011161	0.0	0.0	0.0	0.0
Croatia	3135.584	0.00076676	7399.077	0.00180933	0.0	0.0	0.0	0.0
Switzerland	13599.596	0.00159684	32091.133	0.00376809	0.0	0.0	0.0	0.0
Estonia	218.091	0.00016511	444.811	0.00033675	0.0	0.0	0.0	0.0
Kosovo	15.311	8.3e-06	15.311	8.3e-06	0.0	0.0	0.0	0.0
Italy	9586299.373	0.15863141	43384654.962	0.71791716	1369.471	2.266e-05	2847.318	4.712e-05
Malta	4.205	8.7e-06	7.359	1.522e-05	0.0	0.0	0.0	0.0
Netherlands	37113.327	0.00215387	75695.166	0.00439296	0.0	0.0	0.0	0.0
Israel	29595.581	0.00333141	64514.107	0.00726199	0.0	0.0	0.0	0.0
Ireland	2944.552	0.00060669	6005.615	0.00123738	0.0	0.0	0.0	0.0
Austria	14675.571	0.00165881	34630.124	0.00391432	0.0	0.0	0.0	0.0
Germany	21490654.287	0.25914859	103189154.576	1.24432341	5157.757	6.22e-05	10519.598	0.00012685
Greece	21577.94	0.00201143	50917.728	0.00474639	0.0	0.0	0.0	0.0
Macedonia	813.505	0.00039055	1919.638	0.00092159	0.0	0.0	0.0	0.0
Latvia	231.972	0.00012041	482.301	0.00025035	0.0	0.0	0.0	0.0
United Kingdom	39755.091	0.00059792	59632.636	0.00089688	0.0	0.0	0.0	0.0
Iceland	15.627	4.42e-05	31.872	9.014e-05	0.0	0.0	0.0	0.0
Guernsey	0.018	2.7e-07	0.018	2.7e-07	0.0	0.0	0.0	0.0
Vatican	0.0	5.3e-07	0.001	8e-07	0.0	0.0	0.0	0.0
Lithuania	20.724	7.43e-06	42.269	1.515e-05	0.0	0.0	0.0	0.0
Slovenia	4.42	2.14e-06	8.287	4.01e-06	0.0	0.0	0.0	0.0
Bosnia and Herzegovina	7.106	2.14e-06	13.324	4.01e-06	0.0	0.0	0.0	0.0
Spain	7289.639	0.00015602	32990.675	0.00070608	1.041	2e-08	2.165	5e-08
Monaco	0.287	7.43e-06	0.586	1.515e-05	0.0	0.0	0.0	0.0
Jersey	0.026	2.7e-07	0.026	2.7e-07	0.0	0.0	0.0	0.0
Albania	3.064	1.07e-06	5.362	1.87e-06	0.0	0.0	0.0	0.0
Azerbaijan	36.932	3.71e-06	76.787	7.72e-06	0.0	0.0	0.0	0.0
Republic of Serbia	14.927	2.14e-06	27.989	4.01e-06	0.0	0.0	0.0	0.0
Belarus	70.47	7.43e-06	143.728	1.515e-05	0.0	0.0	0.0	0.0
Turkey	43.999	5.3e-07	65.998	8e-07	0.0	0.0	0.0	0.0
Czech Republic	39.471	3.71e-06	82.065	7.72e-06	0.0	0.0	0.0	0.0
San Marino	0.251	7.43e-06	0.512	1.515e-05	0.0	0.0	0.0	0.0
France	17916.108	0.00026746	92586.251	0.00138215	8.958	1.3e-07	19.527	2.9e-07
Slovakia	11.645	2.14e-06	21.835	4.01e-06	0.0	0.0	0.0	0.0
Norway	59.223	1.114e-05	139.749	2.63e-05	0.0	0.0	0.0	0.0
Armenia	10.965	3.71e-06	22.797	7.72e-06	0.0	0.0	0.0	0.0
Ukraine	165.757	3.71e-06	344.632	7.72e-06	0.0	0.0	0.0	0.0
Finland	1024.884	0.00018573	4921.065	0.00089181	0.246	4e-08	0.502	9e-08
Sweden	1588.735	0.00015602	7190.13	0.00070608	0.227	2e-08	0.472	5e-08
Russia	22540.847	0.00015602	102012.97	0.00070608	3.22	2e-08	6.695	5e-08
Bulgaria	7.509	1.07e-06	13.14	1.87e-06	0.0	0.0	0.0	0.0
Romania	217.017	1.114e-05	512.098	2.63e-05	0.0	0.0	0.0	0.0
Portugal	38.193	3.71e-06	79.409	7.72e-06	0.0	0.0	0.0	0.0
Cyprus	1.251	1.07e-06	2.189	1.87e-06	0.0	0.0	0.0	0.0
Liechtenstein	0.081	2.14e-06	0.152	4.01e-06	0.0	0.0	0.0	0.0
Hungary	20.885	2.14e-06	39.159	4.01e-06	0.0	0.0	0.0	0.0
Luxembourg	4.515	7.43e-06	9.209	1.515e-05	0.0	0.0	0.0	0.0
Andorra	0.286	3.71e-06	0.595	7.72e-06	0.0	0.0	0.0	0.0
Belgium	1485.018	0.00013001	6282.864	0.00055006	0.147	1e-08	0.275	2e-08
Georgia	41.578	1.114e-05	98.113	2.63e-05	0.0	0.0	0.0	0.0
Denmark	43.071	7.43e-06	87.846	1.515e-05	0.0	0.0	0.0	0.0
Poland	81.196	2.14e-06	152.242	4.01e-06	0.0	0.0	0.0	0.0
Moldova	3.79	1.07e-06	6.633	1.87e-06	0.0	0.0	0.0	0.0
Croatia	45.572	1.114e-05	107.537	2.63e-05	0.0	0.0	0.0	0.0
Switzerland	94.908	1.114e-05	223.956	2.63e-05	0.0	0.0	0.0	0.0
Estonia	9.813	7.43e-06	20.015	1.515e-05	0.0	0.0	0.0	0.0
Kosovo	0.493	2.7e-07	0.493	2.7e-07	0.0	0.0	0.0	0.0
Italy	9428.23	0.00015602	42669.282	0.00070608	1.347	2e-08	2.8	5e-08
Malta	0.517	1.07e-06	0.905	1.87e-06	0.0	0.0	0.0	0.0
Netherlands	128.015	7.43e-06	261.095	1.515e-05	0.0	0.0	0.0	0.0
