Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	149.445	0.0022288	52120.057	0.77730801	0.897	1.337e-05	312.72	0.00466385
Vatican	1.696	0.00211736	624.32	0.77942537	0.01	1.27e-05	3.746	0.00467655
Lithuania	4662.975	0.0016716	2194749.869	0.78678039	27.978	1.003e-05	13168.499	0.00472068
Slovenia	3916.588	0.00189448	1619425.741	0.78332576	23.5	1.137e-05	9716.554	0.00469995
Bosnia and Herzegovina	6297.106	0.00189448	2603719.206	0.78332576	37.783	1.137e-05	15622.315	0.00469995
Spain	34712.568	0.00074293	37235156.144	0.79692141	208.275	4.46e-06	223410.937	0.00478153
West Bank And Gaza	21730.761	0.00434615	3712879.692	0.74257594	130.385	2.608e-05	22277.278	0.00445546
Monaco	64.661	0.0016716	30434.239	0.78678039	0.388	1.003e-05	182.605	0.00472068
Jersey	217.502	0.0022288	75855.157	0.77730801	1.305	1.337e-05	455.131	0.00466385
Albania	5749.711	0.00200592	2239875.873	0.78143128	34.498	1.204e-05	13439.255	0.00468859
Azerbaijan	17727.547	0.00178304	7805813.873	0.7851088	106.365	1.07e-05	46834.883	0.00471065
Republic of Serbia	13227.395	0.00189448	5469246.247	0.78332576	79.364	1.137e-05	32815.477	0.00469995
Belarus	15855.743	0.0016716	7462915.721	0.78678039	95.134	1.003e-05	44777.494	0.00472068
Turkey	174300.179	0.00211736	64162080.992	0.77942537	1045.801	1.27e-05	384972.486	0.00467655
Czech Republic	18946.005	0.00178304	8342326.604	0.7851088	113.676	1.07e-05	50053.96	0.00471065
San Marino	56.475	0.0016716	26581.376	0.78678039	0.339	1.003e-05	159.488	0.00472068
France	34836.877	0.00052005	53503009.964	0.79870445	209.021	3.12e-06	321018.06	0.00479223
Slovakia	10319.235	0.00189448	4266784.025	0.78332576	61.915	1.137e-05	25600.704	0.00469995
