Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	10.461	0.00015602	47.344	0.00070608	0.063	9.4e-07	0.284	4.24e-06
Vatican	0.149	0.00018573	0.714	0.00089181	0.001	1.11e-06	0.004	5.35e-06
Lithuania	1357.444	0.00048662	6176.671	0.00221423	8.145	2.92e-06	37.06	1.329e-05
Slovenia	552.93	0.00026746	2857.413	0.00138215	3.318	1.6e-06	17.144	8.29e-06
Bosnia and Herzegovina	889.003	0.00026746	4594.16	0.00138215	5.334	1.6e-06	27.565	8.29e-06
Spain	167754.273	0.00359034	868788.328	0.01859415	1006.526	2.154e-05	5212.73	0.00011156
West Bank And Gaza	10.69	2.14e-06	20.043	4.01e-06	0.064	1e-08	0.12	2e-08
Monaco	18.823	0.00048662	85.651	0.00221423	0.113	2.92e-06	0.514	1.329e-05
Jersey	15.225	0.00015602	68.904	0.00070608	0.091	9.4e-07	0.413	4.24e-06
Albania	638.857	0.00022288	3195.126	0.00111469	3.833	1.34e-06	19.171	6.69e-06
Azerbaijan	3434.712	0.00034546	17176.484	0.00172761	20.608	2.07e-06	103.059	1.037e-05
Republic of Serbia	1867.397	0.00026746	9650.27	0.00138215	11.204	1.6e-06	57.902	8.29e-06
Belarus	4615.783	0.00048662	21002.839	0.00221423	27.695	2.92e-06	126.017	1.329e-05
Turkey	15289.489	0.00018573	73413.748	0.00089181	91.737	1.11e-06	440.482	5.35e-06
Czech Republic	3670.789	0.00034546	18357.066	0.00172761	22.025	2.07e-06	110.142	1.037e-05
San Marino	16.44	0.00048662	74.808	0.00221423	0.099	2.92e-06	0.449	1.329e-05
France	407807.12	0.00608783	2290179.41	0.03418829	2446.843	3.653e-05	13741.076	0.00020513
Slovakia	1456.833	0.00026746	7528.573	0.00138215	8.741	1.6e-06	45.171	8.29e-06
Norway	3731.04	0.00070207	15498.209	0.0029163	22.386	4.21e-06	92.989	1.75e-05
Montenegro	80.913	0.00013001	342.329	0.00055006	0.485	7.8e-07	2.054	3.3e-06
Armenia	1019.731	0.00034546	5099.52	0.00172761	6.118	2.07e-06	30.597	1.037e-05
Ukraine	15415.445	0.00034546	77090.344	0.00172761	92.493	2.07e-06	462.542	1.037e-05
Finland	23855.2	0.00432312	126458.641	0.02291727	143.131	2.594e-05	758.752	0.0001375
Sweden	36561.088	0.00359034	189347.468	0.01859415	219.367	2.154e-05	1136.085	0.00011156
Russia	518725.717	0.00359034	2686446.32	0.01859415	3112.354	2.154e-05	16118.678	0.00011156
Bulgaria	1565.554	0.00022288	7829.837	0.00111469	9.393	1.34e-06	46.979	6.69e-06
Romania	13672.081	0.00070207	56791.88	0.0029163	82.032	4.21e-06	340.751	1.75e-05
Portugal	3551.972	0.00034546	17762.884	0.00172761	21.312	2.07e-06	106.577	1.037e-05
Cyprus	260.769	0.00022288	1304.19	0.00111469	1.565	1.34e-06	7.825	6.69e-06
Liechtenstein	10.139	0.00026746	52.397	0.00138215	0.061	1.6e-06	0.314	8.29e-06
Hungary	2612.715	0.00026746	13501.902	0.00138215	15.676	1.6e-06	81.011	8.29e-06
Luxembourg	295.733	0.00048662	1345.65	0.00221423	1.774	2.92e-06	8.074	1.329e-05
Andorra	26.603	0.00034546	133.036	0.00172761	0.16	2.07e-06	0.798	1.037e-05
Belgium	33337.958	0.00291873	171374.49	0.01500381	200.028	1.751e-05	1028.247	9.002e-05
Georgia	2619.426	0.00070207	10880.723	0.0029163	15.717	4.21e-06	65.284	1.75e-05
Denmark	2821.156	0.00048662	12836.887	0.00221423	16.927	2.92e-06	77.021	1.329e-05
Poland	10157.572	0.00026746	52491.955	0.00138215	60.945	1.6e-06	314.952	8.29e-06
Moldova	790.305	0.00022288	3952.567	0.00111469	4.742	1.34e-06	23.715	6.69e-06
Croatia	2871.048	0.00070207	11925.926	0.0029163	17.226	4.21e-06	71.556	1.75e-05
Switzerland	5979.216	0.00070207	24836.812	0.0029163	35.875	4.21e-06	149.021	1.75e-05
Estonia	642.769	0.00048662	2924.743	0.00221423	3.857	2.92e-06	17.548	1.329e-05
Kosovo	287.896	0.00015602	1302.928	0.00070608	1.727	9.4e-07	7.818	4.24e-06
Italy	216969.018	0.00359034	1123668.251	0.01859415	1301.814	2.154e-05	6742.01	0.00011156
Malta	107.769	0.00022288	538.987	0.00111469	0.647	1.34e-06	3.234	6.69e-06
Netherlands	8384.965	0.00048662	38153.458	0.00221423	50.31	2.92e-06	228.921	1.329e-05
Israel	7693.469	0.00086601	33601.314	0.00378231	46.161	5.2e-06	201.608	2.269e-05
Ireland	2361.815	0.00048662	10746.785	0.00221423	14.171	2.92e-06	64.481	1.329e-05
Austria	6211.246	0.00070207	25800.632	0.0029163	37.267	4.21e-06	154.804	1.75e-05
Germany	358507.469	0.00432312	1900481.567	0.02291727	2151.045	2.594e-05	11402.889	0.0001375
Greece	7531.582	0.00070207	31285.121	0.0029163	45.189	4.21e-06	187.711	1.75e-05
Macedonia	1462.384	0.00070207	6074.535	0.0029163	8.774	4.21e-06	36.447	1.75e-05
Latvia	665.55	0.00034546	3328.315	0.00172761	3.993	2.07e-06	19.97	1.037e-05
United Kingdom	12349.2	0.00018573	59295.705	0.00089181	74.095	1.11e-06	355.774	5.35e-06
Iceland	172.056	0.00048662	782.895	0.00221423	1.032	2.92e-06	4.697	1.329e-05
Guernsey	10.461	0.00015602	47.344	0.00070608	0.063	9.4e-07	0.2840642	4.24e-06
Vatican	0.149	0.00018573	0.714	0.00089181	0.001	1.11e-06	0.00428605	5.35e-06
Lithuania	1357.444	0.00048662	6176.671	0.00221423	8.145	2.92e-06	37.06002832	1.329e-05
