Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Guernsey	542.984	0.00809796	45756.181	0.68239845	3.258	4.859e-05	274.537	0.00409439
Vatican	6.159	0.00768935	552.76	0.69008779	0.037	4.614e-05	3.317	0.00414053
Lithuania	17304.818	0.00620348	2000459.243	0.71713052	103.829	3.722e-05	12002.755	0.00430278
Slovenia	14360.822	0.00694641	1456157.782	0.70435209	86.165	4.168e-05	8736.947	0.00422611
Bosnia and Herzegovina	23089.388	0.00694641	2341216.327	0.70435209	138.536	4.168e-05	14047.298	0.00422611
Spain	164884.7	0.00352893	35407539.413	0.75780604	989.308	2.117e-05	212445.236	0.00454684
West Bank And Gaza	65935.215	0.01318704	2853678.829	0.57073577	395.611	7.912e-05	17122.073	0.00342441
Monaco	239.963	0.00620348	27740.043	0.71713052	1.44	3.722e-05	166.44	0.00430278
Jersey	790.256	0.00809796	66593.217	0.68239845	4.742	4.859e-05	399.559	0.00409439
Albania	20975.796	0.00731788	1999026.882	0.69740567	125.855	4.391e-05	11994.161	0.00418443
Azerbaijan	65370.331	0.00657495	7068274.032	0.71092704	392.222	3.945e-05	42409.644	0.00426556
Republic of Serbia	48500.448	0.00694641	4917845.436	0.70435209	291.003	4.168e-05	29507.073	0.00422611
Belarus	58842.424	0.00620348	6802259.769	0.71713052	353.055	3.722e-05	40813.559	0.00430278
Turkey	632984.86	0.00768935	56807836.598	0.69008779	3797.909	4.614e-05	340847.02	0.00414053
Czech Republic	69863.395	0.00657495	7554093.841	0.71092704	419.18	3.945e-05	45324.563	0.00426556
San Marino	209.585	0.00620348	24228.255	0.71713052	1.258	3.722e-05	145.37	0.00430278
France	199067.87	0.00297173	51397867.241	0.76727843	1194.407	1.783e-05	308387.203	0.00460367
Slovakia	37837.195	0.00694641	3836613.565	0.70435209	227.023	4.168e-05	23019.681	0.00422611
Norway	30993.294	0.00583202	3842065.818	0.72296253	185.96	3.499e-05	23052.395	0.00433778
Montenegro	5317.14	0.00854372	419647.537	0.67430049	31.903	5.126e-05	2517.885	0.0040458
Armenia	19407.774	0.00657495	2098497.36	0.71092704	116.447	3.945e-05	12590.984	0.00426556
Ukraine	293390.733	0.00657495	31723352.995	0.71092704	1760.344	3.945e-05	190340.118	0.00426556
