Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Cyprus	19557.685	0.01671597	546285.891	0.46691102	117.346	0.0001003	3276.722	0.00280062
Liechtenstein	619.62	0.0163445	18320.217	0.48325552	3.718	9.807e-05	109.889	0.00289868
Hungary	159665.946	0.0163445	4720819.298	0.48325552	957.996	9.807e-05	28316.625	0.00289868
Luxembourg	9368.637	0.01541584	312763.812	0.5146444	56.212	9.25e-05	1876.067	0.00308702
Andorra	1230.02	0.01597304	38443.595	0.49922856	7.38	9.584e-05	230.596	0.00299452
Belgium	126014.425	0.01103254	7058680.871	0.61798624	756.087	6.62e-05	42342.391	0.00370707
Georgia	55437.586	0.01485864	1975575.841	0.52950304	332.626	8.915e-05	11850.289	0.00317617
Denmark	89372.495	0.01541584	2983623.115	0.5146444	536.235	9.25e-05	17896.818	0.00308702
Poland	620740.533	0.0163445	18353343.052	0.48325552	3724.443	9.807e-05	110087.826	0.00289868
Moldova	59272.874	0.01671597	1655611.842	0.46691102	355.637	0.0001003	9930.662	0.00280062
Croatia	60762.923	0.01485864	2165349.73	0.52950304	364.578	8.915e-05	12988.628	0.00317617
Switzerland	126544.247	0.01485864	4509535.405	0.52950304	759.265	8.915e-05	27049.984	0.00317617
Estonia	20362.535	0.01541584	679785.553	0.5146444	122.175	9.25e-05	4077.592	0.00308702
Kosovo	32216.912	0.0174589	799213.477	0.43310761	193.301	0.00010475	4793.715	0.0025978
Italy	637527.946	0.01054963	37983229.384	0.62853588	3825.168	6.33e-05	227848.088	0.00377037
Malta	8082.673	0.01671597	225765.485	0.46691102	48.496	0.0001003	1354.183	0.00280062
Netherlands	265630.585	0.01541584	8867846.397	0.5146444	1593.784	9.25e-05	53192.454	0.00308702
Israel	127051.142	0.01430144	4831050.246	0.54380448	762.307	8.581e-05	28978.762	0.00326198
Ireland	74820.868	0.01541584	2497829.681	0.5146444	448.925	9.25e-05	14982.859	0.00308702
Austria	131454.939	0.01485864	4684532.983	0.52950304	788.73	8.915e-05	28099.689	0.00317617
Germany	831732.399	0.01002958	52954906.478	0.63856546	4990.394	6.018e-05	317659.057	0.00383054
Greece	159398.558	0.01485864	5680332.814	0.52950304	956.391	8.915e-05	34072.892	0.00317617
Macedonia	30949.923	0.01485864	1102932.592	0.52950304	185.7	8.915e-05	6615.828	0.00317617
Latvia	30772.729	0.01597304	961784.789	0.49922856	184.636	9.584e-05	5769.074	0.00299452
United Kingdom	1136126.385	0.01708744	29933014.506	0.45019505	6816.758	0.00010252	179541.657	0.00270032
Iceland	5450.64	0.01541584	181964.879	0.5146444	32.704	9.25e-05	1091.489	0.00308702
Guernsey	1320.685	0.01969644	32762.594	0.48861472	9.441	0.00014081	108.23	0.00161412
Vatican	0.184	0.00023029	4.86	0.00606725	0.001	1.68e-06	0.017	2.096e-05
Lithuania	2018316.039	0.72353187	67379728.06	24.15448323	15611.553	0.00559648	267421.951	0.09586621
Slovenia	1175352.144	0.56852475	34751462.106	16.80948668	8815.141	0.00426394	129573.191	0.06267531
Bosnia and Herzegovina	3038324.959	0.91407637	89833702.315	27.02636016	22787.437	0.00685557	334951.072	0.10076962
Spain	387500058.286	8.29342822	23086836744.405	494.11353409	3520247.008	0.07534171	110023392.944	2.3547638
West Bank And Gaza	8593711.417	1.71874228	91552941.796	18.31058836	23828.018	0.0047656	148628.825	0.02972576
Monaco	388.1	0.0100331	12956.392	0.33494629	3.002	7.761e-05	51.422	0.00132936
Jersey	2797.434	0.02866605	69396.688	0.71112636	19.999	0.00020493	229.25	0.00234918
Albania	2310770.949	0.80616463	64544529.037	22.51781659	17099.705	0.00596562	232137.418	0.08098638
Azerbaijan	26565819.678	2.67199027	830300149.534	83.51159291	202023.791	0.02031955	3198801.93	0.32173551
Republic of Serbia	13406051.483	1.92006448	396374731.016	56.770261	100545.386	0.01440048	1477910.156	0.21167178
Belarus	23336524.763	2.46026095	779069611.704	82.13367508	180506.613	0.01902997	3092032.594	0.32597857
Turkey	1948245629.805	23.66681441	51329557577.853	623.53899022	14230663.73	0.17287064	177360181.978	2.15452838
Czech Republic	30343188.477	2.85564271	948359743.293	89.2515495	230749.363	0.02171617	3653636.554	0.34384918
San Marino	296.056	0.00876295	9883.576	0.29254331	2.29	6.778e-05	39.227	0.00116107
France	684308783.736	10.21550885	49613549533.224	740.64174865	6478497.092	0.0967124	246341311.15	3.67743613
Slovakia	8159193.798	1.4979213	241241669.939	44.28881637	61193.953	0.01123441	899485.982	0.16513387
Norway	7060510.081	1.32857804	251608594.659	47.3452553	55601.517	0.01046255	1026183.14	0.19309715
Montenegro	117403.817	0.18864748	2708618.512	4.3522781	798.83	0.00128358	8510.321	0.0136746
Armenia	2341603.28	0.79328624	73185528.523	24.79372707	17807.076	0.00603267	281953.472	0.09551994
Ukraine	535124248.671	11.99224734	16725015417.477	374.81112489	4069433.239	0.09119686	64434544.095	1.44399173
Finland	5138224.726	0.93116676	327141530.409	59.28571332	47385.85	0.00858743	1581935.456	0.28668378
Sweden	18406144.29	1.80750545	1096618282.334	107.68923075	167210.747	0.0164203	5226080.364	0.51320736
Russia	3705101846.901	25.64473875	220745983469.241	1527.88595547	33659023.819	0.23296981	1051994361.502	7.28134385
Bulgaria	13876703.128	1.97555188	387604521.452	55.18117915	102687.603	0.01461908	1394037.792	0.19846169
Romania	94808120.178	4.86846214	3378585627.166	173.4926944	746613.947	0.03833914	13779527.732	0.70758822
Portugal	28410679.218	2.76321113	887960224.433	86.36265111	216053.305	0.02101326	3420942.272	0.33271946
Cyprus	385001.396	0.32906102	10753871.483	9.19134315	2849.01	0.00243505	38676.802	0.0330571
Liechtenstein	395.219	0.0104252	11685.395	0.30824043	2.964	7.819e-05	43.57	0.0011493
Hungary	26242901.285	2.68640381	775919960.536	79.42850217	196821.76	0.02014803	2893070.37	0.29615458
Luxembourg	95795.4	0.15762874	3198046.243	5.26229867	740.972	0.00121925	12692.657	0.02088542
Andorra	1593.66	0.02069527	49808.969	0.64681932	12.119	0.00015738	191.893	0.00249193
Belgium	24217203.966	2.12021185	1356523384.565	118.76337845	215264.035	0.01884633	6364679.726	0.55722657
Georgia	3480074.626	0.93274581	124016066.237	33.23936377	27405.588	0.00734537	505798.287	0.13556641
Denmark	8717653.209	1.50370581	291031281.197	50.19991237	67430.522	0.01163107	1155067.781	0.19923735
Poland	396649998.98	10.44405381	11727691546.392	308.79778622	2974874.992	0.0783304	43727495.936	1.15137356
Moldova	3536220.881	0.99727512	98773836.253	27.85592087	26168.035	0.00737984	355244.722	0.10018512
Croatia	4180779.32	1.02234541	148986404.262	36.4323383	32923.637	0.00805097	607639.562	0.14858893
Switzerland	18132794.758	2.12912619	646180935.074	75.87361856	142795.759	0.01676687	2635442.489	0.3094498
Estonia	452538.49	0.34260275	15107604.469	11.43749524	3500.358	0.00265001	59960.246	0.04539403
Kosovo	1000253.061	0.54205444	24813542.812	13.44688821	7150.745	0.00387511	81970.712	0.04442135
Italy	648216433.723	10.72650458	38620038011.288	639.07360715	5888726.757	0.09744501	184048930.768	3.04559032
Malta	65756.309	0.1359922	1836707.365	3.79853859	486.597	0.00100634	6605.804	0.01366162
Netherlands	77010153.002	4.46927497	2570917075.459	149.20286339	595668.894	0.03456957	10203657.38	0.59216803
Israel	18990497.518	2.13765478	722103288.959	81.28315461	152417.24	0.01715676	3020055.736	0.33995089
Ireland	6109945.074	1.25887247	203975209.869	42.02636401	47260.057	0.0097373	809552.815	0.16679753
Austria	19567428.069	2.21174932	697305580.053	78.8179794	154093.496	0.01741753	2843953.843	0.32145834
Germany	1160495332.195	13.99402402	73886651374.467	890.97434968	10702345.84	0.129056	357288520.989	4.30842245
