Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
West Bank And Gaza	167.16	3.343e-05	4002214.561	0.80044291	1.003	2e-07	24013.287	0.00480266
Montenegro	0.231	3.7e-07	498218.34	0.80055008	0.001	0.0	2989.31	0.0048033
West Bank And Gaza	167.16	3.343e-05	4002214.561	0.80044291	1.003	2e-07	24013.28736603	0.00480266
Montenegro	0.231	3.7e-07	498218.34	0.80055008	0.001	0.0	2989.31003776	0.0048033
West Bank And Gaza	835798504.75	167.15970095	20011072805028.082	4002214.56100562	1.003	2e-07	24009.044	0.00480181
Montenegro	143873.723	0.23118001	310063692574.798	498218.33962641	0.001	0.0	2988.782	0.00480245
Montenegro	143873.723	0.23118001	310063692574.798	498218.33962641	0.001	0.0	2988.783	0.00480245
Montenegro	143873.723	0.23118001	310063692574.798	498218.33962641	0.002	0.0	2988.785	0.00480246
Montenegro	143873.723	0.23118001	310063692574.798	498218.33962641	0.004	1e-08	2988.789	0.00480246
Montenegro	143873.723	0.23118001	310063692574.798	498218.33962641	0.008	1e-08	2988.797	0.00480248
Montenegro	143873.723	0.23118001	310063692574.798	498218.33962641	0.014	2e-08	2988.811	0.0048025
Montenegro	143873.723	0.23118001	310063692574.798	498218.33962641	0.028	4e-08	2988.838	0.00480254
Montenegro	143873.723	0.23118001	310063692574.798	498218.33962641	0.042	7e-08	2988.88	0.00480261
Montenegro	143873.723	0.23118001	310063692574.798	498218.33962641	0.083	1.3e-07	2988.963	0.00480274
Montenegro	143873.723	0.23118001	310063692574.798	498218.33962641	0.139	2.2e-07	2989.102	0.00480297
West Bank And Gaza	167.16	3.343e-05	4002214.561	0.80044291	1.003	2e-07	24009.044	0.00480181
Montenegro	0.231	3.7e-07	498218.34	0.80055008	0.001	0.0	2988.782	0.00480245
Montenegro	0.231	3.7e-07	498218.34	0.80055008	0.001	0.0	2988.783	0.00480245
Montenegro	0.231	3.7e-07	498218.34	0.80055008	0.002	0.0	2988.785	0.00480246
Montenegro	0.231	3.7e-07	498218.34	0.80055008	0.004	1e-08	2988.789	0.00480246
Montenegro	0.231	3.7e-07	498218.34	0.80055008	0.008	1e-08	2988.797	0.00480248
Montenegro	0.231	3.7e-07	498218.34	0.80055008	0.014	2e-08	2988.811	0.0048025
Montenegro	0.231	3.7e-07	498218.34	0.80055008	0.028	4e-08	2988.838	0.00480254
Montenegro	0.231	3.7e-07	498218.34	0.80055008	0.042	7e-08	2988.88	0.00480261
Montenegro	0.231	3.7e-07	498218.34	0.80055008	0.083	1.3e-07	2988.963	0.00480274
Montenegro	0.231	3.7e-07	498218.34	0.80055008	0.139	2.2e-07	2989.102	0.00480297
West Bank And Gaza	14062.437	0.00281249	336689341.268	67.33786825	1312.494	0.0002625	2015748.567	0.40314971
Montenegro	2.421	3.89e-06	5216868.752	8.38259928	1.307	2.1e-06	31297.022	0.05028886
Montenegro	0.0	0.0	5216868.752	8.38259928	1.017	1.63e-06	31298.039	0.0502905
Montenegro	0.0	0.0	5216868.752	8.38259928	0.871	1.4e-06	31298.91	0.0502919
