Name	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
Spain	1041.377	2.229e-05	2270.052	4.858e-05	6.248	1.3e-07	13.62	2.9e-07
France	4976.697	7.429e-05	14452.113	0.00021574	29.86	4.5e-07	86.713	1.29e-06
Finland	204.977	3.715e-05	473.069	8.573e-05	1.23	2.2e-07	2.838	5.1e-07
Sweden	226.962	2.229e-05	494.745	4.858e-05	1.362	1.3e-07	2.968	2.9e-07
Russia	3220.121	2.229e-05	7019.4	4.858e-05	19.321	1.3e-07	42.116	2.9e-07
Belgium	127.287	1.114e-05	300.361	2.63e-05	0.764	7e-08	1.802	1.6e-07
Italy	1346.89	2.229e-05	2936.026	4.858e-05	8.081	1.3e-07	17.616	2.9e-07
Israel	2.374	2.7e-07	2.374	2.7e-07	0.014	0.0	0.014	0.0
Germany	3080.49	3.715e-05	7109.506	8.573e-05	18.483	2.2e-07	42.657	5.1e-07
Spain	1041.377	2.229e-05	2270.052	4.858e-05	6.248	1.3e-07	13.62031284	2.9e-07
France	4976.697	7.429e-05	14452.113	0.00021574	29.86	4.5e-07	86.71267513	1.29e-06
Finland	204.977	3.715e-05	473.069	8.573e-05	1.23	2.2e-07	2.83841251	5.1e-07
Sweden	226.962	2.229e-05	494.745	4.858e-05	1.362	1.3e-07	2.96846962	2.9e-07
Russia	3220.121	2.229e-05	7019.4	4.858e-05	19.321	1.3e-07	42.11640294	2.9e-07
Belgium	127.287	1.114e-05	300.361	2.63e-05	0.764	7e-08	1.80216836	1.6e-07
Italy	1346.89	2.229e-05	2936.026	4.858e-05	8.081	1.3e-07	17.61615875	2.9e-07
Israel	2.374	2.7e-07	2.374	2.7e-07	0.014	0.0	0.01424473	0.0
Germany	3080.49	3.715e-05	7109.506	8.573e-05	18.483	2.2e-07	42.65703492	5.1e-07
Spain	48657040102.691	1041.37705437	106065346416.222	2270.05214021	0.0	0.0	0.0	0.0
France	333375199064.514	4976.69674341	968107187802.231	14452.11252164	29.86	4.5e-07	29.86	4.5e-07
Finland	1131072216.279	204.97679729	2610417028.327	473.06875225	0.0	0.0	0.0	0.0
Sweden	2311195783.622	226.96219829	5038074262.394	494.74493588	0.0	0.0	0.0	0.0
Russia	465236805244.606	3220.12101662	1014149294936.586	7019.40048981	0.0	0.0	0.0	0.0
Belgium	1453884173.703	127.28729804	3430748266.322	300.36139395	0.0	0.0	0.0	0.0
Italy	81394292301.136	1346.8900255	177427845816.41	2936.02645862	0.0	0.0	0.0	0.0
Israel	21091225.593	2.37412206	21091225.593	2.37412206	0.0	0.0	0.0	0.0
Germany	255458664692.233	3080.49036478	589576544051.043	7109.50581942	0.0	0.0	0.0	0.0
Spain	1041.377	2.229e-05	2270.052	4.858e-05	0.0	0.0	0.0	0.0
France	4976.697	7.429e-05	14452.113	0.00021574	29.86	4.5e-07	29.86	4.5e-07
Finland	204.977	3.715e-05	473.069	8.573e-05	0.0	0.0	0.0	0.0
Sweden	226.962	2.229e-05	494.745	4.858e-05	0.0	0.0	0.0	0.0
Russia	3220.121	2.229e-05	7019.4	4.858e-05	0.0	0.0	0.0	0.0
Belgium	127.287	1.114e-05	300.361	2.63e-05	0.0	0.0	0.0	0.0
Italy	1346.89	2.229e-05	2936.026	4.858e-05	0.0	0.0	0.0	0.0
Israel	2.374	2.7e-07	2.374	2.7e-07	0.0	0.0	0.0	0.0
Germany	3080.49	3.715e-05	7109.506	8.573e-05	0.0	0.0	0.0	0.0
Spain	818662.095	0.01752133	1784565.573	0.03819397	0.0	0.0	0.0	0.0
France	5609088.391	0.08373368	16288550.57	0.24315899	121.059	1.81e-06	121.059	1.81e-06
Finland	19030.462	0.00344877	43920.663	0.00795945	0.0	0.0	0.0	0.0
Sweden	38886.22	0.00381867	84766.365	0.00832416	0.0	0.0	0.0	0.0
Russia	7827679.956	0.05417903	17063216.02	0.11810248	0.0	0.0	0.0	0.0
Belgium	24461.822	0.00214163	57722.861	0.00505363	0.0	0.0	0.0	0.0
Italy	1369471.338	0.02266163	2985250.472	0.04939909	0.0	0.0	0.0	0.0
Israel	354.863	3.994e-05	354.863	3.994e-05	0.0	0.0	0.0	0.0
Germany	4298130.859	0.05182972	9919714.959	0.11961852	0.0	0.0	0.0	0.0
Spain	1041.377	2.229e-05	2270.052	4.858e-05	0.0	0.0	0.0	0.0
