Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Confirmed_daily	Deaths_daily	Confirmed_change	Deaths_change
Weld	87	4	0	0	0.0002768	1.273e-05	1333.33333333	615.384615385	400	0.00424333333333	0.00195846153846	0.001273	37	2	0	0
Adams	27	0	0	0	5.275e-05	0.0	135	54	33.75	0.00026375	0.0001055	6.59375e-05	2	0	0	0
Montezuma	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Lake	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Washington	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Crowley	1	1	0	0	0.00017071	0.00017071	333.333333333	153.846153846	100	0.0569033333333	0.0262630769231	0.017071	0	0	0	0
Summit	10	0	0	0	0.00032251	0.0	50	20	12.5	0.00161255	0.00064502	0.0004031375	2	0	0	0
Phillips	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Douglas	53	0	0	0	0.00015462	0.0	265	106	66.25	0.0007731	0.00030924	0.000193275	5	0	0	0
Morgan	3	0	0	0	0.00010505	0.0	15	6	3.75	0.00052525	0.0002101	0.0001313125	0	0	0	0
Gunnison	40	0	0	0	0.00231938	0.0	200	80	50	0.0115969	0.00463876	0.002899225	12	0	0	0
Sedgwick	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Routt	4	0	0	0	0.00015544	0.0	20	8	5	0.0007772	0.00031088	0.0001943	1	0	0	0
Prowers	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Huerfano	1	0	0	0	0.00014516	0.0	5	2	1.25	0.0007258	0.00029032	0.00018145	1	0	0	0
Rio Blanco	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Bent	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Baca	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Pitkin	18	0	0	0	0.00100279	0.0	90	36	22.5	0.00501395	0.00200558	0.0012534875	0	0	0	0
Gilpin	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Ouray	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Kiowa	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Kit Carson	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
Garfield	10	0	0	0	0.00016731	0.0	50	20	12.5	0.00083655	0.00033462	0.0002091375	2	0	0	0
Unassigned	18	0	0	0	N/A	N/A	90	36	22.5	N/A	N/A	N/A	13	0	0	0
Larimer	43	0	0	0	0.00012268	0.0	215	86	53.75	0.0006134	0.00024536	0.00015335	9	0	0	0
Las Animas	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	0	0	0	0
