Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-05	4.996	480.996	1.16	69.16
2020-06-06	5.06	486.056	1.149	70.309
2020-06-07	5.078	491.134	1.134	71.443
2020-06-08	5.068	496.202	1.117	72.56
2020-06-09	5.022	501.224	1.096	73.656
2020-06-10	4.956	506.18	1.07	74.726
2020-06-11	4.882	511.062	1.042	75.768
2020-06-12	4.787	515.849	1.014	76.782
2020-06-13	4.674	520.523	0.987	77.769
2020-06-14	4.553	525.076	0.961	78.73
2020-06-15	4.431	529.507	0.938	79.668
2020-06-16	4.31	533.817	0.914	80.582
2020-06-17	4.199	538.016	0.888	81.47
2020-06-18	4.097	542.113	0.86	82.33
2020-06-19	3.993	546.106	0.83	83.16
2020-06-20	3.88	549.986	0.797	83.957
2020-06-21	3.757	553.743	0.765	84.722
2020-06-22	3.624	557.367	0.732	85.454
2020-06-23	3.483	560.85	0.7	86.154
2020-06-24	3.341	564.191	0.669	86.823
2020-06-25	3.199	567.39	0.638	87.461
2020-06-26	3.059	570.449	0.608	88.069
2020-06-27	2.922	573.371	0.579	88.648
2020-06-28	2.789	576.16	0.55	89.198
2020-06-29	2.657	578.817	0.523	89.721
2020-06-30	2.529	581.346	0.496	90.217
2020-07-01	2.404	583.75	0.47	90.687
2020-07-02	2.284	586.034	0.446	91.133
2020-07-03	2.167	588.201	0.423	91.556
2020-07-04	2.055	590.256	0.4	91.956
2020-07-05	1.948	592.204	0.379	92.335
2020-07-06	1.847	594.051	0.358	92.693
2020-07-07	1.749	595.8	0.337	93.03
2020-07-08	1.655	597.455	0.317	93.347
2020-07-09	1.564	599.019	0.297	93.644
2020-07-10	1.474	600.493	0.276	93.92
2020-07-11	1.385	601.878	0.256	94.176
2020-07-12	1.296	603.174	0.238	94.414
2020-07-13	1.207	604.381	0.221	94.635
2020-07-14	1.12	605.501	0.207	94.842
2020-07-15	1.039	606.54	0.195	95.037
2020-07-16	0.967	607.507	0.184	95.221
2020-07-17	0.905	608.412	0.174	95.395
2020-07-18	0.852	609.264	0.165	95.56
2020-07-19	0.805	610.069	0.155	95.715
2020-07-20	0.762	610.831	0.145	95.86
2020-07-21	0.72	611.551	0.135	95.995
2020-07-22	0.677	612.228	0.126	96.121
2020-07-23	0.634	612.862	0.117	96.238
2020-07-24	0.592	613.454	0.109	96.347
2020-07-25	0.55	614.004	0.102	96.449
2020-07-26	0.512	614.516	0.096	96.545
2020-07-27	0.477	614.993	0.09	96.635
2020-07-28	0.446	615.439	0.084	96.719
2020-07-29	0.419	615.858	0.079	96.798
2020-07-30	0.394	616.252	0.073	96.871
2020-07-31	0.369	616.621	0.067	96.938
2020-08-01	0.344	616.965	0.062	97.0
2020-08-02	0.319	617.284	0.056	97.056
2020-08-03	0.294	617.578	0.05	97.106
2020-08-04	0.269	617.847	0.045	97.151
2020-08-05	0.245	618.092	0.041	97.192
2020-08-06	0.22	618.312	0.036	97.228
2020-08-07	0.198	618.51	0.032	97.26
2020-08-08	0.177	618.687	0.028	97.288
2020-08-09	0.158	618.845	0.025	97.313
2020-08-10	0.141	618.986	0.021	97.334
2020-08-11	0.125	619.111	0.017	97.351
2020-08-12	0.108	619.219	0.014	97.365
2020-08-13	0.092	619.311	0.01	97.375
2020-08-14	0.076	619.387	0.006	97.381
2020-08-15	0.059	619.446	0.004	97.385
2020-08-16	0.042	619.488	0.002	97.387
2020-08-17	0.027	619.515	0.002	97.389
2020-08-18	0.017	619.532	0.001	97.39
2020-08-19	0.011	619.543	0.001	97.391
2020-08-20	0.007	619.55	0.001	97.392
2020-08-21	0.005	619.555	0.001	97.393
2020-08-22	0.004	619.559	0.0	97.393
2020-08-23	0.003	619.562	0.0	97.393
2020-08-24	0.002	619.564	0.0	97.393
2020-08-25	0.002	619.566	0.0	97.393
2020-08-26	0.001	619.567	0.0	97.393
2020-08-27	0.001	619.568	0.0	97.393
2020-08-28	0.0	619.568	0.0	97.393
2020-08-29	0.0	619.568	0.0	97.393
2020-08-30	0.0	619.568	0.0	97.393
