Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-05	0.32	16.32	0.267	0.267
2020-08-06	0.395	16.715	0.29	0.557
2020-08-07	0.486	17.201	0.315	0.872
2020-08-08	0.586	17.787	0.34	1.212
2020-08-09	0.695	18.482	0.365	1.577
2020-08-10	0.82	19.302	0.386	1.963
2020-08-11	0.969	20.271	0.402	2.365
2020-08-12	1.145	21.416	0.411	2.776
2020-08-13	1.352	22.768	0.416	3.192
2020-08-14	1.593	24.361	0.418	3.61
2020-08-15	1.867	26.228	0.417	4.027
2020-08-16	2.17	28.398	0.413	4.44
2020-08-17	2.499	30.897	0.408	4.848
2020-08-18	2.86	33.757	0.402	5.25
2020-08-19	3.244	37.001	0.394	5.644
2020-08-20	3.64	40.641	0.385	6.029
2020-08-21	4.039	44.68	0.375	6.404
2020-08-22	4.437	49.117	0.365	6.769
2020-08-23	4.838	53.955	0.355	7.124
2020-08-24	5.255	59.21	0.346	7.47
2020-08-25	5.715	64.925	0.337	7.807
2020-08-26	6.174	71.099	0.329	8.136
2020-08-27	6.619	77.718	0.319	8.455
2020-08-28	6.996	84.714	0.309	8.764
2020-08-29	7.289	92.003	0.298	9.062
2020-08-30	7.457	99.46	0.287	9.349
2020-08-31	7.553	107.013	0.275	9.624
2020-09-01	7.58	114.593	0.263	9.887
2020-09-02	7.566	122.159	0.252	10.139
2020-09-03	7.496	129.655	0.24	10.379
2020-09-04	7.399	137.054	0.229	10.608
2020-09-05	7.287	144.341	0.219	10.827
2020-09-06	7.147	151.488	0.208	11.035
2020-09-07	6.978	158.466	0.198	11.233
2020-09-08	6.796	165.262	0.188	11.421
2020-09-09	6.615	171.877	0.178	11.599
2020-09-10	6.434	178.311	0.169	11.768
2020-09-11	6.268	184.579	0.16	11.928
2020-09-12	6.116	190.695	0.152	12.08
2020-09-13	5.961	196.656	0.144	12.224
2020-09-14	5.792	202.448	0.136	12.36
2020-09-15	5.608	208.056	0.129	12.489
2020-09-16	5.411	213.467	0.121	12.61
2020-09-17	5.199	218.666	0.114	12.724
2020-09-18	4.988	223.654	0.107	12.831
2020-09-19	4.776	228.43	0.099	12.93
2020-09-20	4.567	232.997	0.092	13.022
2020-09-21	4.362	237.359	0.085	13.107
2020-09-22	4.163	241.522	0.08	13.187
2020-09-23	3.967	245.489	0.074	13.261
2020-09-24	3.775	249.264	0.07	13.331
2020-09-25	3.589	252.853	0.066	13.397
2020-09-26	3.409	256.262	0.063	13.46
2020-09-27	3.234	259.496	0.059	13.519
2020-09-28	3.067	262.563	0.056	13.575
2020-09-29	2.909	265.472	0.052	13.627
2020-09-30	2.757	268.229	0.049	13.676
2020-10-01	2.611	270.84	0.045	13.721
2020-10-02	2.471	273.311	0.042	13.763
2020-10-03	2.334	275.645	0.039	13.802
2020-10-04	2.2	277.845	0.037	13.839
2020-10-05	2.068	279.913	0.034	13.873
2020-10-06	1.935	281.848	0.032	13.905
2020-10-07	1.802	283.65	0.03	13.935
2020-10-08	1.671	285.321	0.028	13.963
2020-10-09	1.55	286.871	0.026	13.989
2020-10-10	1.444	288.315	0.024	14.013
2020-10-11	1.351	289.666	0.022	14.035
2020-10-12	1.271	290.937	0.02	14.055
2020-10-13	1.202	292.139	0.018	14.073
2020-10-14	1.138	293.277	0.016	14.089
2020-10-15	1.074	294.351	0.015	14.104
2020-10-16	1.011	295.362	0.013	14.117
2020-10-17	0.947	296.309	0.012	14.129
2020-10-18	0.883	297.192	0.01	14.139
2020-10-19	0.821	298.013	0.009	14.148
2020-10-20	0.764	298.777	0.008	14.156
2020-10-21	0.712	299.489	0.006	14.162
2020-10-22	0.666	300.155	0.005	14.167
2020-10-23	0.625	300.78	0.003	14.17
2020-10-24	0.588	301.368	0.002	14.172
2020-10-25	0.551	301.919	0.001	14.173
2020-10-26	0.514	302.433	0.001	14.174
2020-10-27	0.476	302.909	0.001	14.175
2020-10-28	0.439	303.348	0.0	14.175
2020-10-29	0.402	303.75	0.0	14.175
2020-10-30	0.365	304.115	0.0	14.175
2020-10-31	0.329	304.444	0.0	14.175
2020-11-01	0.295	304.739	0.0	14.175
2020-11-02	0.264	305.003	0.0	14.175
2020-11-03	0.236	305.239	0.0	14.175
2020-11-04	0.21	305.449	0.0	14.175
2020-11-05	0.186	305.635	0.0	14.175
2020-11-06	0.162	305.797	0.0	14.175
2020-11-07	0.138	305.935	0.0	14.175
2020-11-08	0.113	306.048	0.0	14.175
2020-11-09	0.089	306.137	0.0	14.175
2020-11-10	0.063	306.2	0.0	14.175
2020-11-11	0.04	306.24	0.0	14.175
2020-11-12	0.025	306.265	0.0	14.175
2020-11-13	0.016	306.281	0.0	14.175
2020-11-14	0.01	306.291	0.0	14.175
2020-11-15	0.007	306.298	0.0	14.175
2020-11-16	0.006	306.304	0.0	14.175
2020-11-17	0.005	306.309	0.0	14.175
2020-11-18	0.004	306.313	0.0	14.175
2020-11-19	0.003	306.316	0.0	14.175
2020-11-20	0.002	306.318	0.0	14.175
2020-11-21	0.002	306.32	0.0	14.175
