Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Alameda	71.0	0.0	0.0	0.0	4.26e-05	0.0	355.0	142.0	88.75	0.000213	8.52e-05	5.325e-05	2020-03-22
Alameda	118	1	0	0	7.08e-5	6e-7	333.333333333	153.846153846	100	2e-4	9.23076923077e-5	6e-5	47	1	2020-03-23
Alameda	135	2	0	0	8.1e-5	1.2e-6	666.666666667	307.692307692	200	4e-4	1.84615384615e-4	1.2e-4	17	1	-63.8	0	2020-03-24
Alameda	135	2	0	0	8.1e-5	1.2e-6	666.666666667	307.692307692	200	4e-4	1.84615384615e-4	1.2e-4	0	0	-100	0	2020-03-25
Alameda	178	4	0	0	1.0679e-4	2.4e-6	1333.33333333	615.384615385	400	8e-4	3.69230769231e-4	2.4e-4	43	2	100	0	2020-03-26
Alameda	220	4	0	0	0.00013199	2.4e-06	1333.33333333	615.384615385	400	0.0008	0.000369230769231	0.00024	42	0	-2.3	0	2020-03-27
Alameda	220	4	0	0	1.3199e-4	2.4e-6	1333.33333333	615.384615385	400	8e-4	3.69230769231e-4	2.4e-4	0	0	-100	0	2020-03-28
Alameda	270	6	0	0	0.00016199	3.6e-06	2000	923.076923077	600	0.0012	0.000553846153846	0.00036	50	2	100	0	2020-03-29
Alameda	283	7	0	0	0.00016979	4.2e-06	2333.33333333	1076.92307692	700	0.0014	0.000646153846154	0.00042	13	1	0	0	2020-03-30
Alameda	313	7	0	0	0.00018779	4.2e-06	2333.33333333	1076.92307692	700	0.0014	0.000646153846154	0.00042	30	0	130.8	0	2020-03-31
Alameda	313	7	0	0	0.00018779	4.2e-06	2333.33333333	1076.92307692	700	0.0014	0.000646153846154	0.00042	0	0	-100	0	2020-04-01
Alameda	359	8	0	0	0.00021539	4.8e-06	2666.66666667	1230.76923077	800	0.0016	0.000738461538462	0.00048	46	1	100	0	2020-04-02
Alameda	443	12	0	0	0.00026579	7.2e-06	4000	1846.15384615	1200	0.0024	0.00110769230769	0.00072	84	4	82.6	0	2020-04-03
Alameda	443	12	0	0	2.6579e-4	7.2e-6	4000	1846.15384615	1200	0.0024	0.00110769230769	7.2e-4	0	0	-100	0	2020-04-04
Alameda	566	12	0	0	0.00033958	7.2e-06	4000	1846.15384615	1200	0.0024	0.00110769230769	0.00072	123	0	100	0	2020-04-05
