Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Lancaster	5.0	0.0	0.0	0.0	5.242e-05	0.0	25.0	10.0	6.25	0.0002621	0.00010484	6.5525e-05
Colleton	1.0	0.0	0.0	0.0	2.655e-05	0.0	5.0	2.0	1.25	0.00013275	5.31e-05	3.31875e-05
Richland	29.0	0.0	0.0	0.0	6.995e-05	0.0	145.0	58.0	36.25	0.00034975	0.0001399	8.74375e-05
Cherokee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Sumter	3.0	0.0	0.0	0.0	2.817e-05	0.0	15.0	6.0	3.75	0.00014085	5.634e-05	3.52125e-05
Calhoun	1.0	0.0	0.0	0.0	6.887e-05	0.0	5.0	2.0	1.25	0.00034435	0.00013774	8.60875e-05
Fairfield	1.0	0.0	0.0	0.0	4.464e-05	0.0	5.0	2.0	1.25	0.0002232	8.928e-05	5.58e-05
Kershaw	44.0	0.0	0.0	0.0	0.00067081	0.0	220.0	88.0	55.0	0.00335405	0.00134162	0.0008385125
Anderson	10.0	0.0	0.0	0.0	4.988e-05	0.0	50.0	20.0	12.5	0.0002494	9.976e-05	6.235e-05
Laurens	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Union	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Charleston	13.0	0.0	0.0	0.0	3.203e-05	0.0	65.0	26.0	16.25	0.00016015	6.406e-05	4.00375e-05
Spartanburg	2.0	0.0	0.0	0.0	6.37e-06	0.0	10.0	4.0	2.5	3.185e-05	1.274e-05	7.9625e-06
Pickens	1.0	0.0	0.0	0.0	8e-06	0.0	5.0	2.0	1.25	4e-05	1.6e-05	1e-05
Williamsburg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Georgetown	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dorchester	1.0	0.0	0.0	0.0	6.22e-06	0.0	5.0	2.0	1.25	3.11e-05	1.244e-05	7.775e-06
Allendale	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Marlboro	1.0	0.0	0.0	0.0	3.788e-05	0.0	5.0	2.0	1.25	0.0001894	7.576e-05	4.735e-05
Saluda	1.0	0.0	0.0	0.0	4.868e-05	0.0	5.0	2.0	1.25	0.0002434	9.736e-05	6.085e-05
Clarendon	1.0	1.0	0.0	0.0	2.967e-05	2.967e-05	333.333333333	153.846153846	100.0	0.00989	0.00456461538462	0.002967
Newberry	1.0	0.0	0.0	0.0	2.596e-05	0.0	5.0	2.0	1.25	0.0001298	5.192e-05	3.245e-05
York	4.0	0.0	0.0	0.0	1.459e-05	0.0	20.0	8.0	5.0	7.295e-05	2.918e-05	1.82375e-05
Berkeley	2.0	0.0	0.0	0.0	9.05e-06	0.0	10.0	4.0	2.5	4.525e-05	1.81e-05	1.13125e-05
Beaufort	14.0	0.0	0.0	0.0	7.419e-05	0.0	70.0	28.0	17.5	0.00037095	0.00014838	9.27375e-05
Greenwood	3.0	0.0	0.0	0.0	4.241e-05	0.0	15.0	6.0	3.75	0.00021205	8.482e-05	5.30125e-05
Orangeburg	3.0	0.0	0.0	0.0	3.451e-05	0.0	15.0	6.0	3.75	0.00017255	6.902e-05	4.31375e-05
Abbeville	1.0	0.0	0.0	0.0	4.075e-05	0.0	5.0	2.0	1.25	0.00020375	8.15e-05	5.09375e-05
McCormick	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bamberg	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lexington	12.0	1.0	0.0	0.0	4.067e-05	3.39e-06	333.333333333	153.846153846	100.0	0.00113	0.000521538461538	0.000339
Greenville	19.0	0.0	0.0	0.0	3.695e-05	0.0	95.0	38.0	23.75	0.00018475	7.39e-05	4.61875e-05
Chester	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Horry	11.0	0.0	0.0	0.0	3.196e-05	0.0	55.0	22.0	13.75	0.0001598	6.392e-05	3.995e-05
Chesterfield	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Lee	1.0	0.0	0.0	0.0	5.834e-05	0.0	5.0	2.0	1.25	0.0002917	0.00011668	7.2925e-05
Hampton	1.0	0.0	0.0	0.0	5.168e-05	0.0	5.0	2.0	1.25	0.0002584	0.00010336	6.46e-05
Edgefield	1.0	0.0	0.0	0.0	3.697e-05	0.0	5.0	2.0	1.25	0.00018485	7.394e-05	4.62125e-05
Aiken	1.0	0.0	0.0	0.0	5.9e-06	0.0	5.0	2.0	1.25	2.95e-05	1.18e-05	7.375e-06
Dillon	1.0	0.0	0.0	0.0	3.268e-05	0.0	5.0	2.0	1.25	0.0001634	6.536e-05	4.085e-05
Marion	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Jasper	1.0	0.0	0.0	0.0	3.452e-05	0.0	5.0	2.0	1.25	0.0001726	6.904e-05	4.315e-05
Darlington	5.0	0.0	0.0	0.0	7.485e-05	0.0	25.0	10.0	6.25	0.00037425	0.0001497	9.35625e-05
Oconee	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Barnwell	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Florence	1.0	1.0	0.0	0.0	7.24e-06	7.24e-06	333.333333333	153.846153846	100.0	0.00241333333333	0.00111384615385	0.000724
