Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Georgetown	0.0	3.682	37.682	0.084	2.005	4.005	0.0	5.915e-05	0.00060534	1.35e-06	3.221e-05	6.434e-05
McCormick	0.295	7.022	13.022	0.0	0.0	1.0	3.135e-05	0.00074623	0.00138385	0.0	0.0	0.00010627
Richland	9.938	287.758	944.758	0.316	8.052	22.052	2.397e-05	0.0006941	0.00227885	7.6e-07	1.942e-05	5.319e-05
Berkeley	5.562	124.875	262.875	0.0	0.0	3.0	2.516e-05	0.00056481	0.00118899	0.0	0.0	1.357e-05
Clarendon	2.101	50.088	170.088	0.583	10.825	17.825	6.234e-05	0.00148629	0.00504712	1.73e-05	0.00032122	0.00052893
Cherokee	0.589	14.043	28.043	0.583	10.825	10.825	1.032e-05	0.00024603	0.00049131	1.021e-05	0.00018965	0.00018965
Beaufort	2.491	59.382	284.382	0.249	4.622	10.622	1.32e-05	0.00031466	0.00150694	1.32e-06	2.449e-05	5.629e-05
Fairfield	0.55	13.107	38.107	0.249	4.622	4.622	2.455e-05	0.00058508	0.00170105	1.112e-05	0.00020632	0.00020632
Barnwell	0.0	0.233	6.233	0.249	4.622	4.622	0.0	1.104e-05	0.00029523	1.179e-05	0.00021893	0.00021893
Horry	0.103	45.875	230.875	0.1	4.803	16.803	3e-07	0.0001333	0.00067086	2.9e-07	1.396e-05	4.883e-05
Abbeville	0.382	9.093	26.093	0.1	4.803	4.803	1.557e-05	0.00037052	0.00106324	4.07e-06	0.00019571	0.00019571
Lee	1.028	25.804	67.804	0.33	6.788	11.788	5.997e-05	0.00150531	0.00395543	1.925e-05	0.00039599	0.00068767
Laurens	0.353	11.527	31.527	0.0	0.0	1.0	5.27e-06	0.00017206	0.00047059	0.0	0.0	1.493e-05
Sumter	0.128	41.713	226.713	0.074	3.221	9.221	1.2e-06	0.00039163	0.00212852	6.9e-07	3.024e-05	8.657e-05
Dillon	1.069	22.512	44.512	0.074	3.221	3.221	3.494e-05	0.00073571	0.00145469	2.42e-06	0.00010526	0.00010526
Marlboro	0.962	22.935	51.935	0.074	3.221	3.221	3.644e-05	0.00086882	0.00196738	2.8e-06	0.00012202	0.00012202
Saluda	0.272	6.487	18.487	0.074	3.221	3.221	1.324e-05	0.00031576	0.00089987	3.6e-06	0.00015679	0.00015679
Chesterfield	1.08	24.763	60.763	0.074	3.221	3.221	2.36e-05	0.00054122	0.00132804	1.62e-06	7.04e-05	7.04e-05
Lexington	4.838	140.075	414.075	0.237	6.04	15.04	1.64e-05	0.00047478	0.00140349	8e-07	2.047e-05	5.098e-05
Marion	1.623	26.002	41.002	0.0	0.0	1.0	5.229e-05	0.00083772	0.00132098	0.0	0.0	3.222e-05
Oconee	0.0	1.164	18.164	0.0	0.0	0.0	0.0	1.485e-05	0.00023176	0.0	0.0	0.0
Newberry	1.163	25.04	46.04	0.0	0.0	1.0	3.019e-05	0.00065005	0.00119522	0.0	0.0	2.596e-05
Calhoun	0.034	0.802	6.802	0.0	0.0	1.0	2.34e-06	5.523e-05	0.00046846	0.0	0.0	6.887e-05
Florence	7.097	149.487	302.487	0.613	8.282	16.282	5.137e-05	0.00108199	0.00218941	4.44e-06	5.995e-05	0.00011785
Greenville	14.374	342.589	840.589	1.112	20.638	31.638	2.795e-05	0.00066624	0.00163471	2.16e-06	4.014e-05	6.153e-05
Kershaw	0.019	13.22	214.22	0.05	6.054	15.054	2.9e-07	0.00020155	0.00326595	7.6e-07	9.23e-05	0.00022951
Dorchester	0.6	27.248	115.248	0.0	0.0	1.0	3.73e-06	0.00016961	0.0007174	0.0	0.0	6.22e-06
Edgefield	0.0	0.674	12.674	0.0	0.0	0.0	0.0	2.491e-05	0.00046851	0.0	0.0	0.0
Chester	0.465	11.661	36.661	0.0	0.0	0.0	1.442e-05	0.00036157	0.00113674	0.0	0.0	0.0
Colleton	0.673	16.05	39.05	0.0	0.0	1.0	1.787e-05	0.00042618	0.00103691	0.0	0.0	2.655e-05
Hampton	1.263	30.094	51.094	0.0	0.0	0.0	6.527e-05	0.00155517	0.00264038	0.0	0.0	0.0
Anderson	1.356	44.004	178.004	0.007	0.216	5.216	6.76e-06	0.00021949	0.00088788	3e-08	1.08e-06	2.602e-05
Union	0.0	1.639	25.639	0.007	0.216	0.216	0.0	5.98e-05	0.00093539	2.6e-07	7.88e-06	7.88e-06
Lancaster	0.0	9.673	88.673	0.0	0.0	3.0	0.0	0.00010142	0.00092968	0.0	0.0	3.145e-05
Darlington	1.854	42.506	111.506	0.0	0.0	0.0	2.775e-05	0.0006363	0.0016692	0.0	0.0	0.0
Greenwood	13.522	133.077	170.077	0.0	0.0	0.0	0.00019115	0.00188119	0.00240422	0.0	0.0	0.0
Allendale	0.126	3.01	9.01	0.0	0.0	0.0	1.415e-05	0.00033809	0.00101202	0.0	0.0	0.0
Aiken	0.071	22.997	92.997	0.079	3.45	7.45	4.2e-07	0.00013575	0.00054898	4.7e-07	2.037e-05	4.398e-05
Williamsburg	0.435	10.367	36.367	0.079	3.45	3.45	1.421e-05	0.00033872	0.00118823	2.58e-06	0.00011272	0.00011272
Charleston	5.188	123.648	514.648	0.185	4.063	7.063	1.278e-05	0.00030462	0.0012679	4.6e-07	1.001e-05	1.74e-05
Spartanburg	0.0	34.611	253.611	0.0	0.0	5.0	0.0	0.00011027	0.00080797	0.0	0.0	1.593e-05
Jasper	1.426	18.077	33.077	0.0	0.0	1.0	4.922e-05	0.00062397	0.00114173	0.0	0.0	3.452e-05
York	1.606	46.998	205.998	0.0	0.0	3.0	5.86e-06	0.00017145	0.00075149	0.0	0.0	1.094e-05
Bamberg	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.00049037	0.0	0.0	0.0
Orangeburg	0.017	5.375	49.375	0.0	0.0	0.0	2e-07	6.183e-05	0.00056796	0.0	0.0	0.0
Pickens	1.066	25.412	64.412	0.0	0.0	0.0	8.53e-06	0.0002034	0.00051556	0.0	0.0	0.0
