Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Georgetown	0.0	3.682	37.682	0.019	3.165	5.165	0.0	5.915e-05	0.00060534	3.1e-07	5.084e-05	8.297e-05
McCormick	0.066	11.086	17.086	0.0	0.0	1.0	7.01e-06	0.00117811	0.00181573	0.0	0.0	0.00010627
Richland	1.713	407.42	1064.42	0.065	12.233	26.233	4.13e-06	0.00098274	0.00256749	1.6e-07	2.951e-05	6.328e-05
Berkeley	1.307	204.521	342.521	0.0	0.0	3.0	5.91e-06	0.00092505	0.00154923	0.0	0.0	1.357e-05
Clarendon	0.473	79.092	199.092	0.182	20.354	27.354	1.404e-05	0.00234694	0.00590777	5.4e-06	0.00060398	0.00081169
Cherokee	0.133	22.175	36.175	0.182	20.354	20.354	2.33e-06	0.0003885	0.00063378	3.19e-06	0.0003566	0.0003566
Beaufort	0.56	93.769	318.769	0.078	8.691	14.691	2.97e-06	0.00049688	0.00168916	4.1e-07	4.605e-05	7.785e-05
Fairfield	0.124	20.696	45.696	0.078	8.691	8.691	5.54e-06	0.00092385	0.00203982	3.48e-06	0.00038796	0.00038796
Barnwell	0.0	0.233	6.233	0.078	8.691	8.691	0.0	1.104e-05	0.00029523	3.69e-06	0.00041166	0.00041166
Horry	0.0	46.141	231.141	0.0	5.125	17.125	0.0	0.00013407	0.00067163	0.0	1.489e-05	4.976e-05
Abbeville	0.086	14.36	31.36	0.0	5.126	5.126	3.5e-06	0.00058514	0.00127786	0.0	0.00020887	0.00020887
Lee	0.218	39.556	81.556	0.09	11.898	16.898	1.272e-05	0.00230755	0.00475767	5.25e-06	0.00069408	0.00098577
Laurens	0.033	15.607	35.607	0.0	0.0	1.0	4.9e-07	0.00023296	0.0005315	0.0	0.0	1.493e-05
