Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-31	22.576	52.17	0.764	90.15
2020-08-01	22.368	74.538	0.757	90.907
2020-08-02	22.078	96.616	0.748	91.655
2020-08-03	21.745	118.361	0.736	92.391
2020-08-04	21.326	139.687	0.722	93.113
2020-08-05	20.822	160.509	0.705	93.818
2020-08-06	20.279	180.788	0.687	94.505
2020-08-07	19.738	200.526	0.668	95.173
2020-08-08	19.2	219.726	0.65	95.823
2020-08-09	18.704	238.43	0.633	96.456
2020-08-10	18.25	256.68	0.618	97.074
2020-08-11	17.788	274.468	0.602	97.676
2020-08-12	17.284	291.752	0.585	98.261
2020-08-13	16.735	308.487	0.567	98.828
2020-08-14	16.145	324.632	0.547	99.375
2020-08-15	15.514	340.146	0.525	99.9
2020-08-16	14.883	355.029	0.504	100.404
2020-08-17	14.252	369.281	0.483	100.887
2020-08-18	13.627	382.908	0.461	101.348
2020-08-19	13.015	395.923	0.441	101.789
2020-08-20	12.422	408.345	0.421	102.21
2020-08-21	11.836	420.181	0.401	102.611
2020-08-22	11.265	431.446	0.381	102.992
2020-08-23	10.708	442.154	0.363	103.355
2020-08-24	10.172	452.326	0.344	103.699
2020-08-25	9.651	461.977	0.327	104.026
2020-08-26	9.153	471.13	0.31	104.336
2020-08-27	8.679	479.809	0.294	104.63
2020-08-28	8.228	488.037	0.279	104.909
2020-08-29	7.792	495.829	0.264	105.173
2020-08-30	7.372	503.201	0.25	105.423
2020-08-31	6.965	510.166	0.236	105.659
2020-09-01	6.566	516.732	0.222	105.881
2020-09-02	6.17	522.902	0.209	106.09
2020-09-03	5.774	528.676	0.195	106.285
2020-09-04	5.377	534.053	0.182	106.467
2020-09-05	4.988	539.041	0.169	106.636
2020-09-06	4.626	543.667	0.157	106.793
2020-09-07	4.308	547.975	0.146	106.939
2020-09-08	4.031	552.006	0.137	107.076
2020-09-09	3.793	555.799	0.128	107.204
2020-09-10	3.587	559.386	0.121	107.325
2020-09-11	3.396	562.782	0.115	107.44
2020-09-12	3.206	565.988	0.109	107.549
2020-09-13	3.016	569.004	0.102	107.651
2020-09-14	2.826	571.83	0.096	107.747
2020-09-15	2.636	574.466	0.089	107.836
2020-09-16	2.449	576.915	0.083	107.919
2020-09-17	2.279	579.194	0.077	107.996
2020-09-18	2.125	581.319	0.072	108.068
2020-09-19	1.988	583.307	0.067	108.135
2020-09-20	1.865	585.172	0.063	108.198
2020-09-21	1.753	586.925	0.059	108.257
2020-09-22	1.643	588.568	0.056	108.313
2020-09-23	1.532	590.1	0.052	108.365
2020-09-24	1.422	591.522	0.048	108.413
2020-09-25	1.311	592.833	0.044	108.457
2020-09-26	1.2	594.033	0.041	108.498
2020-09-27	1.089	595.122	0.037	108.535
2020-09-28	0.981	596.103	0.033	108.568
2020-09-29	0.88	596.983	0.03	108.598
2020-09-30	0.788	597.771	0.027	108.625
2020-10-01	0.704	598.475	0.024	108.649
2020-10-02	0.627	599.102	0.021	108.67
2020-10-03	0.555	599.657	0.019	108.689
2020-10-04	0.483	600.14	0.016	108.705
2020-10-05	0.411	600.551	0.014	108.719
2020-10-06	0.338	600.889	0.011	108.73
2020-10-07	0.264	601.153	0.009	108.739
2020-10-08	0.188	601.341	0.006	108.745
2020-10-09	0.121	601.462	0.004	108.749
2020-10-10	0.074	601.536	0.003	108.752
2020-10-11	0.047	601.583	0.002	108.754
2020-10-12	0.031	601.614	0.001	108.755
2020-10-13	0.022	601.636	0.001	108.756
2020-10-14	0.017	601.653	0.001	108.757
2020-10-15	0.014	601.667	0.0	108.757
2020-10-16	0.011	601.678	0.0	108.757
2020-10-17	0.008	601.686	0.0	108.757
2020-10-18	0.006	601.692	0.0	108.757
2020-10-19	0.005	601.697	0.0	108.757
