Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-02	4.898	244.898	24.609	24.609
2020-08-03	4.647	249.545	22.165	46.774
2020-08-04	4.407	253.952	19.891	66.665
2020-08-05	4.179	258.131	17.813	84.478
2020-08-06	3.961	262.092	15.913	100.391
2020-08-07	3.752	265.844	14.172	114.563
2020-08-08	3.55	269.394	12.531	127.094
2020-08-09	3.354	272.748	10.913	138.007
2020-08-10	3.161	275.909	9.285	147.292
2020-08-11	2.971	278.88	7.643	154.935
2020-08-12	2.78	281.66	5.972	160.907
2020-08-13	2.589	284.249	4.24	165.147
2020-08-14	2.401	286.65	2.728	167.875
2020-08-15	2.228	288.878	1.682	169.557
2020-08-16	2.074	290.952	1.06	170.617
2020-08-17	1.941	292.893	0.7	171.317
2020-08-18	1.826	294.719	0.502	171.819
2020-08-19	1.727	296.446	0.387	172.206
2020-08-20	1.635	298.081	0.309	172.515
2020-08-21	1.544	299.625	0.246	172.761
2020-08-22	1.452	301.077	0.192	172.953
2020-08-23	1.361	302.438	0.146	173.099
2020-08-24	1.269	303.707	0.107	173.206
2020-08-25	1.179	304.886	0.0	173.206
2020-08-26	1.097	305.983	0.0	173.206
2020-08-27	1.023	307.006	0.0	173.206
2020-08-28	0.957	307.963	0.0	173.206
2020-08-29	0.898	308.861	0.0	173.206
2020-08-30	0.844	309.705	0.0	173.206
2020-08-31	0.791	310.496	0.0	173.206
2020-09-01	0.738	311.234	0.0	173.206
2020-09-02	0.685	311.919	0.0	173.206
2020-09-03	0.631	312.55	0.0	173.206
2020-09-04	0.578	313.128	0.0	173.206
2020-09-05	0.524	313.652	0.0	173.206
2020-09-06	0.472	314.124	0.0	173.206
2020-09-07	0.424	314.548	0.0	173.206
2020-09-08	0.38	314.928	0.0	173.206
2020-09-09	0.339	315.267	0.0	173.206
2020-09-10	0.302	315.569	0.0	173.206
2020-09-11	0.267	315.836	0.0	173.206
2020-09-12	0.233	316.069	0.0	173.206
2020-09-13	0.198	316.267	0.0	173.206
2020-09-14	0.163	316.43	0.0	173.206
2020-09-15	0.127	316.557	0.0	173.206
2020-09-16	0.09	316.647	0.0	173.206
2020-09-17	0.058	316.705	0.0	173.206
2020-09-18	0.036	316.741	0.0	173.206
2020-09-19	0.023	316.764	0.0	173.206
2020-09-20	0.015	316.779	0.0	173.206
2020-09-21	0.011	316.79	0.0	173.206
2020-09-22	0.008	316.798	0.0	173.206
2020-09-23	0.007	316.805	0.0	173.206
2020-09-24	0.005	316.81	0.0	173.206
2020-09-25	0.004	316.814	0.0	173.206
2020-09-26	0.003	316.817	0.0	173.206
2020-09-27	0.002	316.819	0.0	173.206
