Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	44.111	1188.111	0.204	9.204
2020-07-21	44.269	1232.38	0.225	9.429
2020-07-22	44.186	1276.566	0.245	9.674
2020-07-23	43.78	1320.346	0.266	9.94
2020-07-24	43.211	1363.557	0.289	10.229
2020-07-25	42.559	1406.116	0.313	10.542
2020-07-26	41.739	1447.855	0.335	10.877
2020-07-27	40.753	1488.608	0.354	11.231
2020-07-28	39.691	1528.299	0.369	11.6
2020-07-29	38.631	1566.93	0.377	11.977
2020-07-30	37.578	1604.508	0.382	12.359
2020-07-31	36.608	1641.116	0.384	12.743
2020-08-01	35.72	1676.836	0.383	13.126
2020-08-02	34.816	1711.652	0.379	13.505
2020-08-03	33.828	1745.48	0.374	13.879
2020-08-04	32.755	1778.235	0.369	14.248
2020-08-05	31.599	1809.834	0.362	14.61
2020-08-06	30.364	1840.198	0.353	14.963
2020-08-07	29.129	1869.327	0.344	15.307
2020-08-08	27.894	1897.221	0.335	15.642
2020-08-09	26.671	1923.892	0.326	15.968
2020-08-10	25.474	1949.366	0.317	16.285
2020-08-11	24.312	1973.678	0.31	16.595
2020-08-12	23.166	1996.844	0.302	16.897
2020-08-13	22.048	2018.892	0.293	17.19
2020-08-14	20.959	2039.851	0.284	17.474
2020-08-15	19.909	2059.76	0.274	17.748
2020-08-16	18.888	2078.648	0.263	18.011
2020-08-17	17.915	2096.563	0.252	18.263
2020-08-18	16.988	2113.551	0.242	18.505
2020-08-19	16.103	2129.654	0.231	18.736
2020-08-20	15.251	2144.905	0.221	18.957
2020-08-21	14.429	2159.334	0.211	19.168
2020-08-22	13.632	2172.966	0.201	19.369
2020-08-23	12.851	2185.817	0.191	19.56
2020-08-24	12.076	2197.893	0.182	19.742
2020-08-25	11.3	2209.193	0.173	19.915
2020-08-26	10.524	2219.717	0.164	20.079
2020-08-27	9.762	2229.479	0.155	20.234
2020-08-28	9.055	2238.534	0.147	20.381
2020-08-29	8.432	2246.966	0.14	20.521
2020-08-30	7.89	2254.856	0.132	20.653
2020-08-31	7.425	2262.281	0.125	20.778
2020-09-01	7.021	2269.302	0.118	20.896
2020-09-02	6.646	2275.948	0.111	21.007
2020-09-03	6.274	2282.222	0.105	21.112
2020-09-04	5.903	2288.125	0.098	21.21
2020-09-05	5.531	2293.656	0.091	21.301
2020-09-06	5.159	2298.815	0.085	21.386
2020-09-07	4.793	2303.608	0.078	21.464
2020-09-08	4.46	2308.068	0.073	21.537
2020-09-09	4.16	2312.228	0.068	21.605
2020-09-10	3.891	2316.119	0.064	21.669
2020-09-11	3.65	2319.769	0.061	21.73
2020-09-12	3.432	2323.201	0.058	21.788
2020-09-13	3.215	2326.416	0.054	21.842
2020-09-14	2.999	2329.415	0.051	21.893
2020-09-15	2.783	2332.198	0.048	21.941
2020-09-16	2.566	2334.764	0.045	21.986
2020-09-17	2.349	2337.113	0.042	22.028
2020-09-18	2.132	2339.245	0.039	22.067
2020-09-19	1.92	2341.165	0.036	22.103
2020-09-20	1.723	2342.888	0.034	22.137
2020-09-21	1.543	2344.431	0.032	22.169
2020-09-22	1.379	2345.81	0.03	22.199
2020-09-23	1.228	2347.038	0.028	22.227
2020-09-24	1.086	2348.124	0.026	22.253
2020-09-25	0.945	2349.069	0.024	22.277
2020-09-26	0.804	2349.873	0.022	22.299
2020-09-27	0.662	2350.535	0.02	22.319
2020-09-28	0.517	2351.052	0.018	22.337
2020-09-29	0.367	2351.419	0.017	22.354
2020-09-30	0.236	2351.655	0.015	22.369
2020-10-01	0.146	2351.801	0.013	22.382
2020-10-02	0.092	2351.893	0.012	22.394
2020-10-03	0.061	2351.954	0.011	22.405
2020-10-04	0.043	2351.997	0.009	22.414
2020-10-05	0.034	2352.031	0.008	22.422
2020-10-06	0.027	2352.058	0.007	22.429
2020-10-07	0.021	2352.079	0.006	22.435
2020-10-08	0.017	2352.096	0.004	22.439
2020-10-09	0.013	2352.109	0.003	22.442
2020-10-10	0.009	2352.118	0.002	22.444
2020-10-11	0.0	2352.118	0.001	22.445
2020-10-12	0.0	2352.118	0.001	22.446
2020-10-13	0.0	2352.118	0.001	22.447
2020-10-14	0.0	2352.118	0.0	22.447
2020-10-15	0.0	2352.118	0.0	22.447
2020-10-16	0.0	2352.118	0.0	22.447
2020-10-17	0.0	2352.118	0.0	22.447
2020-10-18	0.0	2352.118	0.0	22.447
2020-10-19	0.0	2352.118	0.0	22.447
