Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Turner	2.78	164.392	205.392	0.0	0.0	1.0	0.00035137	0.02077755	0.02595956	0.0	0.0	0.00012639
Floyd	0.922	86.501	206.501	0.253	16.427	22.427	9.42e-06	0.00088332	0.00210872	2.58e-06	0.00016775	0.00022902
Gilmer	0.143	13.406	20.406	0.253	16.427	16.427	4.64e-06	0.00043503	0.00066219	8.21e-06	0.00053307	0.00053307
Jones	0.373	26.465	41.465	0.253	16.427	16.427	1.303e-05	0.00092483	0.00144901	8.84e-06	0.00057405	0.00057405
Pike	0.349	32.774	57.774	0.253	16.427	16.427	1.873e-05	0.00175883	0.00310046	1.358e-05	0.00088156	0.00088156
Wayne	0.0	0.0	6.0	0.253	16.427	16.427	0.0	0.0	0.00020129	8.49e-06	0.00055109	0.00055109
Fulton	18.223	1709.643	3553.643	0.829	77.762	139.762	1.735e-05	0.00162805	0.00338405	7.9e-07	7.405e-05	0.00013309
Glynn	0.242	22.741	63.741	0.829	77.762	77.762	2.84e-06	0.00026685	0.00074797	9.73e-06	0.0009125	0.0009125
Cherokee	2.26	212.03	437.03	0.089	5.799	13.799	8.89e-06	0.00083427	0.00171958	3.5e-07	2.282e-05	5.429e-05
Gwinnett	10.105	948.026	1800.026	1.12	72.861	101.861	1.089e-05	0.00102182	0.00194014	1.21e-06	7.853e-05	0.00010979
Harris	0.396	37.142	62.142	0.0	0.0	1.0	1.149e-05	0.00107736	0.00180252	0.0	0.0	2.901e-05
Montgomery	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00021756	0.0	0.0	0.0
Early	0.751	108.715	249.715	0.085	10.503	16.503	7.329e-05	0.01060945	0.02436957	8.3e-06	0.00102498	0.00161052
Webster	0.0	0.0	3.0	0.0	5.059	5.059	0.0	0.0	0.00114899	0.0	0.00193757	0.00193757
Berrien	0.127	11.916	19.916	0.085	10.503	10.503	6.6e-06	0.00061895	0.00103449	4.42e-06	0.00054555	0.00054555
Catoosa	1.675	80.266	97.266	0.085	10.503	10.503	2.484e-05	0.00119054	0.00144269	1.26e-06	0.00015578	0.00015578
Jeff Davis	0.238	22.343	24.343	0.085	10.503	10.503	1.584e-05	0.00148666	0.00161974	5.66e-06	0.00069885	0.00069885
Chattooga	5.334	142.845	150.845	0.0	0.0	1.0	0.00021517	0.0057622	0.00608491	0.0	0.0	4.034e-05
Pierce	0.911	85.509	132.509	0.0	0.0	2.0	4.699e-05	0.00441018	0.00683424	0.0	0.0	0.00010315
Lincoln	9.003	212.164	221.164	0.0	0.0	0.0	0.00113746	0.02680531	0.02794239	0.0	0.0	0.0
Colquitt	0.0	45.125	134.125	0.0	0.0	5.0	0.0	0.00098976	0.00294185	0.0	0.0	0.00010967
Habersham	1.131	86.512	115.512	0.0	0.0	1.0	2.492e-05	0.00190605	0.00254499	0.0	0.0	2.203e-05
Meriwether	0.338	31.68	57.68	0.0	0.0	0.0	1.604e-05	0.0015037	0.0027378	0.0	0.0	0.0
Camden	0.396	37.142	60.142	0.0	0.0	0.0	7.38e-06	0.00069195	0.00112044	0.0	0.0	0.0
Quitman	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00131637	0.0	0.0	0.0
Mitchell	2.905	272.512	444.512	0.713	46.383	66.383	0.0001309	0.01227974	0.02003028	3.213e-05	0.00209008	0.0029913
Wilkes	0.087	8.513	16.513	0.713	46.383	46.383	8.81e-06	0.00086199	0.00167203	7.22e-05	0.00469654	0.00469654
Lee	3.329	312.334	576.334	0.0	0.0	15.0	0.00011185	0.01049368	0.01936346	0.0	0.0	0.00050396
Washington	0.53	49.756	71.756	0.0	0.0	0.0	2.6e-05	0.00244069	0.00351987	0.0	0.0	0.0
Richmond	30.176	1289.325	1457.325	20.67	487.113	495.113	0.00014972	0.00639692	0.00723044	0.00010255	0.00241679	0.00245648
Laurens	0.522	48.958	83.958	0.0	0.0	1.0	1.103e-05	0.00103451	0.00177407	0.0	0.0	2.113e-05
Wilcox	1.452	118.754	147.754	0.0	0.0	0.0	0.00016478	0.0134764	0.01676736	0.0	0.0	0.0
Brantley	0.0	0.0	13.0	0.0	0.0	1.0	0.0	0.0	0.00068794	0.0	0.0	5.292e-05
Sumter	5.002	469.245	742.245	0.624	40.584	52.584	0.00016823	0.01578196	0.02496368	2.099e-05	0.00136495	0.00176854
Baldwin	5.103	286.919	376.919	4.134	97.423	99.423	0.00011385	0.00640116	0.00840905	9.223e-05	0.0021735	0.00221812
Macon	9.168	369.242	416.242	4.134	97.423	97.423	0.00069756	0.02809419	0.03167024	0.00031454	0.00741254	0.00741254
Effingham	0.347	33.86	58.86	0.0	0.0	1.0	5.58e-06	0.00054446	0.00094645	0.0	0.0	1.608e-05
Clayton	4.344	407.571	863.571	0.134	8.693	21.693	1.5e-05	0.00140729	0.00298179	4.6e-07	3.002e-05	7.49e-05
Fayette	0.624	78.706	198.706	0.009	0.921	5.921	5.5e-06	0.0006937	0.00175135	8e-08	8.12e-06	5.219e-05
Jefferson	0.143	13.406	20.406	0.0	0.0	1.0	9.27e-06	0.00086883	0.00132249	0.0	0.0	6.481e-05
Newton	0.576	71.166	175.166	0.0	0.0	3.0	5.26e-06	0.00064967	0.00159909	0.0	0.0	2.739e-05
Pulaski	0.0	2.813	13.813	0.0	0.0	1.0	0.0	0.00025413	0.0012479	0.0	0.0	9.034e-05
Twiggs	0.004	0.397	3.397	0.0	0.0	0.0	4.9e-07	4.849e-05	0.00041488	0.0	0.0	0.0
Clinch	0.06	5.659	12.659	0.0	0.0	0.0	9.03e-06	0.00085123	0.00190418	0.0	0.0	0.0
Decatur	0.57	51.463	98.463	0.0	0.0	0.0	2.145e-05	0.00193652	0.0037051	0.0	0.0	0.0
Barrow	0.952	89.279	155.279	0.0	0.0	3.0	1.178e-05	0.00110482	0.00192156	0.0	0.0	3.712e-05
McIntosh	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.00020921	0.0	0.0	0.0
Bibb	1.298	109.649	204.649	0.0	0.0	1.0	8.48e-06	0.00071622	0.00133675	0.0	0.0	6.53e-06
Muscogee	17.563	987.508	1164.508	0.0	0.0	4.0	9.046e-05	0.00508605	0.00599767	0.0	0.0	2.06e-05
Rockdale	0.0	19.143	126.143	0.0	0.719	6.719	0.0	0.00021131	0.0013924	0.0	7.94e-06	7.417e-05
Lumpkin	0.0	0.216	11.216	0.0	0.129	0.129	0.0	6.55e-06	0.00034034	0.0	3.91e-06	3.91e-06
Baker	0.361	30.459	46.459	0.0	0.0	2.0	0.00011675	0.00985091	0.01502555	0.0	0.0	0.00064683
Talbot	0.0	0.772	12.772	0.0	0.0	1.0	0.0	0.00012309	0.00203635	0.0	0.0	0.00015944
Monroe	0.0	1.878	14.878	0.0	0.0	1.0	0.0	6.824e-05	0.00054062	0.0	0.0	3.634e-05
Brooks	0.0	2.388	23.388	0.0	0.0	1.0	0.0	0.00015394	0.00150764	0.0	0.0	6.446e-05
Douglas	2.306	216.301	413.301	0.0	0.0	6.0	1.587e-05	0.00148833	0.00284386	0.0	0.0	4.129e-05
Stewart	0.159	14.896	23.896	0.0	0.0	0.0	2.565e-05	0.00240297	0.00385482	0.0	0.0	0.0
Irwin	0.173	16.19	28.19	0.0	0.0	0.0	1.841e-05	0.00172271	0.00299957	0.0	0.0	0.0
Lamar	0.0	7.095	28.095	0.0	0.0	0.0	0.0	0.00037342	0.00147868	0.0	0.0	0.0
Marion	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.00203568	0.0	0.0	0.0
Wheeler	0.048	4.47	7.47	0.0	0.0	0.0	6.09e-06	0.00056733	0.00094809	0.0	0.0	0.0
Oconee	0.432	42.179	85.179	0.0	0.0	1.0	1.1e-05	0.00107402	0.00216895	0.0	0.0	2.546e-05
Emanuel	0.0	2.811	11.811	0.0	0.0	0.0	0.0	0.00012431	0.00052233	0.0	0.0	0.0
Houston	2.005	188.095	330.095	0.134	8.693	17.693	1.29e-05	0.00120986	0.00212322	8.6e-07	5.591e-05	0.0001138
Dawson	0.301	32.357	69.357	0.0	0.0	2.0	1.2e-05	0.00129	0.0027651	0.0	0.0	7.974e-05
Henry	1.862	242.324	563.324	0.012	1.334	6.334	8.09e-06	0.00105258	0.00244689	5e-08	5.79e-06	2.751e-05
Columbia	1.313	110.869	188.869	0.012	1.334	1.334	8.51e-06	0.00071857	0.00122411	8e-08	8.65e-06	8.65e-06
Madison	0.0	2.4	15.4	0.0	0.0	1.0	0.0	8.094e-05	0.00051939	0.0	0.0	3.373e-05
Grady	0.445	41.713	62.713	0.0	0.0	1.0	1.798e-05	0.00168551	0.00253406	0.0	0.0	4.041e-05
Appling	37.685	771.934	785.934	0.0	0.0	0.0	0.00203626	0.04171038	0.04246685	0.0	0.0	0.0
Wilkinson	0.238	22.343	36.343	0.0	0.0	1.0	2.634e-05	0.00247266	0.00402202	0.0	0.0	0.00011067
Crisp	1.26	118.18	206.18	0.0	0.0	1.0	5.575e-05	0.00522897	0.00912261	0.0	0.0	4.425e-05
Lanier	0.0	0.0	5.0	0.0	0.0	1.0	0.0	0.0	0.00048356	0.0	0.0	9.671e-05
Whitfield	0.222	23.861	54.861	0.0	0.0	3.0	2.13e-06	0.0002293	0.0005272	0.0	0.0	2.883e-05
Bryan	0.0	12.213	42.213	0.0	0.0	2.0	0.0	0.00032048	0.00110769	0.0	0.0	5.248e-05
Troup	0.471	59.393	127.393	0.013	1.385	5.385	6.73e-06	0.00084806	0.00181902	1.9e-07	1.978e-05	7.689e-05
Liberty	0.102	14.816	40.816	0.013	1.385	1.385	1.66e-06	0.00024092	0.00066371	2.1e-07	2.252e-05	2.252e-05
Miller	0.0	0.241	15.241	0.0	0.599	0.599	0.0	4.238e-05	0.00268044	0.0	0.00010535	0.00010535
Ben Hill	0.132	12.411	22.411	0.013	1.385	1.385	7.86e-06	0.00073932	0.00133502	7.7e-07	8.25e-05	8.25e-05
Walton	0.746	70.013	122.013	0.0	0.0	3.0	7.98e-06	0.00074878	0.00130491	0.0	0.0	3.208e-05
Calhoun	0.655	70.496	128.496	0.0	0.0	2.0	0.00010312	0.01109824	0.02022922	0.0	0.0	0.00031486
Dodge	0.195	18.272	35.272	0.0	0.0	0.0	9.42e-06	0.00088249	0.00170355	0.0	0.0	0.0
Candler	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00036914	0.0	0.0	0.0
Screven	0.191	17.876	26.876	0.0	0.0	0.0	1.37e-05	0.00128254	0.00192825	0.0	0.0	0.0
Clarke	0.0	25.893	123.893	0.0	5.122	17.122	0.0	0.00020335	0.00097301	0.0	4.023e-05	0.00013447
Dougherty	15.279	1433.458	2741.458	1.335	125.23	208.23	0.00016745	0.01571033	0.03004568	1.463e-05	0.00137249	0.00228215
Echols	0.0	0.0	3.0	1.335	125.23	125.23	0.0	0.0	0.00075	0.00033375	0.0313075	0.0313075
Seminole	0.201	18.871	34.871	0.0	0.0	1.0	2.417e-05	0.00226951	0.00419375	0.0	0.0	0.00012026
Dade	0.032	2.978	5.978	0.0	0.0	1.0	1.97e-06	0.00018353	0.00036842	0.0	0.0	6.163e-05
Elbert	0.238	22.343	29.343	0.0	0.0	0.0	1.245e-05	0.00116857	0.00153468	0.0	0.0	0.0
Long	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00010527	0.0	0.0	0.0
Unassigned	27.922	2619.531	2882.531	0.039	2.514	9.514	N/A	N/A	N/A	N/A	N/A	N/A
Randolph	2.809	263.573	394.573	0.0	0.0	7.0	0.00041109	0.03857354	0.05774521	0.0	0.0	0.00102444
Stephens	0.378	35.456	59.456	0.0	0.0	0.0	1.452e-05	0.00136186	0.0022837	0.0	0.0	0.0
Butts	0.56	52.536	88.536	0.0	0.0	0.0	2.315e-05	0.00217154	0.00365957	0.0	0.0	0.0
Charlton	0.0	0.317	4.317	0.0	0.0	0.0	0.0	2.444e-05	0.0003329	0.0	0.0	0.0
Cook	0.0	1.517	9.517	0.0	0.0	0.0	0.0	8.839e-05	0.00055454	0.0	0.0	0.0
Paulding	1.125	105.57	222.57	0.0	0.0	5.0	6.86e-06	0.00064355	0.00135677	0.0	0.0	3.048e-05
Clay	0.0	0.695	16.695	0.0	1.991	3.991	0.0	0.00024073	0.00578282	0.0	0.00068964	0.0013824
Taliaferro	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
De Kalb	15.456	1305.4	2496.4	0.553	31.102	46.102	2.043e-05	0.00172545	0.00329968	7.3e-07	4.111e-05	6.094e-05
Gordon	0.522	42.729	88.729	0.0	0.0	3.0	9.05e-06	0.00074073	0.00153816	0.0	0.0	5.201e-05
Tattnall	0.039	3.675	8.675	0.0	0.0	0.0	1.54e-06	0.00014474	0.00034166	0.0	0.0	0.0
Bulloch	0.0	7.977	29.977	0.0	0.0	1.0	0.0	0.0001032	0.00038782	0.0	0.0	1.294e-05
Terrell	1.646	154.427	289.427	0.178	11.599	22.599	0.00019115	0.01793369	0.03361131	2.067e-05	0.001347	0.00262443
Chatham	0.129	116.848	276.848	0.011	1.976	6.976	4.5e-07	0.00040405	0.00095731	4e-08	6.83e-06	2.412e-05
Schley	0.0	1.004	14.004	0.0	0.0	1.0	0.0	0.00019175	0.00267456	0.0	0.0	0.00019099
Putnam	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.00055023	0.0	0.0	0.0
Franklin	0.016	1.489	8.489	0.0	0.0	0.0	6.9e-07	6.467e-05	0.00036872	0.0	0.0	0.0
Coffee	1.333	125.032	190.032	0.0	0.0	3.0	3.093e-05	0.00290145	0.00440981	0.0	0.0	6.962e-05
Heard	0.086	6.574	11.574	0.0	0.0	1.0	7.24e-06	0.00055341	0.00097432	0.0	0.0	8.418e-05
Chattahoochee	0.048	4.47	9.47	0.0	0.0	0.0	4.49e-06	0.00041838	0.00088637	0.0	0.0	0.0
Greene	0.44	41.313	75.313	0.0	0.0	1.0	2.486e-05	0.00233433	0.00425545	0.0	0.0	5.65e-05
Ware	0.778	72.994	138.994	0.0	0.0	4.0	2.18e-05	0.0020458	0.00389557	0.0	0.0	0.00011211
Hancock	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00059895	0.0	0.0	0.0
Union	0.0	0.0	8.0	0.0	0.0	1.0	0.0	0.0	0.00033332	0.0	0.0	4.166e-05
Dooly	1.302	106.527	158.527	0.0	0.0	3.0	9.499e-05	0.00777229	0.01156625	0.0	0.0	0.00021888
Murray	0.175	16.385	33.385	0.0	0.0	0.0	4.38e-06	0.00041044	0.00083628	0.0	0.0	0.0
Hart	0.016	1.489	6.489	0.0	0.0	0.0	6.1e-07	5.705e-05	0.00024863	0.0	0.0	0.0
Glascock	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bleckley	8.268	194.844	197.844	0.0	0.0	0.0	0.00064403	0.01517713	0.01541081	0.0	0.0	0.0
Worth	1.589	149.065	253.065	0.089	5.799	9.799	7.828e-05	0.00734347	0.01246687	4.38e-06	0.00028568	0.00048273
Forsyth	2.056	185.752	338.752	0.461	28.611	33.611	8.69e-06	0.00078505	0.00143168	1.95e-06	0.00012092	0.00014205
McDuffie	0.476	44.691	74.691	0.0	0.0	2.0	2.211e-05	0.00207566	0.003469	0.0	0.0	9.289e-05
Carroll	1.507	152.805	389.805	0.136	9.623	15.623	1.276e-05	0.00129363	0.00330005	1.15e-06	8.147e-05	0.00013226
Towns	0.0	0.0	8.0	0.136	9.623	9.623	0.0	0.0	0.00067499	1.147e-05	0.00081193	0.00081193
Upson	1.429	134.072	269.072	0.0	0.0	5.0	5.451e-05	0.00511432	0.01026405	0.0	0.0	0.00019073
Jenkins	0.0	3.578	15.578	0.0	0.0	1.0	0.0	0.00041207	0.00179408	0.0	0.0	0.00011517
Morgan	0.363	34.062	49.062	0.0	0.0	0.0	1.925e-05	0.00180672	0.00260234	0.0	0.0	0.0
Oglethorpe	0.572	53.628	72.628	0.0	0.0	1.0	3.8e-05	0.00356238	0.0048245	0.0	0.0	6.643e-05
Lowndes	0.831	77.957	152.957	0.048	4.47	7.47	7.14e-06	0.00067019	0.00131496	4.1e-07	3.843e-05	6.422e-05
Thomas	2.445	200.018	292.018	0.0	0.0	9.0	5.501e-05	0.00450004	0.00656988	0.0	0.0	0.00020248
Burke	0.814	66.596	94.596	0.0	0.0	2.0	3.63e-05	0.00296999	0.0042187	0.0	0.0	8.919e-05
Warren	0.048	4.47	12.47	0.0	0.0	0.0	9.14e-06	0.00085127	0.00237479	0.0	0.0	0.0
Johnson	0.0	5.352	26.352	0.0	0.0	1.0	0.0	0.0005513	0.00271446	0.0	0.0	0.00010301
White	0.241	22.645	36.645	0.0	0.0	0.0	8.04e-06	0.00075559	0.00122272	0.0	0.0	0.0
Bartow	1.308	136.997	371.997	0.536	39.513	56.513	1.229e-05	0.00128747	0.00349595	5.04e-06	0.00037133	0.0005311
Bacon	0.0	0.458	14.458	0.0	12.58	12.58	0.0	4.095e-05	0.00129262	0.0	0.00112472	0.00112472
Rabun	0.048	4.47	11.47	0.536	39.513	39.513	2.85e-06	0.00026501	0.00068003	3.178e-05	0.00234262	0.00234262
Hall	5.707	535.386	909.386	0.536	39.513	39.513	2.823e-05	0.00264849	0.00449861	2.65e-06	0.00019547	0.00019547
Banks	0.127	11.916	19.916	0.536	39.513	39.513	6.69e-06	0.00062755	0.00104887	2.823e-05	0.00208095	0.00208095
Taylor	0.179	15.609	24.609	0.0	0.0	2.0	2.227e-05	0.00194166	0.0030612	0.0	0.0	0.00024879
Crawford	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.00081182	0.0	0.0	0.0
Spalding	1.273	119.473	209.473	0.0	0.0	4.0	1.926e-05	0.00180746	0.00316903	0.0	0.0	6.051e-05
Toombs	0.206	19.365	35.365	0.0	0.0	1.0	7.66e-06	0.00072024	0.00131532	0.0	0.0	3.719e-05
Coweta	1.385	129.899	265.899	0.238	22.343	25.343	9.5e-06	0.00089055	0.00182292	1.63e-06	0.00015318	0.00017374
Jasper	0.12	11.22	21.22	0.238	22.343	22.343	8.55e-06	0.00079915	0.0015114	1.695e-05	0.00159138	0.00159138
Atkinson	0.0	0.0	2.0	0.238	22.343	22.343	0.0	0.0	0.00024105	2.869e-05	0.0026929	0.0026929
Telfair	0.0	0.0	11.0	0.238	22.343	22.343	0.0	0.0	0.00069287	1.499e-05	0.00140734	0.00140734
Treutlen	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00014686	0.0	0.0	0.0
Cobb	9.349	877.116	1801.116	1.079	70.159	113.159	1.235e-05	0.00115888	0.00237971	1.43e-06	9.27e-05	0.00014951
Walker	0.715	67.037	80.037	1.079	70.159	70.159	1.03e-05	0.00096581	0.0011531	1.555e-05	0.00101079	0.00101079
Polk	0.0	3.189	30.189	0.0	45.174	45.174	0.0	7.509e-05	0.00071083	0.0	0.00106367	0.00106367
Evans	0.0	0.0	2.0	0.0	21.836	21.836	0.0	0.0	0.00018655	0.0	0.00203675	0.00203675
Tift	0.82	76.965	150.965	0.0	0.0	1.0	2.021e-05	0.00189704	0.00372101	0.0	0.0	2.465e-05
Peach	0.255	27.385	51.385	0.0	0.0	2.0	9.34e-06	0.00100322	0.00188244	0.0	0.0	7.327e-05
Pickens	0.073	6.853	20.853	0.0	0.0	2.0	2.28e-06	0.00021429	0.00065206	0.0	0.0	6.254e-05
Fannin	0.0	1.074	15.074	0.0	0.0	0.0	0.0	4.136e-05	0.00058057	0.0	0.0	0.0
Haralson	0.095	8.937	27.937	0.0	0.0	1.0	3.22e-06	0.00030261	0.00094596	0.0	0.0	3.386e-05
Jackson	0.377	36.763	69.763	0.0	0.0	1.0	5.35e-06	0.00052204	0.00099064	0.0	0.0	1.42e-05
