Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Turner	0.636	199.377	240.377	0.0	0.0	1.0	8.038e-05	0.02519932	0.03038132	0.0	0.0	0.00012639
Floyd	0.168	97.142	217.142	0.056	19.551	25.551	1.72e-06	0.00099198	0.00221739	5.7e-07	0.00019965	0.00026092
Gilmer	0.026	15.056	22.056	0.056	19.551	19.551	8.4e-07	0.00048858	0.00071573	1.82e-06	0.00063444	0.00063444
Jones	0.08	30.992	45.992	0.056	19.551	19.551	2.8e-06	0.00108303	0.00160721	1.96e-06	0.00068322	0.00068322
Pike	0.064	36.806	61.806	0.056	19.551	19.551	3.43e-06	0.00197521	0.00331684	3.01e-06	0.00104921	0.00104921
Wayne	0.0	0.0	6.0	0.056	19.551	19.551	0.0	0.0	0.00020129	1.88e-06	0.0006559	0.0006559
Fulton	3.325	1919.936	3763.936	0.151	87.325	149.325	3.17e-06	0.00182831	0.00358431	1.4e-07	8.316e-05	0.0001422
Glynn	0.044	25.539	66.539	0.151	87.325	87.325	5.2e-07	0.00029969	0.0007808	1.77e-06	0.00102471	0.00102471
Cherokee	0.412	238.111	463.111	0.02	6.902	14.902	1.62e-06	0.0009369	0.0018222	8e-08	2.716e-05	5.863e-05
Gwinnett	1.844	1064.637	1916.637	0.247	86.71	115.71	1.99e-06	0.00114751	0.00206583	2.7e-07	9.346e-05	0.00012472
Harris	0.072	41.709	66.709	0.0	0.0	1.0	2.09e-06	0.00120983	0.001935	0.0	0.0	2.901e-05
Montgomery	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00021756	0.0	0.0	0.0
Early	0.0	113.51	254.51	0.0	11.356	17.356	0.0	0.01107739	0.02483751	0.0	0.00110823	0.00169376
Webster	0.0	0.0	3.0	0.0	5.059	5.059	0.0	0.0	0.00114899	0.0	0.00193757	0.00193757
Berrien	0.023	13.382	21.382	0.003	11.359	11.359	1.19e-06	0.0006951	0.00111064	1.6e-07	0.00059002	0.00059002
Catoosa	0.413	102.157	119.157	0.003	11.359	11.359	6.13e-06	0.00151523	0.00176738	4e-08	0.00016848	0.00016848
Jeff Davis	0.043	25.092	27.092	0.003	11.359	11.359	2.86e-06	0.00166957	0.00180265	2e-07	0.00075581	0.00075581
Chattooga	1.759	223.968	231.968	0.0	0.0	1.0	7.096e-05	0.00903461	0.00935732	0.0	0.0	4.034e-05
Pierce	0.166	96.024	143.024	0.0	0.0	2.0	8.56e-06	0.0049525	0.00737655	0.0	0.0	0.00010315
