Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Turner	0.985	193.895	234.895	0.0	0.0	1.0	0.00012449	0.02450645	0.02968845	0.0	0.0	0.00012639
Floyd	0.301	95.567	215.567	0.089	19.065	25.065	3.07e-06	0.0009759	0.0022013	9.1e-07	0.00019469	0.00025596
Gilmer	0.047	14.811	21.811	0.089	19.065	19.065	1.53e-06	0.00048063	0.00070778	2.89e-06	0.00061867	0.00061867
Jones	0.13	30.298	45.298	0.089	19.065	19.065	4.54e-06	0.00105878	0.00158296	3.11e-06	0.00066624	0.00066624
Pike	0.114	36.209	61.209	0.089	19.065	19.065	6.12e-06	0.00194317	0.0032848	4.78e-06	0.00102313	0.00102313
Wayne	0.0	0.0	6.0	0.089	19.065	19.065	0.0	0.0	0.00020129	2.99e-06	0.00063959	0.00063959
Fulton	5.942	1888.829	3732.829	0.27	85.911	147.911	5.66e-06	0.00179869	0.00355469	2.6e-07	8.181e-05	0.00014085
Glynn	0.079	25.126	66.126	0.27	85.911	85.911	9.3e-07	0.00029484	0.00077595	3.17e-06	0.00100812	0.00100812
Cherokee	0.737	234.253	459.253	0.031	6.73	14.73	2.9e-06	0.00092172	0.00180702	1.2e-07	2.648e-05	5.796e-05
Gwinnett	3.295	1047.387	1899.387	0.394	84.559	113.559	3.55e-06	0.00112892	0.00204724	4.2e-07	9.114e-05	0.0001224
Harris	0.129	41.033	66.033	0.0	0.0	1.0	3.74e-06	0.00119022	0.00191539	0.0	0.0	2.901e-05
Montgomery	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00021756	0.0	0.0	0.0
Early	0.014	113.471	254.471	0.019	11.293	17.293	1.37e-06	0.01107358	0.02483371	1.85e-06	0.00110208	0.00168762
Webster	0.0	0.0	3.0	0.0	5.059	5.059	0.0	0.0	0.00114899	0.0	0.00193757	0.00193757
Berrien	0.041	13.165	21.165	0.019	11.293	11.293	2.13e-06	0.00068383	0.00109937	9.9e-07	0.00058659	0.00058659
