Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Turner	4.783	23.596	64.596	0.0	0.0	1.0	0.00060452	0.00298231	0.00816431	0.0	0.0	0.00012639
Floyd	3.57	22.449	142.449	0.546	2.779	8.779	3.646e-05	0.00022924	0.00145464	5.58e-06	2.838e-05	8.965e-05
Gilmer	0.553	3.479	10.479	0.546	2.779	2.779	1.795e-05	0.0001129	0.00034005	1.772e-05	9.018e-05	9.018e-05
Jones	0.957	5.164	20.164	0.546	2.779	2.779	3.344e-05	0.00018046	0.00070464	1.908e-05	9.711e-05	9.711e-05
Pike	1.353	8.505	33.505	0.546	2.779	2.779	7.261e-05	0.00045642	0.00179806	2.93e-05	0.00014914	0.00014914
Wayne	0.0	0.0	6.0	0.546	2.779	2.779	0.0	0.0	0.00020129	1.832e-05	9.323e-05	9.323e-05
Fulton	70.567	443.675	2287.675	3.21	20.18	82.18	6.72e-05	0.0004225	0.0021785	3.06e-06	1.922e-05	7.826e-05
Glynn	0.939	5.901	46.901	3.21	20.18	20.18	1.102e-05	6.925e-05	0.00055036	3.767e-05	0.0002368	0.0002368
Cherokee	8.752	55.024	280.024	0.193	0.981	8.981	3.444e-05	0.0002165	0.00110181	7.6e-07	3.86e-06	3.534e-05
Gwinnett	39.13	246.025	1098.025	2.423	12.328	41.328	4.218e-05	0.00026518	0.0011835	2.61e-06	1.329e-05	4.454e-05
Harris	1.533	9.639	34.639	0.0	0.0	1.0	4.447e-05	0.00027959	0.00100476	0.0	0.0	2.901e-05
Montgomery	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00021756	0.0	0.0	0.0
Early	5.428	37.288	178.288	0.495	3.292	9.292	0.00052972	0.00363892	0.01739904	4.831e-05	0.00032126	0.0009068
Webster	0.0	0.0	3.0	0.495	3.292	3.292	0.0	0.0	0.00114899	0.00018958	0.00126082	0.00126082
Berrien	0.492	3.093	11.093	0.495	3.292	3.292	2.556e-05	0.00016066	0.0005762	2.571e-05	0.000171	0.000171
Catoosa	1.704	7.959	24.959	0.495	3.292	3.292	2.527e-05	0.00011805	0.0003702	7.34e-06	4.883e-05	4.883e-05
Jeff Davis	0.922	5.799	7.799	0.495	3.292	3.292	6.135e-05	0.00038585	0.00051893	3.294e-05	0.00021904	0.00021904
Chattooga	0.974	3.999	11.999	0.0	0.0	1.0	3.929e-05	0.00016132	0.00048403	0.0	0.0	4.034e-05
Pierce	3.529	22.19	69.19	0.0	0.0	2.0	0.00018201	0.00114446	0.00356852	0.0	0.0	0.00010315
Lincoln	1.117	4.496	13.496	0.0	0.0	0.0	0.00014112	0.00056804	0.00170512	0.0	0.0	0.0
Colquitt	3.327	25.037	114.037	0.0	0.0	5.0	7.297e-05	0.00054915	0.00250125	0.0	0.0	0.00010967
Habersham	3.283	18.838	47.838	0.0	0.0	1.0	7.233e-05	0.00041504	0.00105398	0.0	0.0	2.203e-05
