Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Turner	0.125	205.408	246.408	0.0	0.0	1.0	1.58e-05	0.02596158	0.03114358	0.0	0.0	0.00012639
Floyd	0.002	98.098	218.098	0.009	20.064	26.064	2e-08	0.00100175	0.00222715	9e-08	0.00020489	0.00026616
Gilmer	0.0	15.204	22.204	0.009	20.064	20.064	0.0	0.00049338	0.00072053	2.9e-07	0.00065109	0.00065109
Jones	0.008	31.688	46.688	0.009	20.064	20.064	2.8e-07	0.00110735	0.00163153	3.1e-07	0.00070115	0.00070115
Pike	0.001	37.168	62.168	0.009	20.064	20.064	5e-08	0.00199463	0.00333627	4.8e-07	0.00107674	0.00107674
Wayne	0.0	0.0	6.0	0.009	20.064	20.064	0.0	0.0	0.00020129	3e-07	0.00067311	0.00067311
Fulton	0.037	1938.834	3782.834	0.002	88.185	150.185	4e-08	0.00184631	0.00360231	0.0	8.398e-05	0.00014302
Glynn	0.0	25.79	66.79	0.002	88.185	88.185	0.0	0.00030263	0.00078375	2e-08	0.0010348	0.0010348
Cherokee	0.005	240.455	465.455	0.003	7.081	15.081	2e-08	0.00094612	0.00183143	1e-08	2.786e-05	5.934e-05
Gwinnett	0.02	1075.118	1927.118	0.039	88.981	117.981	2e-08	0.00115881	0.00207713	4e-08	9.591e-05	0.00012716
Harris	0.001	42.119	67.119	0.0	0.0	1.0	3e-08	0.00122173	0.00194689	0.0	0.0	2.901e-05
Montgomery	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00021756	0.0	0.0	0.0
Early	0.0	113.51	254.51	0.0	11.356	17.356	0.0	0.01107739	0.02483751	0.0	0.00110823	0.00169376
Webster	0.0	0.0	3.0	0.0	5.059	5.059	0.0	0.0	0.00114899	0.0	0.00193757	0.00193757
Berrien	0.0	13.514	21.514	0.0	11.364	11.364	0.0	0.00070195	0.00111749	0.0	0.00059028	0.00059028
Catoosa	0.102	106.248	123.248	0.0	11.364	11.364	1.51e-06	0.00157591	0.00182806	0.0	0.00016856	0.00016856
Jeff Davis	0.0	25.338	27.338	0.0	11.364	11.364	0.0	0.00168594	0.00181902	0.0	0.00075614	0.00075614
Chattooga	0.532	241.726	249.726	0.0	0.0	1.0	2.146e-05	0.00975095	0.01007366	0.0	0.0	4.034e-05
Pierce	0.002	96.969	143.969	0.0	0.0	2.0	1e-07	0.00500124	0.00742529	0.0	0.0	0.00010315
Lincoln	0.97	385.86	394.86	0.0	0.0	0.0	0.00012255	0.04875047	0.04988756	0.0	0.0	0.0
Colquitt	0.0	45.125	134.125	0.0	0.0	5.0	0.0	0.00098976	0.00294185	0.0	0.0	0.00010967
