Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-10	0.044	1.044	1.933	1.933
2020-06-11	0.044	1.088	1.865	3.798
2020-06-12	0.043	1.131	1.792	5.59
2020-06-13	0.043	1.174	1.719	7.309
2020-06-14	0.042	1.216	1.646	8.955
2020-06-15	0.041	1.257	1.574	10.529
2020-06-16	0.04	1.297	1.504	12.033
2020-06-17	0.039	1.336	1.435	13.468
2020-06-18	0.038	1.374	1.367	14.835
2020-06-19	0.037	1.411	1.301	16.136
2020-06-20	0.036	1.447	1.237	17.373
2020-06-21	0.035	1.482	1.175	18.548
2020-06-22	0.034	1.516	1.115	19.663
2020-06-23	0.033	1.549	1.057	20.72
2020-06-24	0.032	1.581	1.003	21.723
2020-06-25	0.031	1.612	0.95	22.673
2020-06-26	0.029	1.641	0.9	23.573
2020-06-27	0.028	1.669	0.852	24.425
2020-06-28	0.027	1.696	0.805	25.23
2020-06-29	0.026	1.722	0.759	25.989
2020-06-30	0.024	1.746	0.713	26.702
2020-07-01	0.023	1.769	0.667	27.369
2020-07-02	0.022	1.791	0.621	27.99
2020-07-03	0.021	1.812	0.576	28.566
2020-07-04	0.02	1.832	0.534	29.1
2020-07-05	0.019	1.851	0.498	29.598
2020-07-06	0.018	1.869	0.466	30.064
2020-07-07	0.017	1.886	0.438	30.502
2020-07-08	0.016	1.902	0.414	30.916
2020-07-09	0.015	1.917	0.392	31.308
2020-07-10	0.015	1.932	0.37	31.678
2020-07-11	0.014	1.946	0.348	32.026
2020-07-12	0.013	1.959	0.326	32.352
2020-07-13	0.012	1.971	0.305	32.657
2020-07-14	0.011	1.982	0.283	32.94
2020-07-15	0.011	1.993	0.263	33.203
2020-07-16	0.01	2.003	0.246	33.449
2020-07-17	0.009	2.012	0.23	33.679
2020-07-18	0.008	2.02	0.215	33.894
2020-07-19	0.008	2.028	0.203	34.097
2020-07-20	0.007	2.035	0.19	34.287
2020-07-21	0.007	2.042	0.177	34.464
2020-07-22	0.007	2.049	0.164	34.628
2020-07-23	0.006	2.055	0.151	34.779
2020-07-24	0.006	2.061	0.139	34.918
2020-07-25	0.006	2.067	0.126	35.044
2020-07-26	0.005	2.072	0.113	35.157
2020-07-27	0.005	2.077	0.102	35.259
2020-07-28	0.004	2.081	0.091	35.35
2020-07-29	0.004	2.085	0.081	35.431
2020-07-30	0.004	2.089	0.072	35.503
2020-07-31	0.004	2.093	0.064	35.567
2020-08-01	0.003	2.096	0.056	35.623
2020-08-02	0.003	2.099	0.047	35.67
2020-08-03	0.003	2.102	0.039	35.709
2020-08-04	0.003	2.105	0.031	35.74
2020-08-05	0.003	2.108	0.022	35.762
2020-08-06	0.002	2.11	0.014	35.776
2020-08-07	0.002	2.112	0.009	35.785
2020-08-08	0.002	2.114	0.005	35.79
2020-08-09	0.002	2.116	0.004	35.794
2020-08-10	0.002	2.118	0.003	35.797
2020-08-11	0.001	2.119	0.002	35.799
2020-08-12	0.001	2.12	0.002	35.801
2020-08-13	0.001	2.121	0.001	35.802
2020-08-14	0.001	2.122	0.001	35.803
2020-08-15	0.001	2.123	0.001	35.804
2020-08-16	0.001	2.124	0.001	35.805
2020-08-17	0.001	2.125	0.0	35.805
2020-08-18	0.0	2.125	0.0	35.805
2020-08-19	0.0	2.125	0.0	35.805
2020-08-20	0.0	2.125	0.0	35.805
2020-08-21	0.0	2.125	0.0	35.805
2020-08-22	0.0	2.125	0.0	35.805
2020-08-23	0.0	2.125	0.0	35.805
2020-08-24	0.0	2.125	0.0	35.805
2020-08-25	0.0	2.125	0.0	35.805
2020-08-26	0.0	2.125	0.0	35.805
2020-08-27	0.0	2.125	0.0	35.805
2020-08-28	0.0	2.125	0.0	35.805
2020-08-29	0.0	2.125	0.0	35.805
2020-08-30	0.0	2.125	0.0	35.805
