Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-08	1.338	25.338	0.0	0.0
2020-05-09	1.58	26.918	0.0	0.0
2020-05-10	1.865	28.783	0.0	0.0
2020-05-11	2.205	30.988	0.0	0.0
2020-05-12	2.604	33.592	0.0	0.0
2020-05-13	3.069	36.661	0.0	0.0
2020-05-14	3.595	40.256	0.0	0.0
2020-05-15	4.178	44.434	0.0	0.0
2020-05-16	4.813	49.247	0.0	0.0
2020-05-17	5.508	54.755	0.0	0.0
2020-05-18	6.247	61.002	0.0	0.0
2020-05-19	7.009	68.011	0.0	0.0
2020-05-20	7.778	75.789	0.0	0.0
2020-05-21	8.544	84.333	0.0	0.0
2020-05-22	9.316	93.649	0.0	0.0
2020-05-23	10.12	103.769	0.0	0.0
2020-05-24	11.006	114.775	0.0	0.0
2020-05-25	11.89	126.665	0.0	0.0
2020-05-26	12.745	139.41	0.0	0.0
2020-05-27	13.472	152.882	0.0	0.0
2020-05-28	14.036	166.918	0.0	0.0
2020-05-29	14.36	181.278	0.0	0.0
2020-05-30	14.544	195.822	0.0	0.0
2020-05-31	14.597	210.419	0.0	0.0
2020-06-01	14.569	224.988	0.0	0.0
2020-06-02	14.435	239.423	0.0	0.0
2020-06-03	14.248	253.671	0.0	0.0
2020-06-04	14.033	267.704	0.0	0.0
2020-06-05	13.762	281.466	0.0	0.0
2020-06-06	13.437	294.903	0.0	0.0
2020-06-07	13.087	307.99	0.0	0.0
2020-06-08	12.738	320.728	0.0	0.0
2020-06-09	12.39	333.118	0.0	0.0
2020-06-10	12.071	345.189	0.0	0.0
2020-06-11	11.778	356.967	0.0	0.0
2020-06-12	11.48	368.447	0.0	0.0
2020-06-13	11.154	379.601	0.0	0.0
2020-06-14	10.8	390.401	0.0	0.0
2020-06-15	10.419	400.82	0.0	0.0
2020-06-16	10.012	410.832	0.0	0.0
2020-06-17	9.605	420.437	0.0	0.0
2020-06-18	9.197	429.634	0.0	0.0
2020-06-19	8.794	438.428	0.0	0.0
2020-06-20	8.399	446.827	0.0	0.0
2020-06-21	8.016	454.843	0.0	0.0
2020-06-22	7.638	462.481	0.0	0.0
2020-06-23	7.27	469.751	0.0	0.0
2020-06-24	6.911	476.662	0.0	0.0
2020-06-25	6.565	483.227	0.0	0.0
2020-06-26	6.228	489.455	0.0	0.0
2020-06-27	5.907	495.362	0.0	0.0
2020-06-28	5.601	500.963	0.0	0.0
2020-06-29	5.31	506.273	0.0	0.0
2020-06-30	5.029	511.302	0.0	0.0
2020-07-01	4.758	516.06	0.0	0.0
2020-07-02	4.495	520.555	0.0	0.0
2020-07-03	4.237	524.792	0.0	0.0
2020-07-04	3.982	528.774	0.0	0.0
2020-07-05	3.726	532.5	0.0	0.0
2020-07-06	3.47	535.97	0.0	0.0
2020-07-07	3.219	539.189	0.0	0.0
2020-07-08	2.986	542.175	0.0	0.0
2020-07-09	2.78	544.955	0.0	0.0
2020-07-10	2.602	547.557	0.0	0.0
2020-07-11	2.448	550.005	0.0	0.0
2020-07-12	2.315	552.32	0.0	0.0
2020-07-13	2.191	554.511	0.0	0.0
2020-07-14	2.069	556.58	0.0	0.0
2020-07-15	1.946	558.526	0.0	0.0
2020-07-16	1.824	560.35	0.0	0.0
2020-07-17	1.701	562.051	0.0	0.0
2020-07-18	1.58	563.631	0.0	0.0
2020-07-19	1.471	565.102	0.0	0.0
2020-07-20	1.372	566.474	0.0	0.0
2020-07-21	1.283	567.757	0.0	0.0
2020-07-22	1.203	568.96	0.0	0.0
2020-07-23	1.131	570.091	0.0	0.0
2020-07-24	1.06	571.151	0.0	0.0
2020-07-25	0.989	572.14	0.0	0.0
2020-07-26	0.918	573.058	0.0	0.0
2020-07-27	0.846	573.904	0.0	0.0
2020-07-28	0.775	574.679	0.0	0.0
2020-07-29	0.703	575.382	0.0	0.0
2020-07-30	0.633	576.015	0.0	0.0
2020-07-31	0.568	576.583	0.0	0.0
2020-08-01	0.509	577.092	0.0	0.0
2020-08-02	0.455	577.547	0.0	0.0
2020-08-03	0.405	577.952	0.0	0.0
2020-08-04	0.358	578.31	0.0	0.0
2020-08-05	0.312	578.622	0.0	0.0
2020-08-06	0.265	578.887	0.0	0.0
2020-08-07	0.218	579.105	0.0	0.0
2020-08-08	0.171	579.276	0.0	0.0
2020-08-09	0.121	579.397	0.0	0.0
2020-08-10	0.078	579.475	0.0	0.0
2020-08-11	0.048	579.523	0.0	0.0
2020-08-12	0.03	579.553	0.0	0.0
2020-08-13	0.02	579.573	0.0	0.0
2020-08-14	0.014	579.587	0.0	0.0
2020-08-15	0.011	579.598	0.0	0.0
2020-08-16	0.009	579.607	0.0	0.0
2020-08-17	0.007	579.614	0.0	0.0
2020-08-18	0.005	579.619	0.0	0.0
2020-08-19	0.004	579.623	0.0	0.0
2020-08-20	0.003	579.626	0.0	0.0
2020-08-21	0.0	579.626	0.0	0.0
2020-08-22	0.0	579.626	0.0	0.0
2020-08-23	0.0	579.626	0.0	0.0
2020-08-24	0.0	579.626	0.0	0.0
2020-08-25	0.0	579.626	0.0	0.0
2020-08-26	0.0	579.626	0.0	0.0
2020-08-27	0.0	579.626	0.0	0.0
2020-08-28	0.0	579.626	0.0	0.0
2020-08-29	0.0	579.626	0.0	0.0
2020-08-30	0.0	579.626	0.0	0.0
