Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-14	1.173	112.173	0.0	0.0
2020-05-15	1.2	113.373	0.0	0.0
2020-05-16	1.216	114.589	0.0	0.0
2020-05-17	1.22	115.809	0.0	0.0
2020-05-18	1.218	117.027	0.0	0.0
2020-05-19	1.207	118.234	0.0	0.0
2020-05-20	1.191	119.425	0.0	0.0
2020-05-21	1.173	120.598	0.0	0.0
2020-05-22	1.15	121.748	0.0	0.0
2020-05-23	1.123	122.871	0.0	0.0
2020-05-24	1.094	123.965	0.0	0.0
2020-05-25	1.065	125.03	0.0	0.0
2020-05-26	1.036	126.066	0.0	0.0
2020-05-27	1.009	127.075	0.0	0.0
2020-05-28	0.985	128.06	0.0	0.0
2020-05-29	0.96	129.02	0.0	0.0
2020-05-30	0.932	129.952	0.0	0.0
2020-05-31	0.903	130.855	0.0	0.0
2020-06-01	0.871	131.726	0.0	0.0
2020-06-02	0.837	132.563	0.0	0.0
2020-06-03	0.803	133.366	0.0	0.0
2020-06-04	0.769	134.135	0.0	0.0
2020-06-05	0.735	134.87	0.0	0.0
2020-06-06	0.702	135.572	0.0	0.0
2020-06-07	0.67	136.242	0.0	0.0
2020-06-08	0.639	136.881	0.0	0.0
2020-06-09	0.608	137.489	0.0	0.0
2020-06-10	0.578	138.067	0.0	0.0
2020-06-11	0.549	138.616	0.0	0.0
2020-06-12	0.521	139.137	0.0	0.0
2020-06-13	0.494	139.631	0.0	0.0
2020-06-14	0.468	140.099	0.0	0.0
2020-06-15	0.444	140.543	0.0	0.0
2020-06-16	0.42	140.963	0.0	0.0
2020-06-17	0.398	141.361	0.0	0.0
2020-06-18	0.376	141.737	0.0	0.0
2020-06-19	0.354	142.091	0.0	0.0
2020-06-20	0.333	142.424	0.0	0.0
2020-06-21	0.311	142.735	0.0	0.0
2020-06-22	0.29	143.025	0.0	0.0
2020-06-23	0.269	143.294	0.0	0.0
2020-06-24	0.25	143.544	0.0	0.0
2020-06-25	0.232	143.776	0.0	0.0
2020-06-26	0.217	143.993	0.0	0.0
2020-06-27	0.205	144.198	0.0	0.0
2020-06-28	0.194	144.392	0.0	0.0
2020-06-29	0.183	144.575	0.0	0.0
2020-06-30	0.173	144.748	0.0	0.0
2020-07-01	0.163	144.911	0.0	0.0
2020-07-02	0.152	145.063	0.0	0.0
2020-07-03	0.142	145.205	0.0	0.0
2020-07-04	0.132	145.337	0.0	0.0
2020-07-05	0.123	145.46	0.0	0.0
2020-07-06	0.115	145.575	0.0	0.0
2020-07-07	0.107	145.682	0.0	0.0
2020-07-08	0.101	145.783	0.0	0.0
2020-07-09	0.095	145.878	0.0	0.0
2020-07-10	0.089	145.967	0.0	0.0
2020-07-11	0.083	146.05	0.0	0.0
2020-07-12	0.077	146.127	0.0	0.0
2020-07-13	0.071	146.198	0.0	0.0
2020-07-14	0.065	146.263	0.0	0.0
2020-07-15	0.059	146.322	0.0	0.0
2020-07-16	0.053	146.375	0.0	0.0
2020-07-17	0.047	146.422	0.0	0.0
2020-07-18	0.043	146.465	0.0	0.0
2020-07-19	0.038	146.503	0.0	0.0
2020-07-20	0.034	146.537	0.0	0.0
2020-07-21	0.03	146.567	0.0	0.0
2020-07-22	0.026	146.593	0.0	0.0
2020-07-23	0.022	146.615	0.0	0.0
2020-07-24	0.018	146.633	0.0	0.0
2020-07-25	0.014	146.647	0.0	0.0
2020-07-26	0.01	146.657	0.0	0.0
2020-07-27	0.007	146.664	0.0	0.0
2020-07-28	0.004	146.668	0.0	0.0
2020-07-29	0.003	146.671	0.0	0.0
2020-07-30	0.002	146.673	0.0	0.0
2020-07-31	0.001	146.674	0.0	0.0
2020-08-01	0.001	146.675	0.0	0.0
2020-08-02	0.001	146.676	0.0	0.0
2020-08-03	0.001	146.677	0.0	0.0
2020-08-04	0.0	146.677	0.0	0.0
2020-08-05	0.0	146.677	0.0	0.0
2020-08-06	0.0	146.677	0.0	0.0
2020-08-07	0.0	146.677	0.0	0.0
2020-08-08	0.0	146.677	0.0	0.0
2020-08-09	0.0	146.677	0.0	0.0
2020-08-10	0.0	146.677	0.0	0.0
2020-08-11	0.0	146.677	0.0	0.0
2020-08-12	0.0	146.677	0.0	0.0
2020-08-13	0.0	146.677	0.0	0.0
2020-08-14	0.0	146.677	0.0	0.0
2020-08-15	0.0	146.677	0.0	0.0
2020-08-16	0.0	146.677	0.0	0.0
2020-08-17	0.0	146.677	0.0	0.0
2020-08-18	0.0	146.677	0.0	0.0
2020-08-19	0.0	146.677	0.0	0.0
2020-08-20	0.0	146.677	0.0	0.0
2020-08-21	0.0	146.677	0.0	0.0
2020-08-22	0.0	146.677	0.0	0.0
2020-08-23	0.0	146.677	0.0	0.0
2020-08-24	0.0	146.677	0.0	0.0
2020-08-25	0.0	146.677	0.0	0.0
2020-08-26	0.0	146.677	0.0	0.0
2020-08-27	0.0	146.677	0.0	0.0
2020-08-28	0.0	146.677	0.0	0.0
2020-08-29	0.0	146.677	0.0	0.0
2020-08-30	0.0	146.677	0.0	0.0
