Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-11	4.6	79.6	0.0	2.0
2020-04-12	4.558	84.158	0.0	2.0
2020-04-13	4.498	88.656	0.0	2.0
2020-04-14	4.431	93.087	0.0	2.0
2020-04-15	4.345	97.432	0.0	2.0
2020-04-16	4.243	101.675	0.0	2.0
2020-04-17	4.132	105.807	0.0	2.0
2020-04-18	4.022	109.829	0.0	2.0
2020-04-19	3.912	113.741	0.0	2.0
2020-04-20	3.811	117.552	0.0	2.0
2020-04-21	3.719	121.271	0.0	2.0
2020-04-22	3.624	124.895	0.0	2.0
2020-04-23	3.522	128.417	0.0	2.0
2020-04-24	3.41	131.827	0.0	2.0
2020-04-25	3.29	135.117	0.0	2.0
2020-04-26	3.161	138.278	0.0	2.0
2020-04-27	3.033	141.311	0.0	2.0
2020-04-28	2.904	144.215	0.0	2.0
2020-04-29	2.777	146.992	0.0	2.0
2020-04-30	2.652	149.644	0.0	2.0
2020-05-01	2.531	152.175	0.0	2.0
2020-05-02	2.412	154.587	0.0	2.0
2020-05-03	2.295	156.882	0.0	2.0
2020-05-04	2.182	159.064	0.0	2.0
2020-05-05	2.073	161.137	0.0	2.0
2020-05-06	1.966	163.103	0.0	2.0
2020-05-07	1.865	164.968	0.0	2.0
2020-05-08	1.768	166.736	0.0	2.0
2020-05-09	1.676	168.412	0.0	2.0
2020-05-10	1.588	170.0	0.0	2.0
2020-05-11	1.502	171.502	0.0	2.0
2020-05-12	1.419	172.921	0.0	2.0
2020-05-13	1.338	174.259	0.0	2.0
2020-05-14	1.257	175.516	0.0	2.0
2020-05-15	1.176	176.692	0.0	2.0
2020-05-16	1.096	177.788	0.0	2.0
2020-05-17	1.016	178.804	0.0	2.0
2020-05-18	0.943	179.747	0.0	2.0
2020-05-19	0.878	180.625	0.0	2.0
2020-05-20	0.821	181.446	0.0	2.0
2020-05-21	0.773	182.219	0.0	2.0
2020-05-22	0.731	182.95	0.0	2.0
2020-05-23	0.692	183.642	0.0	2.0
2020-05-24	0.653	184.295	0.0	2.0
