Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Glades	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Glades	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Glades	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-24
Glades	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Glades	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Glades	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-27
Glades	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-28
Glades	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Glades	3.0	0.0	0.0	0.0	0.0002186	0.0	15.0	6.0	3.75	0.001093	0.0004372	0.00027325	2020-03-30
Glades	3.0	1.0	0.0	0.0	0.0002186	7.287e-05	333.333333333	153.846153846	100.0	0.02429	0.0112107692308	0.007287	2020-03-31
Glades	3.0	1.0	0.0	0.0	0.0002186	7.287e-05	333.333333333	153.846153846	100.0	0.02429	0.0112107692308	0.007287	2020-04-01
Glades	3.0	1.0	0.0	0.0	0.0002186	7.287e-05	333.333333333	153.846153846	100.0	0.02429	0.0112107692308	0.007287	2020-04-02
Glades	3.0	1.0	0.0	0.0	0.0002186	7.287e-05	333.333333333	153.846153846	100.0	0.02429	0.0112107692308	0.007287	2020-04-03
Glades	4.0	1.0	0.0	0.0	0.00029146	7.287e-05	333.333333333	153.846153846	100.0	0.02429	0.0112107692308	0.007287	2020-04-04
Glades	4.0	1.0	0.0	0.0	0.00029146	7.287e-05	333.333333333	153.846153846	100.0	0.02429	0.0112107692308	0.007287	2020-04-05
Glades	4.0	1.0	0.0	0.0	0.00029146	7.287e-05	333.333333333	153.846153846	100.0	0.02429	0.0112107692308	0.007287	2020-04-06
Glades	4.0	1.0	0.0	0.0	0.00029146	7.287e-05	333.333333333	153.846153846	100.0	0.02429	0.0112107692308	0.007287	2020-04-07
Glades	4.0	1.0	0.0	0.0	0.00029146	7.287e-05	333.333333333	153.846153846	100.0	0.02429	0.0112107692308	0.007287	2020-04-08
Glades	4.0	1.0	0.0	0.0	0.00029146	7.287e-05	333.333333333	153.846153846	100.0	0.02429	0.0112107692308	0.007287	2020-04-09
Glades	4.0	1.0	0.0	0.0	0.00029146	7.287e-05	333.333333333	153.846153846	100.0	0.02429	0.0112107692308	0.007287	2020-04-10
