Date	Cases	Cases_per_capita	Total_Cases	Total_Cases_per_capita	Deaths	Deaths_per_capita	Total_Deaths	Total_Deaths_per_capita
2020-02-25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-02-26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-02-27	3.377	3.8e-07	3.377	3.8e-07	0.0	0.0	0.0	0.0
2020-02-28	3.377	3.8e-07	6.754	7.6e-07	0.0	0.0	0.0	0.0
2020-02-29	3.377	3.8e-07	10.131	1.15e-06	0.0	0.0	0.0	0.0
2020-03-01	6.754	7.6e-07	16.885	1.91e-06	0.0	0.0	0.0	0.0
2020-03-02	16.885	1.91e-06	33.771	3.82e-06	0.0	0.0	0.0	0.0
2020-03-03	27.017	3.05e-06	60.788	6.87e-06	0.0	0.0	0.0	0.0
2020-03-04	37.148	4.2e-06	97.936	1.107e-05	0.0	0.0	0.0	0.0
2020-03-05	50.656	5.73e-06	148.592	1.68e-05	0.0	0.0	0.0	0.0
2020-03-06	81.05	9.16e-06	229.643	2.596e-05	0.0	0.0	0.0	0.0
2020-03-07	121.576	1.374e-05	351.218	3.97e-05	0.0	0.0	0.0	0.0
2020-03-08	168.855	1.909e-05	520.073	5.878e-05	0.02	0.0	0.02	0.0
2020-03-09	206.003	2.328e-05	726.076	8.207e-05	0.02	0.0	0.041	0.0
2020-03-10	233.02	2.634e-05	959.096	0.00010841	0.02	0.0	0.061	1e-08
2020-03-11	249.905	2.825e-05	1209.001	0.00013666	0.041	0.0	0.101	1e-08
2020-03-12	263.414	2.977e-05	1472.415	0.00016643	0.101	1e-08	0.203	2e-08
2020-03-13	266.791	3.016e-05	1739.205	0.00019659	0.162	2e-08	0.365	4e-08
2020-03-14	270.168	3.054e-05	2009.373	0.00022712	0.223	3e-08	0.588	7e-08
2020-03-15	273.545	3.092e-05	2282.918	0.00025804	0.304	3e-08	0.892	1e-07
2020-03-16	270.168	3.054e-05	2553.086	0.00028858	0.486	5e-08	1.378	1.6e-07
2020-03-17	266.791	3.016e-05	2819.877	0.00031874	0.729	8e-08	2.107	2.4e-07
2020-03-18	263.414	2.977e-05	3083.29	0.00034851	1.013	1.1e-07	3.12	3.5e-07
2020-03-19	246.528	2.787e-05	3329.818	0.00037638	1.236	1.4e-07	4.356	4.9e-07
2020-03-20	239.774	2.71e-05	3569.592	0.00040348	1.398	1.6e-07	5.755	6.5e-07
2020-03-21	226.266	2.558e-05	3795.858	0.00042905	1.499	1.7e-07	7.254	8.2e-07
2020-03-22	195.872	2.214e-05	3991.73	0.00045119	1.58	1.8e-07	8.834	1e-06
2020-03-23	168.855	1.909e-05	4160.585	0.00047028	1.601	1.8e-07	10.435	1.18e-06
2020-03-24	145.215	1.641e-05	4305.8	0.00048669	1.621	1.8e-07	12.056	1.36e-06
2020-03-25	124.953	1.412e-05	4430.752	0.00050082	1.641	1.9e-07	13.698	1.55e-06
2020-03-26	104.69	1.183e-05	4535.442	0.00051265	1.621	1.8e-07	15.319	1.73e-06
2020-03-27	84.427	9.54e-06	4619.87	0.00052219	1.601	1.8e-07	16.919	1.91e-06
2020-03-28	67.542	7.63e-06	4687.412	0.00052983	1.58	1.8e-07	18.5	2.09e-06
2020-03-29	57.411	6.49e-06	4744.822	0.00053632	1.479	1.7e-07	19.979	2.26e-06
2020-03-30	50.656	5.73e-06	4795.479	0.00054204	1.439	1.6e-07	21.418	2.42e-06
2020-03-31	43.902	4.96e-06	4839.381	0.00054701	1.358	1.5e-07	22.775	2.57e-06
2020-04-01	37.148	4.2e-06	4876.529	0.0005512	1.175	1.3e-07	23.95	2.71e-06
2020-04-02	30.394	3.44e-06	4906.923	0.00055464	1.013	1.1e-07	24.964	2.82e-06
2020-04-03	23.64	2.67e-06	4930.563	0.00055731	0.871	1e-07	25.835	2.92e-06
2020-04-04	16.885	1.91e-06	4947.448	0.00055922	0.75	8e-08	26.585	3e-06
2020-04-05	13.508	1.53e-06	4960.957	0.00056075	0.628	7e-08	27.213	3.08e-06
2020-04-06	10.131	1.15e-06	4971.088	0.00056189	0.507	6e-08	27.719	3.13e-06
2020-04-07	6.754	7.6e-07	4977.842	0.00056266	0.405	5e-08	28.124	3.18e-06
2020-04-08	3.377	3.8e-07	4981.219	0.00056304	0.344	4e-08	28.469	3.22e-06
2020-04-09	0.0	0.0	4981.219	0.00056304	0.304	3e-08	28.773	3.25e-06
2020-04-10	0.0	0.0	4981.219	0.00056304	0.263	3e-08	29.036	3.28e-06
2020-04-11	0.0	0.0	4981.219	0.00056304	0.223	3e-08	29.259	3.31e-06
2020-04-12	0.0	0.0	4981.219	0.00056304	0.182	2e-08	29.442	3.33e-06
2020-04-13	0.0	0.0	4981.219	0.00056304	0.142	2e-08	29.583	3.34e-06
2020-04-14	0.0	0.0	4981.219	0.00056304	0.101	1e-08	29.685	3.36e-06
2020-04-15	0.0	0.0	4981.219	0.00056304	0.081	1e-08	29.766	3.36e-06
2020-04-16	0.0	0.0	4981.219	0.00056304	0.061	1e-08	29.827	3.37e-06
2020-04-17	0.0	0.0	4981.219	0.00056304	0.041	0.0	29.867	3.38e-06
2020-04-18	0.0	0.0	4981.219	0.00056304	0.02	0.0	29.887	3.38e-06
