Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Turner	0.168	76.011	135.011	0.0	0.0	4.0	2.123e-05	0.00960705	0.01706408	0.0	0.0	0.00050556
Floyd	0.023	55.087	181.087	0.012	6.782	15.782	2.3e-07	0.00056253	0.0018492	1.2e-07	6.926e-05	0.00016116
Gilmer	0.026	13.375	28.375	0.012	6.782	6.782	8.4e-07	0.00043403	0.00092079	3.9e-07	0.00022008	0.00022008
Jones	0.054	23.058	43.058	0.012	6.782	6.782	1.89e-06	0.00080577	0.00150468	4.2e-07	0.000237	0.000237
Pike	0.195	69.581	102.581	0.058	24.948	26.948	1.046e-05	0.00373409	0.00550504	3.11e-06	0.00133884	0.00144617
Wayne	0.019	8.311	16.311	0.058	24.948	24.948	6.4e-07	0.00027882	0.0005472	1.95e-06	0.00083696	0.00083696
Fulton	5.977	2457.565	4655.565	0.191	82.054	162.054	5.69e-06	0.00234028	0.00443339	1.8e-07	7.814e-05	0.00015432
Glynn	0.202	69.523	118.523	0.191	82.054	82.054	2.37e-06	0.00081582	0.0013908	2.24e-06	0.00096286	0.00096286
Cherokee	1.307	449.286	766.286	0.102	21.009	30.009	5.14e-06	0.00176781	0.00301511	4e-07	8.266e-05	0.00011808
Gwinnett	4.005	1476.605	2657.605	0.915	208.694	250.694	4.32e-06	0.00159154	0.00286447	9.9e-07	0.00022494	0.00027021
Harris	0.438	123.062	168.062	0.0	0.0	2.0	1.27e-05	0.0035696	0.00487489	0.0	0.0	5.801e-05
Montgomery	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00021756	0.0	0.0	0.0
Early	0.54	206.049	379.049	0.071	16.969	26.969	5.27e-05	0.02010823	0.03699122	6.93e-06	0.001656	0.00263189
Webster	0.015	6.655	12.655	0.071	16.969	16.969	5.74e-06	0.00254883	0.0048468	2.719e-05	0.00649904	0.00649904
Berrien	0.05	18.363	28.363	0.071	16.969	16.969	2.6e-06	0.00095382	0.00147325	3.69e-06	0.00088141	0.00088141
Catoosa	0.067	28.719	51.719	0.071	16.969	16.969	9.9e-07	0.00042597	0.00076712	1.05e-06	0.00025169	0.00025169
Jeff Davis	0.0	0.0	7.0	0.071	16.969	16.969	0.0	0.0	0.00046577	4.72e-06	0.00112908	0.00112908
Chattooga	0.033	13.971	22.971	0.0	0.0	1.0	1.33e-06	0.00056357	0.00092662	0.0	0.0	4.034e-05
Pierce	0.0	3.06	54.06	0.0	0.0	2.0	0.0	0.00015782	0.00278818	0.0	0.0	0.00010315
Lincoln	0.0	4.135	13.135	0.0	0.0	0.0	0.0	0.00052243	0.00165951	0.0	0.0	0.0
Colquitt	0.236	101.455	246.455	0.0	0.0	5.0	5.18e-06	0.00222528	0.00540566	0.0	0.0	0.00010967
Habersham	57.863	5293.256	5392.256	0.0	0.0	3.0	0.00127485	0.11662237	0.11880356	0.0	0.0	6.61e-05
Meriwether	0.336	99.899	145.899	0.0	0.0	0.0	1.595e-05	0.00474174	0.00692515	0.0	0.0	0.0
Camden	0.059	25.283	52.283	0.0	0.0	0.0	1.1e-06	0.00047102	0.00097403	0.0	0.0	0.0
Quitman	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.00131637	0.0	0.0	0.00043879
Mitchell	0.599	257.139	467.139	0.183	51.272	74.272	2.699e-05	0.01158701	0.02104988	8.25e-06	0.00231038	0.00334679
Wilkes	1.259	183.997	201.997	0.183	51.272	51.272	0.00012748	0.01863072	0.02045332	1.853e-05	0.00519158	0.00519158
Lee	0.0	24.835	300.835	0.0	0.0	16.0	0.0	0.0008344	0.01010734	0.0	0.0	0.00053756
Washington	0.0	1.957	26.957	0.0	0.0	1.0	0.0	9.6e-05	0.00132233	0.0	0.0	4.905e-05
Richmond	1.446	516.113	799.113	0.308	66.973	77.973	7.17e-06	0.00256067	0.00396476	1.53e-06	0.00033228	0.00038686
Laurens	0.0	19.847	62.847	0.0	0.0	1.0	0.0	0.00041938	0.00132799	0.0	0.0	2.113e-05
Wilcox	0.174	74.848	118.848	0.183	51.272	55.272	1.975e-05	0.00849387	0.01348706	2.077e-05	0.00581843	0.00627236
Brantley	0.0	0.0	20.0	0.0	0.0	2.0	0.0	0.0	0.00105837	0.0	0.0	0.00010584
Sumter	0.008	213.394	545.394	0.01	16.85	34.85	2.7e-07	0.00717701	0.01834305	3.4e-07	0.00056671	0.0011721
Baldwin	0.987	339.308	469.308	0.0	0.0	4.0	2.202e-05	0.00756995	0.01047025	0.0	0.0	8.924e-05
Macon	0.265	113.987	166.987	0.0	0.0	0.0	2.016e-05	0.00867283	0.01270539	0.0	0.0	0.0
Effingham	0.0	6.007	33.007	0.0	0.0	1.0	0.0	9.659e-05	0.00053074	0.0	0.0	1.608e-05
Clayton	1.458	626.485	1166.485	0.095	26.666	46.666	5.03e-06	0.00216316	0.00402771	3.3e-07	9.207e-05	0.00016113
Fayette	0.456	168.18	311.18	0.053	12.087	20.087	4.02e-06	0.0014823	0.00274266	4.7e-07	0.00010653	0.00017704
Jefferson	0.046	19.957	30.957	0.0	0.0	1.0	2.98e-06	0.00129339	0.00200629	0.0	0.0	6.481e-05
Newton	0.595	212.282	351.282	0.0	0.0	3.0	5.43e-06	0.00193792	0.00320685	0.0	0.0	2.739e-05
Pulaski	0.567	103.678	121.678	0.0	0.0	1.0	5.122e-05	0.00936652	0.01099268	0.0	0.0	9.034e-05
Twiggs	1.447	150.267	154.267	0.0	0.0	0.0	0.00017672	0.0183521	0.01884062	0.0	0.0	0.0
Clinch	0.035	15.08	22.08	0.0	0.0	0.0	5.26e-06	0.00226835	0.0033213	0.0	0.0	0.0
Decatur	0.384	136.892	197.892	0.0	0.0	1.0	1.445e-05	0.00515116	0.00744655	0.0	0.0	3.763e-05
Barrow	0.33	125.857	218.857	0.0	0.0	3.0	4.08e-06	0.00155746	0.00270832	0.0	0.0	3.712e-05
McIntosh	0.012	4.994	8.994	0.0	0.0	0.0	8.4e-07	0.00034826	0.0006272	0.0	0.0	0.0
Bibb	124.151	11357.208	11560.208	0.0	0.0	1.0	0.00081094	0.07418406	0.07551003	0.0	0.0	6.53e-06
Muscogee	0.0	83.241	312.241	0.0	0.0	4.0	0.0	0.00042872	0.00160816	0.0	0.0	2.06e-05
Rockdale	0.315	116.125	256.125	0.221	50.485	56.485	3.48e-06	0.00128182	0.00282717	2.44e-06	0.00055727	0.0006235
