Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-05	8.004	187.004	2.0	5.0
2020-08-06	8.339	195.343	1.982	6.982
2020-08-07	8.533	203.876	1.956	8.938
2020-08-08	8.642	212.518	1.926	10.864
2020-08-09	8.673	221.191	1.889	12.753
2020-08-10	8.657	229.848	1.845	14.598
2020-08-11	8.577	238.425	1.797	16.395
2020-08-12	8.465	246.89	1.749	18.144
2020-08-13	8.338	255.228	1.701	19.845
2020-08-14	8.177	263.405	1.657	21.502
2020-08-15	7.984	271.389	1.617	23.119
2020-08-16	7.776	279.165	1.576	24.695
2020-08-17	7.568	286.733	1.531	26.226
2020-08-18	7.362	294.095	1.483	27.709
2020-08-19	7.172	301.267	1.43	29.139
2020-08-20	6.998	308.265	1.374	30.513
2020-08-21	6.821	315.086	1.318	31.831
2020-08-22	6.627	321.713	1.263	33.094
2020-08-23	6.417	328.13	1.207	34.301
2020-08-24	6.191	334.321	1.153	35.454
2020-08-25	5.949	340.27	1.1	36.554
2020-08-26	5.707	345.977	1.049	37.603
2020-08-27	5.465	351.442	0.998	38.601
2020-08-28	5.225	356.667	0.949	39.55
2020-08-29	4.991	361.658	0.901	40.451
2020-08-30	4.763	366.421	0.855	41.306
2020-08-31	4.539	370.96	0.811	42.117
2020-09-01	4.319	375.279	0.769	42.886
2020-09-02	4.106	379.385	0.729	43.615
2020-09-03	3.9	383.285	0.69	44.305
2020-09-04	3.7	386.985	0.653	44.958
2020-09-05	3.51	390.495	0.617	45.575
2020-09-06	3.328	393.823	0.582	46.157
2020-09-07	3.155	396.978	0.547	46.704
2020-09-08	2.988	399.966	0.511	47.215
2020-09-09	2.827	402.793	0.476	47.691
2020-09-10	2.671	405.464	0.442	48.133
2020-09-11	2.518	407.982	0.41	48.543
2020-09-12	2.366	410.348	0.382	48.925
2020-09-13	2.214	412.562	0.357	49.282
2020-09-14	2.062	414.624	0.336	49.618
2020-09-15	1.912	416.536	0.318	49.936
2020-09-16	1.774	418.31	0.301	50.237
2020-09-17	1.652	419.962	0.284	50.521
2020-09-18	1.546	421.508	0.267	50.788
2020-09-19	1.455	422.963	0.25	51.038
2020-09-20	1.375	424.338	0.234	51.272
2020-09-21	1.302	425.64	0.217	51.489
2020-09-22	1.229	426.869	0.202	51.691
2020-09-23	1.156	428.025	0.188	51.879
2020-09-24	1.084	429.109	0.176	52.055
2020-09-25	1.011	430.12	0.165	52.22
2020-09-26	0.939	431.059	0.155	52.375
2020-09-27	0.874	431.933	0.146	52.521
2020-09-28	0.815	432.748	0.136	52.657
2020-09-29	0.762	433.51	0.126	52.783
2020-09-30	0.715	434.225	0.116	52.899
2020-10-01	0.672	434.897	0.106	53.005
2020-10-02	0.63	435.527	0.096	53.101
2020-10-03	0.588	436.115	0.087	53.188
2020-10-04	0.545	436.66	0.078	53.266
2020-10-05	0.503	437.163	0.07	53.336
2020-10-06	0.46	437.623	0.062	53.398
2020-10-07	0.418	438.041	0.056	53.454
2020-10-08	0.376	438.417	0.049	53.503
2020-10-09	0.338	438.755	0.043	53.546
2020-10-10	0.302	439.057	0.036	53.582
2020-10-11	0.27	439.327	0.03	53.612
2020-10-12	0.241	439.568	0.023	53.635
2020-10-13	0.213	439.781	0.017	53.652
2020-10-14	0.185	439.966	0.011	53.663
2020-10-15	0.158	440.124	0.007	53.67
2020-10-16	0.13	440.254	0.004	53.674
2020-10-17	0.101	440.355	0.003	53.677
2020-10-18	0.072	440.427	0.002	53.679
2020-10-19	0.046	440.473	0.002	53.681
2020-10-20	0.029	440.502	0.001	53.682
2020-10-21	0.018	440.52	0.001	53.683
2020-10-22	0.012	440.532	0.001	53.684
2020-10-23	0.009	440.541	0.001	53.685
2020-10-24	0.007	440.548	0.0	53.685
2020-10-25	0.005	440.553	0.0	53.685
2020-10-26	0.004	440.557	0.0	53.685
2020-10-27	0.003	440.56	0.0	53.685
2020-10-28	0.002	440.562	0.0	53.685
2020-10-29	0.002	440.564	0.0	53.685
