Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-18	5.067	142.067	0.316	5.316
2020-04-19	5.02	147.087	0.343	5.659
2020-04-20	4.955	152.042	0.373	6.032
2020-04-21	4.88	156.922	0.403	6.435
2020-04-22	4.786	161.708	0.432	6.867
2020-04-23	4.673	166.381	0.456	7.323
2020-04-24	4.551	170.932	0.475	7.798
2020-04-25	4.43	175.362	0.486	8.284
2020-04-26	4.309	179.671	0.493	8.777
2020-04-27	4.198	183.869	0.494	9.271
2020-04-28	4.096	187.965	0.493	9.764
2020-04-29	3.992	191.957	0.489	10.253
2020-04-30	3.879	195.836	0.483	10.736
2020-05-01	3.756	199.592	0.475	11.211
2020-05-02	3.623	203.215	0.466	11.677
2020-05-03	3.482	206.697	0.455	12.132
2020-05-04	3.34	210.037	0.443	12.575
2020-05-05	3.199	213.236	0.431	13.006
2020-05-06	3.058	216.294	0.42	13.426
2020-05-07	2.921	219.215	0.409	13.835
2020-05-08	2.788	222.003	0.399	14.234
2020-05-09	2.656	224.659	0.389	14.623
2020-05-10	2.528	227.187	0.378	15.001
2020-05-11	2.403	229.59	0.366	15.367
2020-05-12	2.283	231.873	0.353	15.72
2020-05-13	2.166	234.039	0.339	16.059
2020-05-14	2.054	236.093	0.325	16.384
2020-05-15	1.948	238.041	0.312	16.696
2020-05-16	1.846	239.887	0.298	16.994
2020-05-17	1.749	241.636	0.284	17.278
2020-05-18	1.655	243.291	0.272	17.55
2020-05-19	1.563	244.854	0.259	17.809
2020-05-20	1.474	246.328	0.246	18.055
2020-05-21	1.385	247.713	0.234	18.289
2020-05-22	1.296	249.009	0.222	18.511
2020-05-23	1.207	250.216	0.211	18.722
2020-05-24	1.119	251.335	0.2	18.922
2020-05-25	1.038	252.373	0.19	19.112
2020-05-26	0.967	253.34	0.18	19.292
2020-05-27	0.905	254.245	0.17	19.462
2020-05-28	0.851	255.096	0.161	19.623
2020-05-29	0.805	255.901	0.152	19.775
2020-05-30	0.762	256.663	0.144	19.919
2020-05-31	0.719	257.382	0.135	20.054
2020-06-01	0.677	258.059	0.126	20.18
2020-06-02	0.634	258.693	0.118	20.298
2020-06-03	0.592	259.285	0.109	20.407
2020-06-04	0.55	259.835	0.101	20.508
2020-06-05	0.511	260.346	0.094	20.602
2020-06-06	0.477	260.823	0.088	20.69
2020-06-07	0.446	261.269	0.083	20.773
2020-06-08	0.419	261.688	0.078	20.851
2020-06-09	0.393	262.081	0.074	20.925
2020-06-10	0.369	262.45	0.07	20.995
2020-06-11	0.344	262.794	0.066	21.061
2020-06-12	0.319	263.113	0.062	21.123
2020-06-13	0.294	263.407	0.058	21.181
2020-06-14	0.269	263.676	0.054	21.235
2020-06-15	0.244	263.92	0.05	21.285
2020-06-16	0.22	264.14	0.046	21.331
2020-06-17	0.198	264.338	0.043	21.374
2020-06-18	0.177	264.515	0.041	21.415
2020-06-19	0.158	264.673	0.038	21.453
2020-06-20	0.141	264.814	0.036	21.489
2020-06-21	0.124	264.938	0.033	21.522
2020-06-22	0.108	265.046	0.031	21.553
2020-06-23	0.092	265.138	0.029	21.582
2020-06-24	0.076	265.214	0.026	21.608
2020-06-25	0.059	265.273	0.024	21.632
2020-06-26	0.042	265.315	0.021	21.653
2020-06-27	0.027	265.342	0.019	21.672
2020-06-28	0.017	265.359	0.017	21.689
2020-06-29	0.011	265.37	0.015	21.704
2020-06-30	0.007	265.377	0.014	21.718
2020-07-01	0.005	265.382	0.012	21.73
2020-07-02	0.004	265.386	0.011	21.741
2020-07-03	0.003	265.389	0.009	21.75
2020-07-04	0.002	265.391	0.007	21.757
2020-07-05	0.002	265.393	0.006	21.763
2020-07-06	0.001	265.394	0.004	21.767
2020-07-07	0.001	265.395	0.003	21.77
2020-07-08	0.0	265.395	0.0	21.77
2020-07-09	0.0	265.395	0.0	21.77
2020-07-10	0.0	265.395	0.0	21.77
2020-07-11	0.0	265.395	0.0	21.77
2020-07-12	0.0	265.395	0.0	21.77
2020-07-13	0.0	265.395	0.0	21.77
2020-07-14	0.0	265.395	0.0	21.77
2020-07-15	0.0	265.395	0.0	21.77
2020-07-16	0.0	265.395	0.0	21.77
2020-07-17	0.0	265.395	0.0	21.77
2020-07-18	0.0	265.395	0.0	21.77
2020-07-19	0.0	265.395	0.0	21.77
2020-07-20	0.0	265.395	0.0	21.77
2020-07-21	0.0	265.395	0.0	21.77
2020-07-22	0.0	265.395	0.0	21.77
2020-07-23	0.0	265.395	0.0	21.77
2020-07-24	0.0	265.395	0.0	21.77
2020-07-25	0.0	265.395	0.0	21.77
2020-07-26	0.0	265.395	0.0	21.77
2020-07-27	0.0	265.395	0.0	21.77
2020-07-28	0.0	265.395	0.0	21.77
2020-07-29	0.0	265.395	0.0	21.77
2020-07-30	0.0	265.395	0.0	21.77
2020-07-31	0.0	265.395	0.0	21.77
2020-08-01	0.0	265.395	0.0	21.77
2020-08-02	0.0	265.395	0.0	21.77
2020-08-03	0.0	265.395	0.0	21.77
2020-08-04	0.0	265.395	0.0	21.77
2020-08-05	0.0	265.395	0.0	21.77
2020-08-06	0.0	265.395	0.0	21.77
2020-08-07	0.0	265.395	0.0	21.77
2020-08-08	0.0	265.395	0.0	21.77
2020-08-09	0.0	265.395	0.0	21.77
2020-08-10	0.0	265.395	0.0	21.77
2020-08-11	0.0	265.395	0.0	21.77
2020-08-12	0.0	265.395	0.0	21.77
2020-08-13	0.0	265.395	0.0	21.77
2020-08-14	0.0	265.395	0.0	21.77
2020-08-15	0.0	265.395	0.0	21.77
2020-08-16	0.0	265.395	0.0	21.77
2020-08-17	0.0	265.395	0.0	21.77
2020-08-18	0.0	265.395	0.0	21.77
2020-08-19	0.0	265.395	0.0	21.77
2020-08-20	0.0	265.395	0.0	21.77
2020-08-21	0.0	265.395	0.0	21.77
2020-08-22	0.0	265.395	0.0	21.77
2020-08-23	0.0	265.395	0.0	21.77
2020-08-24	0.0	265.395	0.0	21.77
2020-08-25	0.0	265.395	0.0	21.77
2020-08-26	0.0	265.395	0.0	21.77
2020-08-27	0.0	265.395	0.0	21.77
2020-08-28	0.0	265.395	0.0	21.77
2020-08-29	0.0	265.395	0.0	21.77
2020-08-30	0.0	265.395	0.0	21.77
