Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-16	20.231	256.231	0.267	7.267
2020-04-17	22.223	278.454	0.315	7.582
2020-04-18	24.233	302.687	0.372	7.954
2020-04-19	26.323	329.01	0.439	8.393
2020-04-20	28.628	357.638	0.514	8.907
2020-04-21	30.927	388.565	0.597	9.504
2020-04-22	33.151	421.716	0.688	10.192
2020-04-23	35.041	456.757	0.787	10.979
2020-04-24	36.507	493.264	0.893	11.872
2020-04-25	37.352	530.616	1.002	12.874
2020-04-26	37.831	568.447	1.112	13.986
2020-04-27	37.967	606.414	1.221	15.207
2020-04-28	37.895	644.309	1.332	16.539
2020-04-29	37.547	681.856	1.447	17.986
2020-04-30	37.059	718.915	1.574	19.56
2020-05-01	36.5	755.415	1.7	21.26
2020-05-02	35.797	791.212	1.822	23.082
2020-05-03	34.951	826.163	1.926	25.008
2020-05-04	34.04	860.203	2.007	27.015
2020-05-05	33.131	893.334	2.053	29.068
2020-05-06	32.228	925.562	2.079	31.147
2020-05-07	31.396	956.958	2.087	33.234
2020-05-08	30.634	987.592	2.083	35.317
2020-05-09	29.859	1017.451	2.064	37.381
2020-05-10	29.012	1046.463	2.037	39.418
2020-05-11	28.092	1074.555	2.006	41.424
2020-05-12	27.101	1101.656	1.968	43.392
2020-05-13	26.041	1127.697	1.921	45.313
2020-05-14	24.982	1152.679	1.871	47.184
2020-05-15	23.923	1176.602	1.821	49.005
2020-05-16	22.874	1199.476	1.771	50.776
2020-05-17	21.847	1221.323	1.726	52.502
2020-05-18	20.851	1242.174	1.684	54.186
2020-05-19	19.868	1262.042	1.641	55.827
2020-05-20	18.909	1280.951	1.595	57.422
2020-05-21	17.975	1298.926	1.544	58.966
2020-05-22	17.075	1316.001	1.49	60.456
2020-05-23	16.199	1332.2	1.431	61.887
2020-05-24	15.365	1347.565	1.373	63.26
2020-05-25	14.569	1362.134	1.315	64.575
2020-05-26	13.811	1375.945	1.257	65.832
2020-05-27	13.08	1389.025	1.201	67.033
2020-05-28	12.375	1401.4	1.146	68.179
2020-05-29	11.691	1413.091	1.092	69.271
2020-05-30	11.021	1424.112	1.039	70.31
2020-05-31	10.356	1434.468	0.988	71.298
2020-06-01	9.691	1444.159	0.938	72.236
2020-06-02	9.026	1453.185	0.89	73.126
2020-06-03	8.372	1461.557	0.845	73.971
2020-06-04	7.766	1469.323	0.801	74.772
2020-06-05	7.231	1476.554	0.759	75.531
2020-06-06	6.767	1483.321	0.719	76.25
2020-06-07	6.368	1489.689	0.68	76.93
2020-06-08	6.021	1495.71	0.643	77.573
2020-06-09	5.7	1501.41	0.606	78.179
2020-06-10	5.381	1506.791	0.569	78.748
2020-06-11	5.062	1511.853	0.533	79.281
2020-06-12	4.744	1516.597	0.496	79.777
2020-06-13	4.424	1521.021	0.46	80.237
2020-06-14	4.111	1525.132	0.427	80.664
2020-06-15	3.825	1528.957	0.397	81.061
2020-06-16	3.568	1532.525	0.372	81.433
2020-06-17	3.337	1535.862	0.35	81.783
2020-06-18	3.13	1538.992	0.331	82.114
2020-06-19	2.943	1541.935	0.313	82.427
2020-06-20	2.758	1544.693	0.296	82.723
2020-06-21	2.572	1547.265	0.278	83.001
2020-06-22	2.386	1549.651	0.261	83.262
2020-06-23	2.201	1551.852	0.243	83.505
2020-06-24	2.015	1553.867	0.226	83.731
2020-06-25	1.828	1555.695	0.21	83.941
2020-06-26	1.647	1557.342	0.196	84.137
2020-06-27	1.478	1558.82	0.183	84.32
2020-06-28	1.324	1560.144	0.172	84.492
2020-06-29	1.182	1561.326	0.162	84.654
2020-06-30	1.053	1562.379	0.152	84.806
2020-07-01	0.931	1563.31	0.141	84.947
2020-07-02	0.811	1564.121	0.131	85.078
2020-07-03	0.69	1564.811	0.121	85.199
2020-07-04	0.568	1565.379	0.111	85.31
2020-07-05	0.444	1565.823	0.1	85.41
2020-07-06	0.315	1566.138	0.091	85.501
2020-07-07	0.203	1566.341	0.081	85.582
2020-07-08	0.125	1566.466	0.073	85.655
2020-07-09	0.079	1566.545	0.065	85.72
2020-07-10	0.052	1566.597	0.058	85.778
2020-07-11	0.037	1566.634	0.051	85.829
2020-07-12	0.029	1566.663	0.045	85.874
2020-07-13	0.023	1566.686	0.038	85.912
2020-07-14	0.018	1566.704	0.031	85.943
2020-07-15	0.014	1566.718	0.024	85.967
2020-07-16	0.011	1566.729	0.017	85.984
2020-07-17	0.008	1566.737	0.011	85.995
2020-07-18	0.0	1566.737	0.007	86.002
2020-07-19	0.0	1566.737	0.004	86.006
2020-07-20	0.0	1566.737	0.003	86.009
2020-07-21	0.0	1566.737	0.002	86.011
2020-07-22	0.0	1566.737	0.002	86.013
2020-07-23	0.0	1566.737	0.001	86.014
2020-07-24	0.0	1566.737	0.001	86.015
2020-07-25	0.0	1566.737	0.001	86.016
2020-07-26	0.0	1566.737	0.001	86.017
2020-07-27	0.0	1566.737	0.0	86.017
2020-07-28	0.0	1566.737	0.0	86.017
2020-07-29	0.0	1566.737	0.0	86.017
2020-07-30	0.0	1566.737	0.0	86.017
2020-07-31	0.0	1566.737	0.0	86.017
2020-08-01	0.0	1566.737	0.0	86.017
2020-08-02	0.0	1566.737	0.0	86.017
2020-08-03	0.0	1566.737	0.0	86.017
2020-08-04	0.0	1566.737	0.0	86.017
2020-08-05	0.0	1566.737	0.0	86.017
2020-08-06	0.0	1566.737	0.0	86.017
2020-08-07	0.0	1566.737	0.0	86.017
2020-08-08	0.0	1566.737	0.0	86.017
2020-08-09	0.0	1566.737	0.0	86.017
2020-08-10	0.0	1566.737	0.0	86.017
2020-08-11	0.0	1566.737	0.0	86.017
2020-08-12	0.0	1566.737	0.0	86.017
2020-08-13	0.0	1566.737	0.0	86.017
2020-08-14	0.0	1566.737	0.0	86.017
2020-08-15	0.0	1566.737	0.0	86.017
2020-08-16	0.0	1566.737	0.0	86.017
2020-08-17	0.0	1566.737	0.0	86.017
2020-08-18	0.0	1566.737	0.0	86.017
2020-08-19	0.0	1566.737	0.0	86.017
2020-08-20	0.0	1566.737	0.0	86.017
2020-08-21	0.0	1566.737	0.0	86.017
2020-08-22	0.0	1566.737	0.0	86.017
2020-08-23	0.0	1566.737	0.0	86.017
2020-08-24	0.0	1566.737	0.0	86.017
2020-08-25	0.0	1566.737	0.0	86.017
2020-08-26	0.0	1566.737	0.0	86.017
2020-08-27	0.0	1566.737	0.0	86.017
2020-08-28	0.0	1566.737	0.0	86.017
2020-08-29	0.0	1566.737	0.0	86.017
2020-08-30	0.0	1566.737	0.0	86.017
