Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
East Timor	24.0	0.0	24.0	0.0	1.893e-05	0.0	120.0	48.0	30.0	9.465e-05	3.786e-05	2.36625e-05
Afghanistan	25527.0	478.0	5164.0	19885.0	0.00068672	1.286e-05	159333.333333	73538.4615385	47800.0	0.00428666666667	0.00197846153846	0.001286
Qatar	80876.0	76.0	58681.0	22119.0	0.02907455	2.732e-05	25333.3333333	11692.3076923	7600.0	0.00910666666667	0.00420307692308	0.002732
Bangladesh	90619.0	1209.0	18731.0	70679.0	0.00056161	7.49e-06	403000.0	186000.0	120900.0	0.00249666666667	0.00115230769231	0.000749
Bhutan	67.0	0.0	22.0	45.0	8.881e-05	0.0	335.0	134.0	83.75	0.00044405	0.00017762	0.0001110125
Kuwait	36431.0	298.0	27531.0	8602.0	0.00880548	7.203e-05	99333.3333333	45846.1538462	29800.0	0.02401	0.0110815384615	0.007203
Nepal	6211.0	19.0	1041.0	5151.0	0.00022113	6.8e-07	6333.33333333	2923.07692308	1900.0	0.000226666666667	0.000104615384615	6.8e-05
Cambodia	128.0	0.0	125.0	3.0	7.88e-06	0.0	640.0	256.0	160.0	3.94e-05	1.576e-05	9.85e-06
Laos	19.0	0.0	19.0	0.0	2.69e-06	0.0	95.0	38.0	23.75	1.345e-05	5.38e-06	3.3625e-06
Thailand	3135.0	58.0	2987.0	90.0	4.515e-05	8.4e-07	19333.3333333	8923.07692308	5800.0	0.00028	0.000129230769231	8.4e-05
Bahrain	19013.0	46.0	13267.0	5700.0	0.01211452	2.931e-05	15333.3333333	7076.92307692	4600.0	0.00977	0.00450923076923	0.002931
Brunei	141.0	2.0	138.0	1.0	0.0003287	4.66e-06	666.666666667	307.692307692	200.0	0.00155333333333	0.000716923076923	0.000466
