Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
East Timor	26.0	0.0	25.0	1.0	2.051e-05	0.0	130.0	52.0	32.5	0.00010255	4.102e-05	2.56375e-05
Afghanistan	38054.0	1389.0	28360.0	8305.0	0.00102372	3.737e-05	463000.0	213692.307692	138900.0	0.0124566666667	0.00574923076923	0.003737
Qatar	117266.0	194.0	114099.0	2973.0	0.04215658	6.974e-05	64666.6666667	29846.1538462	19400.0	0.0232466666667	0.0107292307692	0.006974
Bangladesh	297083.0	3983.0	182875.0	110225.0	0.00184116	2.468e-05	1327666.66667	612769.230769	398300.0	0.00822666666667	0.00379692307692	0.002468
Bhutan	156.0	0.0	117.0	39.0	0.00020679	0.0	780.0	312.0	195.0	0.00103395	0.00041358	0.0002584875
Kuwait	80960.0	518.0	72925.0	7517.0	0.01956827	0.0001252	172666.666667	79692.3076923	51800.0	0.0417333333333	0.0192615384615	0.01252
Nepal	32678.0	157.0	18806.0	13715.0	0.00116342	5.59e-06	52333.3333333	24153.8461538	15700.0	0.00186333333333	0.00086	0.000559
Cambodia	273.0	0.0	263.0	10.0	1.68e-05	0.0	1365.0	546.0	341.25	8.4e-05	3.36e-05	2.1e-05
Laos	22.0	0.0	20.0	2.0	3.12e-06	0.0	110.0	44.0	27.5	1.56e-05	6.24e-06	3.9e-06
Thailand	3402.0	58.0	3229.0	115.0	4.9e-05	8.4e-07	19333.3333333	8923.07692308	5800.0	0.00028	0.000129230769231	8.4e-05
Bahrain	49719.0	185.0	46311.0	3223.0	0.03167947	0.00011788	61666.6666667	28461.5384615	18500.0	0.0392933333333	0.0181353846154	0.011788
Brunei	143.0	3.0	139.0	1.0	0.00033336	6.99e-06	1000.0	461.538461538	300.0	0.00233	0.00107538461538	0.000699
