Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Bhutan	0.002	115.461	125.646	0.0	150.962	150.962	0.0	0.00015305	0.00016655	0.0	0.00020011	0.00020011
Afghanistan	0.0	619.644	675.587	0.0	21.635	1003.735	0.0	1.667e-05	1.817e-05	0.0	5.8e-07	2.7e-05
South Korea	0.092	6168.184	6226.933	3.201	1365.514	2315.412	0.0	0.00011946	0.00012059	6e-08	2.645e-05	4.484e-05
Brunei	0.0	11.938	11.945	0.0	0.27	0.875	0.0	2.783e-05	2.785e-05	0.0	6.3e-07	2.04e-06
Yemen	0.001	84.532	92.004	0.0	19.21	155.762	0.0	2.97e-06	3.23e-06	0.0	6.7e-07	5.47e-06
Nepal	0.252	16999.287	17377.415	0.009	256.185	6808.418	1e-08	0.00060522	0.00061868	0.0	9.12e-06	0.0002424
Kuwait	0.083	5565.287	6065.953	0.001	48.698	8838.134	2e-08	0.00134515	0.00146616	0.0	1.177e-05	0.0021362
Malaysia	0.0	710.282	719.221	0.0	0.449	166.383	0.0	2.246e-05	2.275e-05	0.0	1e-08	5.26e-06
Indonesia	0.587	39539.733	40941.369	0.071	2661.938	28275.744	0.0	0.00014772	0.00015296	0.0	9.95e-06	0.00010564
Iraq	0.584	64890.314	67566.003	0.022	1875.507	48848.505	2e-08	0.00168837	0.00175799	0.0	4.88e-05	0.00127098
East Timor	0.0	5.745	32.745	0.022	1875.507	1875.507	0.0	4.53e-06	2.582e-05	2e-08	0.00147914	0.00147914
Uzbekistan	0.0	2151.097	2632.775	0.002	151.934	9092.946	0.0	6.527e-05	7.989e-05	0.0	4.61e-06	0.00027592
Myanmar	0.073	1090.176	1091.28	0.0	0.0	19.128	0.0	2.03e-05	2.032e-05	0.0	0.0	3.6e-07
Qatar	0.0	5698.447	5933.916	0.768	327.562	4514.343	0.0	0.00204857	0.00213322	2.8e-07	0.00011776	0.00162289
Laos	0.0	2.377	3.278	0.0	0.62	0.62	0.0	3.4e-07	4.6e-07	0.0	9e-08	9e-08
Bahrain	0.032	2747.293	3048.622	0.0	4.847	5362.647	2e-08	0.00175049	0.00194249	0.0	3.09e-06	0.00341692
Mongolia	0.0	21.133	26.45	0.0	4.847	4.847	0.0	6.67e-06	8.34e-06	0.0	1.53e-06	1.53e-06
Oman	0.072	4835.123	4925.541	0.004	184.89	2768.146	1e-08	0.00100117	0.00101989	0.0	3.828e-05	0.00057318
Japan	0.0	8116.166	8720.606	0.005	310.736	13407.232	0.0	6.414e-05	6.892e-05	0.0	2.46e-06	0.00010596
United Arab Emirates	0.019	1660.762	1842.008	0.0	18.894	3241.549	0.0	0.00017244	0.00019126	0.0	1.96e-06	0.00033658
China	0.0	4900.709	4947.206	0.006	385.047	1429.256	0.0	3.52e-06	3.55e-06	0.0	2.8e-07	1.03e-06
Singapore	0.0	853.361	57624.361	0.0	0.0	511.786	0.0	0.00015134	0.01021948	0.0	0.0	9.076e-05
India	19.737	1329560.794	1374908.39	0.462	25258.667	842254.938	1e-08	0.00098295	0.00101648	0.0	1.867e-05	0.00062269
Philippines	0.0	64777.63	67855.194	0.021	1438.577	56884.925	0.0	0.00060737	0.00063623	0.0	1.349e-05	0.00053337
Thailand	0.005	309.857	310.645	0.002	6.017	38.549	0.0	4.46e-06	4.47e-06	0.0	9e-08	5.6e-07
Iran	0.138	11757.014	13352.716	0.0	2739.976	32359.753	0.0	0.00014373	0.00016324	0.0	3.35e-05	0.00039559
Vietnam	0.0	4.499	5.862	0.025	48.747	208.12	0.0	5e-08	6e-08	0.0	5.1e-07	2.18e-06
Kazakhstan	0.0	4020.53	4085.582	0.014	510.372	5866.704	0.0	0.00021998	0.00022354	0.0	2.793e-05	0.000321
Bangladesh	0.0	22358.804	24411.804	0.026	1195.158	38182.636	0.0	0.00013857	0.00015129	0.0	7.41e-06	0.00023664
Cambodia	0.0	29.805	38.199	0.0	156.558	156.558	0.0	1.83e-06	2.35e-06	0.0	9.63e-06	9.63e-06
Jordan	0.014	921.481	957.196	0.0	14.527	386.276	0.0	9.256e-05	9.614e-05	0.0	1.46e-06	3.88e-05
Lebanon	0.183	12346.364	12580.598	0.007	157.844	4269.926	3e-08	0.00180267	0.00183687	0.0	2.305e-05	0.00062344
