Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
East Timor	24.0	0.0	21.0	3.0	1.893e-05	0.0	120.0	48.0	30.0	9.465e-05	3.786e-05	2.36625e-05
Afghanistan	4687.0	122.0	558.0	4007.0	0.00012609	3.28e-06	40666.6666667	18769.2307692	12200.0	0.00109333333333	0.000504615384615	0.000328
Qatar	23623.0	14.0	2840.0	20769.0	0.00849236	5.03e-06	4666.66666667	2153.84615385	1400.0	0.00167666666667	0.000773846153846	0.000503
Bangladesh	15691.0	239.0	2902.0	12550.0	9.724e-05	1.48e-06	79666.6666667	36769.2307692	23900.0	0.000493333333333	0.000227692307692	0.000148
Bhutan	11.0	0.0	5.0	6.0	1.458e-05	0.0	55.0	22.0	13.75	7.29e-05	2.916e-05	1.8225e-05
Kuwait	9286.0	65.0	2907.0	6314.0	0.00224445	1.571e-05	21666.6666667	10000.0	6500.0	0.00523666666667	0.00241692307692	0.001571
Nepal	134.0	0.0	33.0	101.0	4.77e-06	0.0	670.0	268.0	167.5	2.385e-05	9.54e-06	5.9625e-06
Cambodia	122.0	0.0	121.0	1.0	7.51e-06	0.0	610.0	244.0	152.5	3.755e-05	1.502e-05	9.3875e-06
Laos	19.0	0.0	13.0	6.0	2.69e-06	0.0	95.0	38.0	23.75	1.345e-05	5.38e-06	3.3625e-06
Bahrain	5236.0	8.0	2152.0	3076.0	0.00333622	5.1e-06	2666.66666667	1230.76923077	800.0	0.0017	0.000784615384615	0.00051
Brunei	141.0	1.0	134.0	6.0	0.0003287	2.33e-06	333.333333333	153.846153846	100.0	0.000776666666667	0.000358461538462	0.000233
Saudi Arabia	41014.0	255.0	12737.0	28022.0	0.00121703	7.57e-06	85000.0	39230.7692308	25500.0	0.00252333333333	0.00116461538462	0.000757
Iran	109286.0	6685.0	87422.0	15179.0	0.00133601	8.172e-05	2228333.33333	1028461.53846	668500.0	0.02724	0.0125723076923	0.008172
Singapore	23822.0	21.0	3225.0	20576.0	0.00422475	3.72e-06	7000.0	3230.76923077	2100.0	0.00124	0.000572307692308	0.000372
Jordan	562.0	9.0	390.0	163.0	5.645e-05	9e-07	3000.0	1384.61538462	900.0	0.0003	0.000138461538462	9e-05
Lebanon	859.0	26.0	234.0	599.0	0.00012542	3.8e-06	8666.66666667	4000.0	2600.0	0.00126666666667	0.000584615384615	0.00038
China	84011	4637	79198	176	6.032e-05	3.33e-06	1545666.66667	713384.615385	463700.0	0.00111	0.000512307692308	0.000333
Iraq	2818.0	110.0	1790.0	918.0	7.332e-05	2.86e-06	36666.6666667	16923.0769231	11000.0	0.000953333333333	0.00044	0.000286
Kazakhstan	5207.0	32.0	2074.0	3101.0	0.0002849	1.75e-06	10666.6666667	4923.07692308	3200.0	0.000583333333333	0.000269230769231	0.000175
Kyrgyzstan	1016.0	12.0	688.0	316.0	0.00016087	1.9e-06	4000.0	1846.15384615	1200.0	0.000633333333333	0.000292307692308	0.00019
Maldives	897.0	3.0	29.0	865.0	0.0017394	5.82e-06	1000.0	461.538461538	300.0	0.00194	0.000895384615385	0.000582
Oman	3573.0	17.0	1250.0	2306.0	0.00073983	3.52e-06	5666.66666667	2615.38461538	1700.0	0.00117333333333	0.000541538461538	0.000352
Philippines	11086.0	726.0	1999.0	8361.0	0.00010395	6.81e-06	242000.0	111692.307692	72600.0	0.00227	0.00104769230769	0.000681
Indonesia	14265.0	991.0	2881.0	10393.0	5.329e-05	3.7e-06	330333.333333	152461.538462	99100.0	0.00123333333333	0.000569230769231	0.00037
