Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Bhutan	1.165	100.727	110.912	0.0	150.962	150.962	1.54e-06	0.00013352	0.00014702	0.0	0.00020011	0.00020011
Afghanistan	0.0	619.644	675.587	0.218	18.873	1000.973	0.0	1.667e-05	1.817e-05	1e-08	5.1e-07	2.693e-05
Syria	11.646	1161.449	1208.338	0.643	59.848	893.556	6.9e-07	6.87e-05	7.147e-05	4e-08	3.54e-06	5.285e-05
Kyrgyzstan	0.126	793.034	898.464	0.0	54.526	3281.949	2e-08	0.00012556	0.00014226	0.0	8.63e-06	0.00051964
South Korea	62.249	5380.98	5439.729	32.658	717.282	1667.18	1.21e-06	0.00010421	0.00010535	6.3e-07	1.389e-05	3.229e-05
Brunei	0.12	10.414	10.421	0.003	0.236	0.841	2.8e-07	2.428e-05	2.429e-05	1e-08	5.5e-07	1.96e-06
Yemen	0.853	73.74	81.212	0.194	16.758	153.31	3e-08	2.59e-06	2.85e-06	1e-08	5.9e-07	5.38e-06
Nepal	171.556	14829.774	15207.902	2.856	218.045	6770.278	6.11e-06	0.00052798	0.00054144	1e-07	7.76e-06	0.00024104
Kuwait	56.165	4855.023	5355.689	0.477	42.703	8832.139	1.358e-05	0.00117347	0.00129449	1.2e-07	1.032e-05	0.00213475
Malaysia	6.053	638.878	647.817	0.005	0.393	166.327	1.9e-07	2.02e-05	2.049e-05	0.0	1e-08	5.26e-06
Indonesia	399.033	34493.522	35895.158	28.994	2281.096	27894.902	1.49e-06	0.00012887	0.00013411	1.1e-07	8.52e-06	0.00010422
Iraq	613.941	57177.335	59853.024	18.352	1644.645	48617.643	1.597e-05	0.00148769	0.00155731	4.8e-07	4.279e-05	0.00126498
East Timor	0.063	4.922	31.922	18.352	1644.645	1644.645	5e-08	3.88e-06	2.518e-05	1.447e-05	0.00129707	0.00129707
Uzbekistan	0.0	2151.097	2632.775	1.533	132.544	9073.556	0.0	6.527e-05	7.989e-05	5e-08	4.02e-06	0.00027533
Myanmar	12.781	913.781	914.885	0.0	0.0	19.128	2.4e-07	1.701e-05	1.703e-05	0.0	0.0	3.6e-07
Qatar	47.309	5185.565	5421.034	7.834	172.065	4358.846	1.701e-05	0.00186419	0.00194884	2.82e-06	6.186e-05	0.00156698
