Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
East Timor	24.0	0.0	24.0	0.0	1.893e-05	0.0	120.0	48.0	30.0	9.465e-05	3.786e-05	2.36625e-05
Afghanistan	15205.0	257.0	1328.0	13620.0	0.00040904	6.91e-06	85666.6666667	39538.4615385	25700.0	0.00230333333333	0.00106307692308	0.000691
Qatar	56910.0	38.0	30290.0	26582.0	0.02045888	1.366e-05	12666.6666667	5846.15384615	3800.0	0.00455333333333	0.00210153846154	0.001366
Bangladesh	47153.0	650.0	9781.0	36722.0	0.00029223	4.03e-06	216666.666667	100000.0	65000.0	0.00134333333333	0.00062	0.000403
Bhutan	43.0	0.0	6.0	37.0	5.7e-05	0.0	215.0	86.0	53.75	0.000285	0.000114	7.125e-05
Kuwait	27043.0	212.0	11386.0	15445.0	0.00653637	5.124e-05	70666.6666667	32615.3846154	21200.0	0.01708	0.00788307692308	0.005124
Nepal	1572.0	8.0	220.0	1344.0	5.597e-05	2.8e-07	2666.66666667	1230.76923077	800.0	9.33333333333e-05	4.30769230769e-05	2.8e-05
Cambodia	125.0	0.0	123.0	2.0	7.69e-06	0.0	625.0	250.0	156.25	3.845e-05	1.538e-05	9.6125e-06
Laos	19.0	0.0	16.0	3.0	2.69e-06	0.0	95.0	38.0	23.75	1.345e-05	5.38e-06	3.3625e-06
Thailand	3081.0	57.0	2963.0	61.0	4.438e-05	8.2e-07	19000.0	8769.23076923	5700.0	0.000273333333333	0.000126153846154	8.2e-05
Bahrain	11398.0	19.0	6673.0	4706.0	0.00726247	1.211e-05	6333.33333333	2923.07692308	1900.0	0.00403666666667	0.00186307692308	0.001211
Brunei	141.0	2.0	138.0	1.0	0.0003287	4.66e-06	666.666666667	307.692307692	200.0	0.00155333333333	0.000716923076923	0.000466
Saudi Arabia	85261.0	503.0	62442.0	22316.0	0.00253	1.493e-05	167666.666667	77384.6153846	50300.0	0.00497666666667	0.00229692307692	0.001493
Iran	151466.0	7797.0	118848.0	24821.0	0.00185166	9.532e-05	2599000.0	1199538.46154	779700.0	0.0317733333333	0.0146646153846	0.009532
Singapore	34884.0	23.0	21699.0	13162.0	0.00618656	4.08e-06	7666.66666667	3538.46153846	2300.0	0.00136	0.000627692307692	0.000408
Jordan	739.0	9.0	522.0	208.0	7.423e-05	9e-07	3000.0	1384.61538462	900.0	0.0003	0.000138461538462	9e-05
China	84146	4638	79389	119	6.042e-05	3.33e-06	1546000.0	713538.461538	463800.0	0.00111	0.000512307692308	0.000333
Iraq	6439.0	205.0	3156.0	3078.0	0.00016754	5.33e-06	68333.3333333	31538.4615385	20500.0	0.00177666666667	0.00082	0.000533
Kazakhstan	10858.0	40.0	5404.0	5414.0	0.0005941	2.19e-06	13333.3333333	6153.84615385	4000.0	0.00073	0.000336923076923	0.000219
Kyrgyzstan	1748.0	16.0	1170.0	562.0	0.00027677	2.53e-06	5333.33333333	2461.53846154	1600.0	0.000843333333333	0.000389230769231	0.000253
Maldives	1773.0	5.0	453.0	1315.0	0.00343807	9.7e-06	1666.66666667	769.230769231	500.0	0.00323333333333	0.00149230769231	0.00097
Oman	11437.0	49.0	2682.0	8706.0	0.00236816	1.015e-05	16333.3333333	7538.46153846	4900.0	0.00338333333333	0.00156153846154	0.001015
Philippines	18086.0	957.0	3909.0	13220.0	0.00016958	8.97e-06	319000.0	147230.769231	95700.0	0.00299	0.00138	0.000897
Indonesia	26473.0	1613.0	7308.0	17552.0	9.89e-05	6.03e-06	537666.666667	248153.846154	161300.0	0.00201	0.000927692307692	0.000603
Vietnam	328.0	0.0	279.0	49.0	3.43e-06	0.0	1640.0	656.0	410.0	1.715e-05	6.86e-06	4.2875e-06
Mongolia	179.0	0.0	44.0	135.0	5.646e-05	0.0	895.0	358.0	223.75	0.0002823	0.00011292	7.0575e-05
Japan	16751	898	14342	1511	0.00013239	7.1e-06	299333.333333	138153.846154	89800.0	0.00236666666667	0.00109230769231	0.00071
Syria	122.0	5.0	46.0	71.0	7.22e-06	3e-07	1666.66666667	769.230769231	500.0	0.0001	4.61538461538e-05	3e-05
Yemen	323.0	80.0	14.0	229.0	1.133e-05	2.81e-06	26666.6666667	12307.6923077	8000.0	0.000936666666667	0.000432307692308	0.000281
Taiwan	442.0	7.0	423.0	12.0	1.859e-05	2.9e-07	2333.33333333	1076.92307692	700.0	9.66666666667e-05	4.46153846154e-05	2.9e-05
Pakistan	69496.0	1483.0	25271.0	42742.0	0.00032748	6.99e-06	494333.333333	228153.846154	148300.0	0.00233	0.00107538461538	0.000699
Myanmar	224.0	6.0	138.0	80.0	4.17e-06	1.1e-07	2000.0	923.076923077	600.0	3.66666666667e-05	1.69230769231e-05	1.1e-05
United Arab Emirates	34557.0	264.0	17932.0	16361.0	0.00358812	2.741e-05	88000.0	40615.3846154	26400.0	0.00913666666667	0.00421692307692	0.002741
India	190609.0	5408.0	91852.0	93349.0	0.00014092	4e-06	1802666.66667	832000.0	540800.0	0.00133333333333	0.000615384615385	0.0004
