Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Bhutan	1.007	102.819	113.004	0.0	150.962	150.962	1.33e-06	0.00013629	0.00014979	0.0	0.00020011	0.00020011
Afghanistan	0.0	619.644	675.587	0.189	19.265	1001.365	0.0	1.667e-05	1.817e-05	1e-08	5.2e-07	2.694e-05
Syria	10.255	1182.602	1229.491	0.555	60.999	894.707	6.1e-07	6.995e-05	7.272e-05	3e-08	3.61e-06	5.292e-05
South Korea	53.775	5492.73	5551.479	30.92	779.988	1729.886	1.04e-06	0.00010638	0.00010751	6e-07	1.511e-05	3.35e-05
Brunei	0.104	10.63	10.637	0.002	0.241	0.846	2.4e-07	2.478e-05	2.48e-05	0.0	5.6e-07	1.97e-06
Yemen	0.737	75.271	82.743	0.167	17.106	153.658	3e-08	2.64e-06	2.9e-06	1e-08	6e-07	5.39e-06
Nepal	148.202	15137.752	15515.88	2.544	223.288	6775.521	5.28e-06	0.00053894	0.0005524	9e-08	7.95e-06	0.00024123
Kuwait	48.519	4955.85	5456.516	0.41	43.555	8832.991	1.173e-05	0.00119784	0.00131886	1e-07	1.053e-05	0.00213496
Malaysia	5.41	650.018	658.957	0.004	0.401	166.335	1.7e-07	2.056e-05	2.084e-05	0.0	1e-08	5.26e-06
Indonesia	344.712	35209.866	36611.502	25.683	2334.111	27947.917	1.29e-06	0.00013155	0.00013678	1e-07	8.72e-06	0.00010441
Iraq	530.282	58277.091	60952.78	15.79	1677.457	48650.455	1.38e-05	0.00151631	0.00158592	4.1e-07	4.365e-05	0.00126583
East Timor	0.055	5.036	32.036	15.79	1677.457	1677.457	4e-08	3.97e-06	2.527e-05	1.245e-05	0.00132294	0.00132294
Uzbekistan	0.0	2151.097	2632.775	1.325	135.297	9076.309	0.0	6.527e-05	7.989e-05	4e-08	4.11e-06	0.00027541
Myanmar	11.453	937.339	938.443	0.0	0.0	19.128	2.1e-07	1.745e-05	1.747e-05	0.0	0.0	3.6e-07
Qatar	41.347	5271.241	5506.71	7.417	187.107	4373.888	1.486e-05	0.00189499	0.00197964	2.67e-06	6.726e-05	0.00157239
Sri Lanka	0.814	99.41	106.971	0.0	0.62	122.868	4e-08	4.59e-06	4.94e-06	0.0	3e-08	5.67e-06
Laos	0.021	2.117	3.018	0.0	0.62	0.62	0.0	3e-07	4.3e-07	0.0	9e-08	9e-08
Bahrain	23.129	2457.187	2758.516	0.0	4.847	5362.647	1.474e-05	0.00156565	0.00175764	0.0	3.09e-06	0.00341692
Mongolia	0.184	18.821	24.138	0.0	4.847	4.847	6e-08	5.94e-06	7.61e-06	0.0	1.53e-06	1.53e-06
Oman	42.153	4305.642	4396.06	1.729	163.024	2746.28	8.73e-06	0.00089153	0.00091025	3.6e-07	3.376e-05	0.00056865
Japan	52.74	7738.612	8343.052	2.709	276.71	13373.206	4.2e-07	6.116e-05	6.594e-05	2e-08	2.19e-06	0.00010569
United Arab Emirates	13.982	1485.39	1666.636	0.104	18.335	3240.99	1.45e-06	0.00015423	0.00017305	1e-08	1.9e-06	0.00033652
China	1.563	4896.673	4943.17	3.357	342.882	1387.091	0.0	3.52e-06	3.55e-06	0.0	2.5e-07	1e-06
Maldives	18.202	2056.134	2130.302	0.02	5.669	1424.637	3.53e-05	0.0039871	0.00413093	4e-08	1.099e-05	0.00276255
Singapore	0.235	852.835	57623.835	0.0	0.0	511.786	4e-08	0.00015125	0.01021939	0.0	0.0	9.076e-05
India	11591.257	1183964.969	1229312.565	228.379	22386.357	839382.628	8.57e-06	0.00087531	0.00090884	1.7e-07	1.655e-05	0.00062056
Saudi Arabia	40.363	5397.429	6427.299	6.128	692.229	19512.294	1.2e-06	0.00016016	0.00019072	1.8e-07	2.054e-05	0.000579
Philippines	508.399	58626.018	61703.582	12.542	1281.043	56727.391	4.77e-06	0.00054969	0.00057855	1.2e-07	1.201e-05	0.00053189
Thailand	2.701	275.926	276.714	0.072	4.995	37.527	4e-08	3.97e-06	3.99e-06	0.0	7e-08	5.4e-07
Iran	98.98	10515.505	12111.207	21.274	2489.039	32108.816	1.21e-06	0.00012855	0.00014806	2.6e-07	3.043e-05	0.00039253
Vietnam	0.003	4.492	5.855	0.626	39.62	198.993	0.0	5e-08	6e-08	1e-08	4.1e-07	2.08e-06
Kazakhstan	6.161	4008.49	4073.542	4.924	447.517	5803.849	3.4e-07	0.00021932	0.00022288	2.7e-07	2.449e-05	0.00031756
Bangladesh	178.455	20158.984	22211.984	11.179	1053.818	38041.296	1.11e-06	0.00012493	0.00013766	7e-08	6.53e-06	0.00023576
Pakistan	99.638	14024.259	14518.89	1.074	146.262	9185.259	4.7e-07	6.609e-05	6.842e-05	1e-08	6.9e-07	4.328e-05
Cambodia	0.26	26.539	34.933	1.074	146.262	146.262	2e-08	1.63e-06	2.15e-06	7e-08	9e-06	9e-06
Jordan	8.034	820.57	856.285	0.127	12.939	384.688	8.1e-07	8.242e-05	8.601e-05	1e-08	1.3e-06	3.864e-05
Lebanon	107.637	10994.354	11228.588	1.612	136.681	4248.763	1.572e-05	0.00160527	0.00163947	2.4e-07	1.996e-05	0.00062035
