Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Bhutan	3.004	65.68	75.865	0.696	149.263	149.263	3.98e-06	8.706e-05	0.00010056	9.2e-07	0.00019786	0.00019786
Afghanistan	1.133	619.644	675.587	0.563	12.307	994.407	3e-08	1.667e-05	1.817e-05	2e-08	3.3e-07	2.675e-05
Syria	33.582	783.962	830.851	1.756	39.732	873.44	1.99e-06	4.637e-05	4.914e-05	1e-07	2.35e-06	5.166e-05
Kyrgyzstan	18.701	707.466	812.896	0.0	54.526	3281.949	2.96e-06	0.00011202	0.00012871	0.0	8.63e-06	0.00051964
South Korea	160.465	3508.754	3567.503	19.41	137.828	1087.726	3.11e-06	6.795e-05	6.909e-05	3.8e-07	2.67e-06	2.107e-05
Brunei	0.311	6.792	6.799	0.007	0.154	0.759	7.3e-07	1.583e-05	1.585e-05	2e-08	3.6e-07	1.77e-06
Yemen	2.199	48.085	55.557	0.5	10.927	147.479	8e-08	1.69e-06	1.95e-06	2e-08	3.8e-07	5.17e-06
Nepal	442.236	9669.991	10048.119	6.697	136.118	6688.351	1.574e-05	0.00034428	0.00035774	2.4e-07	4.85e-06	0.00023812
Kuwait	144.781	3165.795	3666.461	1.263	28.101	8817.537	3.499e-05	0.00076518	0.00088619	3.1e-07	6.79e-06	0.00213123
Malaysia	18.07	441.051	449.99	0.012	0.257	166.191	5.7e-07	1.395e-05	1.423e-05	0.0	1e-08	5.26e-06
Indonesia	1028.625	22492.053	23893.689	69.665	1441.556	27055.362	3.84e-06	8.403e-05	8.927e-05	2.6e-07	5.39e-06	0.00010108
