Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
East Timor	25.0	0.0	24.0	1.0	1.972e-05	0.0	125.0	50.0	31.25	9.86e-05	3.944e-05	2.465e-05
Afghanistan	37596.0	1375.0	27166.0	9055.0	0.0010114	3.699e-05	458333.333333	211538.461538	137500.0	0.01233	0.00569076923077	0.003699
Qatar	115080.0	193.0	111794.0	3093.0	0.04137073	6.938e-05	64333.3333333	29692.3076923	19300.0	0.0231266666667	0.0106738461538	0.006938
Bangladesh	276549.0	3657.0	158950.0	113942.0	0.00171391	2.266e-05	1219000.0	562615.384615	365700.0	0.00755333333333	0.00348615384615	0.002266
Bhutan	138.0	0.0	102.0	36.0	0.00018293	0.0	690.0	276.0	172.5	0.00091465	0.00036586	0.0002286625
Kuwait	76205.0	501.0	68135.0	7569.0	0.01841898	0.00012109	167000.0	77076.9230769	50100.0	0.0403633333333	0.0186292307692	0.012109
Nepal	26660.0	104.0	17335.0	9221.0	0.00094916	3.7e-06	34666.6666667	16000.0	10400.0	0.00123333333333	0.000569230769231	0.00037
Cambodia	273.0	0.0	238.0	35.0	1.68e-05	0.0	1365.0	546.0	341.25	8.4e-05	3.36e-05	2.1e-05
Laos	22.0	0.0	19.0	3.0	3.12e-06	0.0	110.0	44.0	27.5	1.56e-05	6.24e-06	3.9e-06
Thailand	3378.0	58.0	3194.0	126.0	4.865e-05	8.4e-07	19333.3333333	8923.07692308	5800.0	0.00028	0.000129230769231	8.4e-05
Bahrain	46835.0	170.0	43128.0	3537.0	0.02984187	0.00010832	56666.6666667	26153.8461538	17000.0	0.0361066666667	0.0166646153846	0.010832
Brunei	142.0	3.0	138.0	1.0	0.00033103	6.99e-06	1000.0	461.538461538	300.0	0.00233	0.00107538461538	0.000699
Saudi Arabia	298542.0	3408.0	266953.0	28181.0	0.00885883	0.00010113	1136000.0	524307.692308	340800.0	0.03371	0.0155584615385	0.010113
Iran	343203.0	19639.0	297486.0	26078.0	0.00419562	0.00024008	6546333.33333	3021384.61538	1963900.0	0.0800266666667	0.0369353846154	0.024008
Singapore	55747.0	27.0	51953.0	3767.0	0.00988654	4.79e-06	9000.0	4153.84615385	2700.0	0.00159666666667	0.000736923076923	0.000479
Jordan	1378.0	11.0	1236.0	131.0	0.00013841	1.1e-06	3666.66666667	1692.30769231	1100.0	0.000366666666667	0.000169230769231	0.00011
China	89375	4703	83200	1472	6.417e-05	3.38e-06	1567666.66667	723538.461538	470300.0	0.00112666666667	0.00052	0.000338
Iraq	176931.0	5860.0	125374.0	45697.0	0.00460355	0.00015247	1953333.33333	901538.461538	586000.0	0.0508233333333	0.0234569230769	0.015247
Kazakhstan	103033.0	1269.0	82777.0	18987.0	0.00563746	6.943e-05	423000.0	195230.769231	126900.0	0.0231433333333	0.0106815384615	0.006943
Kyrgyzstan	41856.0	1495.0	34276.0	6085.0	0.00662719	0.00023671	498333.333333	230000.0	149500.0	0.0789033333333	0.0364169230769	0.023671
Maldives	5785.0	22.0	3349.0	2414.0	0.01121785	4.266e-05	7333.33333333	3384.61538462	2200.0	0.01422	0.00656307692308	0.004266
Oman	83086.0	572.0	77680.0	4834.0	0.01720391	0.00011844	190666.666667	88000.0	57200.0	0.03948	0.0182215384615	0.011844
Philippines	161253.0	2665.0	112586.0	46002.0	0.00151196	2.499e-05	888333.333333	410000.0	266500.0	0.00833	0.00384461538462	0.002499
Indonesia	139549.0	6150.0	93103.0	40296.0	0.00052136	2.298e-05	2050000.0	946153.846154	615000.0	0.00766	0.00353538461538	0.002298
Vietnam	964.0	24.0	456.0	484.0	1.009e-05	2.5e-07	8000.0	3692.30769231	2400.0	8.33333333333e-05	3.84615384615e-05	2.5e-05
Mongolia	298.0	0.0	276.0	22.0	9.4e-05	0.0	1490.0	596.0	372.5	0.00047	0.000188	0.0001175
Japan	56074	1103	40560	14412	0.00044317	8.72e-06	367666.666667	169692.307692	110300.0	0.00290666666667	0.00134153846154	0.000872
Syria	1677.0	64.0	417.0	1196.0	9.919e-05	3.79e-06	21333.3333333	9846.15384615	6400.0	0.00126333333333	0.000583076923077	0.000379
Yemen	1869.0	530.0	1013.0	326.0	6.558e-05	1.86e-05	176666.666667	81538.4615385	53000.0	0.0062	0.00286153846154	0.00186
Taiwan	484.0	7.0	450.0	27.0	2.035e-05	2.9e-07	2333.33333333	1076.92307692	700.0	9.66666666667e-05	4.46153846154e-05	2.9e-05
Pakistan	289215	6175	269087	13953	0.00136284	2.91e-05	2058333.33333	950000.0	617500.0	0.0097	0.00447692307692	0.00291
Myanmar	375.0	6.0	329.0	40.0	6.98e-06	1.1e-07	2000.0	923.076923077	600.0	3.66666666667e-05	1.69230769231e-05	1.1e-05
United Arab Emirates	64312.0	364.0	57694.0	6254.0	0.00667763	3.779e-05	121333.333333	56000.0	36400.0	0.0125966666667	0.00581384615385	0.003779
