Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Bhutan	0.685	107.611	117.796	0.0	150.962	150.962	9.1e-07	0.00014265	0.00015615	0.0	0.00020011	0.00020011
Afghanistan	0.0	619.644	675.587	0.128	20.162	1002.262	0.0	1.667e-05	1.817e-05	0.0	5.4e-07	2.696e-05
Syria	7.126	1233.066	1279.955	0.389	63.708	897.416	4.2e-07	7.294e-05	7.571e-05	2e-08	3.77e-06	5.308e-05
South Korea	36.611	5748.708	5807.457	26.0	948.933	1898.831	7.1e-07	0.00011133	0.00011247	5e-07	1.838e-05	3.677e-05
Brunei	0.071	11.126	11.133	0.002	0.253	0.858	1.7e-07	2.594e-05	2.595e-05	0.0	5.9e-07	2e-06
Yemen	0.502	78.78	86.252	0.114	17.902	154.454	2e-08	2.76e-06	3.03e-06	0.0	6.3e-07	5.42e-06
Nepal	100.898	15843.22	16221.348	1.669	235.391	6787.624	3.59e-06	0.00056406	0.00057752	6e-08	8.38e-06	0.00024166
Kuwait	33.032	5186.808	5687.474	0.284	45.533	8834.969	7.98e-06	0.00125367	0.00137468	7e-08	1.101e-05	0.00213544
Malaysia	3.587	675.889	684.828	0.003	0.42	166.354	1.1e-07	2.138e-05	2.166e-05	0.0	1e-08	5.26e-06
Indonesia	234.686	36850.76	38252.396	16.781	2455.262	28069.068	8.8e-07	0.00013768	0.00014291	6e-08	9.17e-06	0.00010487
Iraq	371.24	60865.665	63541.354	10.941	1753.639	48726.637	9.66e-06	0.00158366	0.00165328	2.8e-07	4.563e-05	0.00126781
East Timor	0.036	5.298	32.298	10.941	1753.639	1753.639	3e-08	4.18e-06	2.547e-05	8.63e-06	0.00138303	0.00138303
Uzbekistan	0.0	2151.097	2632.775	0.902	141.603	9082.615	0.0	6.527e-05	7.989e-05	3e-08	4.3e-06	0.0002756
Myanmar	7.748	993.013	994.117	0.0	0.0	19.128	1.4e-07	1.849e-05	1.851e-05	0.0	0.0	3.6e-07
Qatar	27.503	5466.682	5702.151	6.237	227.634	4414.415	9.89e-06	0.00196525	0.0020499	2.24e-06	8.183e-05	0.00158696
Sri Lanka	0.536	103.268	110.829	0.0	0.62	122.868	2e-08	4.77e-06	5.11e-06	0.0	3e-08	5.67e-06
Laos	0.014	2.216	3.117	0.0	0.62	0.62	0.0	3.1e-07	4.4e-07	0.0	9e-08	9e-08
Bahrain	16.027	2568.78	2870.109	0.0	4.847	5362.647	1.021e-05	0.00163675	0.00182875	0.0	3.09e-06	0.00341692
Mongolia	0.125	19.698	25.015	0.0	4.847	4.847	4e-08	6.21e-06	7.89e-06	0.0	1.53e-06	1.53e-06
Oman	28.699	4506.3	4596.718	1.136	171.149	2754.405	5.94e-06	0.00093308	0.0009518	2.4e-07	3.544e-05	0.00057033
Japan	29.249	7970.48	8574.92	1.844	289.605	13386.101	2.3e-07	6.299e-05	6.777e-05	1e-08	2.29e-06	0.00010579
United Arab Emirates	9.689	1552.848	1734.094	0.049	18.757	3241.412	1.01e-06	0.00016124	0.00018005	1e-08	1.95e-06	0.00033656
China	0.0	4900.709	4947.206	2.285	358.86	1403.069	0.0	3.52e-06	3.55e-06	0.0	2.6e-07	1.01e-06
Maldives	12.759	2145.642	2219.81	0.002	5.711	1424.679	2.474e-05	0.00416067	0.00430449	0.0	1.107e-05	0.00276263
Singapore	0.0	853.361	57624.361	0.0	0.0	511.786	0.0	0.00015134	0.01021948	0.0	0.0	9.076e-05
India	7891.536	1239141.556	1284489.152	152.358	23462.35	840458.621	5.83e-06	0.00091611	0.00094963	1.1e-07	1.735e-05	0.00062136
Saudi Arabia	27.141	5590.611	6620.481	4.296	722.363	19542.428	8.1e-07	0.00016589	0.00019645	1.3e-07	2.144e-05	0.00057989
Philippines	353.257	61127.697	64205.261	8.539	1340.744	56787.092	3.31e-06	0.00057315	0.00060201	8e-08	1.257e-05	0.00053245
Thailand	1.839	288.785	289.573	0.051	5.353	37.885	3e-08	4.16e-06	4.17e-06	0.0	8e-08	5.5e-07
Iran	68.588	10993.067	12588.769	14.524	2592.99	32212.767	8.4e-07	0.00013439	0.0001539	1.8e-07	3.17e-05	0.0003938
Vietnam	0.001	4.499	5.862	0.454	42.753	202.126	0.0	5e-08	6e-08	0.0	4.5e-07	2.12e-06
Kazakhstan	0.698	4018.971	4084.023	3.217	470.745	5827.077	4e-08	0.0002199	0.00022346	1.8e-07	2.576e-05	0.00031883
Bangladesh	125.097	21036.539	23089.539	7.345	1106.339	38093.817	7.8e-07	0.00013037	0.0001431	5e-08	6.86e-06	0.00023609
Pakistan	61.903	14490.115	14984.746	0.718	151.416	9190.413	2.9e-07	6.828e-05	7.061e-05	0.0	7.1e-07	4.331e-05
Cambodia	0.177	27.776	36.17	0.718	151.416	151.416	1e-08	1.71e-06	2.23e-06	4e-08	9.32e-06	9.32e-06
Jordan	5.469	858.811	894.526	0.086	13.54	385.289	5.5e-07	8.626e-05	8.985e-05	1e-08	1.36e-06	3.87e-05
Lebanon	73.281	11506.726	11740.96	1.071	144.434	4256.516	1.07e-05	0.00168008	0.00171428	1.6e-07	2.109e-05	0.00062149
