Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Prince Edward Island	0.069	1.699	27.699	177.233	2423.911	2423.911	4.5e-07	1.098e-05	0.00017899	0.0011453	0.0156636	0.0156636
Newfoundland and Labrador	1.561	29.871	286.871	0.0	0.062	3.062	2.98e-06	5.703e-05	0.00054768	0.0	1.2e-07	5.85e-06
New Brunswick	0.011	3.572	121.572	0.0	0.062	0.062	1e-08	4.63e-06	0.00015746	0.0	8e-08	8e-08
Yukon	0.001	0.377	11.377	0.0	0.062	0.062	2e-08	9.34e-06	0.00028183	0.0	1.54e-06	1.54e-06
Saskatchewan	0.043	14.053	330.053	0.007	0.605	4.605	4e-08	1.203e-05	0.00028248	1e-08	5.2e-07	3.94e-06
British Columbia	11.913	292.623	1939.623	2.552	46.64	128.64	2.37e-06	5.829e-05	0.00038636	5.1e-07	9.29e-06	2.562e-05
Manitoba	0.0	8.937	262.937	0.014	1.677	7.677	0.0	6.57e-06	0.00019328	1e-08	1.23e-06	5.64e-06
Northwest Territories	0.0	0.0	5.0	0.014	1.677	1.677	0.0	0.0	0.00011211	3.1e-07	3.76e-05	3.76e-05
Ontario	565.699	9425.896	21488.896	97.333	1137.294	1761.294	3.916e-05	0.00065247	0.00148748	6.74e-06	7.872e-05	0.00012192
Nova Scotia	23.381	421.237	1142.237	0.0	0.0	9.0	2.407e-05	0.00043364	0.00117587	0.0	0.0	9.27e-06
Quebec	512.503	9365.597	28684.597	109.255	1423.712	2362.712	6.077e-05	0.00111055	0.00340135	1.296e-05	0.00016882	0.00028016
Alberta	356.185	3707.448	6615.448	0.943	23.325	82.325	8.196e-05	0.00085312	0.00152228	2.2e-07	5.37e-06	1.894e-05
