Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Cass	6.0	0.0	0.0	0.0	5.717e-05	0.0	30.0	12.0	7.5	0.00028585	0.00011434	7.14625e-05	2020-03-22
Cass	6	0	0	0	5.717e-05	0.0	30	12	7.5	0.00028585	0.00011434	7.14625e-05	2020-03-23
Cass	6	0	0	0	5.717e-05	0.0	30	12	7.5	0.00028585	0.00011434	7.14625e-05	2020-03-24
Cass	8	0	0	0	7.622e-05	0.0	40	16	10	0.0003811	0.00015244	9.5275e-05	2020-03-25
Cass	8	0	0	0	7.622e-05	0.0	40	16	10	0.0003811	0.00015244	9.5275e-05	2020-03-26
Cass	8	0	0	0	7.622e-05	0.0	40	16	10	0.0003811	0.00015244	9.5275e-05	2020-03-27
Cass	8	0	0	0	7.622e-05	0.0	40	16	10	0.0003811	0.00015244	9.5275e-05	2020-03-28
Cass	8.0	0.0	0.0	0.0	7.622e-05	0.0	40.0	16.0	10.0	0.0003811	0.00015244	9.5275e-05	2020-03-29
Cass	9.0	0.0	0.0	0.0	8.575e-05	0.0	45.0	18.0	11.25	0.00042875	0.0001715	0.0001071875	2020-03-30
Cass	14.0	0.0	0.0	0.0	0.00013339	0.0	70.0	28.0	17.5	0.00066695	0.00026678	0.0001667375	2020-03-31
Cass	17.0	1.0	0.0	0.0	0.00016198	9.53e-06	333.333333333	153.846153846	100.0	0.00317666666667	0.00146615384615	0.000953	2020-04-01
Cass	21.0	1.0	0.0	0.0	0.00020009	9.53e-06	333.333333333	153.846153846	100.0	0.00317666666667	0.00146615384615	0.000953	2020-04-02
Cass	21.0	1.0	0.0	0.0	0.00020009	9.53e-06	333.333333333	153.846153846	100.0	0.00317666666667	0.00146615384615	0.000953	2020-04-03
Cass	22.0	1.0	0.0	0.0	0.00020962	9.53e-06	333.333333333	153.846153846	100.0	0.00317666666667	0.00146615384615	0.000953	2020-04-04
Cass	22.0	1.0	0.0	0.0	0.00020962	9.53e-06	333.333333333	153.846153846	100.0	0.00317666666667	0.00146615384615	0.000953	2020-04-05
Cass	26.0	1.0	0.0	0.0	0.00024773	9.53e-06	333.333333333	153.846153846	100.0	0.00317666666667	0.00146615384615	0.000953	2020-04-06
Cass	25.0	1.0	0.0	0.0	0.0002382	9.53e-06	333.333333333	153.846153846	100.0	0.00317666666667	0.00146615384615	0.000953	2020-04-07
Cass	25.0	1.0	0.0	0.0	0.0002382	9.53e-06	333.333333333	153.846153846	100.0	0.00317666666667	0.00146615384615	0.000953	2020-04-08
Cass	26.0	1.0	0.0	0.0	0.00024773	9.53e-06	333.333333333	153.846153846	100.0	0.00317666666667	0.00146615384615	0.000953	2020-04-09
Cass	27.0	1.0	0.0	0.0	0.00025726	9.53e-06	333.333333333	153.846153846	100.0	0.00317666666667	0.00146615384615	0.000953	2020-04-10
Cass	34.0	2.0	0.0	0.0	0.00032395	1.906e-05	666.666666667	307.692307692	200.0	0.00635333333333	0.00293230769231	0.001906	2020-04-11
Cass	37.0	2.0	0.0	35.0	0.00035254	1.906e-05	666.666666667	307.692307692	200.0	0.00635333333333	0.00293230769231	0.001906	2020-04-12
Cass	42.0	2.0	0.0	40.0	0.00040018	1.906e-05	666.666666667	307.692307692	200.0	0.00635333333333	0.00293230769231	0.001906	2020-04-13
Cass	45.0	4.0	0.0	41.0	0.00042876	3.811e-05	1333.33333333	615.384615385	400.0	0.0127033333333	0.00586307692308	0.003811	2020-04-14
Cass	45.0	4.0	0.0	41.0	0.00042876	3.811e-05	1333.33333333	615.384615385	400.0	0.0127033333333	0.00586307692308	0.003811	2020-04-15
Cass	47.0	4.0	0.0	43.0	0.00044782	3.811e-05	1333.33333333	615.384615385	400.0	0.0127033333333	0.00586307692308	0.003811	2020-04-16
Cass	50.0	5.0	0.0	45.0	0.0004764	4.764e-05	1666.66666667	769.230769231	500.0	0.01588	0.00732923076923	0.004764	2020-04-17
Cass	53.0	6.0	0.0	47.0	0.00050498	5.717e-05	2000.0	923.076923077	600.0	0.0190566666667	0.00879538461538	0.005717	2020-04-18
Cass	53.0	6.0	0.0	47.0	0.00050498	5.717e-05	2000.0	923.076923077	600.0	0.0190566666667	0.00879538461538	0.005717	2020-04-19
Cass	53.0	6.0	0.0	47.0	0.00050498	5.717e-05	2000.0	923.076923077	600.0	0.0190566666667	0.00879538461538	0.005717	2020-04-20
Cass	54.0	6.0	0.0	48.0	0.00051451	5.717e-05	2000.0	923.076923077	600.0	0.0190566666667	0.00879538461538	0.005717	2020-04-21
Cass	55.0	6.0	0.0	49.0	0.00052404	5.717e-05	2000.0	923.076923077	600.0	0.0190566666667	0.00879538461538	0.005717	2020-04-22
Cass	55.0	6.0	0.0	49.0	0.00052404	5.717e-05	2000.0	923.076923077	600.0	0.0190566666667	0.00879538461538	0.005717	2020-04-23
Cass	55.0	6.0	0.0	49.0	0.00052404	5.717e-05	2000.0	923.076923077	600.0	0.0190566666667	0.00879538461538	0.005717	2020-04-24
Cass	58.0	6.0	0.0	52.0	0.00055262	5.717e-05	2000.0	923.076923077	600.0	0.0190566666667	0.00879538461538	0.005717	2020-04-25
Cass	58.0	6.0	0.0	52.0	0.00055262	5.717e-05	2000.0	923.076923077	600.0	0.0190566666667	0.00879538461538	0.005717	2020-04-26
Cass	58.0	6.0	0.0	52.0	0.00055262	5.717e-05	2000.0	923.076923077	600.0	0.0190566666667	0.00879538461538	0.005717	2020-04-27
Cass	61.0	6.0	0.0	55.0	0.00058121	5.717e-05	2000.0	923.076923077	600.0	0.0190566666667	0.00879538461538	0.005717	2020-04-28
Cass	61.0	6.0	0.0	55.0	0.00058121	5.717e-05	2000.0	923.076923077	600.0	0.0190566666667	0.00879538461538	0.005717	2020-04-29
Cass	62.0	6.0	0.0	56.0	0.00059073	5.717e-05	2000.0	923.076923077	600.0	0.0190566666667	0.00879538461538	0.005717	2020-04-30
Cass	63.0	6.0	0.0	57.0	0.00060026	5.717e-05	2000.0	923.076923077	600.0	0.0190566666667	0.00879538461538	0.005717	2020-05-01
Cass	63.0	6.0	0.0	57.0	0.00060026	5.717e-05	2000.0	923.076923077	600.0	0.0190566666667	0.00879538461538	0.005717	2020-05-02
Cass	63.0	6.0	0.0	57.0	0.00060026	5.717e-05	2000.0	923.076923077	600.0	0.0190566666667	0.00879538461538	0.005717	2020-05-03
Cass	63.0	6.0	0.0	57.0	0.00060026	5.717e-05	2000.0	923.076923077	600.0	0.0190566666667	0.00879538461538	0.005717	2020-05-04
Cass	64.0	6.0	0.0	58.0	0.00060979	5.717e-05	2000.0	923.076923077	600.0	0.0190566666667	0.00879538461538	0.005717	2020-05-05
Cass	64.0	6.0	0.0	58.0	0.00060979	5.717e-05	2000.0	923.076923077	600.0	0.0190566666667	0.00879538461538	0.005717	2020-05-06
Cass	65.0	6.0	0.0	59.0	0.00061932	5.717e-05	2000.0	923.076923077	600.0	0.0190566666667	0.00879538461538	0.005717	2020-05-07
Cass	65.0	7.0	0.0	58.0	0.00061932	6.67e-05	2333.33333333	1076.92307692	700.0	0.0222333333333	0.0102615384615	0.00667	2020-05-08
Cass	69.0	8.0	0.0	61.0	0.00065743	7.622e-05	2666.66666667	1230.76923077	800.0	0.0254066666667	0.0117261538462	0.007622	2020-05-09
Cass	69.0	8.0	0.0	61.0	0.00065743	7.622e-05	2666.66666667	1230.76923077	800.0	0.0254066666667	0.0117261538462	0.007622	2020-05-10
