Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-15	278.72	6984.72	14.533	313.533
2020-04-16	274.516	7259.236	14.137	327.67
2020-04-17	269.227	7528.463	13.772	341.442
2020-04-18	262.869	7791.332	13.438	354.88
2020-04-19	256.017	8047.349	13.098	367.978
2020-04-20	249.182	8296.531	12.726	380.704
2020-04-21	242.389	8538.92	12.323	393.027
2020-04-22	236.134	8775.054	11.888	404.915
2020-04-23	230.403	9005.457	11.423	416.338
2020-04-24	224.57	9230.027	10.959	427.297
2020-04-25	218.199	9448.226	10.494	437.791
2020-04-26	211.278	9659.504	10.034	447.825
2020-04-27	203.824	9863.328	9.583	457.408
2020-04-28	195.859	10059.187	9.147	466.555
2020-04-29	187.892	10247.079	8.715	475.27
2020-04-30	179.925	10427.004	8.295	483.565
2020-05-01	172.036	10599.04	7.885	491.45
2020-05-02	164.313	10763.353	7.49	498.94
2020-05-03	156.822	10920.175	7.106	506.046
2020-05-04	149.429	11069.604	6.74	512.786
2020-05-05	142.214	11211.818	6.391	519.177
2020-05-06	135.189	11347.007	6.058	525.235
2020-05-07	128.42	11475.427	5.737	530.972
2020-05-08	121.836	11597.263	5.428	536.4
2020-05-09	115.558	11712.821	5.129	541.529
2020-05-10	109.575	11822.396	4.835	546.364
2020-05-11	103.87	11926.266	4.543	550.907
2020-05-12	98.372	12024.638	4.251	555.158
2020-05-13	93.072	12117.71	3.959	559.117
2020-05-14	87.932	12205.642	3.672	562.789
2020-05-15	82.89	12288.532	3.406	566.195
2020-05-16	77.891	12366.423	3.172	569.367
2020-05-17	72.889	12439.312	2.968	572.335
2020-05-18	67.884	12507.196	2.793	575.128
2020-05-19	62.966	12570.162	2.641	577.769
2020-05-20	58.406	12628.568	2.5	580.269
2020-05-21	54.386	12682.954	2.361	582.63
2020-05-22	50.893	12733.847	2.221	584.851
2020-05-23	47.891	12781.738	2.081	586.932
2020-05-24	45.287	12827.025	1.941	588.873
2020-05-25	42.869	12869.894	1.803	590.676
2020-05-26	40.472	12910.366	1.678	592.354
2020-05-27	38.075	12948.441	1.565	593.919
2020-05-28	35.676	12984.117	1.464	595.383
2020-05-29	33.276	13017.393	1.373	596.756
2020-05-30	30.917	13048.31	1.291	598.047
2020-05-31	28.769	13077.079	1.21	599.257
2020-06-01	26.833	13103.912	1.128	600.385
2020-06-02	25.096	13129.008	1.047	601.432
2020-06-03	23.543	13152.551	0.965	602.397
2020-06-04	22.135	13174.686	0.884	603.281
2020-06-05	20.74	13195.426	0.802	604.083
2020-06-06	19.345	13214.771	0.722	604.805
2020-06-07	17.949	13232.72	0.648	605.453
2020-06-08	16.552	13249.272	0.581	606.034
2020-06-09	15.153	13264.425	0.519	606.553
2020-06-10	13.752	13278.177	0.462	607.015
2020-06-11	12.386	13290.563	0.408	607.423
2020-06-12	11.115	13301.678	0.356	607.779
2020-06-13	9.954	13311.632	0.303	608.082
2020-06-14	8.892	13320.524	0.249	608.331
2020-06-15	7.919	13328.443	0.195	608.526
2020-06-16	7.002	13335.445	0.138	608.664
2020-06-17	6.098	13341.543	0.089	608.753
2020-06-18	5.189	13346.732	0.055	608.808
2020-06-19	4.271	13351.003	0.035	608.843
2020-06-20	3.337	13354.34	0.023	608.866
2020-06-21	2.369	13356.709	0.016	608.882
2020-06-22	1.524	13358.233	0.013	608.895
2020-06-23	0.94	13359.173	0.01	608.905
2020-06-24	0.592	13359.765	0.008	608.913
2020-06-25	0.391	13360.156	0.006	608.919
2020-06-26	0.28	13360.436	0.005	608.924
2020-06-27	0.216	13360.652	0.003	608.927
2020-06-28	0.173	13360.825	0.0	608.927
2020-06-29	0.137	13360.962	0.0	608.927
2020-06-30	0.107	13361.069	0.0	608.927
2020-07-01	0.081	13361.15	0.0	608.927
2020-07-02	0.06	13361.21	0.0	608.927
2020-07-03	0.0	13361.21	0.0	608.927
2020-07-04	0.0	13361.21	0.0	608.927
2020-07-05	0.0	13361.21	0.0	608.927
2020-07-06	0.0	13361.21	0.0	608.927
2020-07-07	0.0	13361.21	0.0	608.927
2020-07-08	0.0	13361.21	0.0	608.927
2020-07-09	0.0	13361.21	0.0	608.927
2020-07-10	0.0	13361.21	0.0	608.927
2020-07-11	0.0	13361.21	0.0	608.927
2020-07-12	0.0	13361.21	0.0	608.927
2020-07-13	0.0	13361.21	0.0	608.927
2020-07-14	0.0	13361.21	0.0	608.927
2020-07-15	0.0	13361.21	0.0	608.927
2020-07-16	0.0	13361.21	0.0	608.927
2020-07-17	0.0	13361.21	0.0	608.927
2020-07-18	0.0	13361.21	0.0	608.927
2020-07-19	0.0	13361.21	0.0	608.927
2020-07-20	0.0	13361.21	0.0	608.927
2020-07-21	0.0	13361.21	0.0	608.927
2020-07-22	0.0	13361.21	0.0	608.927
2020-07-23	0.0	13361.21	0.0	608.927
2020-07-24	0.0	13361.21	0.0	608.927
2020-07-25	0.0	13361.21	0.0	608.927
2020-07-26	0.0	13361.21	0.0	608.927
2020-07-27	0.0	13361.21	0.0	608.927
2020-07-28	0.0	13361.21	0.0	608.927
2020-07-29	0.0	13361.21	0.0	608.927
2020-07-30	0.0	13361.21	0.0	608.927
2020-07-31	0.0	13361.21	0.0	608.927
2020-08-01	0.0	13361.21	0.0	608.927
2020-08-02	0.0	13361.21	0.0	608.927
2020-08-03	0.0	13361.21	0.0	608.927
2020-08-04	0.0	13361.21	0.0	608.927
2020-08-05	0.0	13361.21	0.0	608.927
2020-08-06	0.0	13361.21	0.0	608.927
2020-08-07	0.0	13361.21	0.0	608.927
2020-08-08	0.0	13361.21	0.0	608.927
2020-08-09	0.0	13361.21	0.0	608.927
2020-08-10	0.0	13361.21	0.0	608.927
2020-08-11	0.0	13361.21	0.0	608.927
2020-08-12	0.0	13361.21	0.0	608.927
2020-08-13	0.0	13361.21	0.0	608.927
2020-08-14	0.0	13361.21	0.0	608.927
2020-08-15	0.0	13361.21	0.0	608.927
2020-08-16	0.0	13361.21	0.0	608.927
2020-08-17	0.0	13361.21	0.0	608.927
2020-08-18	0.0	13361.21	0.0	608.927
2020-08-19	0.0	13361.21	0.0	608.927
2020-08-20	0.0	13361.21	0.0	608.927
2020-08-21	0.0	13361.21	0.0	608.927
2020-08-22	0.0	13361.21	0.0	608.927
2020-08-23	0.0	13361.21	0.0	608.927
2020-08-24	0.0	13361.21	0.0	608.927
2020-08-25	0.0	13361.21	0.0	608.927
2020-08-26	0.0	13361.21	0.0	608.927
2020-08-27	0.0	13361.21	0.0	608.927
2020-08-28	0.0	13361.21	0.0	608.927
2020-08-29	0.0	13361.21	0.0	608.927
2020-08-30	0.0	13361.21	0.0	608.927
