Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-02	0.693	163.693	0.164	3.164
2020-08-03	0.661	164.354	0.178	3.342
2020-08-04	0.629	164.983	0.19	3.532
2020-08-05	0.598	165.581	0.201	3.733
2020-08-06	0.568	166.149	0.21	3.943
2020-08-07	0.539	166.688	0.215	4.158
2020-08-08	0.511	167.199	0.217	4.375
2020-08-09	0.484	167.683	0.218	4.593
2020-08-10	0.459	168.142	0.218	4.811
2020-08-11	0.435	168.577	0.216	5.027
2020-08-12	0.411	168.988	0.213	5.24
2020-08-13	0.389	169.377	0.21	5.45
2020-08-14	0.366	169.743	0.206	5.656
2020-08-15	0.344	170.087	0.201	5.857
2020-08-16	0.322	170.409	0.196	6.053
2020-08-17	0.3	170.709	0.19	6.243
2020-08-18	0.278	170.987	0.185	6.428
2020-08-19	0.258	171.245	0.18	6.608
2020-08-20	0.24	171.485	0.176	6.784
2020-08-21	0.225	171.71	0.172	6.956
2020-08-22	0.212	171.922	0.167	7.123
2020-08-23	0.2	172.122	0.161	7.284
2020-08-24	0.19	172.312	0.156	7.44
2020-08-25	0.179	172.491	0.15	7.59
2020-08-26	0.168	172.659	0.144	7.734
2020-08-27	0.158	172.817	0.137	7.871
2020-08-28	0.147	172.964	0.131	8.002
2020-08-29	0.137	173.101	0.125	8.127
2020-08-30	0.127	173.228	0.12	8.247
2020-08-31	0.119	173.347	0.114	8.361
2020-09-01	0.111	173.458	0.109	8.47
2020-09-02	0.104	173.562	0.103	8.573
2020-09-03	0.098	173.66	0.098	8.671
2020-09-04	0.092	173.752	0.093	8.764
2020-09-05	0.086	173.838	0.088	8.852
2020-09-06	0.079	173.917	0.084	8.936
2020-09-07	0.073	173.99	0.079	9.015
2020-09-08	0.067	174.057	0.075	9.09
2020-09-09	0.061	174.118	0.071	9.161
2020-09-10	0.055	174.173	0.067	9.228
2020-09-11	0.049	174.222	0.063	9.291
2020-09-12	0.044	174.266	0.059	9.35
2020-09-13	0.039	174.305	0.056	9.406
2020-09-14	0.035	174.34	0.052	9.458
2020-09-15	0.031	174.371	0.048	9.506
2020-09-16	0.027	174.398	0.045	9.551
2020-09-17	0.023	174.421	0.042	9.593
2020-09-18	0.019	174.44	0.039	9.632
2020-09-19	0.015	174.455	0.037	9.669
2020-09-20	0.01	174.465	0.035	9.704
2020-09-21	0.007	174.472	0.033	9.737
2020-09-22	0.004	174.476	0.031	9.768
2020-09-23	0.003	174.479	0.029	9.797
2020-09-24	0.002	174.481	0.027	9.824
2020-09-25	0.001	174.482	0.025	9.849
2020-09-26	0.001	174.483	0.024	9.873
2020-09-27	0.001	174.484	0.022	9.895
2020-09-28	0.001	174.485	0.02	9.915
2020-09-29	0.0	174.485	0.019	9.934
2020-09-30	0.0	174.485	0.018	9.952
2020-10-01	0.0	174.485	0.017	9.969
2020-10-02	0.0	174.485	0.016	9.985
2020-10-03	0.0	174.485	0.015	10.0
2020-10-04	0.0	174.485	0.014	10.014
2020-10-05	0.0	174.485	0.013	10.027
2020-10-06	0.0	174.485	0.012	10.039
2020-10-07	0.0	174.485	0.011	10.05
2020-10-08	0.0	174.485	0.009	10.059
2020-10-09	0.0	174.485	0.008	10.067
2020-10-10	0.0	174.485	0.008	10.075
2020-10-11	0.0	174.485	0.007	10.082
2020-10-12	0.0	174.485	0.006	10.088
2020-10-13	0.0	174.485	0.005	10.093
2020-10-14	0.0	174.485	0.005	10.098
2020-10-15	0.0	174.485	0.004	10.102
2020-10-16	0.0	174.485	0.003	10.105
2020-10-17	0.0	174.485	0.003	10.108
2020-10-18	0.0	174.485	0.002	10.11
2020-10-19	0.0	174.485	0.001	10.111
2020-10-20	0.0	174.485	0.001	10.112
2020-10-21	0.0	174.485	0.0	10.112
2020-10-22	0.0	174.485	0.0	10.112
2020-10-23	0.0	174.485	0.0	10.112
2020-10-24	0.0	174.485	0.0	10.112
2020-10-25	0.0	174.485	0.0	10.112
2020-10-26	0.0	174.485	0.0	10.112
2020-10-27	0.0	174.485	0.0	10.112
2020-10-28	0.0	174.485	0.0	10.112
