Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-21	4.404	148.404	0.8	9.8
2020-04-22	4.364	152.768	0.869	10.669
2020-04-23	4.307	157.075	0.945	11.614
2020-04-24	4.242	161.317	1.021	12.635
2020-04-25	4.161	165.478	1.094	13.729
2020-04-26	4.062	169.54	1.157	14.886
2020-04-27	3.956	173.496	1.205	16.091
2020-04-28	3.851	177.347	1.233	17.324
2020-04-29	3.746	181.093	1.249	18.573
2020-04-30	3.649	184.742	1.253	19.826
2020-05-01	3.561	188.303	1.251	21.077
2020-05-02	3.47	191.773	1.24	22.317
2020-05-03	3.372	195.145	1.223	23.54
2020-05-04	3.265	198.41	1.205	24.745
2020-05-05	3.15	201.56	1.182	25.927
2020-05-06	3.027	204.587	1.154	27.081
2020-05-07	2.904	207.491	1.124	28.205
2020-05-08	2.78	210.271	1.094	29.299
2020-05-09	2.659	212.93	1.064	30.363
2020-05-10	2.539	215.469	1.037	31.4
2020-05-11	2.423	217.892	1.011	32.411
2020-05-12	2.309	220.201	0.986	33.397
2020-05-13	2.198	222.399	0.958	34.355
2020-05-14	2.089	224.488	0.927	35.282
2020-05-15	1.985	226.473	0.895	36.177
2020-05-16	1.883	228.356	0.86	37.037
2020-05-17	1.786	230.142	0.825	37.862
2020-05-18	1.693	231.835	0.79	38.652
2020-05-19	1.605	233.44	0.755	39.407
2020-05-20	1.52	234.96	0.721	40.128
2020-05-21	1.438	236.398	0.688	40.816
2020-05-22	1.359	237.757	0.656	41.472
2020-05-23	1.281	239.038	0.624	42.096
2020-05-24	1.204	240.242	0.593	42.689
2020-05-25	1.126	241.368	0.564	43.253
2020-05-26	1.049	242.417	0.535	43.788
2020-05-27	0.973	243.39	0.507	44.295
2020-05-28	0.903	244.293	0.481	44.776
2020-05-29	0.84	245.133	0.456	45.232
2020-05-30	0.786	245.919	0.432	45.664
2020-05-31	0.74	246.659	0.409	46.073
2020-06-01	0.7	247.359	0.386	46.459
2020-06-02	0.662	248.021	0.364	46.823
2020-06-03	0.625	248.646	0.342	47.165
2020-06-04	0.588	249.234	0.32	47.485
2020-06-05	0.551	249.785	0.298	47.783
2020-06-06	0.514	250.299	0.276	48.059
2020-06-07	0.478	250.777	0.256	48.315
2020-06-08	0.445	251.222	0.239	48.554
2020-06-09	0.415	251.637	0.223	48.777
2020-06-10	0.388	252.025	0.21	48.987
2020-06-11	0.364	252.389	0.199	49.186
2020-06-12	0.342	252.731	0.188	49.374
2020-06-13	0.321	253.052	0.178	49.552
2020-06-14	0.299	253.351	0.167	49.719
2020-06-15	0.277	253.628	0.157	49.876
2020-06-16	0.256	253.884	0.146	50.022
2020-06-17	0.234	254.118	0.136	50.158
2020-06-18	0.213	254.331	0.126	50.284
2020-06-19	0.191	254.522	0.118	50.402
2020-06-20	0.172	254.694	0.11	50.512
2020-06-21	0.154	254.848	0.103	50.615
2020-06-22	0.137	254.985	0.097	50.712
2020-06-23	0.122	255.107	0.091	50.803
2020-06-24	0.108	255.215	0.085	50.888
2020-06-25	0.094	255.309	0.079	50.967
2020-06-26	0.08	255.389	0.073	51.04
2020-06-27	0.066	255.455	0.067	51.107
2020-06-28	0.052	255.507	0.06	51.167
2020-06-29	0.037	255.544	0.054	51.221
2020-06-30	0.024	255.568	0.049	51.27
2020-07-01	0.015	255.583	0.044	51.314
2020-07-02	0.009	255.592	0.039	51.353
2020-07-03	0.006	255.598	0.035	51.388
2020-07-04	0.004	255.602	0.031	51.419
2020-07-05	0.003	255.605	0.027	51.446
2020-07-06	0.003	255.608	0.023	51.469
2020-07-07	0.002	255.61	0.019	51.488
