Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Heilongjiang	0.419	905.464	1810.464	0.0	0.0	13.0	1e-08	2.363e-05	4.726e-05	0.0	0.0	3.4e-07
Beijing	0.094	49.321	642.321	0.0	0.0	8.0	0.0	2.51e-06	3.275e-05	0.0	0.0	4.1e-07
Qinghai	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	3.2e-06	0.0	0.0	0.0
Shanghai	0.113	244.734	882.734	0.0	0.235	7.235	0.0	1.063e-05	3.835e-05	0.0	1e-08	3.1e-07
Nei Mongol	0.038	164.418	358.418	0.0	0.0	1.0	0.0	6.65e-06	1.451e-05	0.0	0.0	4e-08
Shandong	0.004	8.326	795.326	0.0	0.0	7.0	0.0	8e-08	7.95e-06	0.0	0.0	7e-08
Henan	0.0	0.0	1276.0	0.0	0.0	22.0	0.0	0.0	1.357e-05	0.0	0.0	2.3e-07
Hainan	0.0	0.0	168.0	0.0	0.0	6.0	0.0	0.0	1.814e-05	0.0	0.0	6.5e-07
Shaanxi	0.0	0.0	256.0	0.0	0.0	3.0	0.0	0.0	6.86e-06	0.0	0.0	8e-08
Fujian	0.044	26.591	381.591	0.0	0.0	1.0	0.0	7.2e-07	1.034e-05	0.0	0.0	3e-08
Jiangxi	0.0	0.0	937.0	0.0	0.0	1.0	0.0	0.0	2.102e-05	0.0	0.0	2e-08
Yunnan	0.0	0.0	184.0	0.0	0.0	2.0	0.0	0.0	4e-06	0.0	0.0	4e-08
Hubei	103.289	22338.486	90466.486	413.069	89334.837	93846.837	1.8e-06	0.00039028	0.00158054	7.22e-06	0.00156077	0.0016396
Macau	0.0	0.014	45.014	413.069	89334.837	89334.837	0.0	3e-08	8.147e-05	0.00074763	0.16169113	0.16169113
Tianjin	0.019	22.901	211.901	0.0	0.0	3.0	0.0	1.77e-06	1.638e-05	0.0	0.0	2.3e-07
Guangxi	0.0	0.0	254.0	0.0	0.0	2.0	0.0	0.0	5.52e-06	0.0	0.0	4e-08
Liaoning	0.0	1.243	147.243	0.0	0.0	2.0	0.0	3e-08	3.37e-06	0.0	0.0	5e-08
Sichuan	0.001	1.125	562.125	0.0	0.0	3.0	0.0	1e-08	6.99e-06	0.0	0.0	4e-08
Ningxia Hui	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	1.214e-05	0.0	0.0	0.0
Guizhou	0.0	0.449	147.449	0.0	0.0	2.0	0.0	1e-08	4.12e-06	0.0	0.0	6e-08
Xizang	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.3e-07	0.0	0.0	0.0
Chongqing	0.0	0.0	579.0	0.0	0.0	6.0	0.0	0.0	2.007e-05	0.0	0.0	2.1e-07
Shanxi	0.046	98.457	295.457	0.0	0.0	0.0	0.0	2.7e-06	8.09e-06	0.0	0.0	0.0
Guangdong	0.067	118.453	1699.453	0.0	0.0	8.0	0.0	1.06e-06	1.522e-05	0.0	0.0	7e-08
Xinjiang Uygur	0.0	0.0	76.0	0.0	0.0	3.0	0.0	0.0	3.48e-06	0.0	0.0	1.4e-07
Hunan	0.0	0.0	1019.0	0.0	0.0	4.0	0.0	0.0	1.551e-05	0.0	0.0	6e-08
Jiangsu	0.002	5.069	658.069	0.0	0.0	0.0	0.0	6e-08	8.37e-06	0.0	0.0	0.0
Anhui	0.0	0.067	991.067	0.0	0.0	6.0	0.0	0.0	1.962e-05	0.0	0.0	1.2e-07
Jilin	0.026	23.676	127.676	0.0	0.0	1.0	0.0	8.6e-07	4.65e-06	0.0	0.0	4e-08
Hebei	0.477	103.1	431.1	0.0	0.0	6.0	1e-08	1.43e-06	6e-06	0.0	0.0	8e-08
Hong Kong	0.0	17.511	1042.511	0.0	0.0	4.0	0.0	2.48e-06	0.00014764	0.0	0.0	5.7e-07
Zhejiang	0.0	1.925	1269.925	0.0	0.0	1.0	0.0	4e-08	2.333e-05	0.0	0.0	2e-08
Gansu	0.0	0.0	139.0	0.0	0.0	2.0	0.0	0.0	5.43e-06	0.0	0.0	8e-08
