Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Union	4.0	0.0	0.0	0.0	0.00016666	0.0	20.0	8.0	5.0	0.0008333	0.00033332	0.000208325
Paulding	66.0	1.0	0.0	0.0	0.00040233	6.1e-06	333.333333333	153.846153846	100.0	0.00203333333333	0.000938461538462	0.00061
Wayne	4.0	0.0	0.0	0.0	0.00013419	0.0	20.0	8.0	5.0	0.00067095	0.00026838	0.0001677375
Screven	4.0	0.0	0.0	0.0	0.00028699	0.0	20.0	8.0	5.0	0.00143495	0.00057398	0.0003587375
Pickens	10.0	2.0	0.0	0.0	0.0003127	6.254e-05	666.666666667	307.692307692	200.0	0.0208466666667	0.00962153846154	0.006254
Wilkinson	4.0	0.0	0.0	0.0	0.00044267	0.0	20.0	8.0	5.0	0.00221335	0.00088534	0.0005533375
Ben Hill	6.0	0.0	0.0	0.0	0.00035742	0.0	30.0	12.0	7.5	0.0017871	0.00071484	0.000446775
Worth	64.0	3.0	0.0	0.0	0.00315286	0.00014779	1000.0	461.538461538	300.0	0.0492633333333	0.0227369230769	0.014779
Appling	6.0	0.0	0.0	0.0	0.0003242	0.0	30.0	12.0	7.5	0.001621	0.0006484	0.00040525
McDuffie	16.0	1.0	0.0	0.0	0.00074311	4.644e-05	333.333333333	153.846153846	100.0	0.01548	0.00714461538462	0.004644
Dodge	9.0	0.0	0.0	0.0	0.00043468	0.0	45.0	18.0	11.25	0.0021734	0.00086936	0.00054335
Meriwether	18.0	0.0	0.0	0.0	0.00085438	0.0	90.0	36.0	22.5	0.0042719	0.00170876	0.001067975
Columbia	48.0	1.0	0.0	0.0	0.0003111	6.48e-06	333.333333333	153.846153846	100.0	0.00216	0.000996923076923	0.000648
Bibb	50.0	1.0	0.0	0.0	0.00032659	6.53e-06	333.333333333	153.846153846	100.0	0.00217666666667	0.00100461538462	0.000653
Brooks	16.0	1.0	0.0	0.0	0.00103139	6.446e-05	333.333333333	153.846153846	100.0	0.0214866666667	0.00991692307692	0.006446
Elbert	3.0	0.0	0.0	0.0	0.0001569	0.0	15.0	6.0	3.75	0.0007845	0.0003138	0.000196125
